"Plot Title:  20864575"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864575, SEN S/N: 20864575)","RH, % (LGR S/N: 20864575, SEN S/N: 20864575)","Coupler Detached (LGR S/N: 20864575)","Coupler Attached (LGR S/N: 20864575)","Host Connected (LGR S/N: 20864575)","Stopped (LGR S/N: 20864575)","End Of File (LGR S/N: 20864575)"
4623,11.13.20 klo 09.04.51 ip.,-6.845,100.000,,,,,
4624,11.13.20 klo 09.34.51 ip.,-6.974,100.000,,,,,
4625,11.13.20 klo 10.04.51 ip.,-6.974,100.000,,,,,
4626,11.13.20 klo 10.34.51 ip.,-6.631,100.000,,,,,
4627,11.13.20 klo 11.04.51 ip.,-6.159,100.000,,,,,
4628,11.13.20 klo 11.34.51 ip.,-5.859,100.000,,,,,
4629,11.14.20 klo 12.04.51 ap.,-5.515,100.000,,,,,
4630,11.14.20 klo 12.34.51 ap.,-5.387,100.000,,,,,
4631,11.14.20 klo 01.04.51 ap.,-5.301,100.000,,,,,
4632,11.14.20 klo 01.34.51 ap.,-5.086,100.000,,,,,
4633,11.14.20 klo 02.04.51 ap.,-4.915,100.000,,,,,
4634,11.14.20 klo 02.34.51 ap.,-4.657,100.000,,,,,
4635,11.14.20 klo 03.04.51 ap.,-4.743,100.000,,,,,
4636,11.14.20 klo 03.34.51 ap.,-4.400,100.000,,,,,
4637,11.14.20 klo 04.04.51 ap.,-4.314,100.000,,,,,
4638,11.14.20 klo 04.34.51 ap.,-4.057,100.000,,,,,
4639,11.14.20 klo 05.04.51 ap.,-3.542,100.000,,,,,
4640,11.14.20 klo 05.34.51 ap.,-2.941,100.000,,,,,
4641,11.14.20 klo 06.04.51 ap.,-2.427,100.000,,,,,
4642,11.14.20 klo 06.34.51 ap.,-2.169,100.000,,,,,
4643,11.14.20 klo 07.04.51 ap.,-1.998,99.658,,,,,
4644,11.14.20 klo 07.34.51 ap.,-1.826,99.219,,,,,
4645,11.14.20 klo 08.04.51 ap.,-1.483,98.706,,,,,
4646,11.14.20 klo 08.34.51 ap.,-1.268,98.486,,,,,
4647,11.14.20 klo 09.04.51 ap.,-1.268,100.000,,,,,
4648,11.14.20 klo 09.34.51 ap.,-1.183,100.000,,,,,
4649,11.14.20 klo 10.04.51 ap.,-0.968,99.780,,,,,
4650,11.14.20 klo 10.34.51 ap.,-0.968,100.000,,,,,
4651,11.14.20 klo 11.04.51 ap.,-0.839,98.926,,,,,
4652,11.14.20 klo 11.34.51 ap.,-0.754,98.413,,,,,
4653,11.14.20 klo 12.04.51 ip.,-0.625,98.315,,,,,
4654,11.14.20 klo 12.34.51 ip.,-0.496,98.901,,,,,
4655,11.14.20 klo 01.04.51 ip.,-0.239,96.777,,,,,
4656,11.14.20 klo 01.34.51 ip.,-0.625,98.413,,,,,
4657,11.14.20 klo 02.04.51 ip.,-0.024,96.557,,,,,
4658,11.14.20 klo 02.34.51 ip.,0.062,97.167,,,,,
4659,11.14.20 klo 03.04.51 ip.,-0.496,97.607,,,,,
4660,11.14.20 klo 03.34.51 ip.,-1.526,95.458,,,,,
4661,11.14.20 klo 04.04.51 ip.,-1.783,96.728,,,,,
4662,11.14.20 klo 04.34.51 ip.,-2.041,98.022,,,,,
4663,11.14.20 klo 05.04.51 ip.,-0.539,99.780,,,,,
4664,11.14.20 klo 05.34.51 ip.,-0.367,100.000,,,,,
4665,11.14.20 klo 06.04.51 ip.,-0.239,99.219,,,,,
4666,11.14.20 klo 06.34.51 ip.,-0.325,100.000,,,,,
4667,11.14.20 klo 07.04.51 ip.,-0.110,100.000,,,,,
4668,11.14.20 klo 07.34.51 ip.,-0.024,99.707,,,,,
4669,11.14.20 klo 08.04.51 ip.,0.104,99.414,,,,,
4670,11.14.20 klo 08.34.51 ip.,0.062,100.000,,,,,
4671,11.14.20 klo 09.04.51 ip.,0.190,98.535,,,,,
4672,11.14.20 klo 09.34.51 ip.,0.147,99.927,,,,,
4673,11.14.20 klo 10.04.51 ip.,0.147,99.683,,,,,
4674,11.14.20 klo 10.34.51 ip.,0.190,99.634,,,,,
4675,11.14.20 klo 11.04.51 ip.,0.104,99.976,,,,,
4676,11.14.20 klo 11.34.51 ip.,0.276,98.926,,,,,
4677,11.15.20 klo 12.04.51 ap.,0.319,100.000,,,,,
4678,11.15.20 klo 12.34.51 ap.,0.448,99.658,,,,,
4679,11.15.20 klo 01.04.51 ap.,0.362,99.853,,,,,
4680,11.15.20 klo 01.34.51 ap.,0.491,98.681,,,,,
4681,11.15.20 klo 02.04.51 ap.,0.491,98.926,,,,,
4682,11.15.20 klo 02.34.51 ap.,0.533,96.093,,,,,
4683,11.15.20 klo 03.04.51 ap.,0.491,97.143,,,,,
4684,11.15.20 klo 03.34.51 ap.,0.405,100.000,,,,,
4685,11.15.20 klo 04.04.51 ap.,0.405,99.951,,,,,
4686,11.15.20 klo 04.34.51 ap.,0.576,98.071,,,,,
4687,11.15.20 klo 05.04.51 ap.,0.576,98.217,,,,,
4688,11.15.20 klo 05.34.51 ap.,0.533,96.825,,,,,
4689,11.15.20 klo 06.04.51 ap.,0.533,97.265,,,,,
4690,11.15.20 klo 06.34.51 ap.,0.705,96.484,,,,,
4691,11.15.20 klo 07.04.51 ap.,0.619,97.436,,,,,
4692,11.15.20 klo 07.34.51 ap.,0.748,97.118,,,,,
4693,11.15.20 klo 08.04.51 ap.,0.748,96.337,,,,,
4694,11.15.20 klo 08.34.51 ap.,0.662,97.070,,,,,
4695,11.15.20 klo 09.04.51 ap.,0.662,96.557,,,,,
4696,11.15.20 klo 09.34.51 ap.,0.662,96.508,,,,,
4697,11.15.20 klo 10.04.51 ap.,0.662,95.800,,,,,
4698,11.15.20 klo 10.34.51 ap.,0.576,95.995,,,,,
4699,11.15.20 klo 11.04.51 ap.,0.533,96.215,,,,,
4700,11.15.20 klo 11.34.51 ap.,0.405,96.435,,,,,
4701,11.15.20 klo 12.04.51 ip.,0.448,96.703,,,,,
4702,11.15.20 klo 12.34.51 ip.,0.791,94.725,,,,,
4703,11.15.20 klo 01.04.51 ip.,0.619,95.995,,,,,
4704,11.15.20 klo 01.34.51 ip.,0.662,96.288,,,,,
4705,11.15.20 klo 02.04.51 ip.,0.448,98.584,,,,,
4706,11.15.20 klo 02.34.51 ip.,0.576,97.924,,,,,
4707,11.15.20 klo 03.04.51 ip.,0.405,99.560,,,,,
4708,11.15.20 klo 03.34.51 ip.,0.062,100.000,,,,,
4709,11.15.20 klo 04.04.51 ip.,0.405,98.339,,,,,
4710,11.15.20 klo 04.34.51 ip.,0.104,98.535,,,,,
4711,11.15.20 klo 05.04.51 ip.,-0.024,99.194,,,,,
4712,11.15.20 klo 05.34.51 ip.,0.147,98.632,,,,,
4713,11.15.20 klo 06.04.51 ip.,-0.067,99.707,,,,,
4714,11.15.20 klo 06.34.51 ip.,0.019,99.194,,,,,
4715,11.15.20 klo 07.04.51 ip.,-0.282,98.291,,,,,
4716,11.15.20 klo 07.34.51 ip.,-0.196,98.193,,,,,
4717,11.15.20 klo 08.04.51 ip.,-0.496,98.388,,,,,
4718,11.15.20 klo 08.34.51 ip.,-0.539,99.878,,,,,
4719,11.15.20 klo 09.04.51 ip.,-0.496,99.414,,,,,
4720,11.15.20 klo 09.34.51 ip.,-0.496,99.194,,,,,
4721,11.15.20 klo 10.04.51 ip.,-0.282,100.000,,,,,
4722,11.15.20 klo 10.34.51 ip.,-0.196,99.976,,,,,
4723,11.15.20 klo 11.04.51 ip.,-0.325,100.000,,,,,
4724,11.15.20 klo 11.34.51 ip.,-0.196,100.000,,,,,
4725,11.16.20 klo 12.04.51 ap.,-0.067,100.000,,,,,
4726,11.16.20 klo 12.34.51 ap.,-0.110,100.000,,,,,
4727,11.16.20 klo 01.04.51 ap.,-0.153,100.000,,,,,
4728,11.16.20 klo 01.34.51 ap.,-0.367,100.000,,,,,
4729,11.16.20 klo 02.04.51 ap.,-0.539,100.000,,,,,
4730,11.16.20 klo 02.34.51 ap.,-0.453,100.000,,,,,
4731,11.16.20 klo 03.04.51 ap.,-0.153,100.000,,,,,
4732,11.16.20 klo 03.34.51 ap.,-0.110,100.000,,,,,
4733,11.16.20 klo 04.04.51 ap.,-0.067,100.000,,,,,
4734,11.16.20 klo 04.34.51 ap.,0.019,100.000,,,,,
4735,11.16.20 klo 05.04.51 ap.,-0.925,100.000,,,,,
4736,11.16.20 klo 05.34.51 ap.,-0.668,100.000,,,,,
4737,11.16.20 klo 06.04.51 ap.,-0.410,100.000,,,,,
4738,11.16.20 klo 06.34.51 ap.,-0.153,98.364,,,,,
4739,11.16.20 klo 07.04.51 ap.,0.019,100.000,,,,,
4740,11.16.20 klo 07.34.51 ap.,-0.110,100.000,,,,,
4741,11.16.20 klo 08.04.51 ap.,0.491,100.000,,,,,
4742,11.16.20 klo 08.34.51 ap.,0.319,100.000,,,,,
4743,11.16.20 klo 09.04.51 ap.,0.491,100.000,,,,,
4744,11.16.20 klo 09.34.51 ap.,0.491,100.000,,,,,
4745,11.16.20 klo 10.04.51 ap.,0.619,100.000,,,,,
4746,11.16.20 klo 10.34.51 ap.,0.791,100.000,,,,,
4747,11.16.20 klo 11.04.51 ap.,1.134,100.000,,,,,
4748,11.16.20 klo 11.34.51 ap.,1.306,100.000,,,,,
4749,11.16.20 klo 12.04.51 ip.,1.349,100.000,,,,,
4750,11.16.20 klo 12.34.51 ip.,1.349,100.000,,,,,
4751,11.16.20 klo 01.04.51 ip.,1.606,100.000,,,,,
4752,11.16.20 klo 01.34.51 ip.,2.121,100.000,,,,,
4753,11.16.20 klo 02.04.51 ip.,2.378,100.000,,,,,
4754,11.16.20 klo 02.34.51 ip.,2.164,100.000,,,,,
4755,11.16.20 klo 03.04.51 ip.,2.292,100.000,,,,,
4756,11.16.20 klo 03.34.51 ip.,1.820,100.000,,,,,
4757,11.16.20 klo 04.04.51 ip.,2.292,100.000,,,,,
4758,11.16.20 klo 04.34.51 ip.,2.249,100.000,,,,,
4759,11.16.20 klo 05.04.51 ip.,2.721,99.756,,,,,
4760,11.16.20 klo 05.34.51 ip.,2.893,98.852,,,,,
4761,11.16.20 klo 06.04.51 ip.,1.992,100.000,,,,,
4762,11.16.20 klo 06.34.51 ip.,1.649,100.000,,,,,
4763,11.16.20 klo 07.04.51 ip.,1.263,100.000,,,,,
4764,11.16.20 klo 07.34.51 ip.,1.735,100.000,,,,,
4765,11.16.20 klo 08.04.51 ip.,1.134,100.000,,,,,
4766,11.16.20 klo 08.34.51 ip.,1.391,100.000,,,,,
4767,11.16.20 klo 09.04.51 ip.,1.263,100.000,,,,,
4768,11.16.20 klo 09.34.51 ip.,1.134,100.000,,,,,
4769,11.16.20 klo 10.04.51 ip.,1.349,100.000,,,,,
4770,11.16.20 klo 10.34.51 ip.,1.005,100.000,,,,,
4771,11.16.20 klo 11.04.51 ip.,0.619,100.000,,,,,
4772,11.16.20 klo 11.34.51 ip.,0.619,100.000,,,,,
4773,11.17.20 klo 12.04.51 ap.,0.448,100.000,,,,,
4774,11.17.20 klo 12.34.51 ap.,0.362,100.000,,,,,
4775,11.17.20 klo 01.04.51 ap.,0.319,100.000,,,,,
4776,11.17.20 klo 01.34.51 ap.,0.405,100.000,,,,,
4777,11.17.20 klo 02.04.51 ap.,0.362,100.000,,,,,
4778,11.17.20 klo 02.34.51 ap.,0.491,100.000,,,,,
4779,11.17.20 klo 03.04.51 ap.,0.319,100.000,,,,,
4780,11.17.20 klo 03.34.51 ap.,0.405,100.000,,,,,
4781,11.17.20 klo 04.04.51 ap.,0.576,100.000,,,,,
4782,11.17.20 klo 04.34.51 ap.,0.319,100.000,,,,,
4783,11.17.20 klo 05.04.51 ap.,0.319,100.000,,,,,
4784,11.17.20 klo 05.34.51 ap.,0.319,100.000,,,,,
4785,11.17.20 klo 06.04.51 ap.,0.362,100.000,,,,,
4786,11.17.20 klo 06.34.51 ap.,0.362,100.000,,,,,
4787,11.17.20 klo 07.04.51 ap.,0.405,100.000,,,,,
4788,11.17.20 klo 07.34.51 ap.,0.491,100.000,,,,,
4789,11.17.20 klo 08.04.51 ap.,0.362,100.000,,,,,
4790,11.17.20 klo 08.34.51 ap.,0.448,100.000,,,,,
4791,11.17.20 klo 09.04.51 ap.,0.491,100.000,,,,,
4792,11.17.20 klo 09.34.51 ap.,0.705,100.000,,,,,
4793,11.17.20 klo 10.04.51 ap.,0.619,100.000,,,,,
4794,11.17.20 klo 10.34.51 ap.,0.662,100.000,,,,,
4795,11.17.20 klo 11.04.51 ap.,0.619,100.000,,,,,
4796,11.17.20 klo 11.34.51 ap.,1.048,100.000,,,,,
4797,11.17.20 klo 12.04.51 ip.,1.306,100.000,,,,,
4798,11.17.20 klo 12.34.51 ip.,1.220,100.000,,,,,
4799,11.17.20 klo 01.04.51 ip.,1.220,100.000,,,,,
4800,11.17.20 klo 01.34.51 ip.,1.263,100.000,,,,,
4801,11.17.20 klo 02.04.51 ip.,1.563,100.000,,,,,
4802,11.17.20 klo 02.34.51 ip.,1.649,100.000,,,,,
4803,11.17.20 klo 03.04.51 ip.,1.820,100.000,,,,,
4804,11.17.20 klo 03.34.51 ip.,1.391,100.000,,,,,
4805,11.17.20 klo 04.04.51 ip.,1.391,100.000,,,,,
4806,11.17.20 klo 04.34.51 ip.,1.520,100.000,,,,,
4807,11.17.20 klo 05.04.51 ip.,1.477,100.000,,,,,
4808,11.17.20 klo 05.34.51 ip.,1.692,100.000,,,,,
4809,11.17.20 klo 06.04.51 ip.,1.520,100.000,,,,,
4810,11.17.20 klo 06.34.51 ip.,1.349,100.000,,,,,
4811,11.17.20 klo 07.04.51 ip.,1.177,100.000,,,,,
4812,11.17.20 klo 07.34.51 ip.,1.048,100.000,,,,,
4813,11.17.20 klo 08.04.51 ip.,1.306,99.145,,,,,
4814,11.17.20 klo 08.34.51 ip.,1.177,99.267,,,,,
4815,11.17.20 klo 09.04.51 ip.,1.048,98.657,,,,,
4816,11.17.20 klo 09.34.51 ip.,1.649,92.283,,,,,
4817,11.17.20 klo 10.04.51 ip.,1.005,95.458,,,,,
4818,11.17.20 klo 10.34.51 ip.,0.791,97.509,,,,,
4819,11.17.20 klo 11.04.51 ip.,0.834,98.168,,,,,
4820,11.17.20 klo 11.34.51 ip.,1.005,95.604,,,,,
4821,11.18.20 klo 12.04.51 ap.,1.563,90.891,,,,,
4822,11.18.20 klo 12.34.51 ap.,1.048,96.044,,,,,
4823,11.18.20 klo 01.04.51 ap.,0.662,99.170,,,,,
4824,11.18.20 klo 01.34.51 ap.,0.619,99.389,,,,,
4825,11.18.20 klo 02.04.51 ap.,0.319,99.243,,,,,
4826,11.18.20 klo 02.34.51 ap.,0.533,96.459,,,,,
4827,11.18.20 klo 03.04.51 ap.,0.491,99.072,,,,,
4828,11.18.20 klo 03.34.51 ap.,0.834,97.656,,,,,
4829,11.18.20 klo 04.04.51 ap.,0.705,99.072,,,,,
4830,11.18.20 klo 04.34.51 ap.,0.576,100.000,,,,,
4831,11.18.20 klo 05.04.51 ap.,0.576,99.609,,,,,
4832,11.18.20 klo 05.34.51 ap.,0.748,97.143,,,,,
4833,11.18.20 klo 06.04.51 ap.,0.276,100.000,,,,,
4834,11.18.20 klo 06.34.51 ap.,-0.024,100.000,,,,,
4835,11.18.20 klo 07.04.51 ap.,0.276,100.000,,,,,
4836,11.18.20 klo 07.34.51 ap.,0.233,100.000,,,,,
4837,11.18.20 klo 08.04.51 ap.,0.062,100.000,,,,,
4838,11.18.20 klo 08.34.51 ap.,0.062,100.000,,,,,
4839,11.18.20 klo 09.04.51 ap.,0.062,99.683,,,,,
4840,11.18.20 klo 09.34.51 ap.,-0.153,100.000,,,,,
4841,11.18.20 klo 10.04.51 ap.,0.062,99.927,,,,,
4842,11.18.20 klo 10.34.51 ap.,0.147,97.582,,,,,
4843,11.18.20 klo 11.04.51 ap.,-0.110,97.900,,,,,
4844,11.18.20 klo 11.34.51 ap.,0.019,97.021,,,,,
4845,11.18.20 klo 12.04.51 ip.,0.147,96.435,,,,,
4846,11.18.20 klo 12.34.51 ip.,0.576,96.239,,,,,
4847,11.18.20 klo 01.04.51 ip.,0.405,97.582,,,,,
4848,11.18.20 klo 01.34.51 ip.,0.062,97.753,,,,,
4849,11.18.20 klo 02.04.51 ip.,0.405,96.728,,,,,
4850,11.18.20 klo 02.34.51 ip.,0.533,98.388,,,,,
4851,11.18.20 klo 03.04.51 ip.,0.533,98.657,,,,,
4852,11.18.20 klo 03.34.51 ip.,-0.024,98.755,,,,,
4853,11.18.20 klo 04.04.51 ip.,-0.282,98.510,,,,,
4854,11.18.20 klo 04.34.51 ip.,0.362,100.000,,,,,
4855,11.18.20 klo 05.04.51 ip.,0.190,100.000,,,,,
4856,11.18.20 klo 05.34.51 ip.,-0.282,100.000,,,,,
4857,11.18.20 klo 06.04.51 ip.,-0.711,100.000,,,,,
4858,11.18.20 klo 06.34.51 ip.,-1.268,100.000,,,,,
4859,11.18.20 klo 07.04.51 ip.,-1.526,100.000,,,,,
4860,11.18.20 klo 07.34.51 ip.,-1.654,100.000,,,,,
4861,11.18.20 klo 08.04.51 ip.,-2.512,100.000,,,,,
4862,11.18.20 klo 08.34.51 ip.,-2.899,100.000,,,,,
4863,11.18.20 klo 09.04.51 ip.,-3.971,100.000,,,,,
4864,11.18.20 klo 09.34.51 ip.,-4.014,100.000,,,,,
4865,11.18.20 klo 10.04.51 ip.,-4.529,100.000,,,,,
4866,11.18.20 klo 10.34.51 ip.,-5.515,99.609,,,,,
4867,11.18.20 klo 11.04.51 ip.,-6.416,99.487,,,,,
4868,11.18.20 klo 11.34.51 ip.,-5.215,100.000,,,,,
4869,11.19.20 klo 12.04.51 ap.,-5.687,99.902,,,,,
4870,11.19.20 klo 12.34.51 ap.,-5.515,99.780,,,,,
4871,11.19.20 klo 01.04.51 ap.,-6.331,99.170,,,,,
4872,11.19.20 klo 01.34.51 ap.,-6.116,99.072,,,,,
4873,11.19.20 klo 02.04.51 ap.,-6.888,99.096,,,,,
4874,11.19.20 klo 02.34.51 ap.,-7.060,98.095,,,,,
4875,11.19.20 klo 03.04.51 ap.,-7.660,95.385,,,,,
4876,11.19.20 klo 03.34.51 ap.,-7.746,95.140,,,,,
4877,11.19.20 klo 04.04.51 ap.,-7.875,92.821,,,,,
4878,11.19.20 klo 04.34.51 ap.,-7.961,92.723,,,,,
4879,11.19.20 klo 05.04.51 ap.,-8.604,90.989,,,,,
4880,11.19.20 klo 05.34.51 ap.,-8.990,88.816,,,,,
4881,11.19.20 klo 06.04.51 ap.,-8.905,87.399,,,,,
4882,11.19.20 klo 06.34.51 ap.,-8.948,86.984,,,,,
4883,11.19.20 klo 07.04.51 ap.,-8.990,88.425,,,,,
4884,11.19.20 klo 07.34.51 ap.,-9.076,84.713,,,,,
4885,11.19.20 klo 08.04.51 ap.,-9.334,86.056,,,,,
4886,11.19.20 klo 08.34.51 ap.,-9.848,85.421,,,,,
4887,11.19.20 klo 09.04.51 ap.,-9.248,83.590,,,,,
4888,11.19.20 klo 09.34.51 ap.,-9.419,82.247,,,,,
4889,11.19.20 klo 10.04.51 ap.,-9.248,81.734,,,,,
4890,11.19.20 klo 10.34.51 ap.,-7.660,77.851,,,,,
4891,11.19.20 klo 11.04.51 ap.,-8.089,79.878,,,,,
4892,11.19.20 klo 11.34.51 ap.,-8.776,81.954,,,,,
4893,11.19.20 klo 12.04.51 ip.,-8.476,80.537,,,,,
4894,11.19.20 klo 12.34.51 ip.,-8.733,81.587,,,,,
4895,11.19.20 klo 01.04.51 ip.,-8.561,83.101,,,,,
4896,11.19.20 klo 01.34.51 ip.,-8.905,83.590,,,,,
4897,11.19.20 klo 02.04.51 ip.,-8.175,83.736,,,,,
4898,11.19.20 klo 02.34.51 ip.,-7.832,81.734,,,,,
4899,11.19.20 klo 03.04.51 ip.,-8.261,87.375,,,,,
4900,11.19.20 klo 03.34.51 ip.,-8.304,87.619,,,,,
4901,11.19.20 klo 04.04.51 ip.,-7.832,88.278,,,,,
4902,11.19.20 klo 04.34.51 ip.,-7.618,86.642,,,,,
4903,11.19.20 klo 05.04.51 ip.,-7.489,89.670,,,,,
4904,11.19.20 klo 05.34.51 ip.,-6.802,86.667,,,,,
4905,11.19.20 klo 06.04.51 ip.,-6.116,85.885,,,,,
4906,11.19.20 klo 06.34.51 ip.,-6.459,90.232,,,,,
4907,11.19.20 klo 07.04.51 ip.,-6.073,89.328,,,,,
4908,11.19.20 klo 07.34.51 ip.,-4.743,90.501,,,,,
4909,11.19.20 klo 08.04.51 ip.,-4.486,93.431,,,,,
4910,11.19.20 klo 08.34.51 ip.,-4.100,94.261,,,,,
4911,11.19.20 klo 09.04.51 ip.,-3.885,97.216,,,,,
4912,11.19.20 klo 09.34.51 ip.,-4.057,95.775,,,,,
4913,11.19.20 klo 10.04.51 ip.,-4.057,93.944,,,,,
4914,11.19.20 klo 10.34.51 ip.,-4.057,96.410,,,,,
4915,11.19.20 klo 11.04.51 ip.,-3.885,96.606,,,,,
4916,11.19.20 klo 11.34.51 ip.,-4.014,96.532,,,,,
4917,11.20.20 klo 12.04.51 ap.,-3.885,94.823,,,,,
4918,11.20.20 klo 12.34.51 ap.,-3.971,94.310,,,,,
4919,11.20.20 klo 01.04.51 ap.,-3.671,93.236,,,,,
4920,11.20.20 klo 01.34.51 ap.,-3.757,94.042,,,,,
4921,11.20.20 klo 02.04.51 ap.,-3.842,92.405,,,,,
4922,11.20.20 klo 02.34.51 ap.,-3.885,92.405,,,,,
4923,11.20.20 klo 03.04.51 ap.,-3.928,93.162,,,,,
4924,11.20.20 klo 03.34.51 ap.,-3.885,94.408,,,,,
4925,11.20.20 klo 04.04.51 ap.,-4.186,94.701,,,,,
4926,11.20.20 klo 04.34.51 ap.,-4.057,93.187,,,,,
4927,11.20.20 klo 05.04.51 ap.,-3.928,91.551,,,,,
4928,11.20.20 klo 05.34.51 ap.,-4.057,90.818,,,,,
4929,11.20.20 klo 06.04.51 ap.,-4.100,92.454,,,,,
4930,11.20.20 klo 06.34.51 ap.,-4.400,95.409,,,,,
4931,11.20.20 klo 07.04.51 ap.,-4.443,91.893,,,,,
4932,11.20.20 klo 07.34.51 ap.,-4.700,96.361,,,,,
4933,11.20.20 klo 08.04.51 ap.,-4.915,91.184,,,,,
4934,11.20.20 klo 08.34.51 ap.,-5.344,92.650,,,,,
4935,11.20.20 klo 09.04.51 ap.,-5.215,90.574,,,,,
4936,11.20.20 klo 09.34.51 ap.,-5.086,89.402,,,,,
4937,11.20.20 klo 10.04.51 ap.,-5.816,90.012,,,,,
4938,11.20.20 klo 10.34.51 ap.,-5.473,92.381,,,,,
4939,11.20.20 klo 11.04.51 ap.,-5.644,89.280,,,,,
4940,11.20.20 klo 11.34.51 ap.,-6.373,86.203,,,,,
4941,11.20.20 klo 12.04.51 ip.,-6.631,83.272,,,,,
4942,11.20.20 klo 12.34.51 ip.,-6.631,78.901,,,,,
4943,11.20.20 klo 01.04.51 ip.,-7.060,84.811,,,,,
4944,11.20.20 klo 01.34.51 ip.,-7.146,81.441,,,,,
4945,11.20.20 klo 02.04.51 ip.,-7.103,84.591,,,,,
4946,11.20.20 klo 02.34.51 ip.,-7.489,86.545,,,,,
4947,11.20.20 klo 03.04.51 ip.,-6.974,85.226,,,,,
4948,11.20.20 klo 03.34.51 ip.,-6.888,86.227,,,,,
4949,11.20.20 klo 04.04.51 ip.,-6.974,86.764,,,,,
4950,11.20.20 klo 04.34.51 ip.,-7.146,85.568,,,,,
4951,11.20.20 klo 05.04.51 ip.,-7.317,86.569,,,,,
4952,11.20.20 klo 05.34.51 ip.,-8.175,87.473,,,,,
4953,11.20.20 klo 06.04.51 ip.,-7.274,89.573,,,,,
4954,11.20.20 klo 06.34.51 ip.,-6.760,88.938,,,,,
4955,11.20.20 klo 07.04.51 ip.,-6.888,88.718,,,,,
4956,11.20.20 klo 07.34.51 ip.,-6.931,91.038,,,,,
4957,11.20.20 klo 08.04.51 ip.,-6.631,88.547,,,,,
4958,11.20.20 klo 08.34.51 ip.,-6.073,89.109,,,,,
4959,11.20.20 klo 09.04.51 ip.,-6.331,88.156,,,,,
4960,11.20.20 klo 09.34.51 ip.,-5.816,90.110,,,,,
4961,11.20.20 klo 10.04.51 ip.,-7.060,92.576,,,,,
4962,11.20.20 klo 10.34.51 ip.,-6.416,91.990,,,,,
4963,11.20.20 klo 11.04.51 ip.,-5.129,91.868,,,,,
4964,11.20.20 klo 11.34.51 ip.,-5.129,91.844,,,,,
4965,11.21.20 klo 12.04.51 ap.,-5.601,90.549,,,,,
4966,11.21.20 klo 12.34.51 ap.,-6.416,89.206,,,,,
4967,11.21.20 klo 01.04.51 ap.,-5.773,92.527,,,,,
4968,11.21.20 klo 01.34.51 ap.,-5.987,90.647,,,,,
4969,11.21.20 klo 02.04.51 ap.,-6.073,88.034,,,,,
4970,11.21.20 klo 02.34.51 ap.,-6.459,87.155,,,,,
4971,11.21.20 klo 03.04.51 ap.,-6.459,90.037,,,,,
4972,11.21.20 klo 03.34.51 ap.,-6.416,95.116,,,,,
4973,11.21.20 klo 04.04.51 ap.,-6.331,95.116,,,,,
4974,11.21.20 klo 04.34.51 ap.,-6.502,94.042,,,,,
4975,11.21.20 klo 05.04.51 ap.,-7.660,90.232,,,,,
4976,11.21.20 klo 05.34.51 ap.,-8.519,93.553,,,,,
4977,11.21.20 klo 06.04.51 ap.,-7.446,94.310,,,,,
4978,11.21.20 klo 06.34.51 ap.,-7.746,94.530,,,,,
4979,11.21.20 klo 07.04.51 ap.,-8.776,96.459,,,,,
4980,11.21.20 klo 07.34.51 ap.,-8.905,96.410,,,,,
4981,11.21.20 klo 08.04.51 ap.,-8.905,94.286,,,,,
4982,11.21.20 klo 08.34.51 ap.,-8.948,96.459,,,,,
4983,11.21.20 klo 09.04.51 ap.,-8.647,95.482,,,,,
4984,11.21.20 klo 09.34.51 ap.,-8.175,92.381,,,,,
4985,11.21.20 klo 10.04.51 ap.,-8.047,92.723,,,,,
4986,11.21.20 klo 10.34.51 ap.,-7.918,92.405,,,,,
4987,11.21.20 klo 11.04.51 ap.,-7.703,93.284,,,,,
4988,11.21.20 klo 11.34.51 ap.,-7.532,93.846,,,,,
4989,11.21.20 klo 12.04.51 ip.,-7.875,96.166,,,,,
4990,11.21.20 klo 12.34.51 ip.,-7.532,96.606,,,,,
4991,11.21.20 klo 01.04.51 ip.,-7.446,97.729,,,,,
4992,11.21.20 klo 01.34.51 ip.,-7.360,97.070,,,,,
4993,11.21.20 klo 02.04.51 ip.,-7.317,97.827,,,,,
4994,11.21.20 klo 02.34.51 ip.,-7.189,97.802,,,,,
4995,11.21.20 klo 03.04.51 ip.,-7.189,98.413,,,,,
4996,11.21.20 klo 03.34.51 ip.,-6.931,97.802,,,,,
4997,11.21.20 klo 04.04.51 ip.,-6.760,98.266,,,,,
4998,11.21.20 klo 04.34.51 ip.,-6.545,98.022,,,,,
4999,11.21.20 klo 05.04.51 ip.,-6.245,96.532,,,,,
5000,11.21.20 klo 05.34.51 ip.,-6.030,96.288,,,,,
5001,11.21.20 klo 06.04.51 ip.,-5.902,95.824,,,,,
5002,11.21.20 klo 06.34.51 ip.,-5.902,96.484,,,,,
5003,11.21.20 klo 07.04.51 ip.,-5.730,96.606,,,,,
5004,11.21.20 klo 07.34.51 ip.,-5.687,95.922,,,,,
5005,11.21.20 klo 08.04.51 ip.,-5.644,97.289,,,,,
5006,11.21.20 klo 08.34.51 ip.,-5.644,95.824,,,,,
5007,11.21.20 klo 09.04.51 ip.,-5.644,96.093,,,,,
5008,11.21.20 klo 09.34.51 ip.,-5.601,98.217,,,,,
5009,11.21.20 klo 10.04.51 ip.,-5.515,99.902,,,,,
5010,11.21.20 klo 10.34.51 ip.,-5.473,99.707,,,,,
