"Plot Title:  20864585"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864585, SEN S/N: 20864585)","RH, % (LGR S/N: 20864585, SEN S/N: 20864585)","Coupler Detached (LGR S/N: 20864585)","Coupler Attached (LGR S/N: 20864585)","Host Connected (LGR S/N: 20864585)","Stopped (LGR S/N: 20864585)","End Of File (LGR S/N: 20864585)"
4121,11.03.20 klo 09.51.53 ap.,2.035,100.000,,,,,
4122,11.03.20 klo 10.21.53 ap.,2.550,100.000,,,,,
4123,11.03.20 klo 10.51.53 ap.,3.108,91.062,,,,,
4124,11.03.20 klo 11.21.53 ap.,3.150,90.916,,,,,
4125,11.03.20 klo 11.51.53 ap.,3.451,89.328,,,,,
4126,11.03.20 klo 12.21.53 ip.,3.108,88.010,,,,,
4127,11.03.20 klo 12.51.53 ip.,3.923,81.954,,,,,
4128,11.03.20 klo 01.21.53 ip.,3.966,81.319,,,,,
4129,11.03.20 klo 01.51.53 ip.,3.794,75.849,,,,,
4130,11.03.20 klo 02.21.53 ip.,2.979,75.824,,,,,
4131,11.03.20 klo 02.51.53 ip.,2.121,79.780,,,,,
4132,11.03.20 klo 03.21.53 ip.,1.692,80.415,,,,,
4133,11.03.20 klo 03.51.53 ip.,1.649,77.534,,,,,
4134,11.03.20 klo 04.21.53 ip.,0.962,80.586,,,,,
4135,11.03.20 klo 04.51.53 ip.,0.619,83.761,,,,,
4136,11.03.20 klo 05.21.53 ip.,0.748,81.538,,,,,
4137,11.03.20 klo 05.51.53 ip.,0.448,81.929,,,,,
4138,11.03.20 klo 06.21.53 ip.,0.062,81.832,,,,,
4139,11.03.20 klo 06.51.53 ip.,-0.410,86.520,,,,,
4140,11.03.20 klo 07.21.53 ip.,0.104,81.294,,,,,
4141,11.03.20 klo 07.51.53 ip.,0.147,80.513,,,,,
4142,11.03.20 klo 08.21.53 ip.,0.019,81.441,,,,,
4143,11.03.20 klo 08.51.53 ip.,0.448,78.828,,,,,
4144,11.03.20 klo 09.21.53 ip.,0.276,79.072,,,,,
4145,11.03.20 klo 09.51.53 ip.,-0.239,80.708,,,,,
4146,11.03.20 klo 10.21.53 ip.,-0.925,80.488,,,,,
4147,11.03.20 klo 10.51.53 ip.,-0.754,81.050,,,,,
4148,11.03.20 klo 11.21.53 ip.,-0.711,80.098,,,,,
4149,11.03.20 klo 11.51.53 ip.,-1.311,82.173,,,,,
4150,11.04.20 klo 12.21.53 ap.,-0.496,81.148,,,,,
4151,11.04.20 klo 12.51.53 ap.,-1.311,85.470,,,,,
4152,11.04.20 klo 01.21.53 ap.,-1.783,85.714,,,,,
4153,11.04.20 klo 01.51.53 ap.,-1.397,84.054,,,,,
4154,11.04.20 klo 02.21.53 ap.,-1.354,83.077,,,,,
4155,11.04.20 klo 02.51.53 ap.,-1.869,83.980,,,,,
4156,11.04.20 klo 03.21.53 ap.,-0.453,79.560,,,,,
4157,11.04.20 klo 03.51.53 ap.,-0.325,76.923,,,,,
4158,11.04.20 klo 04.21.53 ap.,-1.569,82.466,,,,,
4159,11.04.20 klo 04.51.53 ap.,-1.998,82.662,,,,,
4160,11.04.20 klo 05.21.53 ap.,-1.955,81.416,,,,,
4161,11.04.20 klo 05.51.53 ap.,-1.183,78.901,,,,,
4162,11.04.20 klo 06.21.53 ap.,-1.011,77.705,,,,,
4163,11.04.20 klo 06.51.53 ap.,-2.041,82.222,,,,,
4164,11.04.20 klo 07.21.53 ap.,-1.268,80.733,,,,,
4165,11.04.20 klo 07.51.53 ap.,-1.998,85.031,,,,,
4166,11.04.20 klo 08.21.53 ap.,-1.097,81.783,,,,,
4167,11.04.20 klo 08.51.53 ap.,-1.097,82.515,,,,,
4168,11.04.20 klo 09.21.53 ap.,-0.711,82.247,,,,,
4169,11.04.20 klo 09.51.53 ap.,-0.925,83.907,,,,,
4170,11.04.20 klo 10.21.53 ap.,-1.011,84.957,,,,,
4171,11.04.20 klo 10.51.53 ap.,-0.625,85.079,,,,,
4172,11.04.20 klo 11.21.53 ap.,-0.796,87.302,,,,,
4173,11.04.20 klo 11.51.53 ap.,-0.110,86.593,,,,,
4174,11.04.20 klo 12.21.53 ip.,-0.067,87.326,,,,,
4175,11.04.20 klo 12.51.53 ip.,0.362,86.081,,,,,
4176,11.04.20 klo 01.21.53 ip.,1.263,82.735,,,,,
4177,11.04.20 klo 01.51.53 ip.,1.048,83.492,,,,,
4178,11.04.20 klo 02.21.53 ip.,3.193,75.775,,,,,
4179,11.04.20 klo 02.51.53 ip.,2.249,78.852,,,,,
4180,11.04.20 klo 03.21.53 ip.,1.906,79.512,,,,,
4181,11.04.20 klo 03.51.53 ip.,0.962,81.709,,,,,
4182,11.04.20 klo 04.21.53 ip.,-0.410,86.471,,,,,
4183,11.04.20 klo 04.51.53 ip.,-1.097,88.254,,,,,
4184,11.04.20 klo 05.21.53 ip.,-1.569,88.449,,,,,
4185,11.04.20 klo 05.51.53 ip.,-1.783,88.352,,,,,
4186,11.04.20 klo 06.21.53 ip.,-0.754,85.446,,,,,
4187,11.04.20 klo 06.51.53 ip.,-1.826,88.327,,,,,
4188,11.04.20 klo 07.21.53 ip.,-1.740,87.521,,,,,
4189,11.04.20 klo 07.51.53 ip.,-1.612,86.642,,,,,
4190,11.04.20 klo 08.21.53 ip.,-1.440,86.056,,,,,
4191,11.04.20 klo 08.51.53 ip.,-2.169,88.620,,,,,
4192,11.04.20 klo 09.21.53 ip.,-2.169,88.400,,,,,
4193,11.04.20 klo 09.51.53 ip.,-2.384,89.304,,,,,
4194,11.04.20 klo 10.21.53 ip.,-2.641,89.206,,,,,
4195,11.04.20 klo 10.51.53 ip.,-2.298,87.546,,,,,
4196,11.04.20 klo 11.21.53 ip.,-2.083,87.546,,,,,
4197,11.04.20 klo 11.51.53 ip.,-1.740,87.228,,,,,
4198,11.05.20 klo 12.21.53 ap.,-1.011,86.056,,,,,
4199,11.05.20 klo 12.51.53 ap.,-0.496,84.542,,,,,
4200,11.05.20 klo 01.21.53 ap.,-0.539,85.226,,,,,
4201,11.05.20 klo 01.51.53 ap.,-0.882,87.375,,,,,
4202,11.05.20 klo 02.21.53 ap.,-0.625,88.230,,,,,
4203,11.05.20 klo 02.51.53 ap.,-0.711,87.888,,,,,
4204,11.05.20 klo 03.21.53 ap.,0.147,88.278,,,,,
4205,11.05.20 klo 03.51.53 ap.,-0.410,89.035,,,,,
4206,11.05.20 klo 04.21.53 ap.,-0.925,91.673,,,,,
4207,11.05.20 klo 04.51.53 ap.,-0.882,92.137,,,,,
4208,11.05.20 klo 05.21.53 ap.,-0.711,94.554,,,,,
4209,11.05.20 klo 05.51.53 ap.,-1.054,96.606,,,,,
4210,11.05.20 klo 06.21.53 ap.,-0.668,94.530,,,,,
4211,11.05.20 klo 06.51.53 ap.,-0.453,92.576,,,,,
4212,11.05.20 klo 07.21.53 ap.,-1.011,98.535,,,,,
4213,11.05.20 klo 07.51.53 ap.,-0.882,97.998,,,,,
4214,11.05.20 klo 08.21.53 ap.,-0.711,97.289,,,,,
4215,11.05.20 klo 08.51.53 ap.,-0.496,96.947,,,,,
4216,11.05.20 klo 09.21.53 ap.,-0.410,99.951,,,,,
4217,11.05.20 klo 09.51.53 ap.,-0.153,99.609,,,,,
4218,11.05.20 klo 10.21.53 ap.,-0.325,99.023,,,,,
4219,11.05.20 klo 10.51.53 ap.,-0.539,99.292,,,,,
4220,11.05.20 klo 11.21.53 ap.,-0.239,93.333,,,,,
4221,11.05.20 klo 11.51.53 ap.,-0.282,96.068,,,,,
4222,11.05.20 klo 12.21.53 ip.,-0.239,97.729,,,,,
4223,11.05.20 klo 12.51.53 ip.,0.233,96.777,,,,,
4224,11.05.20 klo 01.21.53 ip.,0.276,92.601,,,,,
4225,11.05.20 klo 01.51.53 ip.,0.104,92.186,,,,,
4226,11.05.20 klo 02.21.53 ip.,-0.153,93.993,,,,,
4227,11.05.20 klo 02.51.53 ip.,-0.625,94.921,,,,,
4228,11.05.20 klo 03.21.53 ip.,-1.054,98.584,,,,,
4229,11.05.20 klo 03.51.53 ip.,-0.625,87.643,,,,,
4230,11.05.20 klo 04.21.53 ip.,-0.968,94.017,,,,,
4231,11.05.20 klo 04.51.53 ip.,-1.140,95.897,,,,,
4232,11.05.20 klo 05.21.53 ip.,-1.225,97.509,,,,,
4233,11.05.20 klo 05.51.53 ip.,-1.097,96.020,,,,,
4234,11.05.20 klo 06.21.53 ip.,-1.311,99.072,,,,,
4235,11.05.20 klo 06.51.53 ip.,-1.397,100.000,,,,,
4236,11.05.20 klo 07.21.53 ip.,-1.268,100.000,,,,,
4237,11.05.20 klo 07.51.53 ip.,-1.140,100.000,,,,,
4238,11.05.20 klo 08.21.53 ip.,-1.183,100.000,,,,,
4239,11.05.20 klo 08.51.53 ip.,-1.397,100.000,,,,,
4240,11.05.20 klo 09.21.53 ip.,-0.882,100.000,,,,,
4241,11.05.20 klo 09.51.53 ip.,-0.796,100.000,,,,,
4242,11.05.20 klo 10.21.53 ip.,-0.582,100.000,,,,,
4243,11.05.20 klo 10.51.53 ip.,-0.325,100.000,,,,,
4244,11.05.20 klo 11.21.53 ip.,-0.582,100.000,,,,,
4245,11.05.20 klo 11.51.53 ip.,-0.711,100.000,,,,,
4246,11.06.20 klo 12.21.53 ap.,-0.668,100.000,,,,,
4247,11.06.20 klo 12.51.53 ap.,-0.625,100.000,,,,,
4248,11.06.20 klo 01.21.53 ap.,-0.668,100.000,,,,,
4249,11.06.20 klo 01.51.53 ap.,-0.882,100.000,,,,,
4250,11.06.20 klo 02.21.53 ap.,-0.754,100.000,,,,,
4251,11.06.20 klo 02.51.53 ap.,-0.754,100.000,,,,,
4252,11.06.20 klo 03.21.53 ap.,-0.968,100.000,,,,,
4253,11.06.20 klo 03.51.53 ap.,-1.311,100.000,,,,,
4254,11.06.20 klo 04.21.53 ap.,-1.483,98.535,,,,,
4255,11.06.20 klo 04.51.53 ap.,-1.526,96.459,,,,,
4256,11.06.20 klo 05.21.53 ap.,-1.225,98.486,,,,,
4257,11.06.20 klo 05.51.53 ap.,-1.268,98.071,,,,,
4258,11.06.20 klo 06.21.53 ap.,-1.440,93.407,,,,,
4259,11.06.20 klo 06.51.53 ap.,-1.440,94.603,,,,,
4260,11.06.20 klo 07.21.53 ap.,-1.225,95.800,,,,,
4261,11.06.20 klo 07.51.53 ap.,-0.968,97.216,,,,,
4262,11.06.20 klo 08.21.53 ap.,-1.311,96.752,,,,,
4263,11.06.20 klo 08.51.53 ap.,-0.496,92.918,,,,,
4264,11.06.20 klo 09.21.53 ap.,-0.968,94.310,,,,,
4265,11.06.20 klo 09.51.53 ap.,-0.925,93.846,,,,,
4266,11.06.20 klo 10.21.53 ap.,-0.796,89.939,,,,,
4267,11.06.20 klo 10.51.53 ap.,-0.067,89.255,,,,,
4268,11.06.20 klo 11.21.53 ap.,-0.582,90.916,,,,,
4269,11.06.20 klo 11.51.53 ap.,0.233,87.155,,,,,
4270,11.06.20 klo 12.21.53 ip.,0.748,86.520,,,,,
4271,11.06.20 klo 12.51.53 ip.,0.576,91.697,,,,,
4272,11.06.20 klo 01.21.53 ip.,0.791,93.773,,,,,
4273,11.06.20 klo 01.51.53 ip.,1.048,96.459,,,,,
4274,11.06.20 klo 02.21.53 ip.,1.563,94.872,,,,,
4275,11.06.20 klo 02.51.53 ip.,1.649,96.899,,,,,
4276,11.06.20 klo 03.21.53 ip.,1.820,91.697,,,,,
4277,11.06.20 klo 03.51.53 ip.,1.091,95.580,,,,,
4278,11.06.20 klo 04.21.53 ip.,0.748,95.800,,,,,
4279,11.06.20 klo 04.51.53 ip.,0.362,98.877,,,,,
4280,11.06.20 klo 05.21.53 ip.,0.147,99.634,,,,,
4281,11.06.20 klo 05.51.53 ip.,-0.110,100.000,,,,,
4282,11.06.20 klo 06.21.53 ip.,-0.453,98.364,,,,,
4283,11.06.20 klo 06.51.53 ip.,-0.582,100.000,,,,,
4284,11.06.20 klo 07.21.53 ip.,-0.711,100.000,,,,,
4285,11.06.20 klo 07.51.53 ip.,-0.582,100.000,,,,,
4286,11.06.20 klo 08.21.53 ip.,-0.625,100.000,,,,,
4287,11.06.20 klo 08.51.53 ip.,-0.625,100.000,,,,,
4288,11.06.20 klo 09.21.53 ip.,-0.582,100.000,,,,,
4289,11.06.20 klo 09.51.53 ip.,-0.796,100.000,,,,,
4290,11.06.20 klo 10.21.53 ip.,-1.097,100.000,,,,,
4291,11.06.20 klo 10.51.53 ip.,-1.140,100.000,,,,,
4292,11.06.20 klo 11.21.53 ip.,-1.140,100.000,,,,,
4293,11.06.20 klo 11.51.53 ip.,-0.796,100.000,,,,,
4294,11.07.20 klo 12.21.53 ap.,-0.925,100.000,,,,,
4295,11.07.20 klo 12.51.53 ap.,-0.796,100.000,,,,,
4296,11.07.20 klo 01.21.53 ap.,-0.796,100.000,,,,,
4297,11.07.20 klo 01.51.53 ap.,-1.011,100.000,,,,,
4298,11.07.20 klo 02.21.53 ap.,-0.882,100.000,,,,,
4299,11.07.20 klo 02.51.53 ap.,-0.496,100.000,,,,,
4300,11.07.20 klo 03.21.53 ap.,-0.839,100.000,,,,,
4301,11.07.20 klo 03.51.53 ap.,-1.054,100.000,,,,,
4302,11.07.20 klo 04.21.53 ap.,-0.968,100.000,,,,,
4303,11.07.20 klo 04.51.53 ap.,-0.968,100.000,,,,,
4304,11.07.20 klo 05.21.53 ap.,-0.925,100.000,,,,,
4305,11.07.20 klo 05.51.53 ap.,-1.097,100.000,,,,,
4306,11.07.20 klo 06.21.53 ap.,-1.183,100.000,,,,,
4307,11.07.20 klo 06.51.53 ap.,-1.183,100.000,,,,,
4308,11.07.20 klo 07.21.53 ap.,-1.311,100.000,,,,,
4309,11.07.20 klo 07.51.53 ap.,-1.225,100.000,,,,,
4310,11.07.20 klo 08.21.53 ap.,-1.140,100.000,,,,,
4311,11.07.20 klo 08.51.53 ap.,-0.882,100.000,,,,,
4312,11.07.20 klo 09.21.53 ap.,-0.839,100.000,,,,,
4313,11.07.20 klo 09.51.53 ap.,-0.796,100.000,,,,,
4314,11.07.20 klo 10.21.53 ap.,-0.754,100.000,,,,,
4315,11.07.20 klo 10.51.53 ap.,-1.097,100.000,,,,,
4316,11.07.20 klo 11.21.53 ap.,-0.711,100.000,,,,,
4317,11.07.20 klo 11.51.53 ap.,-0.796,100.000,,,,,
4318,11.07.20 klo 12.21.53 ip.,-0.754,100.000,,,,,
4319,11.07.20 klo 12.51.53 ip.,-0.839,100.000,,,,,
4320,11.07.20 klo 01.21.53 ip.,-0.024,97.411,,,,,
4321,11.07.20 klo 01.51.53 ip.,-1.740,98.535,,,,,
4322,11.07.20 klo 02.21.53 ip.,-1.740,100.000,,,,,
4323,11.07.20 klo 02.51.53 ip.,-1.998,100.000,,,,,
4324,11.07.20 klo 03.21.53 ip.,-2.341,100.000,,,,,
4325,11.07.20 klo 03.51.53 ip.,-2.298,100.000,,,,,
4326,11.07.20 klo 04.21.53 ip.,-2.083,100.000,,,,,
4327,11.07.20 klo 04.51.53 ip.,-1.998,100.000,,,,,
4328,11.07.20 klo 05.21.53 ip.,-1.998,100.000,,,,,
4329,11.07.20 klo 05.51.53 ip.,-2.727,99.536,,,,,
4330,11.07.20 klo 06.21.53 ip.,-2.856,98.779,,,,,
4331,11.07.20 klo 06.51.53 ip.,-3.070,100.000,,,,,
4332,11.07.20 klo 07.21.53 ip.,-3.242,100.000,,,,,
4333,11.07.20 klo 07.51.53 ip.,-3.285,99.976,,,,,
4334,11.07.20 klo 08.21.53 ip.,-3.714,98.877,,,,,
4335,11.07.20 klo 08.51.53 ip.,-3.499,99.585,,,,,
4336,11.07.20 klo 09.21.53 ip.,-3.542,99.976,,,,,
4337,11.07.20 klo 09.51.53 ip.,-3.585,99.805,,,,,
4338,11.07.20 klo 10.21.53 ip.,-3.842,99.170,,,,,
4339,11.07.20 klo 10.51.53 ip.,-3.842,97.631,,,,,
4340,11.07.20 klo 11.21.53 ip.,-3.799,98.901,,,,,
4341,11.07.20 klo 11.51.53 ip.,-3.671,99.487,,,,,
4342,11.08.20 klo 12.21.53 ap.,-3.671,99.707,,,,,
4343,11.08.20 klo 12.51.53 ap.,-3.714,99.243,,,,,
4344,11.08.20 klo 01.21.53 ap.,-3.757,97.949,,,,,
4345,11.08.20 klo 01.51.53 ap.,-3.542,98.193,,,,,
4346,11.08.20 klo 02.21.53 ap.,-3.757,98.437,,,,,
4347,11.08.20 klo 02.51.53 ap.,-3.842,95.873,,,,,
4348,11.08.20 klo 03.21.53 ap.,-3.799,93.407,,,,,
4349,11.08.20 klo 03.51.53 ap.,-3.842,96.239,,,,,
4350,11.08.20 klo 04.21.53 ap.,-4.100,93.431,,,,,
4351,11.08.20 klo 04.51.53 ap.,-4.100,96.777,,,,,
4352,11.08.20 klo 05.21.53 ap.,-4.143,94.212,,,,,
4353,11.08.20 klo 05.51.53 ap.,-4.057,92.747,,,,,
4354,11.08.20 klo 06.21.53 ap.,-4.057,92.894,,,,,
4355,11.08.20 klo 06.51.53 ap.,-4.186,92.332,,,,,
4356,11.08.20 klo 07.21.53 ap.,-3.928,95.165,,,,,
4357,11.08.20 klo 07.51.53 ap.,-3.971,95.653,,,,,
4358,11.08.20 klo 08.21.53 ap.,-4.014,91.453,,,,,
4359,11.08.20 klo 08.51.53 ap.,-3.799,92.698,,,,,
4360,11.08.20 klo 09.21.53 ap.,-3.885,96.239,,,,,
4361,11.08.20 klo 09.51.53 ap.,-3.799,95.433,,,,,
4362,11.08.20 klo 10.21.53 ap.,-3.714,93.724,,,,,
4363,11.08.20 klo 10.51.53 ap.,-3.714,98.120,,,,,
4364,11.08.20 klo 11.21.53 ap.,-3.628,96.996,,,,,
4365,11.08.20 klo 11.51.53 ap.,-3.671,95.409,,,,,
4366,11.08.20 klo 12.21.53 ip.,-3.714,94.505,,,,,
4367,11.08.20 klo 12.51.53 ip.,-3.413,91.013,,,,,
4368,11.08.20 klo 01.21.53 ip.,-2.941,87.912,,,,,
4369,11.08.20 klo 01.51.53 ip.,-3.370,89.573,,,,,
4370,11.08.20 klo 02.21.53 ip.,-3.714,93.358,,,,,
4371,11.08.20 klo 02.51.53 ip.,-3.757,93.626,,,,,
4372,11.08.20 klo 03.21.53 ip.,-5.001,94.188,,,,,
4373,11.08.20 klo 03.51.53 ip.,-4.314,96.459,,,,,
4374,11.08.20 klo 04.21.53 ip.,-3.885,94.139,,,,,
4375,11.08.20 klo 04.51.53 ip.,-4.400,95.140,,,,,
4376,11.08.20 klo 05.21.53 ip.,-4.014,95.702,,,,,
4377,11.08.20 klo 05.51.53 ip.,-5.473,96.703,,,,,
4378,11.08.20 klo 06.21.53 ip.,-4.186,98.095,,,,,
4379,11.08.20 klo 06.51.53 ip.,-3.757,96.899,,,,,
4380,11.08.20 klo 07.21.53 ip.,-3.714,94.872,,,,,
4381,11.08.20 klo 07.51.53 ip.,-4.014,91.819,,,,,
4382,11.08.20 klo 08.21.53 ip.,-3.799,90.330,,,,,
4383,11.08.20 klo 08.51.53 ip.,-3.585,94.188,,,,,
4384,11.08.20 klo 09.21.53 ip.,-3.070,94.286,,,,,
4385,11.08.20 klo 09.51.53 ip.,-3.842,95.214,,,,,
4386,11.08.20 klo 10.21.53 ip.,-3.328,94.408,,,,,
4387,11.08.20 klo 10.51.53 ip.,-3.757,96.142,,,,,
4388,11.08.20 klo 11.21.53 ip.,-3.070,94.530,,,,,
4389,11.08.20 klo 11.51.53 ip.,-2.770,95.214,,,,,
4390,11.09.20 klo 12.21.53 ap.,-2.041,98.608,,,,,
4391,11.09.20 klo 12.51.53 ap.,-1.697,100.000,,,,,
4392,11.09.20 klo 01.21.53 ap.,-1.097,100.000,,,,,
4393,11.09.20 klo 01.51.53 ap.,-1.183,100.000,,,,,
4394,11.09.20 klo 02.21.53 ap.,-1.311,96.923,,,,,
4395,11.09.20 klo 02.51.53 ap.,-1.526,100.000,,,,,
4396,11.09.20 klo 03.21.53 ap.,-1.697,100.000,,,,,
4397,11.09.20 klo 03.51.53 ap.,-1.869,100.000,,,,,
4398,11.09.20 klo 04.21.53 ap.,-2.041,100.000,,,,,
4399,11.09.20 klo 04.51.53 ap.,-1.826,100.000,,,,,
4400,11.09.20 klo 05.21.53 ap.,-1.783,100.000,,,,,
4401,11.09.20 klo 05.51.53 ap.,-1.998,100.000,,,,,
4402,11.09.20 klo 06.21.53 ap.,-1.998,100.000,,,,,
4403,11.09.20 klo 06.51.53 ap.,-1.998,100.000,,,,,
4404,11.09.20 klo 07.21.53 ap.,-1.955,100.000,,,,,
4405,11.09.20 klo 07.51.53 ap.,-1.912,100.000,,,,,
4406,11.09.20 klo 08.21.53 ap.,-1.826,100.000,,,,,
4407,11.09.20 klo 08.51.53 ap.,-2.041,100.000,,,,,
4408,11.09.20 klo 09.21.53 ap.,-2.083,100.000,,,,,
4409,11.09.20 klo 09.51.53 ap.,-1.826,100.000,,,,,
4410,11.09.20 klo 10.21.53 ap.,-1.697,100.000,,,,,
4411,11.09.20 klo 10.51.53 ap.,-1.569,100.000,,,,,
4412,11.09.20 klo 11.21.53 ap.,-1.526,100.000,,,,,
4413,11.09.20 klo 11.51.53 ap.,-1.612,100.000,,,,,
4414,11.09.20 klo 12.21.53 ip.,-1.440,100.000,,,,,
4415,11.09.20 klo 12.51.53 ip.,-1.354,100.000,,,,,
4416,11.09.20 klo 01.21.53 ip.,-1.483,100.000,,,,,
4417,11.09.20 klo 01.51.53 ip.,-1.526,100.000,,,,,
4418,11.09.20 klo 02.21.53 ip.,-2.212,100.000,,,,,
4419,11.09.20 klo 02.51.53 ip.,-1.826,98.755,,,,,
4420,11.09.20 klo 03.21.53 ip.,-2.041,98.999,,,,,
4421,11.09.20 klo 03.51.53 ip.,-3.027,99.878,,,,,
4422,11.09.20 klo 04.21.53 ip.,-3.199,99.560,,,,,
4423,11.09.20 klo 04.51.53 ip.,-3.456,98.168,,,,,
4424,11.09.20 klo 05.21.53 ip.,-3.285,97.070,,,,,
4425,11.09.20 klo 05.51.53 ip.,-3.671,94.799,,,,,
4426,11.09.20 klo 06.21.53 ip.,-3.628,91.673,,,,,
4427,11.09.20 klo 06.51.53 ip.,-3.370,91.429,,,,,
4428,11.09.20 klo 07.21.53 ip.,-3.585,95.263,,,,,
4429,11.09.20 klo 07.51.53 ip.,-3.628,94.237,,,,,
4430,11.09.20 klo 08.21.53 ip.,-3.757,97.045,,,,,
4431,11.09.20 klo 08.51.53 ip.,-3.757,94.505,,,,,
4432,11.09.20 klo 09.21.53 ip.,-4.014,95.653,,,,,
4433,11.09.20 klo 09.51.53 ip.,-4.228,91.184,,,,,
4434,11.09.20 klo 10.21.53 ip.,-4.228,91.062,,,,,
4435,11.09.20 klo 10.51.53 ip.,-4.100,95.507,,,,,
4436,11.09.20 klo 11.21.53 ip.,-4.100,95.263,,,,,
4437,11.09.20 klo 11.51.53 ip.,-4.143,93.846,,,,,
4438,11.10.20 klo 12.21.53 ap.,-3.928,95.409,,,,,
4439,11.10.20 klo 12.51.53 ap.,-3.628,94.115,,,,,
4440,11.10.20 klo 01.21.53 ap.,-3.499,94.066,,,,,
4441,11.10.20 klo 01.51.53 ap.,-3.585,92.772,,,,,
4442,11.10.20 klo 02.21.53 ap.,-3.842,93.797,,,,,
4443,11.10.20 klo 02.51.53 ap.,-3.714,90.525,,,,,
4444,11.10.20 klo 03.21.53 ap.,-4.057,92.283,,,,,
4445,11.10.20 klo 03.51.53 ap.,-3.928,93.919,,,,,
4446,11.10.20 klo 04.21.53 ap.,-3.799,93.187,,,,,
4447,11.10.20 klo 04.51.53 ap.,-3.842,92.430,,,,,
4448,11.10.20 klo 05.21.53 ap.,-3.885,92.039,,,,,
4449,11.10.20 klo 05.51.53 ap.,-3.714,94.872,,,,,
4450,11.10.20 klo 06.21.53 ap.,-3.757,92.186,,,,,
4451,11.10.20 klo 06.51.53 ap.,-3.971,90.501,,,,,
4452,11.10.20 klo 07.21.53 ap.,-3.842,88.791,,,,,
4453,11.10.20 klo 07.51.53 ap.,-4.572,86.642,,,,,
4454,11.10.20 klo 08.21.53 ap.,-5.473,87.863,,,,,
4455,11.10.20 klo 08.51.53 ap.,-5.387,87.717,,,,,
4456,11.10.20 klo 09.21.53 ap.,-5.387,92.161,,,,,
4457,11.10.20 klo 09.51.53 ap.,-4.657,91.844,,,,,
4458,11.10.20 klo 10.21.53 ap.,-5.859,90.672,,,,,
4459,11.10.20 klo 10.51.53 ap.,-6.116,89.426,,,,,
4460,11.10.20 klo 11.21.53 ap.,-5.215,86.984,,,,,
4461,11.10.20 klo 11.51.53 ap.,-5.601,89.060,,,,,
4462,11.10.20 klo 12.21.53 ip.,-6.416,87.766,,,,,
4463,11.10.20 klo 12.51.53 ip.,-6.073,90.037,,,,,
4464,11.10.20 klo 01.21.53 ip.,-6.502,91.380,,,,,
4465,11.10.20 klo 01.51.53 ip.,-6.416,92.015,,,,,
4466,11.10.20 klo 02.21.53 ip.,-6.545,91.233,,,,,
4467,11.10.20 klo 02.51.53 ip.,-7.103,90.647,,,,,
4468,11.10.20 klo 03.21.53 ip.,-6.974,92.381,,,,,
4469,11.10.20 klo 03.51.53 ip.,-6.802,92.039,,,,,
4470,11.10.20 klo 04.21.53 ip.,-6.331,93.919,,,,,
4471,11.10.20 klo 04.51.53 ip.,-6.588,94.823,,,,,
4472,11.10.20 klo 05.21.53 ip.,-6.202,94.554,,,,,
4473,11.10.20 klo 05.51.53 ip.,-6.416,93.138,,,,,
4474,11.10.20 klo 06.21.53 ip.,-6.416,92.650,,,,,
4475,11.10.20 klo 06.51.53 ip.,-6.845,90.256,,,,,
4476,11.10.20 klo 07.21.53 ip.,-6.588,88.791,,,,,
4477,11.10.20 klo 07.51.53 ip.,-6.373,87.985,,,,,
4478,11.10.20 klo 08.21.53 ip.,-5.987,86.740,,,,,
4479,11.10.20 klo 08.51.53 ip.,-5.773,85.861,,,,,
4480,11.10.20 klo 09.21.53 ip.,-5.515,86.178,,,,,
4481,11.10.20 klo 09.51.53 ip.,-5.430,85.104,,,,,
4482,11.10.20 klo 10.21.53 ip.,-6.974,90.330,,,,,
4483,11.10.20 klo 10.51.53 ip.,-5.515,84.103,,,,,
4484,11.10.20 klo 11.21.53 ip.,-5.430,83.810,,,,,
4485,11.10.20 klo 11.51.53 ip.,-6.116,83.590,,,,,
4486,11.11.20 klo 12.21.53 ap.,-5.301,82.173,,,,,
4487,11.11.20 klo 12.51.53 ap.,-5.730,81.661,,,,,
4488,11.11.20 klo 01.21.53 ap.,-5.644,81.099,,,,,
4489,11.11.20 klo 01.51.53 ap.,-5.730,78.803,,,,,
4490,11.11.20 klo 02.21.53 ap.,-8.089,86.129,,,,,
4491,11.11.20 klo 02.51.53 ap.,-6.073,77.582,,,,,
4492,11.11.20 klo 03.21.53 ap.,-6.073,80.147,,,,,
4493,11.11.20 klo 03.51.53 ap.,-5.172,74.481,,,,,
4494,11.11.20 klo 04.21.53 ap.,-6.373,80.098,,,,,
4495,11.11.20 klo 04.51.53 ap.,-6.416,84.078,,,,,
4496,11.11.20 klo 05.21.53 ap.,-6.674,85.617,,,,,
4497,11.11.20 klo 05.51.53 ap.,-4.700,81.807,,,,,
4498,11.11.20 klo 06.21.53 ap.,-6.416,83.858,,,,,
4499,11.11.20 klo 06.51.53 ap.,-4.657,75.580,,,,,
4500,11.11.20 klo 07.21.53 ap.,-3.027,67.668,,,,,
4501,11.11.20 klo 07.51.53 ap.,-2.341,67.082,,,,,
4502,11.11.20 klo 08.21.53 ap.,-2.856,68.694,,,,,
4503,11.11.20 klo 08.51.53 ap.,-3.499,70.452,,,,,
4504,11.11.20 klo 09.21.53 ap.,-2.813,70.598,,,,,
