"Plot Title:  20849247"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849247, SEN S/N: 20849247)","RH, % (LGR S/N: 20849247, SEN S/N: 20849247)","Coupler Detached (LGR S/N: 20849247)","Coupler Attached (LGR S/N: 20849247)","Host Connected (LGR S/N: 20849247)","Stopped (LGR S/N: 20849247)","End Of File (LGR S/N: 20849247)"
3637,10.31.20 klo 08.56.28 ap.,-8.561,99.731,,,,,
3638,10.31.20 klo 09.26.28 ap.,-8.776,99.463,,,,,
3639,10.31.20 klo 09.56.28 ap.,-8.776,97.851,,,,,
3640,10.31.20 klo 10.26.28 ap.,-8.261,99.560,,,,,
3641,10.31.20 klo 10.56.28 ap.,-8.175,97.387,,,,,
3642,10.31.20 klo 11.26.28 ap.,-7.532,96.777,,,,,
3643,10.31.20 klo 11.56.28 ap.,-6.674,96.557,,,,,
3644,10.31.20 klo 12.26.28 ip.,-6.502,96.777,,,,,
3645,10.31.20 klo 12.56.28 ip.,-5.902,95.971,,,,,
3646,10.31.20 klo 01.26.28 ip.,-5.601,95.775,,,,,
3647,10.31.20 klo 01.56.28 ip.,-5.473,97.094,,,,,
3648,10.31.20 klo 02.26.28 ip.,-4.700,95.238,,,,,
3649,10.31.20 klo 02.56.28 ip.,-5.001,95.556,,,,,
3650,10.31.20 klo 03.26.28 ip.,-4.228,95.946,,,,,
3651,10.31.20 klo 03.56.28 ip.,-5.430,96.874,,,,,
3652,10.31.20 klo 04.26.28 ip.,-3.628,94.725,,,,,
3653,10.31.20 klo 04.56.28 ip.,-4.657,99.487,,,,,
3654,10.31.20 klo 05.26.28 ip.,-3.799,97.582,,,,,
3655,10.31.20 klo 05.56.28 ip.,-3.671,96.972,,,,,
3656,10.31.20 klo 06.26.28 ip.,-3.885,97.387,,,,,
3657,10.31.20 klo 06.56.28 ip.,-3.585,95.800,,,,,
3658,10.31.20 klo 07.26.28 ip.,-4.357,98.462,,,,,
3659,10.31.20 klo 07.56.28 ip.,-4.958,99.170,,,,,
3660,10.31.20 klo 08.26.28 ip.,-5.044,100.000,,,,,
3661,10.31.20 klo 08.56.28 ip.,-5.859,100.000,,,,,
3662,10.31.20 klo 09.26.28 ip.,-5.730,100.000,,,,,
3663,10.31.20 klo 09.56.28 ip.,-4.486,100.000,,,,,
3664,10.31.20 klo 10.26.28 ip.,-5.086,100.000,,,,,
3665,10.31.20 klo 10.56.28 ip.,-4.572,100.000,,,,,
3666,10.31.20 klo 11.26.28 ip.,-4.314,96.459,,,,,
3667,10.31.20 klo 11.56.28 ip.,-3.757,98.095,,,,,
3668,11.01.20 klo 12.26.28 ap.,-4.100,99.170,,,,,
3669,11.01.20 klo 12.56.28 ap.,-3.928,98.828,,,,,
3670,11.01.20 klo 01.26.28 ap.,-3.328,99.438,,,,,
3671,11.01.20 klo 01.56.28 ap.,-4.743,94.066,,,,,
3672,11.01.20 klo 02.26.28 ap.,-5.473,100.000,,,,,
3673,11.01.20 klo 02.56.28 ap.,-5.859,100.000,,,,,
3674,11.01.20 klo 03.26.28 ap.,-6.331,100.000,,,,,
3675,11.01.20 klo 03.56.28 ap.,-5.086,100.000,,,,,
3676,11.01.20 klo 04.26.28 ap.,-5.687,100.000,,,,,
3677,11.01.20 klo 04.56.28 ap.,-6.159,100.000,,,,,
3678,11.01.20 klo 05.26.28 ap.,-5.515,99.951,,,,,
3679,11.01.20 klo 05.56.28 ap.,-5.902,100.000,,,,,
3680,11.01.20 klo 06.26.28 ap.,-6.459,99.707,,,,,
3681,11.01.20 klo 06.56.28 ap.,-7.918,98.584,,,,,
3682,11.01.20 klo 07.26.28 ap.,-8.990,99.853,,,,,
3683,11.01.20 klo 07.56.28 ap.,-8.132,100.000,,,,,
3684,11.01.20 klo 08.26.28 ap.,-8.261,99.194,,,,,
3685,11.01.20 klo 08.56.28 ap.,-7.703,100.000,,,,,
3686,11.01.20 klo 09.26.28 ap.,-7.017,100.000,,,,,
3687,11.01.20 klo 09.56.28 ap.,-6.288,100.000,,,,,
3688,11.01.20 klo 10.26.28 ap.,-5.944,100.000,,,,,
3689,11.01.20 klo 10.56.28 ap.,-4.443,100.000,,,,,
3690,11.01.20 klo 11.26.28 ap.,-4.443,100.000,,,,,
3691,11.01.20 klo 11.56.28 ap.,-3.285,100.000,,,,,
3692,11.01.20 klo 12.26.28 ip.,-2.255,100.000,,,,,
3693,11.01.20 klo 12.56.28 ip.,-1.740,100.000,,,,,
3694,11.01.20 klo 01.26.28 ip.,-1.612,100.000,,,,,
3695,11.01.20 klo 01.56.28 ip.,-1.912,100.000,,,,,
3696,11.01.20 klo 02.26.28 ip.,-1.654,100.000,,,,,
3697,11.01.20 klo 02.56.28 ip.,-1.268,100.000,,,,,
3698,11.01.20 klo 03.26.28 ip.,-1.011,100.000,,,,,
3699,11.01.20 klo 03.56.28 ip.,-1.097,100.000,,,,,
3700,11.01.20 klo 04.26.28 ip.,-1.268,100.000,,,,,
3701,11.01.20 klo 04.56.28 ip.,-1.311,100.000,,,,,
3702,11.01.20 klo 05.26.28 ip.,-1.225,100.000,,,,,
3703,11.01.20 klo 05.56.28 ip.,-1.054,100.000,,,,,
3704,11.01.20 klo 06.26.28 ip.,-0.839,100.000,,,,,
3705,11.01.20 klo 06.56.28 ip.,-0.539,100.000,,,,,
3706,11.01.20 klo 07.26.28 ip.,-0.325,100.000,,,,,
3707,11.01.20 klo 07.56.28 ip.,-0.410,100.000,,,,,
3708,11.01.20 klo 08.26.28 ip.,-0.153,100.000,,,,,
3709,11.01.20 klo 08.56.28 ip.,0.062,100.000,,,,,
3710,11.01.20 klo 09.26.28 ip.,0.190,100.000,,,,,
3711,11.01.20 klo 09.56.28 ip.,0.190,100.000,,,,,
3712,11.01.20 klo 10.26.28 ip.,0.147,100.000,,,,,
3713,11.01.20 klo 10.56.28 ip.,0.362,100.000,,,,,
3714,11.01.20 klo 11.26.28 ip.,0.319,100.000,,,,,
3715,11.01.20 klo 11.56.28 ip.,0.362,100.000,,,,,
3716,11.02.20 klo 12.26.28 ap.,0.576,100.000,,,,,
3717,11.02.20 klo 12.56.28 ap.,0.962,100.000,,,,,
3718,11.02.20 klo 01.26.28 ap.,0.962,100.000,,,,,
3719,11.02.20 klo 01.56.28 ap.,0.962,100.000,,,,,
3720,11.02.20 klo 02.26.28 ap.,1.048,100.000,,,,,
3721,11.02.20 klo 02.56.28 ap.,0.920,100.000,,,,,
3722,11.02.20 klo 03.26.28 ap.,0.920,100.000,,,,,
3723,11.02.20 klo 03.56.28 ap.,0.834,100.000,,,,,
3724,11.02.20 klo 04.26.28 ap.,0.748,100.000,,,,,
3725,11.02.20 klo 04.56.28 ap.,0.619,100.000,,,,,
3726,11.02.20 klo 05.26.28 ap.,0.448,100.000,,,,,
3727,11.02.20 klo 05.56.28 ap.,0.319,100.000,,,,,
3728,11.02.20 klo 06.26.28 ap.,0.190,100.000,,,,,
3729,11.02.20 klo 06.56.28 ap.,0.233,100.000,,,,,
3730,11.02.20 klo 07.26.28 ap.,0.362,100.000,,,,,
3731,11.02.20 klo 07.56.28 ap.,0.533,100.000,,,,,
3732,11.02.20 klo 08.26.28 ap.,0.662,100.000,,,,,
3733,11.02.20 klo 08.56.28 ap.,0.705,100.000,,,,,
3734,11.02.20 klo 09.26.28 ap.,0.748,100.000,,,,,
3735,11.02.20 klo 09.56.28 ap.,0.834,100.000,,,,,
3736,11.02.20 klo 10.26.28 ap.,0.834,100.000,,,,,
3737,11.02.20 klo 10.56.28 ap.,0.920,100.000,,,,,
3738,11.02.20 klo 11.26.28 ap.,0.962,100.000,,,,,
3739,11.02.20 klo 11.56.28 ap.,1.005,100.000,,,,,
3740,11.02.20 klo 12.26.28 ip.,0.962,100.000,,,,,
3741,11.02.20 klo 12.56.28 ip.,0.877,100.000,,,,,
3742,11.02.20 klo 01.26.28 ip.,0.834,100.000,,,,,
3743,11.02.20 klo 01.56.28 ip.,0.834,100.000,,,,,
3744,11.02.20 klo 02.26.28 ip.,0.920,100.000,,,,,
3745,11.02.20 klo 02.56.28 ip.,0.705,100.000,,,,,
3746,11.02.20 klo 03.26.28 ip.,0.405,100.000,,,,,
3747,11.02.20 klo 03.56.28 ip.,0.147,100.000,,,,,
3748,11.02.20 klo 04.26.28 ip.,0.147,100.000,,,,,
3749,11.02.20 klo 04.56.28 ip.,0.104,100.000,,,,,
3750,11.02.20 klo 05.26.28 ip.,-0.024,100.000,,,,,
3751,11.02.20 klo 05.56.28 ip.,-0.153,100.000,,,,,
3752,11.02.20 klo 06.26.28 ip.,-0.282,100.000,,,,,
3753,11.02.20 klo 06.56.28 ip.,-0.539,100.000,,,,,
3754,11.02.20 klo 07.26.28 ip.,-0.882,100.000,,,,,
3755,11.02.20 klo 07.56.28 ip.,-1.140,100.000,,,,,
3756,11.02.20 klo 08.26.28 ip.,-1.140,100.000,,,,,
3757,11.02.20 klo 08.56.28 ip.,-1.440,100.000,,,,,
3758,11.02.20 klo 09.26.28 ip.,-1.483,100.000,,,,,
3759,11.02.20 klo 09.56.28 ip.,-1.483,100.000,,,,,
3760,11.02.20 klo 10.26.28 ip.,-1.397,100.000,,,,,
3761,11.02.20 klo 10.56.28 ip.,-1.225,100.000,,,,,
3762,11.02.20 klo 11.26.28 ip.,-1.097,100.000,,,,,
3763,11.02.20 klo 11.56.28 ip.,-0.925,100.000,,,,,
3764,11.03.20 klo 12.26.28 ap.,-0.796,100.000,,,,,
3765,11.03.20 klo 12.56.28 ap.,-0.754,100.000,,,,,
3766,11.03.20 klo 01.26.28 ap.,-0.711,100.000,,,,,
3767,11.03.20 klo 01.56.28 ap.,-0.668,100.000,,,,,
3768,11.03.20 klo 02.26.28 ap.,-0.582,100.000,,,,,
3769,11.03.20 klo 02.56.28 ap.,-0.110,100.000,,,,,
3770,11.03.20 klo 03.26.28 ap.,0.019,100.000,,,,,
3771,11.03.20 klo 03.56.28 ap.,0.019,100.000,,,,,
3772,11.03.20 klo 04.26.28 ap.,0.062,100.000,,,,,
3773,11.03.20 klo 04.56.28 ap.,-0.024,100.000,,,,,
3774,11.03.20 klo 05.26.28 ap.,0.147,100.000,,,,,
3775,11.03.20 klo 05.56.28 ap.,0.491,100.000,,,,,
3776,11.03.20 klo 06.26.28 ap.,1.048,100.000,,,,,
3777,11.03.20 klo 06.56.28 ap.,0.619,100.000,,,,,
3778,11.03.20 klo 07.26.28 ap.,0.791,100.000,,,,,
3779,11.03.20 klo 07.56.28 ap.,0.705,100.000,,,,,
3780,11.03.20 klo 08.26.28 ap.,1.434,100.000,,,,,
3781,11.03.20 klo 08.56.28 ap.,1.434,99.463,,,,,
3782,11.03.20 klo 09.26.28 ap.,0.791,99.878,,,,,
3783,11.03.20 klo 09.56.28 ap.,1.091,100.000,,,,,
3784,11.03.20 klo 10.26.28 ap.,1.992,98.022,,,,,
3785,11.03.20 klo 10.56.28 ap.,1.949,96.508,,,,,
3786,11.03.20 klo 11.26.28 ap.,1.906,96.215,,,,,
3787,11.03.20 klo 11.56.28 ap.,1.863,96.459,,,,,
3788,11.03.20 klo 12.26.28 ip.,1.606,95.238,,,,,
3789,11.03.20 klo 12.56.28 ip.,1.649,91.648,,,,,
3790,11.03.20 klo 01.26.28 ip.,1.434,92.430,,,,,
3791,11.03.20 klo 01.56.28 ip.,1.091,87.888,,,,,
3792,11.03.20 klo 02.26.28 ip.,0.791,85.348,,,,,
3793,11.03.20 klo 02.56.28 ip.,0.576,86.764,,,,,
3794,11.03.20 klo 03.26.28 ip.,0.362,86.349,,,,,
3795,11.03.20 klo 03.56.28 ip.,0.576,82.637,,,,,
3796,11.03.20 klo 04.26.28 ip.,-0.453,84.396,,,,,
3797,11.03.20 klo 04.56.28 ip.,-0.796,86.642,,,,,
3798,11.03.20 klo 05.26.28 ip.,-0.325,85.079,,,,,
3799,11.03.20 klo 05.56.28 ip.,0.448,84.103,,,,,
3800,11.03.20 klo 06.26.28 ip.,0.190,84.713,,,,,
3801,11.03.20 klo 06.56.28 ip.,-0.968,89.499,,,,,
3802,11.03.20 klo 07.26.28 ip.,0.405,81.538,,,,,
3803,11.03.20 klo 07.56.28 ip.,-0.067,83.932,,,,,
3804,11.03.20 klo 08.26.28 ip.,0.062,83.614,,,,,
3805,11.03.20 klo 08.56.28 ip.,0.448,81.441,,,,,
3806,11.03.20 klo 09.26.28 ip.,-0.067,81.319,,,,,
3807,11.03.20 klo 09.56.28 ip.,-0.882,83.980,,,,,
3808,11.03.20 klo 10.26.28 ip.,0.190,80.879,,,,,
3809,11.03.20 klo 10.56.28 ip.,-1.654,85.690,,,,,
3810,11.03.20 klo 11.26.28 ip.,-1.783,88.718,,,,,
3811,11.03.20 klo 11.56.28 ip.,-1.612,86.593,,,,,
3812,11.04.20 klo 12.26.28 ap.,-1.912,88.254,,,,,
3813,11.04.20 klo 12.56.28 ap.,-1.998,89.011,,,,,
3814,11.04.20 klo 01.26.28 ap.,-3.328,91.575,,,,,
3815,11.04.20 klo 01.56.28 ap.,-2.813,88.791,,,,,
3816,11.04.20 klo 02.26.28 ap.,-2.770,89.353,,,,,
3817,11.04.20 klo 02.56.28 ap.,-2.684,88.059,,,,,
3818,11.04.20 klo 03.26.28 ap.,-2.341,88.303,,,,,
3819,11.04.20 klo 03.56.28 ap.,-1.526,85.104,,,,,
3820,11.04.20 klo 04.26.28 ap.,-1.869,84.811,,,,,
3821,11.04.20 klo 04.56.28 ap.,-2.427,86.716,,,,,
3822,11.04.20 klo 05.26.28 ap.,-2.899,87.546,,,,,
3823,11.04.20 klo 05.56.28 ap.,-2.770,86.496,,,,,
3824,11.04.20 klo 06.26.28 ap.,-3.370,87.546,,,,,
3825,11.04.20 klo 06.56.28 ap.,-3.370,88.767,,,,,
3826,11.04.20 klo 07.26.28 ap.,-2.512,86.960,,,,,
3827,11.04.20 klo 07.56.28 ap.,-3.328,91.331,,,,,
3828,11.04.20 klo 08.26.28 ap.,-2.598,90.061,,,,,
3829,11.04.20 klo 08.56.28 ap.,-2.255,89.451,,,,,
3830,11.04.20 klo 09.26.28 ap.,-1.526,88.498,,,,,
3831,11.04.20 klo 09.56.28 ap.,-1.740,89.158,,,,,
3832,11.04.20 klo 10.26.28 ap.,-1.998,91.184,,,,,
3833,11.04.20 klo 10.56.28 ap.,-1.569,91.136,,,,,
3834,11.04.20 klo 11.26.28 ap.,-1.268,91.917,,,,,
3835,11.04.20 klo 11.56.28 ap.,-1.054,92.381,,,,,
3836,11.04.20 klo 12.26.28 ip.,-0.754,91.868,,,,,
3837,11.04.20 klo 12.56.28 ip.,-0.496,91.673,,,,,
3838,11.04.20 klo 01.26.28 ip.,-0.110,90.769,,,,,
3839,11.04.20 klo 01.56.28 ip.,0.019,89.866,,,,,
3840,11.04.20 klo 02.26.28 ip.,-0.110,91.258,,,,,
3841,11.04.20 klo 02.56.28 ip.,0.104,90.208,,,,,
3842,11.04.20 klo 03.26.28 ip.,-0.239,90.549,,,,,
3843,11.04.20 klo 03.56.28 ip.,-1.483,93.382,,,,,
3844,11.04.20 klo 04.26.28 ip.,-1.054,91.258,,,,,
3845,11.04.20 klo 04.56.28 ip.,-1.826,92.821,,,,,
3846,11.04.20 klo 05.26.28 ip.,-2.169,93.236,,,,,
3847,11.04.20 klo 05.56.28 ip.,-2.684,93.114,,,,,
3848,11.04.20 klo 06.26.28 ip.,-2.126,90.818,,,,,
3849,11.04.20 klo 06.56.28 ip.,-3.456,95.092,,,,,
3850,11.04.20 klo 07.26.28 ip.,-3.885,94.921,,,,,
3851,11.04.20 klo 07.56.28 ip.,-3.285,95.140,,,,,
3852,11.04.20 klo 08.26.28 ip.,-3.714,95.653,,,,,
3853,11.04.20 klo 08.56.28 ip.,-3.799,96.239,,,,,
3854,11.04.20 klo 09.26.28 ip.,-3.328,94.066,,,,,
3855,11.04.20 klo 09.56.28 ip.,-3.156,91.697,,,,,
3856,11.04.20 klo 10.26.28 ip.,-2.641,92.430,,,,,
3857,11.04.20 klo 10.56.28 ip.,-3.027,92.357,,,,,
3858,11.04.20 klo 11.26.28 ip.,-3.027,92.552,,,,,
3859,11.04.20 klo 11.56.28 ip.,-2.169,91.062,,,,,
3860,11.05.20 klo 12.26.28 ap.,-1.912,92.283,,,,,
3861,11.05.20 klo 12.56.28 ap.,-1.225,90.452,,,,,
3862,11.05.20 klo 01.26.28 ap.,-1.697,92.405,,,,,
3863,11.05.20 klo 01.56.28 ap.,-1.826,93.675,,,,,
3864,11.05.20 klo 02.26.28 ap.,-1.612,94.139,,,,,
3865,11.05.20 klo 02.56.28 ap.,-1.697,93.871,,,,,
3866,11.05.20 klo 03.26.28 ap.,-1.054,94.335,,,,,
3867,11.05.20 klo 03.56.28 ap.,-1.354,94.725,,,,,
3868,11.05.20 klo 04.26.28 ap.,-1.612,96.435,,,,,
3869,11.05.20 klo 04.56.28 ap.,-1.654,98.413,,,,,
3870,11.05.20 klo 05.26.28 ap.,-1.397,99.512,,,,,
3871,11.05.20 klo 05.56.28 ap.,-1.740,100.000,,,,,
3872,11.05.20 klo 06.26.28 ap.,-1.268,98.730,,,,,
3873,11.05.20 klo 06.56.28 ap.,-1.268,98.462,,,,,
3874,11.05.20 klo 07.26.28 ap.,-1.612,100.000,,,,,
3875,11.05.20 klo 07.56.28 ap.,-1.526,100.000,,,,,
3876,11.05.20 klo 08.26.28 ap.,-1.397,100.000,,,,,
3877,11.05.20 klo 08.56.28 ap.,-1.268,100.000,,,,,
3878,11.05.20 klo 09.26.28 ap.,-0.754,100.000,,,,,
3879,11.05.20 klo 09.56.28 ap.,-0.711,100.000,,,,,
3880,11.05.20 klo 10.26.28 ap.,-0.968,100.000,,,,,
3881,11.05.20 klo 10.56.28 ap.,-1.311,100.000,,,,,
3882,11.05.20 klo 11.26.28 ap.,-1.054,100.000,,,,,
3883,11.05.20 klo 11.56.28 ap.,-1.268,100.000,,,,,
3884,11.05.20 klo 12.26.28 ip.,-1.097,100.000,,,,,
3885,11.05.20 klo 12.56.28 ip.,-0.882,100.000,,,,,
3886,11.05.20 klo 01.26.28 ip.,-0.882,98.803,,,,,
3887,11.05.20 klo 01.56.28 ip.,-0.925,98.852,,,,,
3888,11.05.20 klo 02.26.28 ip.,-1.225,99.560,,,,,
3889,11.05.20 klo 02.56.28 ip.,-1.569,100.000,,,,,
3890,11.05.20 klo 03.26.28 ip.,-1.783,100.000,,,,,
3891,11.05.20 klo 03.56.28 ip.,-1.354,92.479,,,,,
3892,11.05.20 klo 04.26.28 ip.,-1.612,97.680,,,,,
3893,11.05.20 klo 04.56.28 ip.,-1.654,98.510,,,,,
3894,11.05.20 klo 05.26.28 ip.,-1.654,99.951,,,,,
3895,11.05.20 klo 05.56.28 ip.,-1.783,100.000,,,,,
3896,11.05.20 klo 06.26.28 ip.,-1.955,100.000,,,,,
3897,11.05.20 klo 06.56.28 ip.,-1.869,100.000,,,,,
3898,11.05.20 klo 07.26.28 ip.,-1.783,100.000,,,,,
3899,11.05.20 klo 07.56.28 ip.,-1.569,100.000,,,,,
3900,11.05.20 klo 08.26.28 ip.,-1.612,100.000,,,,,
3901,11.05.20 klo 08.56.28 ip.,-1.869,100.000,,,,,
3902,11.05.20 klo 09.26.28 ip.,-1.311,100.000,,,,,
3903,11.05.20 klo 09.56.28 ip.,-1.268,100.000,,,,,
3904,11.05.20 klo 10.26.28 ip.,-0.925,100.000,,,,,
3905,11.05.20 klo 10.56.28 ip.,-0.882,100.000,,,,,
3906,11.05.20 klo 11.26.28 ip.,-1.054,100.000,,,,,
3907,11.05.20 klo 11.56.28 ip.,-1.225,100.000,,,,,
3908,11.06.20 klo 12.26.28 ap.,-1.097,100.000,,,,,
3909,11.06.20 klo 12.56.28 ap.,-1.011,100.000,,,,,
3910,11.06.20 klo 01.26.28 ap.,-1.140,100.000,,,,,
3911,11.06.20 klo 01.56.28 ap.,-1.268,100.000,,,,,
3912,11.06.20 klo 02.26.28 ap.,-1.183,100.000,,,,,
3913,11.06.20 klo 02.56.28 ap.,-1.225,100.000,,,,,
3914,11.06.20 klo 03.26.28 ap.,-1.440,100.000,,,,,
3915,11.06.20 klo 03.56.28 ap.,-2.041,100.000,,,,,
3916,11.06.20 klo 04.26.28 ap.,-2.212,100.000,,,,,
3917,11.06.20 klo 04.56.28 ap.,-1.869,100.000,,,,,
3918,11.06.20 klo 05.26.28 ap.,-1.740,100.000,,,,,
3919,11.06.20 klo 05.56.28 ap.,-1.826,100.000,,,,,
3920,11.06.20 klo 06.26.28 ap.,-1.826,100.000,,,,,
3921,11.06.20 klo 06.56.28 ap.,-2.169,97.656,,,,,
3922,11.06.20 klo 07.26.28 ap.,-1.783,98.657,,,,,
3923,11.06.20 klo 07.56.28 ap.,-1.569,100.000,,,,,
3924,11.06.20 klo 08.26.28 ap.,-1.440,97.509,,,,,
3925,11.06.20 klo 08.56.28 ap.,-1.183,96.850,,,,,
3926,11.06.20 klo 09.26.28 ap.,-1.311,98.462,,,,,
3927,11.06.20 klo 09.56.28 ap.,-1.569,96.947,,,,,
3928,11.06.20 klo 10.26.28 ap.,-1.354,93.431,,,,,
3929,11.06.20 klo 10.56.28 ap.,-0.882,94.847,,,,,
3930,11.06.20 klo 11.26.28 ap.,-1.225,95.018,,,,,
3931,11.06.20 klo 11.56.28 ap.,-0.839,93.504,,,,,
3932,11.06.20 klo 12.26.28 ip.,-0.282,92.845,,,,,
3933,11.06.20 klo 12.56.28 ip.,-0.625,96.752,,,,,
3934,11.06.20 klo 01.26.28 ip.,-0.325,97.656,,,,,
3935,11.06.20 klo 01.56.28 ip.,0.834,99.194,,,,,
3936,11.06.20 klo 02.26.28 ip.,1.220,97.094,,,,,
3937,11.06.20 klo 02.56.28 ip.,0.962,100.000,,,,,
3938,11.06.20 klo 03.26.28 ip.,1.091,97.070,,,,,
3939,11.06.20 klo 03.56.28 ip.,0.104,100.000,,,,,
3940,11.06.20 klo 04.26.28 ip.,-0.024,100.000,,,,,
3941,11.06.20 klo 04.56.28 ip.,-0.282,100.000,,,,,
3942,11.06.20 klo 05.26.28 ip.,-0.539,100.000,,,,,
3943,11.06.20 klo 05.56.28 ip.,-0.668,100.000,,,,,
3944,11.06.20 klo 06.26.28 ip.,-1.097,100.000,,,,,
3945,11.06.20 klo 06.56.28 ip.,-1.054,100.000,,,,,
3946,11.06.20 klo 07.26.28 ip.,-1.140,100.000,,,,,
3947,11.06.20 klo 07.56.28 ip.,-1.011,100.000,,,,,
3948,11.06.20 klo 08.26.28 ip.,-1.054,100.000,,,,,
3949,11.06.20 klo 08.56.28 ip.,-1.097,100.000,,,,,
3950,11.06.20 klo 09.26.28 ip.,-1.011,100.000,,,,,
3951,11.06.20 klo 09.56.28 ip.,-1.268,100.000,,,,,
3952,11.06.20 klo 10.26.28 ip.,-1.612,100.000,,,,,
3953,11.06.20 klo 10.56.28 ip.,-1.612,100.000,,,,,
3954,11.06.20 klo 11.26.28 ip.,-1.569,100.000,,,,,
3955,11.06.20 klo 11.56.28 ip.,-1.225,100.000,,,,,
3956,11.07.20 klo 12.26.28 ap.,-1.354,100.000,,,,,
3957,11.07.20 klo 12.56.28 ap.,-1.183,100.000,,,,,
3958,11.07.20 klo 01.26.28 ap.,-1.354,100.000,,,,,
3959,11.07.20 klo 01.56.28 ap.,-1.225,100.000,,,,,
3960,11.07.20 klo 02.26.28 ap.,-1.097,100.000,,,,,
3961,11.07.20 klo 02.56.28 ap.,-0.925,100.000,,,,,
3962,11.07.20 klo 03.26.28 ap.,-1.311,100.000,,,,,
3963,11.07.20 klo 03.56.28 ap.,-1.483,100.000,,,,,
3964,11.07.20 klo 04.26.28 ap.,-1.397,100.000,,,,,
3965,11.07.20 klo 04.56.28 ap.,-1.311,100.000,,,,,
3966,11.07.20 klo 05.26.28 ap.,-1.397,100.000,,,,,
3967,11.07.20 klo 05.56.28 ap.,-1.654,100.000,,,,,
3968,11.07.20 klo 06.26.28 ap.,-1.654,100.000,,,,,
3969,11.07.20 klo 06.56.28 ap.,-1.783,100.000,,,,,
3970,11.07.20 klo 07.26.28 ap.,-1.740,100.000,,,,,
3971,11.07.20 klo 07.56.28 ap.,-1.654,100.000,,,,,
3972,11.07.20 klo 08.26.28 ap.,-1.483,100.000,,,,,
3973,11.07.20 klo 08.56.28 ap.,-1.183,100.000,,,,,
3974,11.07.20 klo 09.26.28 ap.,-1.140,100.000,,,,,
3975,11.07.20 klo 09.56.28 ap.,-1.225,100.000,,,,,
3976,11.07.20 klo 10.26.28 ap.,-1.140,100.000,,,,,
3977,11.07.20 klo 10.56.28 ap.,-1.354,100.000,,,,,
3978,11.07.20 klo 11.26.28 ap.,-1.354,100.000,,,,,
3979,11.07.20 klo 11.56.28 ap.,-1.483,100.000,,,,,
3980,11.07.20 klo 12.26.28 ip.,-1.397,100.000,,,,,
3981,11.07.20 klo 12.56.28 ip.,-1.483,100.000,,,,,
3982,11.07.20 klo 01.26.28 ip.,-2.470,100.000,,,,,
3983,11.07.20 klo 01.56.28 ip.,-2.555,100.000,,,,,
3984,11.07.20 klo 02.26.28 ip.,-2.427,100.000,,,,,
3985,11.07.20 klo 02.56.28 ip.,-2.641,100.000,,,,,
3986,11.07.20 klo 03.26.28 ip.,-2.899,100.000,,,,,
3987,11.07.20 klo 03.56.28 ip.,-2.856,100.000,,,,,
3988,11.07.20 klo 04.26.28 ip.,-2.555,100.000,,,,,
3989,11.07.20 klo 04.56.28 ip.,-2.470,100.000,,,,,
3990,11.07.20 klo 05.26.28 ip.,-2.555,100.000,,,,,
3991,11.07.20 klo 05.56.28 ip.,-3.242,100.000,,,,,
3992,11.07.20 klo 06.26.28 ip.,-3.628,100.000,,,,,
3993,11.07.20 klo 06.56.28 ip.,-3.585,100.000,,,,,
3994,11.07.20 klo 07.26.28 ip.,-3.799,100.000,,,,,
3995,11.07.20 klo 07.56.28 ip.,-3.757,100.000,,,,,
3996,11.07.20 klo 08.26.28 ip.,-4.271,100.000,,,,,
3997,11.07.20 klo 08.56.28 ip.,-4.186,100.000,,,,,
3998,11.07.20 klo 09.26.28 ip.,-4.057,100.000,,,,,
3999,11.07.20 klo 09.56.28 ip.,-4.057,100.000,,,,,
4000,11.07.20 klo 10.26.28 ip.,-4.400,100.000,,,,,
4001,11.07.20 klo 10.56.28 ip.,-4.443,100.000,,,,,
4002,11.07.20 klo 11.26.28 ip.,-4.400,100.000,,,,,
4003,11.07.20 klo 11.56.28 ip.,-4.228,100.000,,,,,
4004,11.08.20 klo 12.26.28 ap.,-4.228,100.000,,,,,
4005,11.08.20 klo 12.56.28 ap.,-4.314,100.000,,,,,
4006,11.08.20 klo 01.26.28 ap.,-4.271,100.000,,,,,
4007,11.08.20 klo 01.56.28 ap.,-4.228,100.000,,,,,
4008,11.08.20 klo 02.26.28 ap.,-4.271,100.000,,,,,
4009,11.08.20 klo 02.56.28 ap.,-4.529,100.000,,,,,
4010,11.08.20 klo 03.26.28 ap.,-4.657,100.000,,,,,
4011,11.08.20 klo 03.56.28 ap.,-4.529,100.000,,,,,
4012,11.08.20 klo 04.26.28 ap.,-4.958,100.000,,,,,
4013,11.08.20 klo 04.56.28 ap.,-4.700,100.000,,,,,
4014,11.08.20 klo 05.26.28 ap.,-5.001,100.000,,,,,
4015,11.08.20 klo 05.56.28 ap.,-4.786,100.000,,,,,
4016,11.08.20 klo 06.26.28 ap.,-4.958,100.000,,,,,
4017,11.08.20 klo 06.56.28 ap.,-4.958,100.000,,,,,
4018,11.08.20 klo 07.26.28 ap.,-4.700,100.000,,,,,
4019,11.08.20 klo 07.56.28 ap.,-4.572,100.000,,,,,
4020,11.08.20 klo 08.26.28 ap.,-4.786,100.000,,,,,
4021,11.08.20 klo 08.56.28 ap.,-4.829,100.000,,,,,
