"Plot Title:  20858601"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858601, SEN S/N: 20858601)","RH, % (LGR S/N: 20858601, SEN S/N: 20858601)","Coupler Detached (LGR S/N: 20858601)","Coupler Attached (LGR S/N: 20858601)","Host Connected (LGR S/N: 20858601)","Stopped (LGR S/N: 20858601)","End Of File (LGR S/N: 20858601)"
11616,04.08.21 klo 01.15.57 ip.,1.649,41.587,,,,,
11617,04.08.21 klo 01.45.57 ip.,4.609,33.431,,,,,
11618,04.08.21 klo 02.15.57 ip.,1.220,42.320,,,,,
11619,04.08.21 klo 02.45.57 ip.,6.368,31.819,,,,,
11620,04.08.21 klo 03.15.57 ip.,-1.311,48.278,,,,,
11621,04.08.21 klo 03.45.57 ip.,-0.110,45.983,,,,,
11622,04.08.21 klo 04.15.57 ip.,-3.799,56.899,,,,,
11623,04.08.21 klo 04.45.57 ip.,-5.301,58.681,,,,,
11624,04.08.21 klo 05.15.57 ip.,-3.370,50.476,,,,,
11625,04.08.21 klo 05.45.57 ip.,-6.717,59.829,,,,,
11626,04.08.21 klo 06.15.57 ip.,-5.129,56.190,,,,,
11627,04.08.21 klo 06.45.57 ip.,-6.588,62.662,,,,,
11628,04.08.21 klo 07.15.57 ip.,-8.047,62.466,,,,,
11629,04.08.21 klo 07.45.57 ip.,-10.535,66.471,,,,,
11630,04.08.21 klo 08.15.57 ip.,-11.479,83.150,,,,,
11631,04.08.21 klo 08.45.57 ip.,-14.782,83.004,,,,,
11632,04.08.21 klo 09.15.57 ip.,-14.181,84.151,,,,,
11633,04.08.21 klo 09.45.57 ip.,-16.112,85.617,,,,,
11634,04.08.21 klo 10.15.57 ip.,-14.138,81.734,,,,,
11635,04.08.21 klo 10.45.57 ip.,-16.712,85.324,,,,,
11636,04.08.21 klo 11.15.57 ip.,-16.326,81.416,,,,,
11637,04.08.21 klo 11.45.57 ip.,-17.141,87.424,,,,,
11638,04.09.21 klo 12.15.57 ap.,-16.198,85.983,,,,,
11639,04.09.21 klo 12.45.57 ap.,-15.554,84.933,,,,,
11640,04.09.21 klo 01.15.57 ap.,-17.485,88.864,,,,,
11641,04.09.21 klo 01.45.57 ap.,-18.300,90.501,,,,,
11642,04.09.21 klo 02.15.57 ap.,-17.356,84.469,,,,,
11643,04.09.21 klo 02.45.57 ap.,-17.184,91.429,,,,,
11644,04.09.21 klo 03.15.57 ap.,-17.656,89.866,,,,,
11645,04.09.21 klo 03.45.57 ap.,-18.514,90.501,,,,,
11646,04.09.21 klo 04.15.57 ap.,-18.857,87.839,,,,,
11647,04.09.21 klo 04.45.57 ap.,-18.729,94.066,,,,,
11648,04.09.21 klo 05.15.57 ap.,-18.386,91.819,,,,,
11649,04.09.21 klo 05.45.57 ap.,-18.300,91.258,,,,,
11650,04.09.21 klo 06.15.57 ap.,-16.541,90.867,,,,,
11651,04.09.21 klo 06.45.57 ap.,-15.854,75.873,,,,,
11652,04.09.21 klo 07.15.57 ap.,-14.010,60.757,,,,,
11653,04.09.21 klo 07.45.57 ap.,-11.007,52.747,,,,,
11654,04.09.21 klo 08.15.57 ap.,-13.624,58.803,,,,,
11655,04.09.21 klo 08.45.57 ap.,-9.677,56.777,,,,,
11656,04.09.21 klo 09.15.57 ap.,-5.773,48.156,,,,,
11657,04.09.21 klo 09.45.57 ap.,-4.014,40.781,,,,,
11658,04.09.21 klo 10.15.57 ap.,-3.027,43.736,,,,,
11659,04.09.21 klo 10.45.57 ap.,-4.400,46.325,,,,,
11660,04.09.21 klo 11.15.57 ap.,-1.569,43.199,,,,,
11661,04.09.21 klo 11.45.57 ap.,-3.757,47.204,,,,,
11662,04.09.21 klo 12.15.57 ip.,2.078,35.482,,,,,
11663,04.09.21 klo 12.45.57 ip.,-4.700,55.092,,,,,
11664,04.09.21 klo 01.15.57 ip.,-1.011,43.785,,,,,
11665,04.09.21 klo 01.45.57 ip.,1.820,35.800,,,,,
11666,04.09.21 klo 02.15.57 ip.,1.391,38.852,,,,,
11667,04.09.21 klo 02.45.57 ip.,-3.585,50.745,,,,,
11668,04.09.21 klo 03.15.57 ip.,0.362,40.806,,,,,
11669,04.09.21 klo 03.45.57 ip.,-1.054,44.884,,,,,
11670,04.09.21 klo 04.15.57 ip.,-5.301,57.070,,,,,
11671,04.09.21 klo 04.45.57 ip.,-5.601,58.291,,,,,
11672,04.09.21 klo 05.15.57 ip.,-6.931,63.834,,,,,
11673,04.09.21 klo 05.45.57 ip.,-5.773,57.827,,,,,
11674,04.09.21 klo 06.15.57 ip.,-7.231,65.812,,,,,
11675,04.09.21 klo 06.45.57 ip.,-8.948,74.310,,,,,
11676,04.09.21 klo 07.15.57 ip.,-9.505,76.117,,,,,
11677,04.09.21 klo 07.45.57 ip.,-9.162,73.578,,,,,
11678,04.09.21 klo 08.15.57 ip.,-10.621,80.244,,,,,
11679,04.09.21 klo 08.45.57 ip.,-9.720,76.972,,,,,
11680,04.09.21 klo 09.15.57 ip.,-11.522,82.686,,,,,
11681,04.09.21 klo 09.45.57 ip.,-10.964,80.049,,,,,
11682,04.09.21 klo 10.15.57 ip.,-11.736,83.712,,,,,
11683,04.09.21 klo 10.45.57 ip.,-12.337,84.957,,,,,
11684,04.09.21 klo 11.15.57 ip.,-12.079,84.151,,,,,
11685,04.09.21 klo 11.45.57 ip.,-11.307,83.565,,,,,
11686,04.10.21 klo 12.15.57 ap.,-10.406,80.757,,,,,
11687,04.10.21 klo 12.45.57 ap.,-9.848,78.584,,,,,
11688,04.10.21 klo 01.15.57 ap.,-10.192,79.707,,,,,
11689,04.10.21 klo 01.45.57 ap.,-10.106,80.537,,,,,
11690,04.10.21 klo 02.15.57 ap.,-9.891,81.172,,,,,
11691,04.10.21 klo 02.45.57 ap.,-9.505,81.221,,,,,
11692,04.10.21 klo 03.15.57 ap.,-8.990,79.389,,,,,
11693,04.10.21 klo 03.45.57 ap.,-10.235,83.394,,,,,
11694,04.10.21 klo 04.15.57 ap.,-10.792,84.274,,,,,
11695,04.10.21 klo 04.45.57 ap.,-9.505,82.027,,,,,
11696,04.10.21 klo 05.15.57 ap.,-9.462,81.880,,,,,
11697,04.10.21 klo 05.45.57 ap.,-10.706,82.759,,,,,
11698,04.10.21 klo 06.15.57 ap.,-10.406,80.562,,,,,
11699,04.10.21 klo 06.45.57 ap.,-13.152,82.173,,,,,
11700,04.10.21 klo 07.15.57 ap.,-10.320,73.553,,,,,
11701,04.10.21 klo 07.45.57 ap.,-7.575,68.498,,,,,
11702,04.10.21 klo 08.15.57 ap.,-6.631,65.714,,,,,
11703,04.10.21 klo 08.45.57 ap.,-6.931,67.717,,,,,
11704,04.10.21 klo 09.15.57 ap.,-7.103,63.468,,,,,
11705,04.10.21 klo 09.45.57 ap.,-4.958,55.507,,,,,
11706,04.10.21 klo 10.15.57 ap.,-3.413,52.698,,,,,
11707,04.10.21 klo 10.45.57 ap.,-0.711,43.419,,,,,
11708,04.10.21 klo 11.15.57 ap.,4.180,31.941,,,,,
11709,04.10.21 klo 11.45.57 ap.,-0.110,42.564,,,,,
11710,04.10.21 klo 12.15.57 ip.,1.863,39.487,,,,,
11711,04.10.21 klo 12.45.57 ip.,-1.654,49.402,,,,,
11712,04.10.21 klo 01.15.57 ip.,-1.440,48.620,,,,,
11713,04.10.21 klo 01.45.57 ip.,-1.440,49.060,,,,,
11714,04.10.21 klo 02.15.57 ip.,0.662,43.492,,,,,
11715,04.10.21 klo 02.45.57 ip.,-1.955,50.672,,,,,
11716,04.10.21 klo 03.15.57 ip.,-2.169,55.238,,,,,
11717,04.10.21 klo 03.45.57 ip.,-2.083,56.630,,,,,
11718,04.10.21 klo 04.15.57 ip.,-2.212,57.949,,,,,
11719,04.10.21 klo 04.45.57 ip.,-2.384,57.558,,,,,
11720,04.10.21 klo 05.15.57 ip.,-2.770,58.046,,,,,
11721,04.10.21 klo 05.45.57 ip.,-3.671,60.635,,,,,
11722,04.10.21 klo 06.15.57 ip.,-4.228,62.295,,,,,
11723,04.10.21 klo 06.45.57 ip.,-6.373,70.794,,,,,
11724,04.10.21 klo 07.15.57 ip.,-6.073,67.961,,,,,
11725,04.10.21 klo 07.45.57 ip.,-8.390,73.162,,,,,
11726,04.10.21 klo 08.15.57 ip.,-8.476,76.068,,,,,
11727,04.10.21 klo 08.45.57 ip.,-7.961,77.241,,,,,
11728,04.10.21 klo 09.15.57 ip.,-7.532,78.022,,,,,
11729,04.10.21 klo 09.45.57 ip.,-7.360,78.217,,,,,
11730,04.10.21 klo 10.15.57 ip.,-7.575,81.221,,,,,
11731,04.10.21 klo 10.45.57 ip.,-6.159,82.076,,,,,
11732,04.10.21 klo 11.15.57 ip.,-5.387,83.834,,,,,
11733,04.10.21 klo 11.45.57 ip.,-5.601,84.078,,,,,
11734,04.11.21 klo 12.15.57 ap.,-4.700,86.789,,,,,
11735,04.11.21 klo 12.45.57 ap.,-4.657,86.545,,,,,
11736,04.11.21 klo 01.15.57 ap.,-4.829,87.473,,,,,
11737,04.11.21 klo 01.45.57 ap.,-4.443,87.961,,,,,
11738,04.11.21 klo 02.15.57 ap.,-4.700,90.281,,,,,
11739,04.11.21 klo 02.45.57 ap.,-4.700,90.769,,,,,
11740,04.11.21 klo 03.15.57 ap.,-4.486,89.817,,,,,
11741,04.11.21 klo 03.45.57 ap.,-4.100,90.256,,,,,
11742,04.11.21 klo 04.15.57 ap.,-4.100,92.454,,,,,
11743,04.11.21 klo 04.45.57 ap.,-3.885,94.115,,,,,
11744,04.11.21 klo 05.15.57 ap.,-4.143,95.458,,,,,
11745,04.11.21 klo 05.45.57 ap.,-3.370,94.921,,,,,
11746,04.11.21 klo 06.15.57 ap.,-3.285,95.653,,,,,
11747,04.11.21 klo 06.45.57 ap.,-3.113,97.851,,,,,
11748,04.11.21 klo 07.15.57 ap.,-2.941,96.532,,,,,
11749,04.11.21 klo 07.45.57 ap.,-2.727,95.409,,,,,
11750,04.11.21 klo 08.15.57 ap.,-2.512,96.117,,,,,
11751,04.11.21 klo 08.45.57 ap.,-2.212,95.824,,,,,
11752,04.11.21 klo 09.15.57 ap.,-2.384,94.286,,,,,
11753,04.11.21 klo 09.45.57 ap.,-2.341,95.043,,,,,
11754,04.11.21 klo 10.15.57 ap.,-2.512,94.530,,,,,
11755,04.11.21 klo 10.45.57 ap.,-2.041,92.283,,,,,
11756,04.11.21 klo 11.15.57 ap.,0.405,83.199,,,,,
11757,04.11.21 klo 11.45.57 ap.,-1.011,89.475,,,,,
11758,04.11.21 klo 12.15.57 ip.,-0.325,85.690,,,,,
11759,04.11.21 klo 12.45.57 ip.,1.477,80.977,,,,,
11760,04.11.21 klo 01.15.57 ip.,-0.625,87.302,,,,,
11761,04.11.21 klo 01.45.57 ip.,-1.526,91.697,,,,,
11762,04.11.21 klo 02.15.57 ip.,-0.925,86.813,,,,,
11763,04.11.21 klo 02.45.57 ip.,-0.539,86.740,,,,,
11764,04.11.21 klo 03.15.57 ip.,-1.526,90.598,,,,,
11765,04.11.21 klo 03.45.57 ip.,-2.126,91.844,,,,,
11766,04.11.21 klo 04.15.57 ip.,-1.140,85.885,,,,,
11767,04.11.21 klo 04.45.57 ip.,-1.268,82.515,,,,,
11768,04.11.21 klo 05.15.57 ip.,-3.113,92.576,,,,,
11769,04.11.21 klo 05.45.57 ip.,-3.027,92.552,,,,,
11770,04.11.21 klo 06.15.57 ip.,-3.413,92.894,,,,,
11771,04.11.21 klo 06.45.57 ip.,-3.027,92.210,,,,,
11772,04.11.21 klo 07.15.57 ip.,-4.014,91.941,,,,,
11773,04.11.21 klo 07.45.57 ip.,-4.915,93.040,,,,,
11774,04.11.21 klo 08.15.57 ip.,-5.344,97.827,,,,,
11775,04.11.21 klo 08.45.57 ip.,-4.743,97.070,,,,,
11776,04.11.21 klo 09.15.57 ip.,-4.314,97.973,,,,,
11777,04.11.21 klo 09.45.57 ip.,-5.344,97.705,,,,,
11778,04.11.21 klo 10.15.57 ip.,-4.829,96.361,,,,,
11779,04.11.21 klo 10.45.57 ip.,-4.271,95.433,,,,,
11780,04.11.21 klo 11.15.57 ip.,-4.357,92.576,,,,,
11781,04.11.21 klo 11.45.57 ip.,-4.486,89.133,,,,,
11782,04.12.21 klo 12.15.57 ap.,-4.700,90.403,,,,,
11783,04.12.21 klo 12.45.57 ap.,-4.872,92.283,,,,,
11784,04.12.21 klo 01.15.57 ap.,-4.443,93.871,,,,,
11785,04.12.21 klo 01.45.57 ap.,-4.700,92.234,,,,,
11786,04.12.21 klo 02.15.57 ap.,-6.030,90.134,,,,,
11787,04.12.21 klo 02.45.57 ap.,-4.786,89.084,,,,,
11788,04.12.21 klo 03.15.57 ap.,-5.001,87.595,,,,,
11789,04.12.21 klo 03.45.57 ap.,-5.558,90.403,,,,,
11790,04.12.21 klo 04.15.57 ap.,-5.301,92.454,,,,,
11791,04.12.21 klo 04.45.57 ap.,-5.086,91.160,,,,,
11792,04.12.21 klo 05.15.57 ap.,-5.344,88.523,,,,,
11793,04.12.21 klo 05.45.57 ap.,-5.773,90.256,,,,,
11794,04.12.21 klo 06.15.57 ap.,-5.773,94.310,,,,,
11795,04.12.21 klo 06.45.57 ap.,-5.859,96.068,,,,,
11796,04.12.21 klo 07.15.57 ap.,-4.786,85.177,,,,,
11797,04.12.21 klo 07.45.57 ap.,-4.271,82.442,,,,,
11798,04.12.21 klo 08.15.57 ap.,-3.757,77.045,,,,,
11799,04.12.21 klo 08.45.57 ap.,-3.156,74.969,,,,,
11800,04.12.21 klo 09.15.57 ap.,-1.483,75.311,,,,,
11801,04.12.21 klo 09.45.57 ap.,-1.268,68.498,,,,,
11802,04.12.21 klo 10.15.57 ap.,-1.955,69.475,,,,,
11803,04.12.21 klo 10.45.57 ap.,-1.569,67.839,,,,,
11804,04.12.21 klo 11.15.57 ap.,0.791,66.813,,,,,
11805,04.12.21 klo 11.45.57 ap.,0.104,68.987,,,,,
11806,04.12.21 klo 12.15.57 ip.,0.233,66.911,,,,,
11807,04.12.21 klo 12.45.57 ip.,0.104,69.524,,,,,
11808,04.12.21 klo 01.15.57 ip.,0.533,63.834,,,,,
11809,04.12.21 klo 01.45.57 ip.,1.091,58.681,,,,,
11810,04.12.21 klo 02.15.57 ip.,1.606,58.632,,,,,
11811,04.12.21 klo 02.45.57 ip.,-0.582,62.906,,,,,
11812,04.12.21 klo 03.15.57 ip.,-1.054,64.176,,,,,
11813,04.12.21 klo 03.45.57 ip.,-0.410,60.269,,,,,
11814,04.12.21 klo 04.15.57 ip.,-0.367,56.679,,,,,
11815,04.12.21 klo 04.45.57 ip.,-0.325,55.580,,,,,
11816,04.12.21 klo 05.15.57 ip.,-2.083,60.806,,,,,
11817,04.12.21 klo 05.45.57 ip.,-2.770,61.783,,,,,
11818,04.12.21 klo 06.15.57 ip.,-4.143,64.860,,,,,
11819,04.12.21 klo 06.45.57 ip.,-5.172,71.966,,,,,
11820,04.12.21 klo 07.15.57 ip.,-7.489,80.781,,,,,
11821,04.12.21 klo 07.45.57 ip.,-6.717,83.687,,,,,
11822,04.12.21 klo 08.15.57 ip.,-7.489,87.546,,,,,
11823,04.12.21 klo 08.45.57 ip.,-7.360,90.794,,,,,
11824,04.12.21 klo 09.15.57 ip.,-8.476,88.474,,,,,
11825,04.12.21 klo 09.45.57 ip.,-8.862,90.501,,,,,
11826,04.12.21 klo 10.15.57 ip.,-7.660,90.427,,,,,
11827,04.12.21 klo 10.45.57 ip.,-8.776,90.427,,,,,
11828,04.12.21 klo 11.15.57 ip.,-9.548,89.719,,,,,
11829,04.12.21 klo 11.45.57 ip.,-9.806,92.137,,,,,
11830,04.13.21 klo 12.15.57 ap.,-9.462,92.918,,,,,
11831,04.13.21 klo 12.45.57 ap.,-8.690,93.724,,,,,
11832,04.13.21 klo 01.15.57 ap.,-8.218,90.501,,,,,
11833,04.13.21 klo 01.45.57 ap.,-9.377,93.529,,,,,
11834,04.13.21 klo 02.15.57 ap.,-10.149,91.331,,,,,
11835,04.13.21 klo 02.45.57 ap.,-10.664,95.165,,,,,
11836,04.13.21 klo 03.15.57 ap.,-10.964,96.874,,,,,
11837,04.13.21 klo 03.45.57 ap.,-10.749,93.284,,,,,
11838,04.13.21 klo 04.15.57 ap.,-9.377,89.426,,,,,
11839,04.13.21 klo 04.45.57 ap.,-10.492,91.648,,,,,
11840,04.13.21 klo 05.15.57 ap.,-12.809,87.057,,,,,
11841,04.13.21 klo 05.45.57 ap.,-10.749,81.172,,,,,
11842,04.13.21 klo 06.15.57 ap.,-11.650,74.139,,,,,
11843,04.13.21 klo 06.45.57 ap.,-8.390,70.501,,,,,
11844,04.13.21 klo 07.15.57 ap.,-7.789,69.328,,,,,
11845,04.13.21 klo 07.45.57 ap.,-7.146,57.118,,,,,
11846,04.13.21 klo 08.15.57 ap.,-3.628,44.860,,,,,
11847,04.13.21 klo 08.45.57 ap.,-7.918,63.028,,,,,
11848,04.13.21 klo 09.15.57 ap.,-7.146,56.142,,,,,
11849,04.13.21 klo 09.45.57 ap.,3.751,26.227,,,,,
11850,04.13.21 klo 10.15.57 ap.,-2.984,50.061,,,,,
11851,04.13.21 klo 10.45.57 ap.,-0.582,37.411,,,,,
11852,04.13.21 klo 11.15.57 ap.,-2.598,47.082,,,,,
11853,04.13.21 klo 11.45.57 ap.,3.494,33.529,,,,,
11854,04.13.21 klo 12.15.57 ip.,1.820,37.338,,,,,
11855,04.13.21 klo 12.45.57 ip.,11.430,20.830,,,,,
11856,04.13.21 klo 01.15.57 ip.,2.078,36.654,,,,,
11857,04.13.21 klo 01.45.57 ip.,1.606,39.145,,,,,
11858,04.13.21 klo 02.15.57 ip.,11.645,22.442,,,,,
11859,04.13.21 klo 02.45.57 ip.,2.464,36.435,,,,,
11860,04.13.21 klo 03.15.57 ip.,3.451,34.286,,,,,
11861,04.13.21 klo 03.45.57 ip.,-0.110,46.178,,,,,
11862,04.13.21 klo 04.15.57 ip.,2.335,36.630,,,,,
11863,04.13.21 klo 04.45.57 ip.,-2.255,50.476,,,,,
11864,04.13.21 klo 05.15.57 ip.,2.550,38.315,,,,,
11865,04.13.21 klo 05.45.57 ip.,-0.882,42.735,,,,,
11866,04.13.21 klo 06.15.57 ip.,-6.931,62.930,,,,,
11867,04.13.21 klo 06.45.57 ip.,-4.486,55.018,,,,,
11868,04.13.21 klo 07.15.57 ip.,-10.320,67.399,,,,,
11869,04.13.21 klo 07.45.57 ip.,-11.393,72.723,,,,,
11870,04.13.21 klo 08.15.57 ip.,-9.848,81.319,,,,,
11871,04.13.21 klo 08.45.57 ip.,-12.637,88.669,,,,,
11872,04.13.21 klo 09.15.57 ip.,-11.650,86.764,,,,,
11873,04.13.21 klo 09.45.57 ip.,-12.122,90.037,,,,,
11874,04.13.21 klo 10.15.57 ip.,-10.878,87.668,,,,,
11875,04.13.21 klo 10.45.57 ip.,-9.806,83.834,,,,,
11876,04.13.21 klo 11.15.57 ip.,-9.419,86.960,,,,,
11877,04.13.21 klo 11.45.57 ip.,-8.261,83.077,,,,,
11878,04.14.21 klo 12.15.57 ap.,-9.806,82.613,,,,,
11879,04.14.21 klo 12.45.57 ap.,-9.934,85.739,,,,,
11880,04.14.21 klo 01.15.57 ap.,-9.891,89.475,,,,,
11881,04.14.21 klo 01.45.57 ap.,-9.891,83.370,,,,,
11882,04.14.21 klo 02.15.57 ap.,-9.591,91.551,,,,,
11883,04.14.21 klo 02.45.57 ap.,-10.020,92.918,,,,,
11884,04.14.21 klo 03.15.57 ap.,-7.146,85.836,,,,,
11885,04.14.21 klo 03.45.57 ap.,-8.047,91.258,,,,,
11886,04.14.21 klo 04.15.57 ap.,-6.159,89.231,,,,,
11887,04.14.21 klo 04.45.57 ap.,-6.159,89.646,,,,,
11888,04.14.21 klo 05.15.57 ap.,-6.588,89.621,,,,,
11889,04.14.21 klo 05.45.57 ap.,-5.644,91.160,,,,,
11890,04.14.21 klo 06.15.57 ap.,-5.344,94.579,,,,,
11891,04.14.21 klo 06.45.57 ap.,-5.730,93.797,,,,,
11892,04.14.21 klo 07.15.57 ap.,-4.915,93.162,,,,,
11893,04.14.21 klo 07.45.57 ap.,-5.086,92.308,,,,,
11894,04.14.21 klo 08.15.57 ap.,-4.958,84.518,,,,,
11895,04.14.21 klo 08.45.57 ap.,-4.143,84.103,,,,,
11896,04.14.21 klo 09.15.57 ap.,-0.410,70.305,,,,,
11897,04.14.21 klo 09.45.57 ap.,0.362,60.391,,,,,
11898,04.14.21 klo 10.15.57 ap.,-4.014,86.471,,,,,
11899,04.14.21 klo 10.45.57 ap.,-3.285,86.716,,,,,
11900,04.14.21 klo 11.15.57 ap.,-1.783,81.050,,,,,
11901,04.14.21 klo 11.45.57 ap.,-2.941,83.932,,,,,
11902,04.14.21 klo 12.15.57 ip.,-2.083,78.681,,,,,
11903,04.14.21 klo 12.45.57 ip.,-2.212,76.386,,,,,
11904,04.14.21 klo 01.15.57 ip.,0.576,66.276,,,,,
11905,04.14.21 klo 01.45.57 ip.,-2.126,79.951,,,,,
11906,04.14.21 klo 02.15.57 ip.,-2.770,86.081,,,,,
11907,04.14.21 klo 02.45.57 ip.,-2.899,83.980,,,,,
11908,04.14.21 klo 03.15.57 ip.,-2.941,84.469,,,,,
11909,04.14.21 klo 03.45.57 ip.,-2.341,82.320,,,,,
11910,04.14.21 klo 04.15.57 ip.,-2.470,86.667,,,,,
11911,04.14.21 klo 04.45.57 ip.,-3.370,87.131,,,,,
11912,04.14.21 klo 05.15.57 ip.,-3.928,91.722,,,,,
11913,04.14.21 klo 05.45.57 ip.,-2.813,83.346,,,,,
11914,04.14.21 klo 06.15.57 ip.,-3.585,80.781,,,,,
11915,04.14.21 klo 06.45.57 ip.,-4.700,82.051,,,,,
11916,04.14.21 klo 07.15.57 ip.,-4.057,85.885,,,,,
11917,04.14.21 klo 07.45.57 ip.,-3.928,86.984,,,,,
11918,04.14.21 klo 08.15.57 ip.,-4.314,92.894,,,,,
11919,04.14.21 klo 08.45.57 ip.,-4.743,93.944,,,,,
11920,04.14.21 klo 09.15.57 ip.,-5.344,91.013,,,,,
11921,04.14.21 klo 09.45.57 ip.,-6.245,89.524,,,,,
11922,04.14.21 klo 10.15.57 ip.,-5.644,86.789,,,,,
11923,04.14.21 klo 10.45.57 ip.,-5.558,88.791,,,,,
11924,04.14.21 klo 11.15.57 ip.,-5.644,89.963,,,,,
11925,04.14.21 klo 11.45.57 ip.,-5.172,94.261,,,,,
11926,04.15.21 klo 12.15.57 ap.,-5.044,94.457,,,,,
11927,04.15.21 klo 12.45.57 ap.,-4.872,94.310,,,,,
11928,04.15.21 klo 01.15.57 ap.,-4.743,94.261,,,,,
11929,04.15.21 klo 01.45.57 ap.,-4.657,94.628,,,,,
11930,04.15.21 klo 02.15.57 ap.,-4.572,95.043,,,,,
11931,04.15.21 klo 02.45.57 ap.,-4.186,94.579,,,,,
11932,04.15.21 klo 03.15.57 ap.,-2.984,96.166,,,,,
11933,04.15.21 klo 03.45.57 ap.,-2.684,95.653,,,,,
11934,04.15.21 klo 04.15.57 ap.,-2.298,95.116,,,,,
11935,04.15.21 klo 04.45.57 ap.,-1.740,96.239,,,,,
11936,04.15.21 klo 05.15.57 ap.,-1.612,96.239,,,,,
11937,04.15.21 klo 05.45.57 ap.,-1.612,96.899,,,,,
11938,04.15.21 klo 06.15.57 ap.,-1.268,96.581,,,,,
11939,04.15.21 klo 06.45.57 ap.,-0.968,96.288,,,,,
11940,04.15.21 klo 07.15.57 ap.,-0.796,94.774,,,,,
11941,04.15.21 klo 07.45.57 ap.,-0.711,95.824,,,,,
11942,04.15.21 klo 08.15.57 ap.,-0.496,95.360,,,,,
11943,04.15.21 klo 08.45.57 ap.,0.276,92.772,,,,,
11944,04.15.21 klo 09.15.57 ap.,0.705,90.696,,,,,
11945,04.15.21 klo 09.45.57 ap.,0.405,92.796,,,,,
11946,04.15.21 klo 10.15.57 ap.,0.962,89.719,,,,,
11947,04.15.21 klo 10.45.57 ap.,1.306,88.987,,,,,
11948,04.15.21 klo 11.15.57 ap.,1.992,86.813,,,,,
11949,04.15.21 klo 11.45.57 ap.,1.177,88.376,,,,,
11950,04.15.21 klo 12.15.57 ip.,0.877,91.013,,,,,
11951,04.15.21 klo 12.45.57 ip.,1.005,90.403,,,,,
11952,04.15.21 klo 01.15.57 ip.,1.263,89.353,,,,,
11953,04.15.21 klo 01.45.57 ip.,1.134,88.791,,,,,
11954,04.15.21 klo 02.15.57 ip.,0.276,94.066,,,,,
11955,04.15.21 klo 02.45.57 ip.,0.748,92.869,,,,,
11956,04.15.21 klo 03.15.57 ip.,3.322,81.783,,,,,
11957,04.15.21 klo 03.45.57 ip.,4.223,77.192,,,,,
11958,04.15.21 klo 04.15.57 ip.,5.081,74.188,,,,,
11959,04.15.21 klo 04.45.57 ip.,1.349,89.744,,,,,
11960,04.15.21 klo 05.15.57 ip.,0.748,93.065,,,,,
11961,04.15.21 klo 05.45.57 ip.,0.619,93.871,,,,,
11962,04.15.21 klo 06.15.57 ip.,0.019,95.556,,,,,
11963,04.15.21 klo 06.45.57 ip.,-0.410,95.653,,,,,
11964,04.15.21 klo 07.15.57 ip.,-0.367,94.896,,,,,
11965,04.15.21 klo 07.45.57 ip.,-0.196,94.261,,,,,
11966,04.15.21 klo 08.15.57 ip.,-0.796,96.825,,,,,
11967,04.15.21 klo 08.45.57 ip.,-1.268,96.996,,,,,
11968,04.15.21 klo 09.15.57 ip.,-1.268,96.654,,,,,
11969,04.15.21 klo 09.45.57 ip.,-1.097,99.634,,,,,
11970,04.15.21 klo 10.15.57 ip.,-1.140,100.000,,,,,
11971,04.15.21 klo 10.45.57 ip.,-1.183,100.000,,,,,
11972,04.15.21 klo 11.15.57 ip.,-1.140,100.000,,,,,
11973,04.15.21 klo 11.45.57 ip.,-1.097,99.463,,,,,
11974,04.16.21 klo 12.15.57 ap.,-1.054,99.121,,,,,
11975,04.16.21 klo 12.45.57 ap.,-0.882,97.778,,,,,
11976,04.16.21 klo 01.15.57 ap.,-1.097,96.117,,,,,
11977,04.16.21 klo 01.45.57 ap.,-2.727,94.896,,,,,
11978,04.16.21 klo 02.15.57 ap.,-2.041,93.284,,,,,
11979,04.16.21 klo 02.45.57 ap.,-1.440,88.767,,,,,
11980,04.16.21 klo 03.15.57 ap.,-1.354,88.645,,,,,
11981,04.16.21 klo 03.45.57 ap.,-1.140,88.694,,,,,
11982,04.16.21 klo 04.15.57 ap.,-0.925,89.451,,,,,
11983,04.16.21 klo 04.45.57 ap.,-0.796,91.233,,,,,
11984,04.16.21 klo 05.15.57 ap.,-1.011,90.647,,,,,
11985,04.16.21 klo 05.45.57 ap.,-1.397,92.943,,,,,
11986,04.16.21 klo 06.15.57 ap.,-0.496,88.742,,,,,
11987,04.16.21 klo 06.45.57 ap.,-0.196,86.813,,,,,
11988,04.16.21 klo 07.15.57 ap.,-0.196,87.692,,,,,
11989,04.16.21 klo 07.45.57 ap.,0.662,86.764,,,,,
11990,04.16.21 klo 08.15.57 ap.,0.405,89.719,,,,,
11991,04.16.21 klo 08.45.57 ap.,0.705,87.570,,,,,
11992,04.16.21 klo 09.15.57 ap.,1.735,85.543,,,,,
11993,04.16.21 klo 09.45.57 ap.,2.121,85.153,,,,,
11994,04.16.21 klo 10.15.57 ap.,3.236,82.515,,,,,
11995,04.16.21 klo 10.45.57 ap.,3.365,82.808,,,,,
11996,04.16.21 klo 11.15.57 ap.,3.150,83.883,,,,,
11997,04.16.21 klo 11.45.57 ap.,6.282,71.551,,,,,
11998,04.16.21 klo 12.15.57 ip.,3.794,81.050,,,,,
11999,04.16.21 klo 12.45.57 ip.,5.124,76.166,,,,,
12000,04.16.21 klo 01.15.57 ip.,7.569,67.619,,,,,
