"Plot Title:  20854971"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854971, SEN S/N: 20854971)","RH, % (LGR S/N: 20854971, SEN S/N: 20854971)","Coupler Detached (LGR S/N: 20854971)","Coupler Attached (LGR S/N: 20854971)","Host Connected (LGR S/N: 20854971)","Stopped (LGR S/N: 20854971)","End Of File (LGR S/N: 20854971)"
14886,06.09.21 klo 10.00.03 ip.,14.948,51.429,,,,,
14887,06.09.21 klo 10.30.03 ip.,14.047,53.431,,,,,
14888,06.09.21 klo 11.00.03 ip.,11.130,63.516,,,,,
14889,06.09.21 klo 11.30.03 ip.,11.516,62.711,,,,,
14890,06.10.21 klo 12.00.03 ap.,9.543,69.866,,,,,
14891,06.10.21 klo 12.30.03 ap.,9.071,70.965,,,,,
14892,06.10.21 klo 01.00.03 ap.,8.985,70.037,,,,,
14893,06.10.21 klo 01.30.03 ap.,8.256,71.111,,,,,
14894,06.10.21 klo 02.00.03 ap.,8.127,71.844,,,,,
14895,06.10.21 klo 02.30.03 ap.,8.642,68.132,,,,,
14896,06.10.21 klo 03.00.03 ap.,8.213,71.502,,,,,
14897,06.10.21 klo 03.30.03 ap.,8.341,71.404,,,,,
14898,06.10.21 klo 04.00.03 ap.,8.985,65.617,,,,,
14899,06.10.21 klo 04.30.03 ap.,10.014,63.736,,,,,
14900,06.10.21 klo 05.00.03 ap.,12.803,56.142,,,,,
14901,06.10.21 klo 05.30.03 ap.,9.800,64.225,,,,,
14902,06.10.21 klo 06.00.03 ap.,10.443,64.005,,,,,
14903,06.10.21 klo 06.30.03 ap.,15.849,48.669,,,,,
14904,06.10.21 klo 07.00.03 ap.,15.549,49.744,,,,,
14905,06.10.21 klo 07.30.03 ap.,17.522,46.007,,,,,
14906,06.10.21 klo 08.00.03 ap.,15.677,47.863,,,,,
14907,06.10.21 klo 08.30.03 ap.,20.654,37.827,,,,,
14908,06.10.21 klo 09.00.03 ap.,21.941,35.678,,,,,
14909,06.10.21 klo 09.30.03 ap.,19.238,40.537,,,,,
14910,06.10.21 klo 10.00.03 ap.,21.812,37.485,,,,,
14911,06.10.21 klo 10.30.03 ap.,15.291,50.305,,,,,
14912,06.10.21 klo 11.00.03 ap.,15.806,49.377,,,,,
14913,06.10.21 klo 11.30.03 ap.,16.450,48.327,,,,,
14914,06.10.21 klo 12.00.03 ip.,15.120,52.063,,,,,
14915,06.10.21 klo 12.30.03 ip.,16.750,48.767,,,,,
14916,06.10.21 klo 01.00.03 ip.,16.964,48.962,,,,,
14917,06.10.21 klo 01.30.03 ip.,14.862,54.457,,,,,
14918,06.10.21 klo 02.00.03 ip.,14.991,55.946,,,,,
14919,06.10.21 klo 02.30.03 ip.,14.991,57.314,,,,,
14920,06.10.21 klo 03.00.03 ip.,15.892,54.652,,,,,
14921,06.10.21 klo 03.30.03 ip.,15.077,57.802,,,,,
14922,06.10.21 klo 04.00.03 ip.,16.106,53.236,,,,,
14923,06.10.21 klo 04.30.03 ip.,16.063,54.676,,,,,
14924,06.10.21 klo 05.00.03 ip.,16.278,61.563,,,,,
14925,06.10.21 klo 05.30.03 ip.,15.978,56.923,,,,,
14926,06.10.21 klo 06.00.03 ip.,15.377,57.387,,,,,
14927,06.10.21 klo 06.30.03 ip.,15.077,57.460,,,,,
14928,06.10.21 klo 07.00.03 ip.,14.090,61.026,,,,,
14929,06.10.21 klo 07.30.03 ip.,14.004,59.121,,,,,
14930,06.10.21 klo 08.00.03 ip.,14.004,60.220,,,,,
14931,06.10.21 klo 08.30.03 ip.,14.004,61.514,,,,,
14932,06.10.21 klo 09.00.03 ip.,14.562,59.194,,,,,
14933,06.10.21 klo 09.30.03 ip.,14.262,59.463,,,,,
14934,06.10.21 klo 10.00.03 ip.,13.532,62.369,,,,,
14935,06.10.21 klo 10.30.03 ip.,13.747,60.464,,,,,
14936,06.10.21 klo 11.00.03 ip.,13.575,61.587,,,,,
14937,06.10.21 klo 11.30.03 ip.,13.232,62.759,,,,,
14938,06.11.21 klo 12.00.03 ap.,12.975,63.321,,,,,
14939,06.11.21 klo 12.30.03 ap.,12.803,63.663,,,,,
14940,06.11.21 klo 01.00.03 ap.,12.932,62.784,,,,,
14941,06.11.21 klo 01.30.03 ap.,12.588,64.469,,,,,
14942,06.11.21 klo 02.00.03 ap.,12.932,62.637,,,,,
14943,06.11.21 klo 02.30.03 ap.,11.816,66.569,,,,,
14944,06.11.21 klo 03.00.03 ap.,11.730,68.571,,,,,
14945,06.11.21 klo 03.30.03 ap.,12.031,69.011,,,,,
14946,06.11.21 klo 04.00.03 ap.,12.031,67.717,,,,,
14947,06.11.21 klo 04.30.03 ap.,12.331,69.206,,,,,
14948,06.11.21 klo 05.00.03 ap.,12.717,67.717,,,,,
14949,06.11.21 klo 05.30.03 ap.,11.945,70.110,,,,,
14950,06.11.21 klo 06.00.03 ap.,12.760,68.938,,,,,
14951,06.11.21 klo 06.30.03 ap.,12.674,70.208,,,,,
14952,06.11.21 klo 07.00.03 ap.,12.889,71.282,,,,,
14953,06.11.21 klo 07.30.03 ap.,12.631,71.258,,,,,
14954,06.11.21 klo 08.00.03 ap.,17.222,57.729,,,,,
14955,06.11.21 klo 08.30.03 ap.,17.737,56.142,,,,,
14956,06.11.21 klo 09.00.03 ap.,16.192,60.342,,,,,
14957,06.11.21 klo 09.30.03 ap.,22.241,48.010,,,,,
14958,06.11.21 klo 10.00.03 ap.,21.426,44.420,,,,,
14959,06.11.21 klo 10.30.03 ap.,18.680,50.842,,,,,
14960,06.11.21 klo 11.00.03 ap.,18.294,52.088,,,,,
14961,06.11.21 klo 11.30.03 ap.,17.522,55.604,,,,,
14962,06.11.21 klo 12.00.03 ip.,17.308,56.484,,,,,
14963,06.11.21 klo 12.30.03 ip.,17.608,55.995,,,,,
14964,06.11.21 klo 01.00.03 ip.,18.852,54.310,,,,,
14965,06.11.21 klo 01.30.03 ip.,17.479,59.902,,,,,
14966,06.11.21 klo 02.00.03 ip.,18.123,55.458,,,,,
14967,06.11.21 klo 02.30.03 ip.,18.423,56.361,,,,,
14968,06.11.21 klo 03.00.03 ip.,17.136,61.783,,,,,
14969,06.11.21 klo 03.30.03 ip.,17.779,60.269,,,,,
14970,06.11.21 klo 04.00.03 ip.,18.938,57.778,,,,,
14971,06.11.21 klo 04.30.03 ip.,18.466,58.706,,,,,
14972,06.11.21 klo 05.00.03 ip.,18.509,60.000,,,,,
14973,06.11.21 klo 05.30.03 ip.,18.466,60.415,,,,,
14974,06.11.21 klo 06.00.03 ip.,17.822,61.880,,,,,
14975,06.11.21 klo 06.30.03 ip.,17.007,61.123,,,,,
14976,06.11.21 klo 07.00.03 ip.,15.463,69.109,,,,,
14977,06.11.21 klo 07.30.03 ip.,13.275,81.001,,,,,
14978,06.11.21 klo 08.00.03 ip.,12.245,90.842,,,,,
14979,06.11.21 klo 08.30.03 ip.,12.460,89.646,,,,,
14980,06.11.21 klo 09.00.03 ip.,12.975,86.520,,,,,
14981,06.11.21 klo 09.30.03 ip.,12.417,87.521,,,,,
14982,06.11.21 klo 10.00.03 ip.,12.288,86.227,,,,,
14983,06.11.21 klo 10.30.03 ip.,11.816,88.132,,,,,
14984,06.11.21 klo 11.00.03 ip.,11.344,91.966,,,,,
14985,06.11.21 klo 11.30.03 ip.,11.688,90.794,,,,,
14986,06.12.21 klo 12.00.03 ap.,11.259,93.846,,,,,
14987,06.12.21 klo 12.30.03 ap.,10.915,97.509,,,,,
14988,06.12.21 klo 01.00.03 ap.,10.744,98.803,,,,,
14989,06.12.21 klo 01.30.03 ap.,10.744,100.000,,,,,
14990,06.12.21 klo 02.00.03 ap.,10.744,100.000,,,,,
14991,06.12.21 klo 02.30.03 ap.,10.787,100.000,,,,,
14992,06.12.21 klo 03.00.03 ap.,10.701,100.000,,,,,
14993,06.12.21 klo 03.30.03 ap.,10.701,100.000,,,,,
14994,06.12.21 klo 04.00.03 ap.,10.615,100.000,,,,,
14995,06.12.21 klo 04.30.03 ap.,10.315,100.000,,,,,
14996,06.12.21 klo 05.00.03 ap.,10.315,100.000,,,,,
14997,06.12.21 klo 05.30.03 ap.,10.315,100.000,,,,,
14998,06.12.21 klo 06.00.03 ap.,10.358,100.000,,,,,
14999,06.12.21 klo 06.30.03 ap.,10.486,100.000,,,,,
15000,06.12.21 klo 07.00.03 ap.,10.100,100.000,,,,,
15001,06.12.21 klo 07.30.03 ap.,9.671,100.000,,,,,
15002,06.12.21 klo 08.00.03 ap.,9.843,100.000,,,,,
15003,06.12.21 klo 08.30.03 ap.,9.028,100.000,,,,,
15004,06.12.21 klo 09.00.03 ap.,8.856,100.000,,,,,
15005,06.12.21 klo 09.30.03 ap.,9.199,100.000,,,,,
15006,06.12.21 klo 10.00.03 ap.,8.942,100.000,,,,,
15007,06.12.21 klo 10.30.03 ap.,9.156,99.194,,,,,
15008,06.12.21 klo 11.00.03 ap.,8.942,100.000,,,,,
15009,06.12.21 klo 11.30.03 ap.,8.727,100.000,,,,,
15010,06.12.21 klo 12.00.03 ip.,8.685,100.000,,,,,
15011,06.12.21 klo 12.30.03 ip.,9.114,99.121,,,,,
15012,06.12.21 klo 01.00.03 ip.,8.727,100.000,,,,,
15013,06.12.21 klo 01.30.03 ip.,9.242,98.486,,,,,
15014,06.12.21 klo 02.00.03 ip.,9.199,98.559,,,,,
15015,06.12.21 klo 02.30.03 ip.,9.543,95.702,,,,,
15016,06.12.21 klo 03.00.03 ip.,8.942,96.972,,,,,
15017,06.12.21 klo 03.30.03 ip.,8.685,95.580,,,,,
15018,06.12.21 klo 04.00.03 ip.,8.556,96.532,,,,,
15019,06.12.21 klo 04.30.03 ip.,9.071,95.311,,,,,
15020,06.12.21 klo 05.00.03 ip.,8.642,96.215,,,,,
15021,06.12.21 klo 05.30.03 ip.,7.955,98.608,,,,,
15022,06.12.21 klo 06.00.03 ip.,8.041,98.315,,,,,
15023,06.12.21 klo 06.30.03 ip.,7.698,98.999,,,,,
15024,06.12.21 klo 07.00.03 ip.,7.355,99.902,,,,,
15025,06.12.21 klo 07.30.03 ip.,7.011,100.000,,,,,
15026,06.12.21 klo 08.00.03 ip.,6.625,100.000,,,,,
15027,06.12.21 klo 08.30.03 ip.,6.540,100.000,,,,,
15028,06.12.21 klo 09.00.03 ip.,6.454,100.000,,,,,
15029,06.12.21 klo 09.30.03 ip.,6.111,100.000,,,,,
15030,06.12.21 klo 10.00.03 ip.,5.810,100.000,,,,,
15031,06.12.21 klo 10.30.03 ip.,5.381,100.000,,,,,
15032,06.12.21 klo 11.00.03 ip.,5.124,100.000,,,,,
15033,06.12.21 klo 11.30.03 ip.,4.866,100.000,,,,,
15034,06.13.21 klo 12.00.03 ap.,4.738,100.000,,,,,
15035,06.13.21 klo 12.30.03 ap.,4.395,100.000,,,,,
15036,06.13.21 klo 01.00.03 ap.,4.266,100.000,,,,,
15037,06.13.21 klo 01.30.03 ap.,4.051,100.000,,,,,
15038,06.13.21 klo 02.00.03 ap.,3.794,100.000,,,,,
15039,06.13.21 klo 02.30.03 ap.,3.665,100.000,,,,,
15040,06.13.21 klo 03.00.03 ap.,3.537,100.000,,,,,
15041,06.13.21 klo 03.30.03 ap.,3.408,100.000,,,,,
15042,06.13.21 klo 04.00.03 ap.,3.451,100.000,,,,,
15043,06.13.21 klo 04.30.03 ap.,3.708,100.000,,,,,
15044,06.13.21 klo 05.00.03 ap.,3.665,100.000,,,,,
15045,06.13.21 klo 05.30.03 ap.,3.537,100.000,,,,,
15046,06.13.21 klo 06.00.03 ap.,5.124,96.459,,,,,
15047,06.13.21 klo 06.30.03 ap.,5.596,95.775,,,,,
15048,06.13.21 klo 07.00.03 ap.,9.757,79.341,,,,,
15049,06.13.21 klo 07.30.03 ap.,11.902,71.575,,,,,
15050,06.13.21 klo 08.00.03 ap.,12.760,63.810,,,,,
15051,06.13.21 klo 08.30.03 ap.,13.532,64.054,,,,,
15052,06.13.21 klo 09.00.03 ap.,14.433,58.730,,,,,
15053,06.13.21 klo 09.30.03 ap.,10.401,63.419,,,,,
15054,06.13.21 klo 10.00.03 ap.,12.503,58.608,,,,,
15055,06.13.21 klo 10.30.03 ap.,11.688,53.944,,,,,
15056,06.13.21 klo 11.00.03 ap.,8.899,65.324,,,,,
15057,06.13.21 klo 11.30.03 ap.,11.216,62.125,,,,,
15058,06.13.21 klo 12.00.03 ip.,8.427,70.769,,,,,
15059,06.13.21 klo 12.30.03 ip.,7.612,81.001,,,,,
15060,06.13.21 klo 01.00.03 ip.,6.840,87.961,,,,,
15061,06.13.21 klo 01.30.03 ip.,6.068,87.814,,,,,
15062,06.13.21 klo 02.00.03 ip.,6.025,88.474,,,,,
15063,06.13.21 klo 02.30.03 ip.,6.368,88.913,,,,,
15064,06.13.21 klo 03.00.03 ip.,6.711,88.059,,,,,
15065,06.13.21 klo 03.30.03 ip.,7.226,84.176,,,,,
15066,06.13.21 klo 04.00.03 ip.,7.569,81.734,,,,,
15067,06.13.21 klo 04.30.03 ip.,7.827,77.558,,,,,
15068,06.13.21 klo 05.00.03 ip.,8.256,77.729,,,,,
15069,06.13.21 klo 05.30.03 ip.,8.341,75.531,,,,,
15070,06.13.21 klo 06.00.03 ip.,7.269,79.463,,,,,
15071,06.13.21 klo 06.30.03 ip.,7.741,75.238,,,,,
15072,06.13.21 klo 07.00.03 ip.,7.226,74.676,,,,,
15073,06.13.21 klo 07.30.03 ip.,7.054,75.092,,,,,
15074,06.13.21 klo 08.00.03 ip.,6.883,84.298,,,,,
15075,06.13.21 klo 08.30.03 ip.,5.682,85.446,,,,,
15076,06.13.21 klo 09.00.03 ip.,5.596,89.182,,,,,
15077,06.13.21 klo 09.30.03 ip.,4.952,87.131,,,,,
15078,06.13.21 klo 10.00.03 ip.,4.480,87.643,,,,,
15079,06.13.21 klo 10.30.03 ip.,4.137,91.770,,,,,
15080,06.13.21 klo 11.00.03 ip.,3.537,90.794,,,,,
15081,06.13.21 klo 11.30.03 ip.,3.065,90.159,,,,,
15082,06.14.21 klo 12.00.03 ap.,2.764,92.503,,,,,
15083,06.14.21 klo 12.30.03 ap.,2.464,90.818,,,,,
15084,06.14.21 klo 01.00.03 ap.,2.335,93.211,,,,,
15085,06.14.21 klo 01.30.03 ap.,2.507,87.863,,,,,
15086,06.14.21 klo 02.00.03 ap.,2.464,87.888,,,,,
15087,06.14.21 klo 02.30.03 ap.,2.936,83.077,,,,,
15088,06.14.21 klo 03.00.03 ap.,2.636,83.297,,,,,
15089,06.14.21 klo 03.30.03 ap.,2.807,76.801,,,,,
15090,06.14.21 klo 04.00.03 ap.,3.022,78.950,,,,,
15091,06.14.21 klo 04.30.03 ap.,3.322,78.071,,,,,
15092,06.14.21 klo 05.00.03 ap.,3.794,73.968,,,,,
15093,06.14.21 klo 05.30.03 ap.,3.751,74.139,,,,,
15094,06.14.21 klo 06.00.03 ap.,4.352,74.261,,,,,
15095,06.14.21 klo 06.30.03 ap.,4.995,73.675,,,,,
15096,06.14.21 klo 07.00.03 ap.,4.223,76.899,,,,,
15097,06.14.21 klo 07.30.03 ap.,6.239,69.988,,,,,
15098,06.14.21 klo 08.00.03 ap.,7.483,60.928,,,,,
15099,06.14.21 klo 08.30.03 ap.,10.272,57.118,,,,,
15100,06.14.21 klo 09.00.03 ap.,7.784,57.656,,,,,
15101,06.14.21 klo 09.30.03 ap.,14.219,40.317,,,,,
15102,06.14.21 klo 10.00.03 ap.,14.047,39.145,,,,,
15103,06.14.21 klo 10.30.03 ap.,12.717,44.127,,,,,
15104,06.14.21 klo 11.00.03 ap.,11.087,48.230,,,,,
15105,06.14.21 klo 11.30.03 ap.,10.186,47.057,,,,,
15106,06.14.21 klo 12.00.03 ip.,9.285,51.380,,,,,
15107,06.14.21 klo 12.30.03 ip.,9.328,54.188,,,,,
15108,06.14.21 klo 01.00.03 ip.,9.671,51.917,,,,,
15109,06.14.21 klo 01.30.03 ip.,9.800,50.549,,,,,
15110,06.14.21 klo 02.00.03 ip.,8.813,55.263,,,,,
15111,06.14.21 klo 02.30.03 ip.,8.856,55.385,,,,,
15112,06.14.21 klo 03.00.03 ip.,9.371,54.530,,,,,
15113,06.14.21 klo 03.30.03 ip.,8.899,57.680,,,,,
15114,06.14.21 klo 04.00.03 ip.,9.242,57.021,,,,,
15115,06.14.21 klo 04.30.03 ip.,9.242,56.557,,,,,
15116,06.14.21 klo 05.00.03 ip.,9.800,58.559,,,,,
15117,06.14.21 klo 05.30.03 ip.,9.414,60.195,,,,,
15118,06.14.21 klo 06.00.03 ip.,8.513,63.101,,,,,
15119,06.14.21 klo 06.30.03 ip.,7.869,65.885,,,,,
15120,06.14.21 klo 07.00.03 ip.,8.084,67.961,,,,,
15121,06.14.21 klo 07.30.03 ip.,8.041,67.155,,,,,
15122,06.14.21 klo 08.00.03 ip.,7.483,69.499,,,,,
15123,06.14.21 klo 08.30.03 ip.,7.483,69.573,,,,,
15124,06.14.21 klo 09.00.03 ip.,7.226,70.354,,,,,
15125,06.14.21 klo 09.30.03 ip.,8.427,64.835,,,,,
15126,06.14.21 klo 10.00.03 ip.,8.513,68.376,,,,,
15127,06.14.21 klo 10.30.03 ip.,7.655,68.230,,,,,
15128,06.14.21 klo 11.00.03 ip.,8.341,67.692,,,,,
15129,06.14.21 klo 11.30.03 ip.,5.038,82.540,,,,,
15130,06.15.21 klo 12.00.03 ap.,5.767,79.096,,,,,
15131,06.15.21 klo 12.30.03 ap.,5.982,74.042,,,,,
15132,06.15.21 klo 01.00.03 ap.,5.553,81.490,,,,,
15133,06.15.21 klo 01.30.03 ap.,7.784,72.845,,,,,
15134,06.15.21 klo 02.00.03 ap.,7.312,74.969,,,,,
15135,06.15.21 klo 02.30.03 ap.,6.754,77.705,,,,,
15136,06.15.21 klo 03.00.03 ap.,3.794,91.380,,,,,
15137,06.15.21 klo 03.30.03 ap.,3.751,89.988,,,,,
15138,06.15.21 klo 04.00.03 ap.,4.523,84.347,,,,,
15139,06.15.21 klo 04.30.03 ap.,4.995,82.247,,,,,
15140,06.15.21 klo 05.00.03 ap.,4.866,80.171,,,,,
15141,06.15.21 klo 05.30.03 ap.,4.995,78.584,,,,,
15142,06.15.21 klo 06.00.03 ap.,5.381,81.148,,,,,
15143,06.15.21 klo 06.30.03 ap.,4.652,90.085,,,,,
15144,06.15.21 klo 07.00.03 ap.,4.995,89.792,,,,,
15145,06.15.21 klo 07.30.03 ap.,4.738,90.965,,,,,
15146,06.15.21 klo 08.00.03 ap.,4.866,91.233,,,,,
15147,06.15.21 klo 08.30.03 ap.,6.111,87.302,,,,,
15148,06.15.21 klo 09.00.03 ap.,6.926,82.955,,,,,
15149,06.15.21 klo 09.30.03 ap.,8.942,73.333,,,,,
15150,06.15.21 klo 10.00.03 ap.,7.998,76.825,,,,,
15151,06.15.21 klo 10.30.03 ap.,8.170,74.408,,,,,
15152,06.15.21 klo 11.00.03 ap.,7.612,76.630,,,,,
15153,06.15.21 klo 11.30.03 ap.,7.698,76.532,,,,,
15154,06.15.21 klo 12.00.03 ip.,8.127,75.018,,,,,
15155,06.15.21 klo 12.30.03 ip.,8.213,76.215,,,,,
15156,06.15.21 klo 01.00.03 ip.,6.969,78.388,,,,,
15157,06.15.21 klo 01.30.03 ip.,7.655,76.410,,,,,
15158,06.15.21 klo 02.00.03 ip.,6.411,81.954,,,,,
15159,06.15.21 klo 02.30.03 ip.,6.068,82.955,,,,,
15160,06.15.21 klo 03.00.03 ip.,6.625,79.585,,,,,
15161,06.15.21 klo 03.30.03 ip.,7.312,73.358,,,,,
15162,06.15.21 klo 04.00.03 ip.,7.483,71.038,,,,,
15163,06.15.21 klo 04.30.03 ip.,6.754,71.600,,,,,
15164,06.15.21 klo 05.00.03 ip.,6.196,70.696,,,,,
15165,06.15.21 klo 05.30.03 ip.,5.939,68.547,,,,,
15166,06.15.21 klo 06.00.03 ip.,5.338,66.032,,,,,
15167,06.15.21 klo 06.30.03 ip.,4.781,73.626,,,,,
15168,06.15.21 klo 07.00.03 ip.,4.352,73.089,,,,,
15169,06.15.21 klo 07.30.03 ip.,3.451,81.172,,,,,
15170,06.15.21 klo 08.00.03 ip.,3.794,74.896,,,,,
15171,06.15.21 klo 08.30.03 ip.,4.051,71.551,,,,,
15172,06.15.21 klo 09.00.03 ip.,3.794,73.065,,,,,
15173,06.15.21 klo 09.30.03 ip.,3.880,73.797,,,,,
15174,06.15.21 klo 10.00.03 ip.,2.764,82.711,,,,,
15175,06.15.21 klo 10.30.03 ip.,2.207,90.501,,,,,
15176,06.15.21 klo 11.00.03 ip.,2.035,94.945,,,,,
15177,06.15.21 klo 11.30.03 ip.,1.349,96.777,,,,,
15178,06.16.21 klo 12.00.03 ap.,1.263,97.656,,,,,
15179,06.16.21 klo 12.30.03 ap.,1.306,94.774,,,,,
15180,06.16.21 klo 01.00.03 ap.,1.091,94.994,,,,,
15181,06.16.21 klo 01.30.03 ap.,0.662,97.631,,,,,
15182,06.16.21 klo 02.00.03 ap.,0.533,97.705,,,,,
15183,06.16.21 klo 02.30.03 ap.,0.319,98.779,,,,,
15184,06.16.21 klo 03.00.03 ap.,0.705,93.724,,,,,
15185,06.16.21 klo 03.30.03 ap.,0.533,93.626,,,,,
15186,06.16.21 klo 04.00.03 ap.,0.619,93.553,,,,,
15187,06.16.21 klo 04.30.03 ap.,0.834,93.846,,,,,
15188,06.16.21 klo 05.00.03 ap.,1.649,90.647,,,,,
15189,06.16.21 klo 05.30.03 ap.,1.434,92.503,,,,,
15190,06.16.21 klo 06.00.03 ap.,3.150,87.448,,,,,
15191,06.16.21 klo 06.30.03 ap.,5.724,81.587,,,,,
15192,06.16.21 klo 07.00.03 ap.,6.282,75.165,,,,,
15193,06.16.21 klo 07.30.03 ap.,3.751,82.393,,,,,
15194,06.16.21 klo 08.00.03 ap.,4.824,77.827,,,,,
15195,06.16.21 klo 08.30.03 ap.,3.236,86.203,,,,,
15196,06.16.21 klo 09.00.03 ap.,3.322,85.958,,,,,
15197,06.16.21 klo 09.30.03 ap.,3.408,85.690,,,,,
15198,06.16.21 klo 10.00.03 ap.,4.223,83.834,,,,,
15199,06.16.21 klo 10.30.03 ap.,3.622,83.932,,,,,
15200,06.16.21 klo 11.00.03 ap.,4.995,79.829,,,,,
15201,06.16.21 klo 11.30.03 ap.,3.794,86.911,,,,,
15202,06.16.21 klo 12.00.03 ip.,5.081,77.167,,,,,
15203,06.16.21 klo 12.30.03 ip.,5.424,76.068,,,,,
15204,06.16.21 klo 01.00.03 ip.,5.081,77.192,,,,,
15205,06.16.21 klo 01.30.03 ip.,5.510,70.427,,,,,
15206,06.16.21 klo 02.00.03 ip.,6.540,67.009,,,,,
15207,06.16.21 klo 02.30.03 ip.,5.682,69.890,,,,,
15208,06.16.21 klo 03.00.03 ip.,6.025,70.647,,,,,
15209,06.16.21 klo 03.30.03 ip.,6.153,70.549,,,,,
15210,06.16.21 klo 04.00.03 ip.,6.196,73.895,,,,,
15211,06.16.21 klo 04.30.03 ip.,4.051,85.885,,,,,
15212,06.16.21 klo 05.00.03 ip.,4.480,78.168,,,,,
15213,06.16.21 klo 05.30.03 ip.,5.467,71.722,,,,,
15214,06.16.21 klo 06.00.03 ip.,4.909,73.358,,,,,
15215,06.16.21 klo 06.30.03 ip.,3.193,89.792,,,,,
15216,06.16.21 klo 07.00.03 ip.,3.708,82.466,,,,,
15217,06.16.21 klo 07.30.03 ip.,3.880,76.337,,,,,
15218,06.16.21 klo 08.00.03 ip.,4.523,70.867,,,,,
15219,06.16.21 klo 08.30.03 ip.,3.880,75.043,,,,,
15220,06.16.21 klo 09.00.03 ip.,4.523,72.772,,,,,
15221,06.16.21 klo 09.30.03 ip.,3.236,76.801,,,,,
15222,06.16.21 klo 10.00.03 ip.,3.537,77.631,,,,,
15223,06.16.21 klo 10.30.03 ip.,2.378,81.294,,,,,
15224,06.16.21 klo 11.00.03 ip.,2.335,84.322,,,,,
15225,06.16.21 klo 11.30.03 ip.,1.735,88.523,,,,,
15226,06.17.21 klo 12.00.03 ap.,2.035,81.709,,,,,
15227,06.17.21 klo 12.30.03 ap.,1.906,82.149,,,,,
15228,06.17.21 klo 01.00.03 ap.,2.035,81.172,,,,,
15229,06.17.21 klo 01.30.03 ap.,1.434,88.230,,,,,
15230,06.17.21 klo 02.00.03 ap.,1.434,89.451,,,,,
15231,06.17.21 klo 02.30.03 ap.,1.220,89.792,,,,,
15232,06.17.21 klo 03.00.03 ap.,1.477,87.009,,,,,
15233,06.17.21 klo 03.30.03 ap.,2.292,82.833,,,,,
15234,06.17.21 klo 04.00.03 ap.,7.526,64.371,,,,,
15235,06.17.21 klo 04.30.03 ap.,7.912,65.372,,,,,
15236,06.17.21 klo 05.00.03 ap.,8.513,65.641,,,,,
15237,06.17.21 klo 05.30.03 ap.,9.156,62.564,,,,,
15238,06.17.21 klo 06.00.03 ap.,9.843,57.827,,,,,
15239,06.17.21 klo 06.30.03 ap.,10.358,54.432,,,,,
15240,06.17.21 klo 07.00.03 ap.,10.572,52.747,,,,,
15241,06.17.21 klo 07.30.03 ap.,7.140,58.486,,,,,
15242,06.17.21 klo 08.00.03 ap.,8.084,58.706,,,,,
15243,06.17.21 klo 08.30.03 ap.,8.770,57.998,,,,,
15244,06.17.21 klo 09.00.03 ap.,8.427,57.900,,,,,
15245,06.17.21 klo 09.30.03 ap.,6.454,62.173,,,,,
15246,06.17.21 klo 10.00.03 ap.,7.612,61.368,,,,,
15247,06.17.21 klo 10.30.03 ap.,9.071,59.072,,,,,
15248,06.17.21 klo 11.00.03 ap.,8.899,60.830,,,,,
15249,06.17.21 klo 11.30.03 ap.,8.856,59.243,,,,,
15250,06.17.21 klo 12.00.03 ip.,7.612,63.663,,,,,
15251,06.17.21 klo 12.30.03 ip.,8.427,70.281,,,,,
15252,06.17.21 klo 01.00.03 ip.,11.087,62.711,,,,,
15253,06.17.21 klo 01.30.03 ip.,10.615,63.077,,,,,
15254,06.17.21 klo 02.00.03 ip.,10.315,65.324,,,,,
15255,06.17.21 klo 02.30.03 ip.,10.186,67.839,,,,,
15256,06.17.21 klo 03.00.03 ip.,9.929,68.278,,,,,
15257,06.17.21 klo 03.30.03 ip.,9.714,71.062,,,,,
15258,06.17.21 klo 04.00.03 ip.,9.328,73.578,,,,,
15259,06.17.21 klo 04.30.03 ip.,10.229,69.182,,,,,
15260,06.17.21 klo 05.00.03 ip.,11.216,62.979,,,,,
15261,06.17.21 klo 05.30.03 ip.,11.301,61.074,,,,,
15262,06.17.21 klo 06.00.03 ip.,10.744,61.538,,,,,
15263,06.17.21 klo 06.30.03 ip.,10.572,63.614,,,,,
15264,06.17.21 klo 07.00.03 ip.,10.443,65.983,,,,,
15265,06.17.21 klo 07.30.03 ip.,8.727,77.802,,,,,
15266,06.17.21 klo 08.00.03 ip.,8.856,72.381,,,,,
15267,06.17.21 klo 08.30.03 ip.,8.813,72.015,,,,,
15268,06.17.21 klo 09.00.03 ip.,8.470,71.062,,,,,
15269,06.17.21 klo 09.30.03 ip.,8.127,73.504,,,,,
15270,06.17.21 klo 10.00.03 ip.,8.213,73.724,,,,,
15271,06.17.21 klo 10.30.03 ip.,8.470,74.164,,,,,
15272,06.17.21 klo 11.00.03 ip.,7.998,75.214,,,,,
15273,06.17.21 klo 11.30.03 ip.,7.912,73.480,,,,,
15274,06.18.21 klo 12.00.03 ap.,6.625,77.827,,,,,
15275,06.18.21 klo 12.30.03 ap.,6.025,82.247,,,,,
15276,06.18.21 klo 01.00.03 ap.,6.454,80.733,,,,,
15277,06.18.21 klo 01.30.03 ap.,6.153,81.538,,,,,
15278,06.18.21 klo 02.00.03 ap.,6.668,78.681,,,,,
15279,06.18.21 klo 02.30.03 ap.,6.797,77.973,,,,,
