"Plot Title:  20864578"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864578, SEN S/N: 20864578)","RH, % (LGR S/N: 20864578, SEN S/N: 20864578)","Coupler Detached (LGR S/N: 20864578)","Coupler Attached (LGR S/N: 20864578)","Host Connected (LGR S/N: 20864578)","Stopped (LGR S/N: 20864578)","End Of File (LGR S/N: 20864578)"
401,08.17.20 klo 10.09.28 ip.,4.909,88.987,,,,,
402,08.17.20 klo 10.39.28 ip.,4.909,89.426,,,,,
403,08.17.20 klo 11.09.28 ip.,4.866,90.989,,,,,
404,08.17.20 klo 11.39.28 ip.,4.866,90.256,,,,,
405,08.18.20 klo 12.09.28 ap.,4.995,87.692,,,,,
406,08.18.20 klo 12.39.28 ap.,4.995,88.425,,,,,
407,08.18.20 klo 01.09.28 ap.,4.995,89.109,,,,,
408,08.18.20 klo 01.39.28 ap.,4.995,89.573,,,,,
409,08.18.20 klo 02.09.28 ap.,4.995,90.720,,,,,
410,08.18.20 klo 02.39.28 ap.,5.081,90.794,,,,,
411,08.18.20 klo 03.09.28 ap.,5.124,89.866,,,,,
412,08.18.20 klo 03.39.28 ap.,4.952,91.722,,,,,
413,08.18.20 klo 04.09.28 ap.,4.995,91.331,,,,,
414,08.18.20 klo 04.39.28 ap.,4.909,91.844,,,,,
415,08.18.20 klo 05.09.28 ap.,4.781,92.527,,,,,
416,08.18.20 klo 05.39.28 ap.,4.909,92.821,,,,,
417,08.18.20 klo 06.09.28 ap.,4.952,93.871,,,,,
418,08.18.20 klo 06.39.28 ap.,5.124,84.982,,,,,
419,08.18.20 klo 07.09.28 ap.,5.253,83.712,,,,,
420,08.18.20 klo 07.39.28 ap.,5.124,85.470,,,,,
421,08.18.20 klo 08.09.28 ap.,4.995,88.230,,,,,
422,08.18.20 klo 08.39.28 ap.,4.781,93.895,,,,,
423,08.18.20 klo 09.09.28 ap.,5.167,92.650,,,,,
424,08.18.20 klo 09.39.28 ap.,6.840,85.568,,,,,
425,08.18.20 klo 10.09.28 ap.,6.840,86.422,,,,,
426,08.18.20 klo 10.39.28 ap.,7.869,85.812,,,,,
427,08.18.20 klo 11.09.28 ap.,7.569,87.912,,,,,
428,08.18.20 klo 11.39.28 ap.,7.269,89.719,,,,,
429,08.18.20 klo 12.09.28 ip.,8.470,84.664,,,,,
430,08.18.20 klo 12.39.28 ip.,8.470,85.031,,,,,
431,08.18.20 klo 01.09.28 ip.,7.869,88.547,,,,,
432,08.18.20 klo 01.39.28 ip.,8.298,85.983,,,,,
433,08.18.20 klo 02.09.28 ip.,8.341,86.154,,,,,
434,08.18.20 klo 02.39.28 ip.,8.856,84.737,,,,,
435,08.18.20 klo 03.09.28 ip.,9.071,84.225,,,,,
436,08.18.20 klo 03.39.28 ip.,9.114,84.420,,,,,
437,08.18.20 klo 04.09.28 ip.,9.285,84.298,,,,,
438,08.18.20 klo 04.39.28 ip.,8.513,87.448,,,,,
439,08.18.20 klo 05.09.28 ip.,8.513,87.863,,,,,
440,08.18.20 klo 05.39.28 ip.,8.770,86.252,,,,,
441,08.18.20 klo 06.09.28 ip.,8.256,89.133,,,,,
442,08.18.20 klo 06.39.28 ip.,7.955,90.281,,,,,
443,08.18.20 klo 07.09.28 ip.,7.998,90.232,,,,,
444,08.18.20 klo 07.39.28 ip.,8.298,90.061,,,,,
445,08.18.20 klo 08.09.28 ip.,7.955,90.891,,,,,
446,08.18.20 klo 08.39.28 ip.,8.384,88.767,,,,,
447,08.18.20 klo 09.09.28 ip.,8.470,88.840,,,,,
448,08.18.20 klo 09.39.28 ip.,8.084,91.087,,,,,
449,08.18.20 klo 10.09.28 ip.,7.912,90.256,,,,,
450,08.18.20 klo 10.39.28 ip.,7.698,90.476,,,,,
451,08.18.20 klo 11.09.28 ip.,7.054,91.795,,,,,
452,08.18.20 klo 11.39.28 ip.,6.582,93.260,,,,,
453,08.19.20 klo 12.09.28 ap.,6.497,94.725,,,,,
454,08.19.20 klo 12.39.28 ap.,6.754,94.017,,,,,
455,08.19.20 klo 01.09.28 ap.,6.368,92.234,,,,,
456,08.19.20 klo 01.39.28 ap.,5.982,92.210,,,,,
457,08.19.20 klo 02.09.28 ap.,5.553,91.111,,,,,
458,08.19.20 klo 02.39.28 ap.,6.068,88.083,,,,,
459,08.19.20 klo 03.09.28 ap.,4.824,91.575,,,,,
460,08.19.20 klo 03.39.28 ap.,5.553,88.962,,,,,
461,08.19.20 klo 04.09.28 ap.,6.239,82.540,,,,,
462,08.19.20 klo 04.39.28 ap.,5.939,82.051,,,,,
463,08.19.20 klo 05.09.28 ap.,6.582,76.239,,,,,
464,08.19.20 klo 05.39.28 ap.,6.668,74.872,,,,,
465,08.19.20 klo 06.09.28 ap.,7.226,72.845,,,,,
466,08.19.20 klo 06.39.28 ap.,6.797,78.364,,,,,
467,08.19.20 klo 07.09.28 ap.,7.312,77.558,,,,,
468,08.19.20 klo 07.39.28 ap.,9.328,73.187,,,,,
469,08.19.20 klo 08.09.28 ap.,9.843,73.187,,,,,
470,08.19.20 klo 08.39.28 ap.,10.958,68.327,,,,,
471,08.19.20 klo 09.09.28 ap.,12.674,65.543,,,,,
472,08.19.20 klo 09.39.28 ap.,13.103,66.227,,,,,
473,08.19.20 klo 10.09.28 ap.,14.476,64.640,,,,,
474,08.19.20 klo 10.39.28 ap.,14.519,63.419,,,,,
475,08.19.20 klo 11.09.28 ap.,15.163,64.957,,,,,
476,08.19.20 klo 11.39.28 ap.,16.235,57.656,,,,,
477,08.19.20 klo 12.09.28 ip.,15.763,63.175,,,,,
478,08.19.20 klo 12.39.28 ip.,15.806,63.370,,,,,
479,08.19.20 klo 01.09.28 ip.,16.106,63.761,,,,,
480,08.19.20 klo 01.39.28 ip.,13.747,70.940,,,,,
481,08.19.20 klo 02.09.28 ip.,14.648,68.474,,,,,
482,08.19.20 klo 02.39.28 ip.,16.321,62.320,,,,,
483,08.19.20 klo 03.09.28 ip.,16.836,60.537,,,,,
484,08.19.20 klo 03.39.28 ip.,16.664,64.444,,,,,
485,08.19.20 klo 04.09.28 ip.,16.836,61.197,,,,,
486,08.19.20 klo 04.39.28 ip.,14.862,66.838,,,,,
487,08.19.20 klo 05.09.28 ip.,15.163,50.720,,,,,
488,08.19.20 klo 05.39.28 ip.,18.552,41.661,,,,,
489,08.19.20 klo 06.09.28 ip.,18.251,39.707,,,,,
490,08.19.20 klo 06.39.28 ip.,18.466,41.563,,,,,
491,08.19.20 klo 07.09.28 ip.,16.964,48.230,,,,,
492,08.19.20 klo 07.39.28 ip.,15.077,52.405,,,,,
493,08.19.20 klo 08.09.28 ip.,13.146,62.271,,,,,
494,08.19.20 klo 08.39.28 ip.,11.473,66.178,,,,,
495,08.19.20 klo 09.09.28 ip.,10.186,70.037,,,,,
496,08.19.20 klo 09.39.28 ip.,9.371,72.772,,,,,
497,08.19.20 klo 10.09.28 ip.,8.727,75.214,,,,,
498,08.19.20 klo 10.39.28 ip.,7.827,79.463,,,,,
499,08.19.20 klo 11.09.28 ip.,7.483,77.827,,,,,
500,08.19.20 klo 11.39.28 ip.,7.183,77.216,,,,,
501,08.20.20 klo 12.09.28 ap.,7.054,76.361,,,,,
502,08.20.20 klo 12.39.28 ap.,6.411,78.608,,,,,
503,08.20.20 klo 01.09.28 ap.,6.497,79.414,,,,,
504,08.20.20 klo 01.39.28 ap.,5.896,82.882,,,,,
505,08.20.20 klo 02.09.28 ap.,5.896,83.272,,,,,
506,08.20.20 klo 02.39.28 ap.,5.639,84.615,,,,,
507,08.20.20 klo 03.09.28 ap.,4.566,89.206,,,,,
508,08.20.20 klo 03.39.28 ap.,4.480,92.576,,,,,
509,08.20.20 klo 04.09.28 ap.,4.094,92.308,,,,,
510,08.20.20 klo 04.39.28 ap.,4.437,90.769,,,,,
511,08.20.20 klo 05.09.28 ap.,4.480,90.842,,,,,
512,08.20.20 klo 05.39.28 ap.,4.266,92.063,,,,,
513,08.20.20 klo 06.09.28 ap.,4.866,91.331,,,,,
514,08.20.20 klo 06.39.28 ap.,4.995,92.991,,,,,
515,08.20.20 klo 07.09.28 ap.,5.682,91.258,,,,,
516,08.20.20 klo 07.39.28 ap.,6.239,93.700,,,,,
517,08.20.20 klo 08.09.28 ap.,6.497,93.211,,,,,
518,08.20.20 klo 08.39.28 ap.,8.084,88.840,,,,,
519,08.20.20 klo 09.09.28 ap.,8.770,82.540,,,,,
520,08.20.20 klo 09.39.28 ap.,8.985,82.515,,,,,
521,08.20.20 klo 10.09.28 ap.,9.156,80.024,,,,,
522,08.20.20 klo 10.39.28 ap.,9.671,76.850,,,,,
523,08.20.20 klo 11.09.28 ap.,9.800,77.363,,,,,
524,08.20.20 klo 11.39.28 ap.,10.315,74.847,,,,,
525,08.20.20 klo 12.09.28 ip.,10.872,72.918,,,,,
526,08.20.20 klo 12.39.28 ip.,10.615,68.400,,,,,
527,08.20.20 klo 01.09.28 ip.,10.401,70.916,,,,,
528,08.20.20 klo 01.39.28 ip.,10.572,69.817,,,,,
529,08.20.20 klo 02.09.28 ip.,10.229,70.354,,,,,
530,08.20.20 klo 02.39.28 ip.,9.886,74.945,,,,,
531,08.20.20 klo 03.09.28 ip.,9.929,73.455,,,,,
532,08.20.20 klo 03.39.28 ip.,9.800,74.481,,,,,
533,08.20.20 klo 04.09.28 ip.,9.929,76.825,,,,,
534,08.20.20 klo 04.39.28 ip.,10.315,74.066,,,,,
535,08.20.20 klo 05.09.28 ip.,10.830,68.230,,,,,
536,08.20.20 klo 05.39.28 ip.,12.331,61.661,,,,,
537,08.20.20 klo 06.09.28 ip.,11.173,68.425,,,,,
538,08.20.20 klo 06.39.28 ip.,10.830,69.915,,,,,
539,08.20.20 klo 07.09.28 ip.,13.275,59.365,,,,,
540,08.20.20 klo 07.39.28 ip.,10.443,73.431,,,,,
541,08.20.20 klo 08.09.28 ip.,11.130,73.065,,,,,
542,08.20.20 klo 08.39.28 ip.,9.585,79.389,,,,,
543,08.20.20 klo 09.09.28 ip.,8.256,85.812,,,,,
544,08.20.20 klo 09.39.28 ip.,6.668,90.867,,,,,
545,08.20.20 klo 10.09.28 ip.,6.454,93.407,,,,,
546,08.20.20 klo 10.39.28 ip.,6.582,93.309,,,,,
547,08.20.20 klo 11.09.28 ip.,6.025,95.018,,,,,
548,08.20.20 klo 11.39.28 ip.,6.025,95.165,,,,,
549,08.21.20 klo 12.09.28 ap.,5.853,95.629,,,,,
550,08.21.20 klo 12.39.28 ap.,5.553,95.897,,,,,
551,08.21.20 klo 01.09.28 ap.,6.025,95.482,,,,,
552,08.21.20 klo 01.39.28 ap.,6.411,93.333,,,,,
553,08.21.20 klo 02.09.28 ap.,6.325,95.238,,,,,
554,08.21.20 klo 02.39.28 ap.,6.153,96.190,,,,,
555,08.21.20 klo 03.09.28 ap.,6.282,94.408,,,,,
556,08.21.20 klo 03.39.28 ap.,6.025,95.751,,,,,
557,08.21.20 klo 04.09.28 ap.,5.896,97.607,,,,,
558,08.21.20 klo 04.39.28 ap.,6.282,96.313,,,,,
559,08.21.20 klo 05.09.28 ap.,6.540,96.752,,,,,
560,08.21.20 klo 05.39.28 ap.,7.054,97.045,,,,,
561,08.21.20 klo 06.09.28 ap.,7.355,96.484,,,,,
562,08.21.20 klo 06.39.28 ap.,7.655,95.531,,,,,
563,08.21.20 klo 07.09.28 ap.,7.655,95.116,,,,,
564,08.21.20 klo 07.39.28 ap.,7.784,94.237,,,,,
565,08.21.20 klo 08.09.28 ap.,8.041,94.115,,,,,
566,08.21.20 klo 08.39.28 ap.,7.869,95.922,,,,,
567,08.21.20 klo 09.09.28 ap.,7.869,97.143,,,,,
568,08.21.20 klo 09.39.28 ap.,8.813,92.039,,,,,
569,08.21.20 klo 10.09.28 ap.,9.199,92.015,,,,,
570,08.21.20 klo 10.39.28 ap.,9.071,94.139,,,,,
571,08.21.20 klo 11.09.28 ap.,10.057,93.040,,,,,
572,08.21.20 klo 11.39.28 ap.,9.671,95.116,,,,,
573,08.21.20 klo 12.09.28 ip.,10.014,94.139,,,,,
574,08.21.20 klo 12.39.28 ip.,10.744,91.404,,,,,
575,08.21.20 klo 01.09.28 ip.,11.087,90.769,,,,,
576,08.21.20 klo 01.39.28 ip.,11.301,90.549,,,,,
577,08.21.20 klo 02.09.28 ip.,11.430,91.013,,,,,
578,08.21.20 klo 02.39.28 ip.,11.301,92.186,,,,,
579,08.21.20 klo 03.09.28 ip.,12.288,88.620,,,,,
580,08.21.20 klo 03.39.28 ip.,12.417,88.913,,,,,
581,08.21.20 klo 04.09.28 ip.,12.803,87.643,,,,,
582,08.21.20 klo 04.39.28 ip.,13.361,84.737,,,,,
583,08.21.20 klo 05.09.28 ip.,14.433,81.074,,,,,
584,08.21.20 klo 05.39.28 ip.,17.222,74.237,,,,,
585,08.21.20 klo 06.09.28 ip.,15.677,77.338,,,,,
586,08.21.20 klo 06.39.28 ip.,16.063,77.143,,,,,
587,08.21.20 klo 07.09.28 ip.,14.862,81.709,,,,,
588,08.21.20 klo 07.39.28 ip.,14.347,85.910,,,,,
589,08.21.20 klo 08.09.28 ip.,14.433,86.667,,,,,
590,08.21.20 klo 08.39.28 ip.,14.176,86.642,,,,,
591,08.21.20 klo 09.09.28 ip.,13.575,89.915,,,,,
592,08.21.20 klo 09.39.28 ip.,13.575,91.673,,,,,
593,08.21.20 klo 10.09.28 ip.,13.876,91.477,,,,,
594,08.21.20 klo 10.39.28 ip.,13.876,90.647,,,,,
595,08.21.20 klo 11.09.28 ip.,13.833,92.112,,,,,
596,08.21.20 klo 11.39.28 ip.,13.833,90.989,,,,,
597,08.22.20 klo 12.09.28 ap.,13.747,90.891,,,,,
598,08.22.20 klo 12.39.28 ap.,13.489,91.331,,,,,
599,08.22.20 klo 01.09.28 ap.,13.618,91.477,,,,,
600,08.22.20 klo 01.39.28 ap.,13.704,89.817,,,,,
601,08.22.20 klo 02.09.28 ap.,13.318,91.380,,,,,
602,08.22.20 klo 02.39.28 ap.,13.532,93.700,,,,,
603,08.22.20 klo 03.09.28 ap.,13.618,95.409,,,,,
604,08.22.20 klo 03.39.28 ap.,13.961,94.847,,,,,
605,08.22.20 klo 04.09.28 ap.,13.918,93.553,,,,,
606,08.22.20 klo 04.39.28 ap.,13.747,94.017,,,,,
607,08.22.20 klo 05.09.28 ap.,13.446,96.288,,,,,
608,08.22.20 klo 05.39.28 ap.,13.318,96.630,,,,,
609,08.22.20 klo 06.09.28 ap.,13.103,96.264,,,,,
610,08.22.20 klo 06.39.28 ap.,12.846,96.044,,,,,
611,08.22.20 klo 07.09.28 ap.,12.588,96.142,,,,,
612,08.22.20 klo 07.39.28 ap.,12.245,97.729,,,,,
613,08.22.20 klo 08.09.28 ap.,12.288,98.413,,,,,
614,08.22.20 klo 08.39.28 ap.,12.245,98.755,,,,,
615,08.22.20 klo 09.09.28 ap.,12.588,97.192,,,,,
616,08.22.20 klo 09.39.28 ap.,12.717,97.289,,,,,
617,08.22.20 klo 10.09.28 ap.,12.846,98.095,,,,,
618,08.22.20 klo 10.39.28 ap.,13.404,94.750,,,,,
619,08.22.20 klo 11.09.28 ap.,13.446,94.847,,,,,
620,08.22.20 klo 11.39.28 ap.,13.232,96.899,,,,,
621,08.22.20 klo 12.09.28 ip.,13.318,96.654,,,,,
622,08.22.20 klo 12.39.28 ip.,13.189,97.729,,,,,
623,08.22.20 klo 01.09.28 ip.,13.146,98.462,,,,,
624,08.22.20 klo 01.39.28 ip.,13.575,96.557,,,,,
625,08.22.20 klo 02.09.28 ip.,13.918,95.946,,,,,
626,08.22.20 klo 02.39.28 ip.,14.905,90.818,,,,,
627,08.22.20 klo 03.09.28 ip.,15.420,87.448,,,,,
628,08.22.20 klo 03.39.28 ip.,15.034,89.841,,,,,
629,08.22.20 klo 04.09.28 ip.,15.677,87.375,,,,,
630,08.22.20 klo 04.39.28 ip.,15.120,88.669,,,,,
631,08.22.20 klo 05.09.28 ip.,14.819,92.283,,,,,
632,08.22.20 klo 05.39.28 ip.,15.463,86.520,,,,,
633,08.22.20 klo 06.09.28 ip.,15.634,84.908,,,,,
634,08.22.20 klo 06.39.28 ip.,14.734,88.059,,,,,
635,08.22.20 klo 07.09.28 ip.,13.661,95.140,,,,,
636,08.22.20 klo 07.39.28 ip.,13.489,97.021,,,,,
637,08.22.20 klo 08.09.28 ip.,13.404,96.557,,,,,
638,08.22.20 klo 08.39.28 ip.,13.318,96.825,,,,,
639,08.22.20 klo 09.09.28 ip.,13.232,97.118,,,,,
640,08.22.20 klo 09.39.28 ip.,13.232,96.801,,,,,
641,08.22.20 klo 10.09.28 ip.,13.189,96.752,,,,,
642,08.22.20 klo 10.39.28 ip.,13.232,96.142,,,,,
643,08.22.20 klo 11.09.28 ip.,12.975,97.411,,,,,
644,08.22.20 klo 11.39.28 ip.,12.975,97.338,,,,,
645,08.23.20 klo 12.09.28 ap.,12.932,96.825,,,,,
646,08.23.20 klo 12.39.28 ap.,12.846,96.899,,,,,
647,08.23.20 klo 01.09.28 ap.,12.546,98.144,,,,,
648,08.23.20 klo 01.39.28 ap.,12.202,98.315,,,,,
649,08.23.20 klo 02.09.28 ap.,12.074,98.266,,,,,
650,08.23.20 klo 02.39.28 ap.,12.074,98.168,,,,,
651,08.23.20 klo 03.09.28 ap.,12.074,98.315,,,,,
652,08.23.20 klo 03.39.28 ap.,12.074,98.510,,,,,
653,08.23.20 klo 04.09.28 ap.,12.031,98.706,,,,,
654,08.23.20 klo 04.39.28 ap.,11.730,98.510,,,,,
655,08.23.20 klo 05.09.28 ap.,11.044,100.000,,,,,
656,08.23.20 klo 05.39.28 ap.,11.001,100.000,,,,,
657,08.23.20 klo 06.09.28 ap.,11.044,100.000,,,,,
658,08.23.20 klo 06.39.28 ap.,11.173,98.632,,,,,
659,08.23.20 klo 07.09.28 ap.,11.516,98.584,,,,,
660,08.23.20 klo 07.39.28 ap.,11.730,97.680,,,,,
661,08.23.20 klo 08.09.28 ap.,12.031,95.018,,,,,
662,08.23.20 klo 08.39.28 ap.,11.945,94.310,,,,,
663,08.23.20 klo 09.09.28 ap.,11.430,96.752,,,,,
664,08.23.20 klo 09.39.28 ap.,12.631,92.967,,,,,
665,08.23.20 klo 10.09.28 ap.,13.103,90.281,,,,,
666,08.23.20 klo 10.39.28 ap.,13.790,88.620,,,,,
667,08.23.20 klo 11.09.28 ap.,14.347,84.762,,,,,
668,08.23.20 klo 11.39.28 ap.,16.063,76.923,,,,,
669,08.23.20 klo 12.09.28 ip.,15.892,78.706,,,,,
670,08.23.20 klo 12.39.28 ip.,16.793,76.215,,,,,
671,08.23.20 klo 01.09.28 ip.,15.549,71.380,,,,,
672,08.23.20 klo 01.39.28 ip.,15.763,71.502,,,,,
673,08.23.20 klo 02.09.28 ip.,15.592,73.553,,,,,
674,08.23.20 klo 02.39.28 ip.,15.849,79.096,,,,,
675,08.23.20 klo 03.09.28 ip.,15.420,78.046,,,,,
676,08.23.20 klo 03.39.28 ip.,13.918,84.737,,,,,
677,08.23.20 klo 04.09.28 ip.,12.117,94.164,,,,,
678,08.23.20 klo 04.39.28 ip.,11.301,98.022,,,,,
679,08.23.20 klo 05.09.28 ip.,12.074,95.971,,,,,
680,08.23.20 klo 05.39.28 ip.,12.331,96.239,,,,,
681,08.23.20 klo 06.09.28 ip.,12.117,96.215,,,,,
682,08.23.20 klo 06.39.28 ip.,11.645,96.850,,,,,
683,08.23.20 klo 07.09.28 ip.,11.259,99.780,,,,,
684,08.23.20 klo 07.39.28 ip.,10.915,100.000,,,,,
685,08.23.20 klo 08.09.28 ip.,10.872,100.000,,,,,
686,08.23.20 klo 08.39.28 ip.,10.701,100.000,,,,,
687,08.23.20 klo 09.09.28 ip.,10.529,100.000,,,,,
688,08.23.20 klo 09.39.28 ip.,10.401,100.000,,,,,
689,08.23.20 klo 10.09.28 ip.,10.443,100.000,,,,,
690,08.23.20 klo 10.39.28 ip.,10.272,100.000,,,,,
691,08.23.20 klo 11.09.28 ip.,10.143,100.000,,,,,
692,08.23.20 klo 11.39.28 ip.,9.714,100.000,,,,,
693,08.24.20 klo 12.09.28 ap.,9.071,100.000,,,,,
694,08.24.20 klo 12.39.28 ap.,8.856,100.000,,,,,
695,08.24.20 klo 01.09.28 ap.,8.427,100.000,,,,,
696,08.24.20 klo 01.39.28 ap.,8.256,100.000,,,,,
697,08.24.20 klo 02.09.28 ap.,7.998,100.000,,,,,
698,08.24.20 klo 02.39.28 ap.,7.741,100.000,,,,,
699,08.24.20 klo 03.09.28 ap.,7.483,100.000,,,,,
700,08.24.20 klo 03.39.28 ap.,7.312,100.000,,,,,
701,08.24.20 klo 04.09.28 ap.,7.183,100.000,,,,,
702,08.24.20 klo 04.39.28 ap.,6.969,100.000,,,,,
703,08.24.20 klo 05.09.28 ap.,6.840,100.000,,,,,
704,08.24.20 klo 05.39.28 ap.,6.711,100.000,,,,,
705,08.24.20 klo 06.09.28 ap.,6.582,100.000,,,,,
706,08.24.20 klo 06.39.28 ap.,6.454,100.000,,,,,
707,08.24.20 klo 07.09.28 ap.,6.325,100.000,,,,,
708,08.24.20 klo 07.39.28 ap.,6.111,100.000,,,,,
709,08.24.20 klo 08.09.28 ap.,6.111,100.000,,,,,
710,08.24.20 klo 08.39.28 ap.,6.111,100.000,,,,,
711,08.24.20 klo 09.09.28 ap.,6.153,100.000,,,,,
712,08.24.20 klo 09.39.28 ap.,6.196,99.316,,,,,
713,08.24.20 klo 10.09.28 ap.,6.668,98.510,,,,,
714,08.24.20 klo 10.39.28 ap.,6.368,98.217,,,,,
715,08.24.20 klo 11.09.28 ap.,6.582,97.802,,,,,
716,08.24.20 klo 11.39.28 ap.,6.754,97.167,,,,,
717,08.24.20 klo 12.09.28 ip.,7.183,95.922,,,,,
718,08.24.20 klo 12.39.28 ip.,7.784,93.993,,,,,
719,08.24.20 klo 01.09.28 ip.,7.741,93.431,,,,,
720,08.24.20 klo 01.39.28 ip.,8.513,86.349,,,,,
721,08.24.20 klo 02.09.28 ip.,9.199,84.347,,,,,
722,08.24.20 klo 02.39.28 ip.,9.628,82.198,,,,,
723,08.24.20 klo 03.09.28 ip.,10.443,73.895,,,,,
724,08.24.20 klo 03.39.28 ip.,9.628,76.508,,,,,
725,08.24.20 klo 04.09.28 ip.,9.199,77.021,,,,,
726,08.24.20 klo 04.39.28 ip.,8.727,78.803,,,,,
727,08.24.20 klo 05.09.28 ip.,8.170,83.175,,,,,
728,08.24.20 klo 05.39.28 ip.,8.384,81.221,,,,,
729,08.24.20 klo 06.09.28 ip.,8.256,82.540,,,,,
730,08.24.20 klo 06.39.28 ip.,7.655,85.031,,,,,
731,08.24.20 klo 07.09.28 ip.,7.526,86.471,,,,,
732,08.24.20 klo 07.39.28 ip.,7.140,88.620,,,,,
733,08.24.20 klo 08.09.28 ip.,6.969,90.208,,,,,
734,08.24.20 klo 08.39.28 ip.,6.754,90.256,,,,,
735,08.24.20 klo 09.09.28 ip.,6.540,91.819,,,,,
736,08.24.20 klo 09.39.28 ip.,6.368,93.162,,,,,
737,08.24.20 klo 10.09.28 ip.,6.239,93.578,,,,,
738,08.24.20 klo 10.39.28 ip.,6.153,94.139,,,,,
739,08.24.20 klo 11.09.28 ip.,5.896,94.261,,,,,
740,08.24.20 klo 11.39.28 ip.,5.767,95.775,,,,,
741,08.25.20 klo 12.09.28 ap.,5.596,95.702,,,,,
742,08.25.20 klo 12.39.28 ap.,5.510,95.995,,,,,
743,08.25.20 klo 01.09.28 ap.,5.381,96.142,,,,,
744,08.25.20 klo 01.39.28 ap.,5.424,96.386,,,,,
745,08.25.20 klo 02.09.28 ap.,5.381,95.116,,,,,
746,08.25.20 klo 02.39.28 ap.,5.338,95.824,,,,,
747,08.25.20 klo 03.09.28 ap.,5.295,94.799,,,,,
748,08.25.20 klo 03.39.28 ap.,5.210,94.750,,,,,
749,08.25.20 klo 04.09.28 ap.,4.995,95.140,,,,,
750,08.25.20 klo 04.39.28 ap.,4.695,96.972,,,,,
751,08.25.20 klo 05.09.28 ap.,4.566,96.068,,,,,
752,08.25.20 klo 05.39.28 ap.,4.395,98.755,,,,,
753,08.25.20 klo 06.09.28 ap.,4.909,96.459,,,,,
754,08.25.20 klo 06.39.28 ap.,4.652,98.730,,,,,
755,08.25.20 klo 07.09.28 ap.,5.553,92.527,,,,,
756,08.25.20 klo 07.39.28 ap.,6.111,91.404,,,,,
757,08.25.20 klo 08.09.28 ap.,6.239,90.769,,,,,
758,08.25.20 klo 08.39.28 ap.,6.969,86.520,,,,,
759,08.25.20 klo 09.09.28 ap.,8.041,81.441,,,,,
760,08.25.20 klo 09.39.28 ap.,9.199,74.750,,,,,
761,08.25.20 klo 10.09.28 ap.,7.741,77.045,,,,,
762,08.25.20 klo 10.39.28 ap.,13.189,57.363,,,,,
763,08.25.20 klo 11.09.28 ap.,8.298,68.352,,,,,
764,08.25.20 klo 11.39.28 ap.,9.543,66.960,,,,,
765,08.25.20 klo 12.09.28 ip.,9.414,63.346,,,,,
766,08.25.20 klo 12.39.28 ip.,8.256,65.495,,,,,
767,08.25.20 klo 01.09.28 ip.,14.433,49.841,,,,,
768,08.25.20 klo 01.39.28 ip.,11.816,53.651,,,,,
769,08.25.20 klo 02.09.28 ip.,13.146,51.429,,,,,
770,08.25.20 klo 02.39.28 ip.,13.146,53.284,,,,,
771,08.25.20 klo 03.09.28 ip.,12.202,51.453,,,,,
772,08.25.20 klo 03.39.28 ip.,10.658,57.875,,,,,
773,08.25.20 klo 04.09.28 ip.,10.315,58.681,,,,,
774,08.25.20 klo 04.39.28 ip.,10.100,59.219,,,,,
775,08.25.20 klo 05.09.28 ip.,14.476,45.543,,,,,
776,08.25.20 klo 05.39.28 ip.,12.717,52.918,,,,,
777,08.25.20 klo 06.09.28 ip.,8.770,66.178,,,,,
778,08.25.20 klo 06.39.28 ip.,13.232,46.349,,,,,
779,08.25.20 klo 07.09.28 ip.,12.417,48.449,,,,,
780,08.25.20 klo 07.39.28 ip.,8.856,61.954,,,,,
781,08.25.20 klo 08.09.28 ip.,7.569,69.499,,,,,
782,08.25.20 klo 08.39.28 ip.,6.454,76.606,,,,,
783,08.25.20 klo 09.09.28 ip.,6.325,80.171,,,,,
784,08.25.20 klo 09.39.28 ip.,5.553,82.662,,,,,
785,08.25.20 klo 10.09.28 ip.,4.738,87.448,,,,,
786,08.25.20 klo 10.39.28 ip.,5.467,85.128,,,,,
787,08.25.20 klo 11.09.28 ip.,4.309,91.111,,,,,
788,08.25.20 klo 11.39.28 ip.,4.180,89.890,,,,,
789,08.26.20 klo 12.09.28 ap.,3.837,89.451,,,,,
790,08.26.20 klo 12.39.28 ap.,3.794,88.718,,,,,
791,08.26.20 klo 01.09.28 ap.,3.365,91.502,,,,,
792,08.26.20 klo 01.39.28 ap.,2.636,95.165,,,,,
793,08.26.20 klo 02.09.28 ap.,2.035,95.360,,,,,
794,08.26.20 klo 02.39.28 ap.,2.164,96.923,,,,,
795,08.26.20 klo 03.09.28 ap.,2.721,94.921,,,,,
796,08.26.20 klo 03.39.28 ap.,1.906,98.339,,,,,
797,08.26.20 klo 04.09.28 ap.,1.949,98.632,,,,,
798,08.26.20 klo 04.39.28 ap.,3.108,98.071,,,,,
799,08.26.20 klo 05.09.28 ap.,2.464,98.168,,,,,
800,08.26.20 klo 05.39.28 ap.,3.622,95.507,,,,,
801,08.26.20 klo 06.09.28 ap.,3.751,95.263,,,,,
802,08.26.20 klo 06.39.28 ap.,3.451,98.535,,,,,
803,08.26.20 klo 07.09.28 ap.,3.966,94.359,,,,,
804,08.26.20 klo 07.39.28 ap.,4.437,91.429,,,,,
805,08.26.20 klo 08.09.28 ap.,5.810,85.421,,,,,
806,08.26.20 klo 08.39.28 ap.,6.153,84.200,,,,,
