"Plot Title:  20849251"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849251, SEN S/N: 20849251)","RH, % (LGR S/N: 20849251, SEN S/N: 20849251)","Coupler Detached (LGR S/N: 20849251)","Coupler Attached (LGR S/N: 20849251)","Host Connected (LGR S/N: 20849251)","Stopped (LGR S/N: 20849251)","End Of File (LGR S/N: 20849251)"
401,08.24.20 klo 10.23.49 ip.,25.115,59.438,,,,,
402,08.24.20 klo 10.53.49 ip.,25.030,57.582,,,,,
403,08.24.20 klo 11.23.49 ip.,25.073,58.168,,,,,
404,08.24.20 klo 11.53.49 ip.,25.587,57.265,,,,,
405,08.25.20 klo 12.23.49 ap.,25.973,55.629,,,,,
406,08.25.20 klo 12.53.49 ap.,25.888,53.284,,,,,
407,08.25.20 klo 01.23.49 ap.,25.459,52.137,,,,,
408,08.25.20 klo 01.53.49 ap.,25.073,53.504,,,,,
409,08.25.20 klo 02.23.49 ap.,24.686,54.261,,,,,
410,08.25.20 klo 02.53.49 ap.,24.000,56.117,,,,,
411,08.25.20 klo 03.23.49 ap.,23.914,55.849,,,,,
412,08.25.20 klo 03.53.49 ap.,23.828,56.044,,,,,
413,08.25.20 klo 04.23.49 ap.,23.657,56.386,,,,,
414,08.25.20 klo 04.53.49 ap.,23.442,58.046,,,,,
415,08.25.20 klo 05.23.49 ap.,23.185,58.535,,,,,
416,08.25.20 klo 05.53.49 ap.,23.099,62.149,,,,,
417,08.25.20 klo 06.23.49 ap.,22.756,57.289,,,,,
418,08.25.20 klo 06.53.49 ap.,22.370,56.337,,,,,
419,08.25.20 klo 07.23.49 ap.,22.198,60.147,,,,,
420,08.25.20 klo 07.53.49 ap.,21.898,58.046,,,,,
421,08.25.20 klo 08.23.49 ap.,21.683,60.000,,,,,
422,08.25.20 klo 08.53.49 ap.,21.555,62.784,,,,,
423,08.25.20 klo 09.23.49 ap.,20.525,68.620,,,,,
424,08.25.20 klo 09.53.49 ap.,20.053,64.493,,,,,
425,08.25.20 klo 10.23.49 ap.,15.634,61.661,,,,,
426,08.25.20 klo 10.53.49 ap.,12.803,66.129,,,,,
427,08.25.20 klo 11.23.49 ap.,12.374,60.000,,,,,
428,08.25.20 klo 11.53.49 ap.,11.001,57.558,,,,,
429,08.25.20 klo 12.23.49 ip.,13.146,60.195,,,,,
430,08.25.20 klo 12.53.49 ip.,13.232,58.926,,,,,
431,08.25.20 klo 01.23.49 ip.,11.730,52.454,,,,,
432,08.25.20 klo 01.53.49 ip.,11.859,53.626,,,,,
433,08.25.20 klo 02.23.49 ip.,12.031,52.845,,,,,
434,08.25.20 klo 02.53.49 ip.,12.631,60.440,,,,,
435,08.25.20 klo 03.23.49 ip.,26.660,31.331,,,,,
436,08.25.20 klo 03.53.49 ip.,12.889,47.131,,,,,
437,08.25.20 klo 04.23.49 ip.,13.361,50.818,,,,,
438,08.25.20 klo 04.53.49 ip.,18.037,37.900,,,,,
439,08.25.20 klo 05.23.49 ip.,14.948,40.562,,,,,
440,08.25.20 klo 05.53.49 ip.,20.482,35.580,,,,,
441,08.25.20 klo 06.23.49 ip.,12.588,51.819,,,,,
442,08.25.20 klo 06.53.49 ip.,21.598,32.503,,,,,
443,08.25.20 klo 07.23.49 ip.,14.691,41.587,,,,,
444,08.25.20 klo 07.53.49 ip.,11.816,45.226,,,,,
445,08.25.20 klo 08.23.49 ip.,7.784,61.050,,,,,
446,08.25.20 klo 08.53.49 ip.,6.239,63.419,,,,,
447,08.25.20 klo 09.23.49 ip.,6.025,66.227,,,,,
448,08.25.20 klo 09.53.49 ip.,4.566,76.288,,,,,
449,08.25.20 klo 10.23.49 ip.,9.500,75.458,,,,,
450,08.25.20 klo 10.53.49 ip.,16.235,76.581,,,,,
451,08.25.20 klo 11.23.49 ip.,17.951,75.067,,,,,
452,08.25.20 klo 11.53.49 ip.,18.766,73.529,,,,,
453,08.26.20 klo 12.23.49 ap.,19.667,74.457,,,,,
454,08.26.20 klo 12.53.49 ap.,20.482,74.017,,,,,
455,08.26.20 klo 01.23.49 ap.,21.040,73.553,,,,,
456,08.26.20 klo 01.53.49 ap.,21.598,72.894,,,,,
457,08.26.20 klo 02.23.49 ap.,21.984,72.259,,,,,
458,08.26.20 klo 02.53.49 ap.,22.284,71.575,,,,,
459,08.26.20 klo 03.23.49 ap.,22.370,70.891,,,,,
460,08.26.20 klo 03.53.49 ap.,22.456,70.061,,,,,
461,08.26.20 klo 04.23.49 ap.,22.498,69.060,,,,,
462,08.26.20 klo 04.53.49 ap.,22.498,68.083,,,,,
463,08.26.20 klo 05.23.49 ap.,22.456,67.424,,,,,
464,08.26.20 klo 05.53.49 ap.,22.370,66.349,,,,,
465,08.26.20 klo 06.23.49 ap.,22.198,65.153,,,,,
466,08.26.20 klo 06.53.49 ap.,22.112,64.567,,,,,
467,08.26.20 klo 07.23.49 ap.,21.769,63.077,,,,,
468,08.26.20 klo 07.53.49 ap.,21.640,62.711,,,,,
469,08.26.20 klo 08.23.49 ap.,21.383,61.319,,,,,
470,08.26.20 klo 08.53.49 ap.,21.083,62.125,,,,,
471,08.26.20 klo 09.23.49 ap.,21.040,64.835,,,,,
472,08.26.20 klo 09.53.49 ap.,20.396,60.733,,,,,
473,08.26.20 klo 10.23.49 ap.,22.370,50.281,,,,,
474,08.26.20 klo 10.53.49 ap.,21.898,49.695,,,,,
475,08.26.20 klo 11.23.49 ap.,21.254,44.420,,,,,
476,08.26.20 klo 11.53.49 ap.,20.182,43.614,,,,,
477,08.26.20 klo 12.23.49 ip.,18.852,40.293,,,,,
478,08.26.20 klo 12.53.49 ip.,11.645,57.680,,,,,
479,08.26.20 klo 01.23.49 ip.,13.833,54.335,,,,,
480,08.26.20 klo 01.53.49 ip.,16.450,49.035,,,,,
481,08.26.20 klo 02.23.49 ip.,18.595,46.642,,,,,
482,08.26.20 klo 02.53.49 ip.,20.182,41.587,,,,,
483,08.26.20 klo 03.23.49 ip.,16.492,47.521,,,,,
484,08.26.20 klo 03.53.49 ip.,10.186,57.216,,,,,
485,08.26.20 klo 04.23.49 ip.,9.585,56.947,,,,,
486,08.26.20 klo 04.53.49 ip.,9.929,58.852,,,,,
487,08.26.20 klo 05.23.49 ip.,10.057,57.509,,,,,
488,08.26.20 klo 05.53.49 ip.,9.285,62.027,,,,,
489,08.26.20 klo 06.23.49 ip.,8.213,65.763,,,,,
490,08.26.20 klo 06.53.49 ip.,8.170,65.031,,,,,
491,08.26.20 klo 07.23.49 ip.,7.741,68.669,,,,,
492,08.26.20 klo 07.53.49 ip.,6.625,73.211,,,,,
493,08.26.20 klo 08.23.49 ip.,5.896,76.752,,,,,
494,08.26.20 klo 08.53.49 ip.,5.682,77.778,,,,,
495,08.26.20 klo 09.23.49 ip.,5.338,80.806,,,,,
496,08.26.20 klo 09.53.49 ip.,4.909,83.004,,,,,
497,08.26.20 klo 10.23.49 ip.,5.210,80.244,,,,,
498,08.26.20 klo 10.53.49 ip.,4.738,83.883,,,,,
499,08.26.20 klo 11.23.49 ip.,4.352,87.155,,,,,
500,08.26.20 klo 11.53.49 ip.,4.609,85.104,,,,,
501,08.27.20 klo 12.23.49 ap.,4.223,85.739,,,,,
502,08.27.20 klo 12.53.49 ap.,4.051,85.128,,,,,
503,08.27.20 klo 01.23.49 ap.,3.665,87.155,,,,,
504,08.27.20 klo 01.53.49 ap.,3.451,86.911,,,,,
505,08.27.20 klo 02.23.49 ap.,3.579,86.447,,,,,
506,08.27.20 klo 02.53.49 ap.,3.494,88.278,,,,,
507,08.27.20 klo 03.23.49 ap.,3.236,90.085,,,,,
508,08.27.20 klo 03.53.49 ap.,3.150,89.719,,,,,
509,08.27.20 klo 04.23.49 ap.,2.764,91.600,,,,,
510,08.27.20 klo 04.53.49 ap.,2.593,92.308,,,,,
511,08.27.20 klo 05.23.49 ap.,2.335,92.698,,,,,
512,08.27.20 klo 05.53.49 ap.,2.249,89.011,,,,,
513,08.27.20 klo 06.23.49 ap.,2.464,88.498,,,,,
514,08.27.20 klo 06.53.49 ap.,2.893,90.037,,,,,
515,08.27.20 klo 07.23.49 ap.,2.936,88.498,,,,,
516,08.27.20 klo 07.53.49 ap.,2.936,89.402,,,,,
517,08.27.20 klo 08.23.49 ap.,3.193,88.718,,,,,
518,08.27.20 klo 08.53.49 ap.,3.537,84.713,,,,,
519,08.27.20 klo 09.23.49 ap.,4.480,84.274,,,,,
520,08.27.20 klo 09.53.49 ap.,4.051,83.687,,,,,
521,08.27.20 klo 10.23.49 ap.,4.566,82.735,,,,,
522,08.27.20 klo 10.53.49 ap.,5.939,75.482,,,,,
523,08.27.20 klo 11.23.49 ap.,5.381,76.654,,,,,
524,08.27.20 klo 11.53.49 ap.,7.011,68.840,,,,,
525,08.27.20 klo 12.23.49 ip.,5.982,72.943,,,,,
526,08.27.20 klo 12.53.49 ip.,6.582,67.131,,,,,
527,08.27.20 klo 01.23.49 ip.,6.883,64.225,,,,,
528,08.27.20 klo 01.53.49 ip.,6.926,65.934,,,,,
529,08.27.20 klo 02.23.49 ip.,7.355,64.591,,,,,
530,08.27.20 klo 02.53.49 ip.,6.711,65.690,,,,,
531,08.27.20 klo 03.23.49 ip.,9.242,57.143,,,,,
532,08.27.20 klo 03.53.49 ip.,8.556,61.490,,,,,
533,08.27.20 klo 04.23.49 ip.,7.869,63.126,,,,,
534,08.27.20 klo 04.53.49 ip.,7.569,66.520,,,,,
535,08.27.20 klo 05.23.49 ip.,7.998,61.245,,,,,
536,08.27.20 klo 05.53.49 ip.,8.213,63.101,,,,,
537,08.27.20 klo 06.23.49 ip.,5.381,72.894,,,,,
538,08.27.20 klo 06.53.49 ip.,5.253,73.846,,,,,
539,08.27.20 klo 07.23.49 ip.,6.025,73.871,,,,,
540,08.27.20 klo 07.53.49 ip.,6.111,72.698,,,,,
541,08.27.20 klo 08.23.49 ip.,5.724,76.020,,,,,
542,08.27.20 klo 08.53.49 ip.,4.395,83.883,,,,,
543,08.27.20 klo 09.23.49 ip.,3.065,88.596,,,,,
544,08.27.20 klo 09.53.49 ip.,2.679,90.769,,,,,
545,08.27.20 klo 10.23.49 ip.,2.464,91.453,,,,,
546,08.27.20 klo 10.53.49 ip.,2.550,91.966,,,,,
547,08.27.20 klo 11.23.49 ip.,1.949,94.066,,,,,
548,08.27.20 klo 11.53.49 ip.,1.778,95.458,,,,,
549,08.28.20 klo 12.23.49 ap.,2.893,91.990,,,,,
550,08.28.20 klo 12.53.49 ap.,2.850,91.941,,,,,
551,08.28.20 klo 01.23.49 ap.,1.949,96.825,,,,,
552,08.28.20 klo 01.53.49 ap.,2.721,94.921,,,,,
553,08.28.20 klo 02.23.49 ap.,2.507,97.118,,,,,
554,08.28.20 klo 02.53.49 ap.,2.249,96.361,,,,,
555,08.28.20 klo 03.23.49 ap.,2.507,93.919,,,,,
556,08.28.20 klo 03.53.49 ap.,2.378,93.578,,,,,
557,08.28.20 klo 04.23.49 ap.,2.164,93.578,,,,,
558,08.28.20 klo 04.53.49 ap.,2.121,91.697,,,,,
559,08.28.20 klo 05.23.49 ap.,1.778,92.796,,,,,
560,08.28.20 klo 05.53.49 ap.,1.735,93.871,,,,,
561,08.28.20 klo 06.23.49 ap.,0.491,97.851,,,,,
562,08.28.20 klo 06.53.49 ap.,0.448,94.945,,,,,
563,08.28.20 klo 07.23.49 ap.,2.292,92.357,,,,,
564,08.28.20 klo 07.53.49 ap.,3.193,90.965,,,,,
565,08.28.20 klo 08.23.49 ap.,4.566,83.932,,,,,
566,08.28.20 klo 08.53.49 ap.,5.810,78.388,,,,,
567,08.28.20 klo 09.23.49 ap.,4.909,79.194,,,,,
568,08.28.20 klo 09.53.49 ap.,6.754,77.411,,,,,
569,08.28.20 klo 10.23.49 ap.,5.467,77.631,,,,,
570,08.28.20 klo 10.53.49 ap.,5.853,74.603,,,,,
571,08.28.20 klo 11.23.49 ap.,5.338,71.282,,,,,
572,08.28.20 klo 11.53.49 ap.,6.325,67.375,,,,,
573,08.28.20 klo 12.23.49 ip.,5.853,69.670,,,,,
574,08.28.20 klo 12.53.49 ip.,5.896,68.352,,,,,
575,08.28.20 klo 01.23.49 ip.,7.398,59.194,,,,,
576,08.28.20 klo 01.53.49 ip.,7.698,60.293,,,,,
577,08.28.20 klo 02.23.49 ip.,9.328,54.896,,,,,
578,08.28.20 klo 02.53.49 ip.,8.341,58.950,,,,,
579,08.28.20 klo 03.23.49 ip.,8.813,57.387,,,,,
580,08.28.20 klo 03.53.49 ip.,8.213,59.634,,,,,
581,08.28.20 klo 04.23.49 ip.,7.741,58.999,,,,,
582,08.28.20 klo 04.53.49 ip.,7.054,61.392,,,,,
583,08.28.20 klo 05.23.49 ip.,7.741,56.288,,,,,
584,08.28.20 klo 05.53.49 ip.,7.054,60.269,,,,,
585,08.28.20 klo 06.23.49 ip.,7.140,63.028,,,,,
586,08.28.20 klo 06.53.49 ip.,7.398,63.419,,,,,
587,08.28.20 klo 07.23.49 ip.,6.711,65.226,,,,,
588,08.28.20 klo 07.53.49 ip.,7.741,68.303,,,,,
589,08.28.20 klo 08.23.49 ip.,8.256,64.151,,,,,
590,08.28.20 klo 08.53.49 ip.,6.754,78.730,,,,,
591,08.28.20 klo 09.23.49 ip.,5.553,85.641,,,,,
592,08.28.20 klo 09.53.49 ip.,4.523,90.256,,,,,
593,08.28.20 klo 10.23.49 ip.,5.081,89.426,,,,,
594,08.28.20 klo 10.53.49 ip.,4.995,92.063,,,,,
595,08.28.20 klo 11.23.49 ip.,4.695,91.770,,,,,
596,08.28.20 klo 11.53.49 ip.,4.180,92.479,,,,,
597,08.29.20 klo 12.23.49 ap.,3.494,93.553,,,,,
598,08.29.20 klo 12.53.49 ap.,4.137,89.499,,,,,
599,08.29.20 klo 01.23.49 ap.,3.022,92.747,,,,,
600,08.29.20 klo 01.53.49 ap.,2.721,93.651,,,,,
601,08.29.20 klo 02.23.49 ap.,2.207,93.871,,,,,
602,08.29.20 klo 02.53.49 ap.,2.464,94.017,,,,,
603,08.29.20 klo 03.23.49 ap.,2.292,94.286,,,,,
604,08.29.20 klo 03.53.49 ap.,2.207,93.162,,,,,
605,08.29.20 klo 04.23.49 ap.,1.649,94.383,,,,,
606,08.29.20 klo 04.53.49 ap.,1.563,91.258,,,,,
607,08.29.20 klo 05.23.49 ap.,2.292,90.305,,,,,
608,08.29.20 klo 05.53.49 ap.,1.391,95.214,,,,,
609,08.29.20 klo 06.23.49 ap.,1.778,95.800,,,,,
610,08.29.20 klo 06.53.49 ap.,2.249,94.237,,,,,
611,08.29.20 klo 07.23.49 ap.,2.893,93.846,,,,,
612,08.29.20 klo 07.53.49 ap.,2.893,96.459,,,,,
613,08.29.20 klo 08.23.49 ap.,4.738,86.325,,,,,
614,08.29.20 klo 08.53.49 ap.,4.609,86.349,,,,,
615,08.29.20 klo 09.23.49 ap.,4.652,83.858,,,,,
616,08.29.20 klo 09.53.49 ap.,4.609,83.175,,,,,
617,08.29.20 klo 10.23.49 ap.,6.196,80.952,,,,,
618,08.29.20 klo 10.53.49 ap.,8.856,61.001,,,,,
619,08.29.20 klo 11.23.49 ap.,9.414,57.118,,,,,
620,08.29.20 klo 11.53.49 ap.,12.288,50.379,,,,,
621,08.29.20 klo 12.23.49 ip.,12.460,50.452,,,,,
622,08.29.20 klo 12.53.49 ip.,11.216,51.746,,,,,
623,08.29.20 klo 01.23.49 ip.,12.889,50.623,,,,,
624,08.29.20 klo 01.53.49 ip.,10.872,53.138,,,,,
625,08.29.20 klo 02.23.49 ip.,11.816,51.429,,,,,
626,08.29.20 klo 02.53.49 ip.,14.047,45.983,,,,,
627,08.29.20 klo 03.23.49 ip.,11.387,48.645,,,,,
628,08.29.20 klo 03.53.49 ip.,11.044,50.305,,,,,
629,08.29.20 klo 04.23.49 ip.,9.886,54.237,,,,,
630,08.29.20 klo 04.53.49 ip.,9.800,54.188,,,,,
631,08.29.20 klo 05.23.49 ip.,10.572,52.357,,,,,
632,08.29.20 klo 05.53.49 ip.,11.859,45.861,,,,,
633,08.29.20 klo 06.23.49 ip.,9.199,57.045,,,,,
634,08.29.20 klo 06.53.49 ip.,9.114,57.875,,,,,
635,08.29.20 klo 07.23.49 ip.,7.569,70.476,,,,,
636,08.29.20 klo 07.53.49 ip.,6.625,81.319,,,,,
637,08.29.20 klo 08.23.49 ip.,6.582,79.951,,,,,
638,08.29.20 klo 08.53.49 ip.,6.540,79.927,,,,,
639,08.29.20 klo 09.23.49 ip.,6.196,81.123,,,,,
640,08.29.20 klo 09.53.49 ip.,5.253,82.125,,,,,
641,08.29.20 klo 10.23.49 ip.,5.038,85.031,,,,,
642,08.29.20 klo 10.53.49 ip.,4.480,84.567,,,,,
643,08.29.20 klo 11.23.49 ip.,4.480,84.322,,,,,
644,08.29.20 klo 11.53.49 ip.,3.708,82.247,,,,,
645,08.30.20 klo 12.23.49 ap.,4.395,87.326,,,,,
646,08.30.20 klo 12.53.49 ap.,2.550,93.358,,,,,
647,08.30.20 klo 01.23.49 ap.,3.150,92.112,,,,,
648,08.30.20 klo 01.53.49 ap.,3.279,89.475,,,,,
649,08.30.20 klo 02.23.49 ap.,3.708,87.741,,,,,
650,08.30.20 klo 02.53.49 ap.,3.579,87.912,,,,,
651,08.30.20 klo 03.23.49 ap.,3.065,89.060,,,,,
652,08.30.20 klo 03.53.49 ap.,3.966,88.376,,,,,
653,08.30.20 klo 04.23.49 ap.,3.279,91.990,,,,,
654,08.30.20 klo 04.53.49 ap.,2.721,95.678,,,,,
655,08.30.20 klo 05.23.49 ap.,2.121,96.068,,,,,
656,08.30.20 klo 05.53.49 ap.,2.593,97.192,,,,,
657,08.30.20 klo 06.23.49 ap.,2.378,96.972,,,,,
658,08.30.20 klo 06.53.49 ap.,2.593,96.117,,,,,
659,08.30.20 klo 07.23.49 ap.,2.679,93.529,,,,,
660,08.30.20 klo 07.53.49 ap.,3.794,93.260,,,,,
661,08.30.20 klo 08.23.49 ap.,4.781,88.400,,,,,
662,08.30.20 klo 08.53.49 ap.,5.253,83.614,,,,,
663,08.30.20 klo 09.23.49 ap.,5.596,82.051,,,,,
664,08.30.20 klo 09.53.49 ap.,6.068,78.926,,,,,
665,08.30.20 klo 10.23.49 ap.,6.282,74.701,,,,,
666,08.30.20 klo 10.53.49 ap.,8.384,63.419,,,,,
667,08.30.20 klo 11.23.49 ap.,7.869,64.957,,,,,
668,08.30.20 klo 11.53.49 ap.,8.213,60.171,,,,,
669,08.30.20 klo 12.23.49 ip.,8.384,58.608,,,,,
670,08.30.20 klo 12.53.49 ip.,8.985,57.265,,,,,
671,08.30.20 klo 01.23.49 ip.,10.057,52.161,,,,,
672,08.30.20 klo 01.53.49 ip.,9.285,54.994,,,,,
673,08.30.20 klo 02.23.49 ip.,9.628,55.653,,,,,
674,08.30.20 klo 02.53.49 ip.,9.800,55.556,,,,,
675,08.30.20 klo 03.23.49 ip.,8.770,57.900,,,,,
676,08.30.20 klo 03.53.49 ip.,9.199,57.143,,,,,
677,08.30.20 klo 04.23.49 ip.,8.770,61.856,,,,,
678,08.30.20 klo 04.53.49 ip.,8.556,64.664,,,,,
679,08.30.20 klo 05.23.49 ip.,6.969,68.107,,,,,
680,08.30.20 klo 05.53.49 ip.,7.869,63.736,,,,,
681,08.30.20 klo 06.23.49 ip.,7.440,63.297,,,,,
682,08.30.20 klo 06.53.49 ip.,6.883,65.128,,,,,
683,08.30.20 klo 07.23.49 ip.,6.969,63.858,,,,,
684,08.30.20 klo 07.53.49 ip.,6.711,63.077,,,,,
685,08.30.20 klo 08.23.49 ip.,5.896,63.468,,,,,
686,08.30.20 klo 08.53.49 ip.,4.094,66.276,,,,,
687,08.30.20 klo 09.23.49 ip.,3.279,70.476,,,,,
688,08.30.20 klo 09.53.49 ip.,2.464,80.879,,,,,
689,08.30.20 klo 10.23.49 ip.,2.249,75.995,,,,,
690,08.30.20 klo 10.53.49 ip.,1.434,78.681,,,,,
691,08.30.20 klo 11.23.49 ip.,1.692,80.781,,,,,
692,08.30.20 klo 11.53.49 ip.,1.391,83.492,,,,,
693,08.31.20 klo 12.23.49 ap.,0.662,87.106,,,,,
694,08.31.20 klo 12.53.49 ap.,0.362,89.011,,,,,
695,08.31.20 klo 01.23.49 ap.,0.104,92.283,,,,,
696,08.31.20 klo 01.53.49 ap.,0.576,90.745,,,,,
697,08.31.20 klo 02.23.49 ap.,0.019,90.940,,,,,
698,08.31.20 klo 02.53.49 ap.,-0.024,91.526,,,,,
699,08.31.20 klo 03.23.49 ap.,-0.110,93.431,,,,,
700,08.31.20 klo 03.53.49 ap.,-0.196,91.013,,,,,
701,08.31.20 klo 04.23.49 ap.,-0.925,93.773,,,,,
702,08.31.20 klo 04.53.49 ap.,-0.325,92.308,,,,,
703,08.31.20 klo 05.23.49 ap.,-0.625,92.552,,,,,
704,08.31.20 klo 05.53.49 ap.,-0.925,94.310,,,,,
705,08.31.20 klo 06.23.49 ap.,-0.410,92.063,,,,,
706,08.31.20 klo 06.53.49 ap.,0.190,88.059,,,,,
707,08.31.20 klo 07.23.49 ap.,0.448,88.767,,,,,
708,08.31.20 klo 07.53.49 ap.,1.391,85.983,,,,,
709,08.31.20 klo 08.23.49 ap.,2.550,83.272,,,,,
710,08.31.20 klo 08.53.49 ap.,4.008,75.995,,,,,
711,08.31.20 klo 09.23.49 ap.,4.137,72.723,,,,,
712,08.31.20 klo 09.53.49 ap.,3.880,76.459,,,,,
713,08.31.20 klo 10.23.49 ap.,5.596,69.866,,,,,
714,08.31.20 klo 10.53.49 ap.,6.368,58.730,,,,,
715,08.31.20 klo 11.23.49 ap.,8.084,54.115,,,,,
716,08.31.20 klo 11.53.49 ap.,6.797,59.927,,,,,
717,08.31.20 klo 12.23.49 ip.,6.926,59.048,,,,,
718,08.31.20 klo 12.53.49 ip.,6.754,59.170,,,,,
719,08.31.20 klo 01.23.49 ip.,6.111,58.852,,,,,
720,08.31.20 klo 01.53.49 ip.,6.239,59.536,,,,,
721,08.31.20 klo 02.23.49 ip.,6.411,58.950,,,,,
722,08.31.20 klo 02.53.49 ip.,6.969,57.485,,,,,
723,08.31.20 klo 03.23.49 ip.,8.770,50.549,,,,,
724,08.31.20 klo 03.53.49 ip.,8.427,50.183,,,,,
725,08.31.20 klo 04.23.49 ip.,11.216,45.617,,,,,
726,08.31.20 klo 04.53.49 ip.,8.642,48.913,,,,,
727,08.31.20 klo 05.23.49 ip.,7.827,53.455,,,,,
728,08.31.20 klo 05.53.49 ip.,7.312,53.724,,,,,
729,08.31.20 klo 06.23.49 ip.,7.398,55.629,,,,,
730,08.31.20 klo 06.53.49 ip.,6.325,57.875,,,,,
731,08.31.20 klo 07.23.49 ip.,5.982,63.101,,,,,
732,08.31.20 klo 07.53.49 ip.,6.068,63.248,,,,,
733,08.31.20 klo 08.23.49 ip.,5.253,68.645,,,,,
734,08.31.20 klo 08.53.49 ip.,5.124,70.672,,,,,
735,08.31.20 klo 09.23.49 ip.,5.253,70.794,,,,,
736,08.31.20 klo 09.53.49 ip.,5.038,73.578,,,,,
737,08.31.20 klo 10.23.49 ip.,4.437,81.880,,,,,
738,08.31.20 klo 10.53.49 ip.,4.266,82.540,,,,,
739,08.31.20 klo 11.23.49 ip.,4.051,82.979,,,,,
740,08.31.20 klo 11.53.49 ip.,3.837,83.932,,,,,
741,09.01.20 klo 12.23.49 ap.,3.880,84.444,,,,,
742,09.01.20 klo 12.53.49 ap.,2.636,91.062,,,,,
743,09.01.20 klo 01.23.49 ap.,3.365,90.232,,,,,
744,09.01.20 klo 01.53.49 ap.,3.622,90.598,,,,,
745,09.01.20 klo 02.23.49 ap.,3.322,90.379,,,,,
746,09.01.20 klo 02.53.49 ap.,4.223,89.231,,,,,
747,09.01.20 klo 03.23.49 ap.,4.437,89.646,,,,,
748,09.01.20 klo 03.53.49 ap.,4.094,91.453,,,,,
749,09.01.20 klo 04.23.49 ap.,3.537,94.066,,,,,
750,09.01.20 klo 04.53.49 ap.,3.408,94.408,,,,,
751,09.01.20 klo 05.23.49 ap.,4.309,93.260,,,,,
752,09.01.20 klo 05.53.49 ap.,4.137,94.969,,,,,
753,09.01.20 klo 06.23.49 ap.,5.167,89.621,,,,,
754,09.01.20 klo 06.53.49 ap.,5.338,92.137,,,,,
755,09.01.20 klo 07.23.49 ap.,5.167,93.065,,,,,
756,09.01.20 klo 07.53.49 ap.,5.210,93.260,,,,,
757,09.01.20 klo 08.23.49 ap.,6.025,91.111,,,,,
758,09.01.20 klo 08.53.49 ap.,6.625,90.769,,,,,
759,09.01.20 klo 09.23.49 ap.,6.625,92.650,,,,,
760,09.01.20 klo 09.53.49 ap.,7.097,91.551,,,,,
761,09.01.20 klo 10.23.49 ap.,7.526,90.769,,,,,
762,09.01.20 klo 10.53.49 ap.,7.869,88.620,,,,,
763,09.01.20 klo 11.23.49 ap.,7.998,87.912,,,,,
764,09.01.20 klo 11.53.49 ap.,7.655,87.302,,,,,
765,09.01.20 klo 12.23.49 ip.,8.127,84.078,,,,,
766,09.01.20 klo 12.53.49 ip.,8.341,82.100,,,,,
767,09.01.20 klo 01.23.49 ip.,8.384,79.023,,,,,
768,09.01.20 klo 01.53.49 ip.,8.470,76.215,,,,,
769,09.01.20 klo 02.23.49 ip.,8.556,75.287,,,,,
770,09.01.20 klo 02.53.49 ip.,8.427,76.239,,,,,
771,09.01.20 klo 03.23.49 ip.,8.470,76.630,,,,,
772,09.01.20 klo 03.53.49 ip.,8.770,75.043,,,,,
773,09.01.20 klo 04.23.49 ip.,9.199,74.969,,,,,
774,09.01.20 klo 04.53.49 ip.,9.843,72.625,,,,,
775,09.01.20 klo 05.23.49 ip.,9.328,75.702,,,,,
776,09.01.20 klo 05.53.49 ip.,9.886,72.991,,,,,
777,09.01.20 klo 06.23.49 ip.,9.843,72.137,,,,,
778,09.01.20 klo 06.53.49 ip.,9.543,74.701,,,,,
779,09.01.20 klo 07.23.49 ip.,10.358,72.308,,,,,
780,09.01.20 klo 07.53.49 ip.,11.387,68.034,,,,,
781,09.01.20 klo 08.23.49 ip.,8.856,75.849,,,,,
782,09.01.20 klo 08.53.49 ip.,7.440,81.319,,,,,
783,09.01.20 klo 09.23.49 ip.,7.140,81.319,,,,,
784,09.01.20 klo 09.53.49 ip.,7.526,80.488,,,,,
785,09.01.20 klo 10.23.49 ip.,6.926,82.735,,,,,
786,09.01.20 klo 10.53.49 ip.,7.226,80.952,,,,,
787,09.01.20 klo 11.23.49 ip.,7.741,78.779,,,,,
788,09.01.20 klo 11.53.49 ip.,7.784,77.289,,,,,
789,09.02.20 klo 12.23.49 ap.,7.612,77.680,,,,,
790,09.02.20 klo 12.53.49 ap.,6.840,81.197,,,,,
791,09.02.20 klo 01.23.49 ap.,7.054,80.513,,,,,
792,09.02.20 klo 01.53.49 ap.,7.955,76.777,,,,,
793,09.02.20 klo 02.23.49 ap.,6.711,82.393,,,,,
794,09.02.20 klo 02.53.49 ap.,5.896,86.056,,,,,
795,09.02.20 klo 03.23.49 ap.,6.111,85.714,,,,,
796,09.02.20 klo 03.53.49 ap.,6.454,85.348,,,,,
797,09.02.20 klo 04.23.49 ap.,6.025,86.813,,,,,
798,09.02.20 klo 04.53.49 ap.,6.797,84.469,,,,,
799,09.02.20 klo 05.23.49 ap.,6.497,85.714,,,,,
800,09.02.20 klo 05.53.49 ap.,7.011,83.932,,,,,
801,09.02.20 klo 06.23.49 ap.,7.269,82.418,,,,,
802,09.02.20 klo 06.53.49 ap.,7.355,82.076,,,,,
803,09.02.20 klo 07.23.49 ap.,7.569,80.928,,,,,
804,09.02.20 klo 07.53.49 ap.,8.556,76.703,,,,,
805,09.02.20 klo 08.23.49 ap.,9.199,76.484,,,,,
