"Plot Title:  20849248"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849248, SEN S/N: 20849248)","RH, % (LGR S/N: 20849248, SEN S/N: 20849248)","Coupler Detached (LGR S/N: 20849248)","Coupler Attached (LGR S/N: 20849248)","Host Connected (LGR S/N: 20849248)","Stopped (LGR S/N: 20849248)","End Of File (LGR S/N: 20849248)"
401,08.24.20 klo 10.45.51 ip.,24.944,58.095,,,,,
402,08.24.20 klo 11.15.51 ip.,25.030,58.388,,,,,
403,08.24.20 klo 11.45.51 ip.,25.115,58.510,,,,,
404,08.25.20 klo 12.15.51 ap.,25.158,58.291,,,,,
405,08.25.20 klo 12.45.51 ap.,24.858,55.751,,,,,
406,08.25.20 klo 01.15.51 ap.,24.729,53.553,,,,,
407,08.25.20 klo 01.45.51 ap.,24.300,55.263,,,,,
408,08.25.20 klo 02.15.51 ap.,24.129,55.849,,,,,
409,08.25.20 klo 02.45.51 ap.,24.000,56.703,,,,,
410,08.25.20 klo 03.15.51 ap.,23.700,56.630,,,,,
411,08.25.20 klo 03.45.51 ap.,23.528,57.118,,,,,
412,08.25.20 klo 04.15.51 ap.,23.485,57.680,,,,,
413,08.25.20 klo 04.45.51 ap.,23.142,58.755,,,,,
414,08.25.20 klo 05.15.51 ap.,22.799,59.170,,,,,
415,08.25.20 klo 05.45.51 ap.,22.670,65.079,,,,,
416,08.25.20 klo 06.15.51 ap.,22.370,57.631,,,,,
417,08.25.20 klo 06.45.51 ap.,22.027,57.314,,,,,
418,08.25.20 klo 07.15.51 ap.,21.855,60.147,,,,,
419,08.25.20 klo 07.45.51 ap.,21.683,58.828,,,,,
420,08.25.20 klo 08.15.51 ap.,21.469,63.492,,,,,
421,08.25.20 klo 08.45.51 ap.,21.469,64.713,,,,,
422,08.25.20 klo 09.15.51 ap.,21.469,59.878,,,,,
423,08.25.20 klo 09.45.51 ap.,21.426,61.074,,,,,
424,08.25.20 klo 10.15.51 ap.,22.284,61.783,,,,,
425,08.25.20 klo 10.45.51 ap.,23.056,51.209,,,,,
426,08.25.20 klo 11.15.51 ap.,22.927,49.988,,,,,
427,08.25.20 klo 11.45.51 ap.,22.713,49.035,,,,,
428,08.25.20 klo 12.15.51 ip.,22.756,50.110,,,,,
429,08.25.20 klo 12.45.51 ip.,22.670,50.012,,,,,
430,08.25.20 klo 01.15.51 ip.,22.498,49.988,,,,,
431,08.25.20 klo 01.45.51 ip.,22.327,50.159,,,,,
432,08.25.20 klo 02.15.51 ip.,22.155,50.281,,,,,
433,08.25.20 klo 02.45.51 ip.,22.027,50.598,,,,,
434,08.25.20 klo 03.15.51 ip.,21.898,50.916,,,,,
435,08.25.20 klo 03.45.51 ip.,21.769,51.062,,,,,
436,08.25.20 klo 04.15.51 ip.,21.683,51.477,,,,,
437,08.25.20 klo 04.45.51 ip.,21.512,51.282,,,,,
438,08.25.20 klo 05.15.51 ip.,21.254,51.258,,,,,
439,08.25.20 klo 05.45.51 ip.,20.954,50.891,,,,,
440,08.25.20 klo 06.15.51 ip.,20.825,52.015,,,,,
441,08.25.20 klo 06.45.51 ip.,20.740,52.381,,,,,
442,08.25.20 klo 07.15.51 ip.,20.654,51.184,,,,,
443,08.25.20 klo 07.45.51 ip.,20.654,49.280,,,,,
444,08.25.20 klo 08.15.51 ip.,20.568,51.258,,,,,
445,08.25.20 klo 08.45.51 ip.,21.469,54.212,,,,,
446,08.25.20 klo 09.15.51 ip.,22.670,53.431,,,,,
447,08.25.20 klo 09.45.51 ip.,23.356,51.624,,,,,
448,08.25.20 klo 10.15.51 ip.,24.043,52.454,,,,,
449,08.25.20 klo 10.45.51 ip.,25.158,54.823,,,,,
450,08.25.20 klo 11.15.51 ip.,25.502,52.479,,,,,
451,08.25.20 klo 11.45.51 ip.,26.231,52.259,,,,,
452,08.26.20 klo 12.15.51 ap.,25.544,58.168,,,,,
453,08.26.20 klo 12.45.51 ap.,25.973,57.607,,,,,
454,08.26.20 klo 01.15.51 ap.,26.488,58.364,,,,,
455,08.26.20 klo 01.45.51 ap.,26.660,68.181,,,,,
456,08.26.20 klo 02.15.51 ap.,26.703,66.911,,,,,
457,08.26.20 klo 02.45.51 ap.,27.003,60.220,,,,,
458,08.26.20 klo 03.15.51 ap.,26.960,57.607,,,,,
459,08.26.20 klo 03.45.51 ap.,26.917,55.287,,,,,
460,08.26.20 klo 04.15.51 ap.,26.789,54.481,,,,,
461,08.26.20 klo 04.45.51 ap.,26.746,54.799,,,,,
462,08.26.20 klo 05.15.51 ap.,26.488,54.994,,,,,
463,08.26.20 klo 05.45.51 ap.,26.402,54.481,,,,,
464,08.26.20 klo 06.15.51 ap.,26.145,53.871,,,,,
465,08.26.20 klo 06.45.51 ap.,25.845,53.773,,,,,
466,08.26.20 klo 07.15.51 ap.,25.416,49.060,,,,,
467,08.26.20 klo 07.45.51 ap.,24.815,50.818,,,,,
468,08.26.20 klo 08.15.51 ap.,24.257,49.817,,,,,
469,08.26.20 klo 08.45.51 ap.,23.785,55.482,,,,,
470,08.26.20 klo 09.15.51 ap.,23.828,66.471,,,,,
471,08.26.20 klo 09.45.51 ap.,25.287,47.302,,,,,
472,08.26.20 klo 10.15.51 ap.,22.927,51.429,,,,,
473,08.26.20 klo 10.45.51 ap.,22.284,52.503,,,,,
474,08.26.20 klo 11.15.51 ap.,21.555,51.795,,,,,
475,08.26.20 klo 11.45.51 ap.,19.024,50.989,,,,,
476,08.26.20 klo 12.15.51 ip.,17.093,53.822,,,,,
477,08.26.20 klo 12.45.51 ip.,15.806,54.286,,,,,
478,08.26.20 klo 01.15.51 ip.,14.862,53.504,,,,,
479,08.26.20 klo 01.45.51 ip.,14.047,53.162,,,,,
480,08.26.20 klo 02.15.51 ip.,13.532,52.650,,,,,
481,08.26.20 klo 02.45.51 ip.,12.889,52.088,,,,,
482,08.26.20 klo 03.15.51 ip.,12.417,51.844,,,,,
483,08.26.20 klo 03.45.51 ip.,12.159,51.770,,,,,
484,08.26.20 klo 04.15.51 ip.,11.773,50.891,,,,,
485,08.26.20 klo 04.45.51 ip.,11.387,50.379,,,,,
486,08.26.20 klo 05.15.51 ip.,11.001,51.819,,,,,
487,08.26.20 klo 05.45.51 ip.,11.816,56.117,,,,,
488,08.26.20 klo 06.15.51 ip.,12.631,54.335,,,,,
489,08.26.20 klo 06.45.51 ip.,13.146,56.142,,,,,
490,08.26.20 klo 07.15.51 ip.,13.446,55.678,,,,,
491,08.26.20 klo 07.45.51 ip.,13.704,54.945,,,,,
492,08.26.20 klo 08.15.51 ip.,15.248,55.311,,,,,
493,08.26.20 klo 08.45.51 ip.,16.450,54.774,,,,,
494,08.26.20 klo 09.15.51 ip.,17.308,53.333,,,,,
495,08.26.20 klo 09.45.51 ip.,17.951,52.063,,,,,
496,08.26.20 klo 10.15.51 ip.,18.423,50.354,,,,,
497,08.26.20 klo 10.45.51 ip.,18.809,50.354,,,,,
498,08.26.20 klo 11.15.51 ip.,19.581,52.894,,,,,
499,08.26.20 klo 11.45.51 ip.,20.139,52.991,,,,,
500,08.27.20 klo 12.15.51 ap.,20.482,52.527,,,,,
501,08.27.20 klo 12.45.51 ap.,20.740,51.770,,,,,
502,08.27.20 klo 01.15.51 ap.,20.868,50.867,,,,,
503,08.27.20 klo 01.45.51 ap.,20.997,49.988,,,,,
504,08.27.20 klo 02.15.51 ap.,21.040,49.133,,,,,
505,08.27.20 klo 02.45.51 ap.,21.040,48.352,,,,,
506,08.27.20 klo 03.15.51 ap.,21.169,47.643,,,,,
507,08.27.20 klo 03.45.51 ap.,21.211,47.082,,,,,
508,08.27.20 klo 04.15.51 ap.,21.211,46.618,,,,,
509,08.27.20 klo 04.45.51 ap.,21.211,46.178,,,,,
510,08.27.20 klo 05.15.51 ap.,21.254,45.812,,,,,
511,08.27.20 klo 05.45.51 ap.,21.211,45.421,,,,,
512,08.27.20 klo 06.15.51 ap.,21.254,45.055,,,,,
513,08.27.20 klo 06.45.51 ap.,21.254,44.737,,,,,
514,08.27.20 klo 07.15.51 ap.,21.297,44.469,,,,,
515,08.27.20 klo 07.45.51 ap.,21.297,44.200,,,,,
516,08.27.20 klo 08.15.51 ap.,21.297,44.005,,,,,
517,08.27.20 klo 08.45.51 ap.,21.297,43.810,,,,,
518,08.27.20 klo 09.15.51 ap.,21.297,43.687,,,,,
519,08.27.20 klo 09.45.51 ap.,21.340,43.516,,,,,
520,08.27.20 klo 10.15.51 ap.,21.340,43.419,,,,,
521,08.27.20 klo 10.45.51 ap.,21.469,43.394,,,,,
522,08.27.20 klo 11.15.51 ap.,21.598,43.419,,,,,
523,08.27.20 klo 11.45.51 ap.,21.683,45.739,,,,,
524,08.27.20 klo 12.15.51 ip.,21.512,47.546,,,,,
525,08.27.20 klo 12.45.51 ip.,21.426,47.473,,,,,
526,08.27.20 klo 01.15.51 ip.,21.426,47.302,,,,,
527,08.27.20 klo 01.45.51 ip.,21.469,46.886,,,,,
528,08.27.20 klo 02.15.51 ip.,21.426,45.714,,,,,
529,08.27.20 klo 02.45.51 ip.,21.469,45.006,,,,,
530,08.27.20 klo 03.15.51 ip.,21.555,43.858,,,,,
531,08.27.20 klo 03.45.51 ip.,21.469,42.784,,,,,
532,08.27.20 klo 04.15.51 ip.,21.512,42.247,,,,,
533,08.27.20 klo 04.45.51 ip.,21.383,41.807,,,,,
534,08.27.20 klo 05.15.51 ip.,21.469,41.758,,,,,
535,08.27.20 klo 05.45.51 ip.,21.512,40.757,,,,,
536,08.27.20 klo 06.15.51 ip.,21.683,40.928,,,,,
537,08.27.20 klo 06.45.51 ip.,21.812,40.293,,,,,
538,08.27.20 klo 07.15.51 ip.,21.855,40.806,,,,,
539,08.27.20 klo 07.45.51 ip.,21.640,40.122,,,,,
540,08.27.20 klo 08.15.51 ip.,21.812,40.781,,,,,
541,08.27.20 klo 08.45.51 ip.,21.769,40.806,,,,,
542,08.27.20 klo 09.15.51 ip.,21.683,40.269,,,,,
543,08.27.20 klo 09.45.51 ip.,21.512,40.342,,,,,
544,08.27.20 klo 10.15.51 ip.,22.327,36.361,,,,,
545,08.27.20 klo 10.45.51 ip.,22.584,35.922,,,,,
546,08.27.20 klo 11.15.51 ip.,22.456,36.068,,,,,
547,08.27.20 klo 11.45.51 ip.,22.413,35.946,,,,,
548,08.28.20 klo 12.15.51 ap.,22.327,35.922,,,,,
549,08.28.20 klo 12.45.51 ap.,22.284,36.313,,,,,
550,08.28.20 klo 01.15.51 ap.,22.198,36.337,,,,,
551,08.28.20 klo 01.45.51 ap.,22.112,36.435,,,,,
552,08.28.20 klo 02.15.51 ap.,22.027,36.410,,,,,
553,08.28.20 klo 02.45.51 ap.,21.984,36.361,,,,,
554,08.28.20 klo 03.15.51 ap.,21.941,36.239,,,,,
555,08.28.20 klo 03.45.51 ap.,21.855,36.093,,,,,
556,08.28.20 klo 04.15.51 ap.,21.855,35.971,,,,,
557,08.28.20 klo 04.45.51 ap.,21.812,35.775,,,,,
558,08.28.20 klo 05.15.51 ap.,21.726,35.653,,,,,
559,08.28.20 klo 05.45.51 ap.,21.726,35.531,,,,,
560,08.28.20 klo 06.15.51 ap.,21.683,35.482,,,,,
561,08.28.20 klo 06.45.51 ap.,21.598,35.360,,,,,
562,08.28.20 klo 07.15.51 ap.,21.640,35.287,,,,,
563,08.28.20 klo 07.45.51 ap.,21.683,35.140,,,,,
564,08.28.20 klo 08.15.51 ap.,21.855,35.946,,,,,
565,08.28.20 klo 08.45.51 ap.,21.898,36.679,,,,,
566,08.28.20 klo 09.15.51 ap.,21.898,37.070,,,,,
567,08.28.20 klo 09.45.51 ap.,22.112,37.900,,,,,
568,08.28.20 klo 10.15.51 ap.,22.155,37.680,,,,,
569,08.28.20 klo 10.45.51 ap.,22.155,37.289,,,,,
570,08.28.20 klo 11.15.51 ap.,22.112,36.068,,,,,
571,08.28.20 klo 11.45.51 ap.,21.941,35.726,,,,,
572,08.28.20 klo 12.15.51 ip.,21.555,35.629,,,,,
573,08.28.20 klo 12.45.51 ip.,21.898,35.458,,,,,
574,08.28.20 klo 01.15.51 ip.,21.598,34.408,,,,,
575,08.28.20 klo 01.45.51 ip.,22.112,35.165,,,,,
576,08.28.20 klo 02.15.51 ip.,22.541,35.385,,,,,
577,08.28.20 klo 02.45.51 ip.,22.799,35.018,,,,,
578,08.28.20 klo 03.15.51 ip.,22.970,34.457,,,,,
579,08.28.20 klo 03.45.51 ip.,22.799,33.211,,,,,
580,08.28.20 klo 04.15.51 ip.,23.013,32.137,,,,,
581,08.28.20 klo 04.45.51 ip.,22.799,34.066,,,,,
582,08.28.20 klo 05.15.51 ip.,22.713,34.335,,,,,
583,08.28.20 klo 05.45.51 ip.,22.713,34.286,,,,,
584,08.28.20 klo 06.15.51 ip.,22.198,32.161,,,,,
585,08.28.20 klo 06.45.51 ip.,22.413,31.917,,,,,
586,08.28.20 klo 07.15.51 ip.,22.241,32.039,,,,,
587,08.28.20 klo 07.45.51 ip.,22.112,32.479,,,,,
588,08.28.20 klo 08.15.51 ip.,22.198,34.676,,,,,
589,08.28.20 klo 08.45.51 ip.,22.069,35.995,,,,,
590,08.28.20 klo 09.15.51 ip.,21.683,35.067,,,,,
591,08.28.20 klo 09.45.51 ip.,21.340,35.140,,,,,
592,08.28.20 klo 10.15.51 ip.,21.812,35.507,,,,,
593,08.28.20 klo 10.45.51 ip.,22.069,35.629,,,,,
594,08.28.20 klo 11.15.51 ip.,21.984,36.337,,,,,
595,08.28.20 klo 11.45.51 ip.,21.941,36.435,,,,,
596,08.29.20 klo 12.15.51 ap.,21.941,36.386,,,,,
597,08.29.20 klo 12.45.51 ap.,21.941,36.215,,,,,
598,08.29.20 klo 01.15.51 ap.,21.855,35.995,,,,,
599,08.29.20 klo 01.45.51 ap.,21.855,35.849,,,,,
600,08.29.20 klo 02.15.51 ap.,21.855,35.629,,,,,
601,08.29.20 klo 02.45.51 ap.,21.812,35.482,,,,,
602,08.29.20 klo 03.15.51 ap.,21.769,35.409,,,,,
603,08.29.20 klo 03.45.51 ap.,21.726,35.263,,,,,
604,08.29.20 klo 04.15.51 ap.,21.726,35.189,,,,,
605,08.29.20 klo 04.45.51 ap.,21.640,35.140,,,,,
606,08.29.20 klo 05.15.51 ap.,21.640,35.067,,,,,
607,08.29.20 klo 05.45.51 ap.,21.683,34.896,,,,,
608,08.29.20 klo 06.15.51 ap.,21.640,34.799,,,,,
609,08.29.20 klo 06.45.51 ap.,21.640,34.628,,,,,
610,08.29.20 klo 07.15.51 ap.,21.555,34.628,,,,,
611,08.29.20 klo 07.45.51 ap.,21.598,34.530,,,,,
612,08.29.20 klo 08.15.51 ap.,21.683,34.847,,,,,
613,08.29.20 klo 08.45.51 ap.,21.812,35.702,,,,,
614,08.29.20 klo 09.15.51 ap.,21.855,37.973,,,,,
615,08.29.20 klo 09.45.51 ap.,22.670,38.168,,,,,
616,08.29.20 klo 10.15.51 ap.,21.855,34.896,,,,,
617,08.29.20 klo 10.45.51 ap.,20.997,35.629,,,,,
618,08.29.20 klo 11.15.51 ap.,20.311,35.336,,,,,
619,08.29.20 klo 11.45.51 ap.,19.667,35.067,,,,,
620,08.29.20 klo 12.15.51 ip.,19.839,36.264,,,,,
621,08.29.20 klo 12.45.51 ip.,18.981,38.657,,,,,
622,08.29.20 klo 01.15.51 ip.,19.109,39.878,,,,,
623,08.29.20 klo 01.45.51 ip.,17.222,42.320,,,,,
624,08.29.20 klo 02.15.51 ip.,9.414,51.429,,,,,
625,08.29.20 klo 02.45.51 ip.,8.856,54.554,,,,,
626,08.29.20 klo 03.15.51 ip.,9.071,53.626,,,,,
627,08.29.20 klo 03.45.51 ip.,8.899,54.383,,,,,
628,08.29.20 klo 04.15.51 ip.,9.500,51.770,,,,,
629,08.29.20 klo 04.45.51 ip.,8.985,54.603,,,,,
630,08.29.20 klo 05.15.51 ip.,8.041,55.165,,,,,
631,08.29.20 klo 05.45.51 ip.,10.701,46.422,,,,,
632,08.29.20 klo 06.15.51 ip.,8.084,55.214,,,,,
633,08.29.20 klo 06.45.51 ip.,8.170,56.386,,,,,
634,08.29.20 klo 07.15.51 ip.,7.741,60.440,,,,,
635,08.29.20 klo 07.45.51 ip.,6.025,79.121,,,,,
636,08.29.20 klo 08.15.51 ip.,6.582,75.678,,,,,
637,08.29.20 klo 08.45.51 ip.,5.853,77.509,,,,,
638,08.29.20 klo 09.15.51 ip.,5.682,78.584,,,,,
639,08.29.20 klo 09.45.51 ip.,5.639,75.409,,,,,
640,08.29.20 klo 10.15.51 ip.,5.081,78.730,,,,,
641,08.29.20 klo 10.45.51 ip.,4.995,79.536,,,,,
642,08.29.20 klo 11.15.51 ip.,4.437,81.197,,,,,
643,08.29.20 klo 11.45.51 ip.,4.223,81.270,,,,,
644,08.30.20 klo 12.15.51 ap.,4.395,82.540,,,,,
645,08.30.20 klo 12.45.51 ap.,4.480,79.096,,,,,
646,08.30.20 klo 01.15.51 ap.,4.566,77.460,,,,,
647,08.30.20 klo 01.45.51 ap.,4.137,78.242,,,,,
648,08.30.20 klo 02.15.51 ap.,3.923,79.048,,,,,
649,08.30.20 klo 02.45.51 ap.,4.266,78.315,,,,,
650,08.30.20 klo 03.15.51 ap.,3.923,79.829,,,,,
651,08.30.20 klo 03.45.51 ap.,4.180,80.684,,,,,
652,08.30.20 klo 04.15.51 ap.,4.094,81.148,,,,,
653,08.30.20 klo 04.45.51 ap.,3.236,84.860,,,,,
654,08.30.20 klo 05.15.51 ap.,2.764,90.379,,,,,
655,08.30.20 klo 05.45.51 ap.,3.022,89.963,,,,,
656,08.30.20 klo 06.15.51 ap.,2.421,92.625,,,,,
657,08.30.20 klo 06.45.51 ap.,3.537,87.863,,,,,
658,08.30.20 klo 07.15.51 ap.,2.893,90.965,,,,,
659,08.30.20 klo 07.45.51 ap.,4.352,85.372,,,,,
660,08.30.20 klo 08.15.51 ap.,5.896,76.947,,,,,
661,08.30.20 klo 08.45.51 ap.,4.952,81.612,,,,,
662,08.30.20 klo 09.15.51 ap.,5.853,78.926,,,,,
663,08.30.20 klo 09.45.51 ap.,6.754,73.797,,,,,
664,08.30.20 klo 10.15.51 ap.,5.510,71.477,,,,,
665,08.30.20 klo 10.45.51 ap.,8.384,62.759,,,,,
666,08.30.20 klo 11.15.51 ap.,6.711,62.711,,,,,
667,08.30.20 klo 11.45.51 ap.,8.427,59.267,,,,,
668,08.30.20 klo 12.15.51 ip.,7.655,59.756,,,,,
669,08.30.20 klo 12.45.51 ip.,7.355,58.486,,,,,
670,08.30.20 klo 01.15.51 ip.,9.242,54.969,,,,,
671,08.30.20 klo 01.45.51 ip.,8.642,56.142,,,,,
672,08.30.20 klo 02.15.51 ip.,9.671,55.336,,,,,
673,08.30.20 klo 02.45.51 ip.,9.714,53.529,,,,,
674,08.30.20 klo 03.15.51 ip.,7.440,64.274,,,,,
675,08.30.20 klo 03.45.51 ip.,9.071,58.266,,,,,
676,08.30.20 klo 04.15.51 ip.,8.084,61.661,,,,,
677,08.30.20 klo 04.45.51 ip.,7.097,65.690,,,,,
678,08.30.20 klo 05.15.51 ip.,6.196,67.497,,,,,
679,08.30.20 klo 05.45.51 ip.,6.754,66.129,,,,,
680,08.30.20 klo 06.15.51 ip.,7.955,58.706,,,,,
681,08.30.20 klo 06.45.51 ip.,7.269,59.170,,,,,
682,08.30.20 klo 07.15.51 ip.,6.625,62.393,,,,,
683,08.30.20 klo 07.45.51 ip.,6.153,59.316,,,,,
684,08.30.20 klo 08.15.51 ip.,5.253,58.779,,,,,
685,08.30.20 klo 08.45.51 ip.,3.923,63.053,,,,,
686,08.30.20 klo 09.15.51 ip.,2.207,68.303,,,,,
687,08.30.20 klo 09.45.51 ip.,1.906,77.949,,,,,
688,08.30.20 klo 10.15.51 ip.,1.391,79.707,,,,,
689,08.30.20 klo 10.45.51 ip.,1.349,77.778,,,,,
690,08.30.20 klo 11.15.51 ip.,1.091,84.005,,,,,
691,08.30.20 klo 11.45.51 ip.,0.705,83.761,,,,,
692,08.31.20 klo 12.15.51 ap.,0.705,83.443,,,,,
693,08.31.20 klo 12.45.51 ap.,0.877,80.269,,,,,
694,08.31.20 klo 01.15.51 ap.,0.319,85.031,,,,,
695,08.31.20 klo 01.45.51 ap.,0.533,85.055,,,,,
696,08.31.20 klo 02.15.51 ap.,0.491,84.860,,,,,
697,08.31.20 klo 02.45.51 ap.,0.019,86.716,,,,,
698,08.31.20 klo 03.15.51 ap.,0.147,86.007,,,,,
699,08.31.20 klo 03.45.51 ap.,-0.067,85.348,,,,,
700,08.31.20 klo 04.15.51 ap.,-0.153,85.348,,,,,
701,08.31.20 klo 04.45.51 ap.,-0.024,83.346,,,,,
702,08.31.20 klo 05.15.51 ap.,-0.196,84.200,,,,,
703,08.31.20 klo 05.45.51 ap.,-0.067,83.370,,,,,
704,08.31.20 klo 06.15.51 ap.,0.405,78.999,,,,,
705,08.31.20 klo 06.45.51 ap.,1.520,78.413,,,,,
706,08.31.20 klo 07.15.51 ap.,2.636,75.946,,,,,
707,08.31.20 klo 07.45.51 ap.,2.979,74.994,,,,,
708,08.31.20 klo 08.15.51 ap.,3.923,72.625,,,,,
709,08.31.20 klo 08.45.51 ap.,3.236,73.871,,,,,
710,08.31.20 klo 09.15.51 ap.,4.523,68.791,,,,,
711,08.31.20 klo 09.45.51 ap.,4.652,67.546,,,,,
712,08.31.20 klo 10.15.51 ap.,5.424,65.495,,,,,
713,08.31.20 klo 10.45.51 ap.,5.682,65.397,,,,,
714,08.31.20 klo 11.15.51 ap.,5.939,61.490,,,,,
715,08.31.20 klo 11.45.51 ap.,4.523,66.300,,,,,
716,08.31.20 klo 12.15.51 ip.,4.781,65.617,,,,,
717,08.31.20 klo 12.45.51 ip.,5.682,60.611,,,,,
718,08.31.20 klo 01.15.51 ip.,5.424,62.051,,,,,
719,08.31.20 klo 01.45.51 ip.,5.682,60.757,,,,,
720,08.31.20 klo 02.15.51 ip.,5.724,58.266,,,,,
721,08.31.20 klo 02.45.51 ip.,5.810,58.144,,,,,
722,08.31.20 klo 03.15.51 ip.,7.355,55.409,,,,,
723,08.31.20 klo 03.45.51 ip.,7.140,54.335,,,,,
724,08.31.20 klo 04.15.51 ip.,8.127,52.430,,,,,
725,08.31.20 klo 04.45.51 ip.,6.797,53.675,,,,,
726,08.31.20 klo 05.15.51 ip.,6.368,55.507,,,,,
727,08.31.20 klo 05.45.51 ip.,6.797,54.969,,,,,
728,08.31.20 klo 06.15.51 ip.,6.196,57.582,,,,,
729,08.31.20 klo 06.45.51 ip.,5.167,62.295,,,,,
730,08.31.20 klo 07.15.51 ip.,4.738,65.397,,,,,
731,08.31.20 klo 07.45.51 ip.,5.767,62.930,,,,,
732,08.31.20 klo 08.15.51 ip.,4.652,67.326,,,,,
733,08.31.20 klo 08.45.51 ip.,4.824,68.767,,,,,
734,08.31.20 klo 09.15.51 ip.,4.566,71.136,,,,,
735,08.31.20 klo 09.45.51 ip.,4.437,73.871,,,,,
736,08.31.20 klo 10.15.51 ip.,3.966,82.247,,,,,
737,08.31.20 klo 10.45.51 ip.,3.837,80.757,,,,,
738,08.31.20 klo 11.15.51 ip.,3.708,82.808,,,,,
739,08.31.20 klo 11.45.51 ip.,3.794,82.735,,,,,
740,09.01.20 klo 12.15.51 ap.,3.794,84.444,,,,,
741,09.01.20 klo 12.45.51 ap.,3.365,85.885,,,,,
742,09.01.20 klo 01.15.51 ap.,3.150,88.010,,,,,
743,09.01.20 klo 01.45.51 ap.,3.150,87.961,,,,,
744,09.01.20 klo 02.15.51 ap.,3.751,87.326,,,,,
745,09.01.20 klo 02.45.51 ap.,3.579,88.987,,,,,
746,09.01.20 klo 03.15.51 ap.,3.236,89.475,,,,,
747,09.01.20 klo 03.45.51 ap.,3.451,91.306,,,,,
748,09.01.20 klo 04.15.51 ap.,4.008,90.965,,,,,
749,09.01.20 klo 04.45.51 ap.,3.923,93.260,,,,,
750,09.01.20 klo 05.15.51 ap.,4.137,94.212,,,,,
751,09.01.20 klo 05.45.51 ap.,4.738,93.260,,,,,
752,09.01.20 klo 06.15.51 ap.,5.081,92.137,,,,,
753,09.01.20 klo 06.45.51 ap.,5.467,89.915,,,,,
754,09.01.20 klo 07.15.51 ap.,5.853,87.497,,,,,
755,09.01.20 klo 07.45.51 ap.,5.682,88.376,,,,,
756,09.01.20 klo 08.15.51 ap.,6.239,85.958,,,,,
757,09.01.20 klo 08.45.51 ap.,6.068,88.596,,,,,
758,09.01.20 klo 09.15.51 ap.,5.939,91.941,,,,,
759,09.01.20 klo 09.45.51 ap.,6.497,90.745,,,,,
760,09.01.20 klo 10.15.51 ap.,6.625,90.916,,,,,
761,09.01.20 klo 10.45.51 ap.,6.840,89.451,,,,,
762,09.01.20 klo 11.15.51 ap.,7.140,88.449,,,,,
763,09.01.20 klo 11.45.51 ap.,6.625,89.133,,,,,
764,09.01.20 klo 12.15.51 ip.,7.140,85.226,,,,,
765,09.01.20 klo 12.45.51 ip.,7.440,81.392,,,,,
766,09.01.20 klo 01.15.51 ip.,7.698,77.998,,,,,
767,09.01.20 klo 01.45.51 ip.,7.440,77.753,,,,,
768,09.01.20 klo 02.15.51 ip.,7.827,77.680,,,,,
769,09.01.20 klo 02.45.51 ip.,7.226,80.391,,,,,
770,09.01.20 klo 03.15.51 ip.,7.569,79.829,,,,,
771,09.01.20 klo 03.45.51 ip.,8.170,77.118,,,,,
772,09.01.20 klo 04.15.51 ip.,8.127,76.996,,,,,
773,09.01.20 klo 04.45.51 ip.,8.256,77.582,,,,,
774,09.01.20 klo 05.15.51 ip.,8.556,76.117,,,,,
775,09.01.20 klo 05.45.51 ip.,8.642,73.309,,,,,
776,09.01.20 klo 06.15.51 ip.,8.813,74.432,,,,,
777,09.01.20 klo 06.45.51 ip.,8.685,76.899,,,,,
778,09.01.20 klo 07.15.51 ip.,8.427,76.752,,,,,
779,09.01.20 klo 07.45.51 ip.,9.929,71.648,,,,,
780,09.01.20 klo 08.15.51 ip.,8.127,77.827,,,,,
781,09.01.20 klo 08.45.51 ip.,7.226,80.757,,,,,
782,09.01.20 klo 09.15.51 ip.,6.926,80.757,,,,,
783,09.01.20 klo 09.45.51 ip.,7.827,76.850,,,,,
784,09.01.20 klo 10.15.51 ip.,7.140,79.048,,,,,
785,09.01.20 klo 10.45.51 ip.,7.183,77.436,,,,,
786,09.01.20 klo 11.15.51 ip.,7.355,77.021,,,,,
787,09.01.20 klo 11.45.51 ip.,7.355,77.216,,,,,
788,09.02.20 klo 12.15.51 ap.,7.569,76.117,,,,,
789,09.02.20 klo 12.45.51 ap.,6.625,79.341,,,,,
790,09.02.20 klo 01.15.51 ap.,6.926,78.608,,,,,
791,09.02.20 klo 01.45.51 ap.,6.797,79.683,,,,,
792,09.02.20 klo 02.15.51 ap.,7.097,79.243,,,,,
793,09.02.20 klo 02.45.51 ap.,6.840,80.220,,,,,
794,09.02.20 klo 03.15.51 ap.,6.840,80.220,,,,,
795,09.02.20 klo 03.45.51 ap.,6.883,80.244,,,,,
796,09.02.20 klo 04.15.51 ap.,6.883,80.733,,,,,
797,09.02.20 klo 04.45.51 ap.,6.883,81.050,,,,,
798,09.02.20 klo 05.15.51 ap.,6.668,81.856,,,,,
799,09.02.20 klo 05.45.51 ap.,5.810,85.470,,,,,
800,09.02.20 klo 06.15.51 ap.,6.068,84.420,,,,,
801,09.02.20 klo 06.45.51 ap.,5.682,86.716,,,,,
802,09.02.20 klo 07.15.51 ap.,6.883,80.806,,,,,
803,09.02.20 klo 07.45.51 ap.,7.440,79.292,,,,,
804,09.02.20 klo 08.15.51 ap.,8.041,76.459,,,,,
805,09.02.20 klo 08.45.51 ap.,8.813,72.332,,,,,
806,09.02.20 klo 09.15.51 ap.,10.272,66.032,,,,,
