"Plot Title:  20849240"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849240, SEN S/N: 20849240)","RH, % (LGR S/N: 20849240, SEN S/N: 20849240)","Coupler Detached (LGR S/N: 20849240)","Coupler Attached (LGR S/N: 20849240)","Host Connected (LGR S/N: 20849240)","Stopped (LGR S/N: 20849240)","End Of File (LGR S/N: 20849240)"
12830,05.10.21 klo 08.54.26 ip.,-4.271,100.000,,,,,
12831,05.10.21 klo 09.24.26 ip.,-3.842,100.000,,,,,
12832,05.10.21 klo 09.54.26 ip.,-3.328,100.000,,,,,
12833,05.10.21 klo 10.24.26 ip.,-3.542,100.000,,,,,
12834,05.10.21 klo 10.54.26 ip.,-3.242,100.000,,,,,
12835,05.10.21 klo 11.24.26 ip.,-2.899,100.000,,,,,
12836,05.10.21 klo 11.54.26 ip.,-2.512,100.000,,,,,
12837,05.11.21 klo 12.24.26 ap.,-2.083,100.000,,,,,
12838,05.11.21 klo 12.54.26 ap.,-1.912,100.000,,,,,
12839,05.11.21 klo 01.24.26 ap.,-1.397,100.000,,,,,
12840,05.11.21 klo 01.54.26 ap.,-1.054,100.000,,,,,
12841,05.11.21 klo 02.24.26 ap.,-0.453,100.000,,,,,
12842,05.11.21 klo 02.54.26 ap.,0.405,100.000,,,,,
12843,05.11.21 klo 03.24.26 ap.,0.491,100.000,,,,,
12844,05.11.21 klo 03.54.26 ap.,0.791,100.000,,,,,
12845,05.11.21 klo 04.24.26 ap.,0.705,100.000,,,,,
12846,05.11.21 klo 04.54.26 ap.,1.177,100.000,,,,,
12847,05.11.21 klo 05.24.26 ap.,1.563,100.000,,,,,
12848,05.11.21 klo 05.54.26 ap.,1.434,100.000,,,,,
12849,05.11.21 klo 06.24.26 ap.,1.220,100.000,,,,,
12850,05.11.21 klo 06.54.26 ap.,0.791,100.000,,,,,
12851,05.11.21 klo 07.24.26 ap.,1.048,100.000,,,,,
12852,05.11.21 klo 07.54.26 ap.,3.622,100.000,,,,,
12853,05.11.21 klo 08.24.26 ap.,4.609,100.000,,,,,
12854,05.11.21 klo 08.54.26 ap.,3.022,100.000,,,,,
12855,05.11.21 klo 09.24.26 ap.,1.692,100.000,,,,,
12856,05.11.21 klo 09.54.26 ap.,2.464,100.000,,,,,
12857,05.11.21 klo 10.24.26 ap.,1.520,100.000,,,,,
12858,05.11.21 klo 10.54.26 ap.,0.962,100.000,,,,,
12859,05.11.21 klo 11.24.26 ap.,0.405,100.000,,,,,
12860,05.11.21 klo 11.54.26 ap.,-0.796,100.000,,,,,
12861,05.11.21 klo 12.24.26 ip.,-1.526,100.000,,,,,
12862,05.11.21 klo 12.54.26 ip.,-2.770,100.000,,,,,
12863,05.11.21 klo 01.24.26 ip.,-3.585,100.000,,,,,
12864,05.11.21 klo 01.54.26 ip.,-3.370,100.000,,,,,
12865,05.11.21 klo 02.24.26 ip.,-3.199,100.000,,,,,
12866,05.11.21 klo 02.54.26 ip.,-3.156,100.000,,,,,
12867,05.11.21 klo 03.24.26 ip.,-3.199,100.000,,,,,
12868,05.11.21 klo 03.54.26 ip.,-3.156,100.000,,,,,
12869,05.11.21 klo 04.24.26 ip.,-3.285,100.000,,,,,
12870,05.11.21 klo 04.54.26 ip.,-3.070,100.000,,,,,
12871,05.11.21 klo 05.24.26 ip.,-2.984,100.000,,,,,
12872,05.11.21 klo 05.54.26 ip.,-2.941,100.000,,,,,
12873,05.11.21 klo 06.24.26 ip.,-2.641,100.000,,,,,
12874,05.11.21 klo 06.54.26 ip.,-2.555,100.000,,,,,
12875,05.11.21 klo 07.24.26 ip.,-2.384,100.000,,,,,
12876,05.11.21 klo 07.54.26 ip.,-2.083,100.000,,,,,
12877,05.11.21 klo 08.24.26 ip.,-1.955,100.000,,,,,
12878,05.11.21 klo 08.54.26 ip.,-1.697,100.000,,,,,
12879,05.11.21 klo 09.24.26 ip.,-1.612,100.000,,,,,
12880,05.11.21 klo 09.54.26 ip.,-1.397,100.000,,,,,
12881,05.11.21 klo 10.24.26 ip.,-0.882,100.000,,,,,
12882,05.11.21 klo 10.54.26 ip.,-0.582,100.000,,,,,
12883,05.11.21 klo 11.24.26 ip.,-0.153,100.000,,,,,
12884,05.11.21 klo 11.54.26 ip.,0.104,100.000,,,,,
12885,05.12.21 klo 12.24.26 ap.,0.319,100.000,,,,,
12886,05.12.21 klo 12.54.26 ap.,1.220,100.000,,,,,
12887,05.12.21 klo 01.24.26 ap.,1.520,100.000,,,,,
12888,05.12.21 klo 01.54.26 ap.,1.692,100.000,,,,,
12889,05.12.21 klo 02.24.26 ap.,3.065,100.000,,,,,
12890,05.12.21 klo 02.54.26 ap.,2.378,100.000,,,,,
12891,05.12.21 klo 03.24.26 ap.,3.665,100.000,,,,,
12892,05.12.21 klo 03.54.26 ap.,3.966,100.000,,,,,
12893,05.12.21 klo 04.24.26 ap.,2.679,100.000,,,,,
12894,05.12.21 klo 04.54.26 ap.,1.134,100.000,,,,,
12895,05.12.21 klo 05.24.26 ap.,1.048,100.000,,,,,
12896,05.12.21 klo 05.54.26 ap.,1.391,100.000,,,,,
12897,05.12.21 klo 06.24.26 ap.,1.778,100.000,,,,,
12898,05.12.21 klo 06.54.26 ap.,1.349,100.000,,,,,
12899,05.12.21 klo 07.24.26 ap.,1.649,100.000,,,,,
12900,05.12.21 klo 07.54.26 ap.,1.306,100.000,,,,,
12901,05.12.21 klo 08.24.26 ap.,1.134,100.000,,,,,
12902,05.12.21 klo 08.54.26 ap.,0.748,100.000,,,,,
12903,05.12.21 klo 09.24.26 ap.,0.362,100.000,,,,,
12904,05.12.21 klo 09.54.26 ap.,1.134,100.000,,,,,
12905,05.12.21 klo 10.24.26 ap.,0.748,100.000,,,,,
12906,05.12.21 klo 10.54.26 ap.,0.104,100.000,,,,,
12907,05.12.21 klo 11.24.26 ap.,-0.153,100.000,,,,,
12908,05.12.21 klo 11.54.26 ap.,-0.453,100.000,,,,,
12909,05.12.21 klo 12.24.26 ip.,-0.196,100.000,,,,,
12910,05.12.21 klo 12.54.26 ip.,-0.453,100.000,,,,,
12911,05.12.21 klo 01.24.26 ip.,-0.496,100.000,,,,,
12912,05.12.21 klo 01.54.26 ip.,-0.711,100.000,,,,,
12913,05.12.21 klo 02.24.26 ip.,-0.839,100.000,,,,,
12914,05.12.21 klo 02.54.26 ip.,-1.011,100.000,,,,,
12915,05.12.21 klo 03.24.26 ip.,-1.097,100.000,,,,,
12916,05.12.21 klo 03.54.26 ip.,-1.054,100.000,,,,,
12917,05.12.21 klo 04.24.26 ip.,-1.140,100.000,,,,,
12918,05.12.21 klo 04.54.26 ip.,-1.225,100.000,,,,,
12919,05.12.21 klo 05.24.26 ip.,-1.183,100.000,,,,,
12920,05.12.21 klo 05.54.26 ip.,-1.054,100.000,,,,,
12921,05.12.21 klo 06.24.26 ip.,-1.011,100.000,,,,,
12922,05.12.21 klo 06.54.26 ip.,-0.925,100.000,,,,,
12923,05.12.21 klo 07.24.26 ip.,-0.839,100.000,,,,,
12924,05.12.21 klo 07.54.26 ip.,-0.539,100.000,,,,,
12925,05.12.21 klo 08.24.26 ip.,-0.453,100.000,,,,,
12926,05.12.21 klo 08.54.26 ip.,0.147,100.000,,,,,
12927,05.12.21 klo 09.24.26 ip.,-0.110,100.000,,,,,
12928,05.12.21 klo 09.54.26 ip.,0.533,100.000,,,,,
12929,05.12.21 klo 10.24.26 ip.,0.576,100.000,,,,,
12930,05.12.21 klo 10.54.26 ip.,0.834,100.000,,,,,
12931,05.12.21 klo 11.24.26 ip.,1.349,100.000,,,,,
12932,05.12.21 klo 11.54.26 ip.,2.764,100.000,,,,,
12933,05.13.21 klo 12.24.26 ap.,2.979,100.000,,,,,
12934,05.13.21 klo 12.54.26 ap.,4.223,100.000,,,,,
12935,05.13.21 klo 01.24.26 ap.,2.936,100.000,,,,,
12936,05.13.21 klo 01.54.26 ap.,3.022,100.000,,,,,
12937,05.13.21 klo 02.24.26 ap.,4.652,100.000,,,,,
12938,05.13.21 klo 02.54.26 ap.,3.751,100.000,,,,,
12939,05.13.21 klo 03.24.26 ap.,3.880,100.000,,,,,
12940,05.13.21 klo 03.54.26 ap.,5.724,100.000,,,,,
12941,05.13.21 klo 04.24.26 ap.,4.523,100.000,,,,,
12942,05.13.21 klo 04.54.26 ap.,4.094,100.000,,,,,
12943,05.13.21 klo 05.24.26 ap.,3.408,100.000,,,,,
12944,05.13.21 klo 05.54.26 ap.,3.065,100.000,,,,,
12945,05.13.21 klo 06.24.26 ap.,3.322,100.000,,,,,
12946,05.13.21 klo 06.54.26 ap.,2.979,100.000,,,,,
12947,05.13.21 klo 07.24.26 ap.,3.322,100.000,,,,,
12948,05.13.21 klo 07.54.26 ap.,4.609,100.000,,,,,
12949,05.13.21 klo 08.24.26 ap.,3.193,100.000,,,,,
12950,05.13.21 klo 08.54.26 ap.,2.421,100.000,,,,,
12951,05.13.21 klo 09.24.26 ap.,3.279,100.000,,,,,
12952,05.13.21 klo 09.54.26 ap.,1.949,100.000,,,,,
12953,05.13.21 klo 10.24.26 ap.,1.906,100.000,,,,,
12954,05.13.21 klo 10.54.26 ap.,1.434,100.000,,,,,
12955,05.13.21 klo 11.24.26 ap.,1.177,100.000,,,,,
12956,05.13.21 klo 11.54.26 ap.,0.791,100.000,,,,,
12957,05.13.21 klo 12.24.26 ip.,0.533,100.000,,,,,
12958,05.13.21 klo 12.54.26 ip.,0.319,100.000,,,,,
12959,05.13.21 klo 01.24.26 ip.,-0.067,100.000,,,,,
12960,05.13.21 klo 01.54.26 ip.,-0.024,100.000,,,,,
12961,05.13.21 klo 02.24.26 ip.,-0.410,100.000,,,,,
12962,05.13.21 klo 02.54.26 ip.,-0.453,100.000,,,,,
12963,05.13.21 klo 03.24.26 ip.,-0.453,100.000,,,,,
12964,05.13.21 klo 03.54.26 ip.,-0.410,100.000,,,,,
12965,05.13.21 klo 04.24.26 ip.,-0.839,100.000,,,,,
12966,05.13.21 klo 04.54.26 ip.,-0.968,100.000,,,,,
12967,05.13.21 klo 05.24.26 ip.,-0.839,100.000,,,,,
12968,05.13.21 klo 05.54.26 ip.,-0.968,100.000,,,,,
12969,05.13.21 klo 06.24.26 ip.,-0.839,100.000,,,,,
12970,05.13.21 klo 06.54.26 ip.,-0.839,100.000,,,,,
12971,05.13.21 klo 07.24.26 ip.,0.147,100.000,,,,,
12972,05.13.21 klo 07.54.26 ip.,0.791,100.000,,,,,
12973,05.13.21 klo 08.24.26 ip.,1.563,100.000,,,,,
12974,05.13.21 klo 08.54.26 ip.,1.477,100.000,,,,,
12975,05.13.21 klo 09.24.26 ip.,1.949,100.000,,,,,
12976,05.13.21 klo 09.54.26 ip.,3.065,100.000,,,,,
12977,05.13.21 klo 10.24.26 ip.,4.266,100.000,,,,,
12978,05.13.21 klo 10.54.26 ip.,4.652,100.000,,,,,
12979,05.13.21 klo 11.24.26 ip.,6.625,100.000,,,,,
12980,05.13.21 klo 11.54.26 ip.,4.738,100.000,,,,,
12981,05.14.21 klo 12.24.26 ap.,5.167,100.000,,,,,
12982,05.14.21 klo 12.54.26 ap.,4.437,100.000,,,,,
12983,05.14.21 klo 01.24.26 ap.,5.424,100.000,,,,,
12984,05.14.21 klo 01.54.26 ap.,6.325,100.000,,,,,
12985,05.14.21 klo 02.24.26 ap.,5.167,100.000,,,,,
12986,05.14.21 klo 02.54.26 ap.,7.912,100.000,,,,,
12987,05.14.21 klo 03.24.26 ap.,7.483,100.000,,,,,
12988,05.14.21 klo 03.54.26 ap.,7.097,100.000,,,,,
12989,05.14.21 klo 04.24.26 ap.,6.754,100.000,,,,,
12990,05.14.21 klo 04.54.26 ap.,5.810,100.000,,,,,
12991,05.14.21 klo 05.24.26 ap.,5.853,100.000,,,,,
12992,05.14.21 klo 05.54.26 ap.,6.068,100.000,,,,,
12993,05.14.21 klo 06.24.26 ap.,5.167,100.000,,,,,
12994,05.14.21 klo 06.54.26 ap.,5.124,100.000,,,,,
12995,05.14.21 klo 07.24.26 ap.,4.866,100.000,,,,,
12996,05.14.21 klo 07.54.26 ap.,4.523,100.000,,,,,
12997,05.14.21 klo 08.24.26 ap.,4.051,100.000,,,,,
12998,05.14.21 klo 08.54.26 ap.,4.609,100.000,,,,,
12999,05.14.21 klo 09.24.26 ap.,3.794,100.000,,,,,
13000,05.14.21 klo 09.54.26 ap.,3.365,100.000,,,,,
13001,05.14.21 klo 10.24.26 ap.,3.837,100.000,,,,,
13002,05.14.21 klo 10.54.26 ap.,3.150,100.000,,,,,
13003,05.14.21 klo 11.24.26 ap.,2.679,100.000,,,,,
13004,05.14.21 klo 11.54.26 ap.,2.507,100.000,,,,,
13005,05.14.21 klo 12.24.26 ip.,2.207,100.000,,,,,
13006,05.14.21 klo 12.54.26 ip.,2.035,100.000,,,,,
13007,05.14.21 klo 01.24.26 ip.,1.477,100.000,,,,,
13008,05.14.21 klo 01.54.26 ip.,1.692,100.000,,,,,
13009,05.14.21 klo 02.24.26 ip.,1.263,100.000,,,,,
13010,05.14.21 klo 02.54.26 ip.,1.134,100.000,,,,,
13011,05.14.21 klo 03.24.26 ip.,1.005,100.000,,,,,
13012,05.14.21 klo 03.54.26 ip.,0.276,100.000,,,,,
13013,05.14.21 klo 04.24.26 ip.,-0.367,100.000,,,,,
13014,05.14.21 klo 04.54.26 ip.,0.448,100.000,,,,,
13015,05.14.21 klo 05.24.26 ip.,0.319,100.000,,,,,
13016,05.14.21 klo 05.54.26 ip.,0.362,100.000,,,,,
13017,05.14.21 klo 06.24.26 ip.,0.705,100.000,,,,,
13018,05.14.21 klo 06.54.26 ip.,0.491,100.000,,,,,
13019,05.14.21 klo 07.24.26 ip.,1.048,100.000,,,,,
13020,05.14.21 klo 07.54.26 ip.,2.507,100.000,,,,,
13021,05.14.21 klo 08.24.26 ip.,2.850,100.000,,,,,
13022,05.14.21 klo 08.54.26 ip.,3.751,100.000,,,,,
13023,05.14.21 klo 09.24.26 ip.,4.395,100.000,,,,,
13024,05.14.21 klo 09.54.26 ip.,5.210,100.000,,,,,
13025,05.14.21 klo 10.24.26 ip.,5.853,100.000,,,,,
13026,05.14.21 klo 10.54.26 ip.,6.797,100.000,,,,,
13027,05.14.21 klo 11.24.26 ip.,8.341,100.000,,,,,
13028,05.14.21 klo 11.54.26 ip.,11.945,100.000,,,,,
13029,05.15.21 klo 12.24.26 ap.,9.371,100.000,,,,,
13030,05.15.21 klo 12.54.26 ap.,9.328,100.000,,,,,
13031,05.15.21 klo 01.24.26 ap.,9.757,100.000,,,,,
13032,05.15.21 klo 01.54.26 ap.,10.443,100.000,,,,,
13033,05.15.21 klo 02.24.26 ap.,9.156,100.000,,,,,
13034,05.15.21 klo 02.54.26 ap.,7.784,100.000,,,,,
13035,05.15.21 klo 03.24.26 ap.,8.256,100.000,,,,,
13036,05.15.21 klo 03.54.26 ap.,7.955,100.000,,,,,
13037,05.15.21 klo 04.24.26 ap.,8.127,100.000,,,,,
13038,05.15.21 klo 04.54.26 ap.,6.926,100.000,,,,,
13039,05.15.21 klo 05.24.26 ap.,6.540,100.000,,,,,
13040,05.15.21 klo 05.54.26 ap.,6.368,100.000,,,,,
13041,05.15.21 klo 06.24.26 ap.,5.467,100.000,,,,,
13042,05.15.21 klo 06.54.26 ap.,4.652,100.000,,,,,
13043,05.15.21 klo 07.24.26 ap.,6.068,100.000,,,,,
13044,05.15.21 klo 07.54.26 ap.,3.665,100.000,,,,,
13045,05.15.21 klo 08.24.26 ap.,3.537,100.000,,,,,
13046,05.15.21 klo 08.54.26 ap.,1.863,100.000,,,,,
13047,05.15.21 klo 09.24.26 ap.,2.207,100.000,,,,,
13048,05.15.21 klo 09.54.26 ap.,1.177,100.000,,,,,
13049,05.15.21 klo 10.24.26 ap.,2.078,100.000,,,,,
13050,05.15.21 klo 10.54.26 ap.,1.263,100.000,,,,,
13051,05.15.21 klo 11.24.26 ap.,0.362,100.000,,,,,
13052,05.15.21 klo 11.54.26 ap.,2.936,100.000,,,,,
13053,05.15.21 klo 12.24.26 ip.,0.834,100.000,,,,,
13054,05.15.21 klo 12.54.26 ip.,0.877,100.000,,,,,
13055,05.15.21 klo 01.24.26 ip.,0.576,100.000,,,,,
13056,05.15.21 klo 01.54.26 ip.,0.362,100.000,,,,,
13057,05.15.21 klo 02.24.26 ip.,-0.024,100.000,,,,,
13058,05.15.21 klo 02.54.26 ip.,-0.539,100.000,,,,,
13059,05.15.21 klo 03.24.26 ip.,-0.067,100.000,,,,,
13060,05.15.21 klo 03.54.26 ip.,-0.367,100.000,,,,,
13061,05.15.21 klo 04.24.26 ip.,-0.325,100.000,,,,,
13062,05.15.21 klo 04.54.26 ip.,-0.410,100.000,,,,,
13063,05.15.21 klo 05.24.26 ip.,-0.496,100.000,,,,,
13064,05.15.21 klo 05.54.26 ip.,-0.496,100.000,,,,,
13065,05.15.21 klo 06.24.26 ip.,-0.453,100.000,,,,,
13066,05.15.21 klo 06.54.26 ip.,-0.625,100.000,,,,,
13067,05.15.21 klo 07.24.26 ip.,-0.410,100.000,,,,,
13068,05.15.21 klo 07.54.26 ip.,-0.196,100.000,,,,,
13069,05.15.21 klo 08.24.26 ip.,-0.239,100.000,,,,,
13070,05.15.21 klo 08.54.26 ip.,0.233,100.000,,,,,
13071,05.15.21 klo 09.24.26 ip.,0.576,100.000,,,,,
13072,05.15.21 klo 09.54.26 ip.,1.434,100.000,,,,,
13073,05.15.21 klo 10.24.26 ip.,1.906,100.000,,,,,
13074,05.15.21 klo 10.54.26 ip.,3.408,100.000,,,,,
13075,05.15.21 klo 11.24.26 ip.,4.566,100.000,,,,,
13076,05.15.21 klo 11.54.26 ip.,4.824,100.000,,,,,
13077,05.16.21 klo 12.24.26 ap.,4.652,100.000,,,,,
13078,05.16.21 klo 12.54.26 ap.,2.679,100.000,,,,,
13079,05.16.21 klo 01.24.26 ap.,3.365,100.000,,,,,
13080,05.16.21 klo 01.54.26 ap.,4.352,100.000,,,,,
13081,05.16.21 klo 02.24.26 ap.,3.365,100.000,,,,,
13082,05.16.21 klo 02.54.26 ap.,3.494,100.000,,,,,
13083,05.16.21 klo 03.24.26 ap.,3.837,100.000,,,,,
13084,05.16.21 klo 03.54.26 ap.,3.880,100.000,,,,,
13085,05.16.21 klo 04.24.26 ap.,7.955,100.000,,,,,
13086,05.16.21 klo 04.54.26 ap.,6.153,100.000,,,,,
13087,05.16.21 klo 05.24.26 ap.,3.665,100.000,,,,,
13088,05.16.21 klo 05.54.26 ap.,3.365,100.000,,,,,
13089,05.16.21 klo 06.24.26 ap.,3.451,100.000,,,,,
13090,05.16.21 klo 06.54.26 ap.,3.622,100.000,,,,,
13091,05.16.21 klo 07.24.26 ap.,2.292,100.000,,,,,
13092,05.16.21 klo 07.54.26 ap.,2.035,100.000,,,,,
13093,05.16.21 klo 08.24.26 ap.,2.807,100.000,,,,,
13094,05.16.21 klo 08.54.26 ap.,1.349,100.000,,,,,
13095,05.16.21 klo 09.24.26 ap.,0.920,100.000,,,,,
13096,05.16.21 klo 09.54.26 ap.,0.533,100.000,,,,,
13097,05.16.21 klo 10.24.26 ap.,0.147,100.000,,,,,
13098,05.16.21 klo 10.54.26 ap.,0.405,100.000,,,,,
13099,05.16.21 klo 11.24.26 ap.,0.619,100.000,,,,,
13100,05.16.21 klo 11.54.26 ap.,-0.582,100.000,,,,,
13101,05.16.21 klo 12.24.26 ip.,-1.011,100.000,,,,,
13102,05.16.21 klo 12.54.26 ip.,-1.011,100.000,,,,,
13103,05.16.21 klo 01.24.26 ip.,-1.225,100.000,,,,,
13104,05.16.21 klo 01.54.26 ip.,-1.526,100.000,,,,,
13105,05.16.21 klo 02.24.26 ip.,-1.654,100.000,,,,,
13106,05.16.21 klo 02.54.26 ip.,-1.654,100.000,,,,,
13107,05.16.21 klo 03.24.26 ip.,-1.740,100.000,,,,,
13108,05.16.21 klo 03.54.26 ip.,-1.740,100.000,,,,,
13109,05.16.21 klo 04.24.26 ip.,-1.526,100.000,,,,,
13110,05.16.21 klo 04.54.26 ip.,-1.697,100.000,,,,,
13111,05.16.21 klo 05.24.26 ip.,-1.397,100.000,,,,,
13112,05.16.21 klo 05.54.26 ip.,-1.311,100.000,,,,,
13113,05.16.21 klo 06.24.26 ip.,-0.968,100.000,,,,,
13114,05.16.21 klo 06.54.26 ip.,-0.839,100.000,,,,,
13115,05.16.21 klo 07.24.26 ip.,-0.754,100.000,,,,,
13116,05.16.21 klo 07.54.26 ip.,-0.539,100.000,,,,,
13117,05.16.21 klo 08.24.26 ip.,0.147,100.000,,,,,
13118,05.16.21 klo 08.54.26 ip.,2.078,100.000,,,,,
13119,05.16.21 klo 09.24.26 ip.,2.249,100.000,,,,,
13120,05.16.21 klo 09.54.26 ip.,2.207,100.000,,,,,
13121,05.16.21 klo 10.24.26 ip.,2.207,100.000,,,,,
13122,05.16.21 klo 10.54.26 ip.,3.065,100.000,,,,,
13123,05.16.21 klo 11.24.26 ip.,3.537,100.000,,,,,
13124,05.16.21 klo 11.54.26 ip.,2.679,100.000,,,,,
13125,05.17.21 klo 12.24.26 ap.,2.249,100.000,,,,,
13126,05.17.21 klo 12.54.26 ap.,3.880,100.000,,,,,
13127,05.17.21 klo 01.24.26 ap.,5.982,100.000,,,,,
13128,05.17.21 klo 01.54.26 ap.,11.087,100.000,,,,,
13129,05.17.21 klo 02.24.26 ap.,7.440,100.000,,,,,
13130,05.17.21 klo 02.54.26 ap.,7.998,100.000,,,,,
13131,05.17.21 klo 03.24.26 ap.,9.972,100.000,,,,,
13132,05.17.21 klo 03.54.26 ap.,6.840,100.000,,,,,
13133,05.17.21 klo 04.24.26 ap.,6.797,100.000,,,,,
13134,05.17.21 klo 04.54.26 ap.,7.655,100.000,,,,,
13135,05.17.21 klo 05.24.26 ap.,8.384,100.000,,,,,
13136,05.17.21 klo 05.54.26 ap.,10.787,100.000,,,,,
13137,05.17.21 klo 06.24.26 ap.,9.886,100.000,,,,,
13138,05.17.21 klo 06.54.26 ap.,9.371,100.000,,,,,
13139,05.17.21 klo 07.24.26 ap.,9.543,100.000,,,,,
13140,05.17.21 klo 07.54.26 ap.,9.585,100.000,,,,,
13141,05.17.21 klo 08.24.26 ap.,6.325,100.000,,,,,
13142,05.17.21 klo 08.54.26 ap.,4.652,100.000,,,,,
13143,05.17.21 klo 09.24.26 ap.,7.569,100.000,,,,,
13144,05.17.21 klo 09.54.26 ap.,6.840,100.000,,,,,
13145,05.17.21 klo 10.24.26 ap.,5.038,100.000,,,,,
13146,05.17.21 klo 10.54.26 ap.,6.025,100.000,,,,,
13147,05.17.21 klo 11.24.26 ap.,5.939,100.000,,,,,
13148,05.17.21 klo 11.54.26 ap.,3.150,100.000,,,,,
13149,05.17.21 klo 12.24.26 ip.,5.682,100.000,,,,,
13150,05.17.21 klo 12.54.26 ip.,4.952,100.000,,,,,
13151,05.17.21 klo 01.24.26 ip.,2.593,100.000,,,,,
13152,05.17.21 klo 01.54.26 ip.,1.863,100.000,,,,,
13153,05.17.21 klo 02.24.26 ip.,1.349,100.000,,,,,
13154,05.17.21 klo 02.54.26 ip.,0.877,100.000,,,,,
13155,05.17.21 klo 03.24.26 ip.,0.748,100.000,,,,,
13156,05.17.21 klo 03.54.26 ip.,0.920,100.000,,,,,
13157,05.17.21 klo 04.24.26 ip.,1.005,100.000,,,,,
13158,05.17.21 klo 04.54.26 ip.,1.563,100.000,,,,,
13159,05.17.21 klo 05.24.26 ip.,1.391,100.000,,,,,
13160,05.17.21 klo 05.54.26 ip.,2.636,100.000,,,,,
13161,05.17.21 klo 06.24.26 ip.,0.748,100.000,,,,,
13162,05.17.21 klo 06.54.26 ip.,1.863,100.000,,,,,
13163,05.17.21 klo 07.24.26 ip.,3.751,100.000,,,,,
13164,05.17.21 klo 07.54.26 ip.,4.523,100.000,,,,,
13165,05.17.21 klo 08.24.26 ip.,4.051,100.000,,,,,
13166,05.17.21 klo 08.54.26 ip.,5.510,100.000,,,,,
13167,05.17.21 klo 09.24.26 ip.,4.952,100.000,,,,,
13168,05.17.21 klo 09.54.26 ip.,5.724,100.000,,,,,
13169,05.17.21 klo 10.24.26 ip.,5.038,100.000,,,,,
13170,05.17.21 klo 10.54.26 ip.,5.167,100.000,,,,,
13171,05.17.21 klo 11.24.26 ip.,7.097,100.000,,,,,
13172,05.17.21 klo 11.54.26 ip.,7.741,100.000,,,,,
13173,05.18.21 klo 12.24.26 ap.,8.127,100.000,,,,,
13174,05.18.21 klo 12.54.26 ap.,7.011,100.000,,,,,
13175,05.18.21 klo 01.24.26 ap.,7.526,100.000,,,,,
13176,05.18.21 klo 01.54.26 ap.,8.127,100.000,,,,,
13177,05.18.21 klo 02.24.26 ap.,8.985,100.000,,,,,
13178,05.18.21 klo 02.54.26 ap.,9.371,100.000,,,,,
13179,05.18.21 klo 03.24.26 ap.,6.625,100.000,,,,,
13180,05.18.21 klo 03.54.26 ap.,7.698,100.000,,,,,
13181,05.18.21 klo 04.24.26 ap.,7.869,100.000,,,,,
13182,05.18.21 klo 04.54.26 ap.,8.985,100.000,,,,,
13183,05.18.21 klo 05.24.26 ap.,8.556,100.000,,,,,
13184,05.18.21 klo 05.54.26 ap.,6.625,100.000,,,,,
13185,05.18.21 klo 06.24.26 ap.,7.011,100.000,,,,,
13186,05.18.21 klo 06.54.26 ap.,6.711,100.000,,,,,
13187,05.18.21 klo 07.24.26 ap.,6.668,100.000,,,,,
13188,05.18.21 klo 07.54.26 ap.,4.523,100.000,,,,,
13189,05.18.21 klo 08.24.26 ap.,3.665,100.000,,,,,
13190,05.18.21 klo 08.54.26 ap.,4.008,100.000,,,,,
13191,05.18.21 klo 09.24.26 ap.,3.193,100.000,,,,,
13192,05.18.21 klo 09.54.26 ap.,2.636,100.000,,,,,
13193,05.18.21 klo 10.24.26 ap.,2.207,100.000,,,,,
13194,05.18.21 klo 10.54.26 ap.,2.721,100.000,,,,,
13195,05.18.21 klo 11.24.26 ap.,2.807,100.000,,,,,
13196,05.18.21 klo 11.54.26 ap.,2.507,100.000,,,,,
13197,05.18.21 klo 12.24.26 ip.,1.863,100.000,,,,,
13198,05.18.21 klo 12.54.26 ip.,1.520,100.000,,,,,
13199,05.18.21 klo 01.24.26 ip.,1.520,100.000,,,,,
13200,05.18.21 klo 01.54.26 ip.,1.820,100.000,,,,,
13201,05.18.21 klo 02.24.26 ip.,1.048,100.000,,,,,
13202,05.18.21 klo 02.54.26 ip.,1.391,100.000,,,,,
13203,05.18.21 klo 03.24.26 ip.,1.091,100.000,,,,,
13204,05.18.21 klo 03.54.26 ip.,0.920,100.000,,,,,
13205,05.18.21 klo 04.24.26 ip.,1.134,100.000,,,,,
13206,05.18.21 klo 04.54.26 ip.,1.949,100.000,,,,,
13207,05.18.21 klo 05.24.26 ip.,2.550,100.000,,,,,
13208,05.18.21 klo 05.54.26 ip.,2.850,100.000,,,,,
13209,05.18.21 klo 06.24.26 ip.,3.579,100.000,,,,,
13210,05.18.21 klo 06.54.26 ip.,3.966,100.000,,,,,
13211,05.18.21 klo 07.24.26 ip.,4.824,100.000,,,,,
13212,05.18.21 klo 07.54.26 ip.,4.695,100.000,,,,,
13213,05.18.21 klo 08.24.26 ip.,3.408,100.000,,,,,
13214,05.18.21 klo 08.54.26 ip.,3.193,100.000,,,,,
13215,05.18.21 klo 09.24.26 ip.,3.751,100.000,,,,,
13216,05.18.21 klo 09.54.26 ip.,8.341,100.000,,,,,
13217,05.18.21 klo 10.24.26 ip.,7.355,100.000,,,,,
13218,05.18.21 klo 10.54.26 ip.,7.183,100.000,,,,,
13219,05.18.21 klo 11.24.26 ip.,9.457,100.000,,,,,
13220,05.18.21 klo 11.54.26 ip.,8.685,100.000,,,,,
