"Plot Title:  20849244"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849244, SEN S/N: 20849244)","RH, % (LGR S/N: 20849244, SEN S/N: 20849244)","Coupler Detached (LGR S/N: 20849244)","Coupler Attached (LGR S/N: 20849244)","Host Connected (LGR S/N: 20849244)","Stopped (LGR S/N: 20849244)","End Of File (LGR S/N: 20849244)"
401,08.24.20 klo 10.55.53 ip.,4.738,100.000,,,,,
402,08.24.20 klo 11.25.53 ip.,4.566,100.000,,,,,
403,08.24.20 klo 11.55.53 ip.,4.523,99.487,,,,,
404,08.25.20 klo 12.25.53 ap.,4.480,98.095,,,,,
405,08.25.20 klo 12.55.53 ap.,4.609,95.336,,,,,
406,08.25.20 klo 01.25.53 ap.,4.395,100.000,,,,,
407,08.25.20 klo 01.55.53 ap.,4.266,100.000,,,,,
408,08.25.20 klo 02.25.53 ap.,4.223,100.000,,,,,
409,08.25.20 klo 02.55.53 ap.,4.051,100.000,,,,,
410,08.25.20 klo 03.25.53 ap.,4.051,100.000,,,,,
411,08.25.20 klo 03.55.53 ap.,4.180,97.411,,,,,
412,08.25.20 klo 04.25.53 ap.,3.794,100.000,,,,,
413,08.25.20 klo 04.55.53 ap.,3.537,100.000,,,,,
414,08.25.20 klo 05.25.53 ap.,3.579,100.000,,,,,
415,08.25.20 klo 05.55.53 ap.,3.579,100.000,,,,,
416,08.25.20 klo 06.25.53 ap.,3.880,100.000,,,,,
417,08.25.20 klo 06.55.53 ap.,3.966,100.000,,,,,
418,08.25.20 klo 07.25.53 ap.,4.395,97.192,,,,,
419,08.25.20 klo 07.55.53 ap.,4.781,94.188,,,,,
420,08.25.20 klo 08.25.53 ap.,5.124,93.358,,,,,
421,08.25.20 klo 08.55.53 ap.,5.253,92.894,,,,,
422,08.25.20 klo 09.25.53 ap.,7.312,81.050,,,,,
423,08.25.20 klo 09.55.53 ap.,8.556,72.210,,,,,
424,08.25.20 klo 10.25.53 ap.,5.810,87.399,,,,,
425,08.25.20 klo 10.55.53 ap.,7.655,72.918,,,,,
426,08.25.20 klo 11.25.53 ap.,6.668,79.512,,,,,
427,08.25.20 klo 11.55.53 ap.,7.011,78.535,,,,,
428,08.25.20 klo 12.25.53 ip.,7.569,72.332,,,,,
429,08.25.20 klo 12.55.53 ip.,10.186,68.645,,,,,
430,08.25.20 klo 01.25.53 ip.,9.714,63.394,,,,,
431,08.25.20 klo 01.55.53 ip.,11.087,56.508,,,,,
432,08.25.20 klo 02.25.53 ip.,11.387,54.750,,,,,
433,08.25.20 klo 02.55.53 ip.,10.872,60.024,,,,,
434,08.25.20 klo 03.25.53 ip.,9.500,60.879,,,,,
435,08.25.20 klo 03.55.53 ip.,9.628,59.634,,,,,
436,08.25.20 klo 04.25.53 ip.,8.513,64.078,,,,,
437,08.25.20 klo 04.55.53 ip.,9.500,65.714,,,,,
438,08.25.20 klo 05.25.53 ip.,9.328,63.346,,,,,
439,08.25.20 klo 05.55.53 ip.,8.599,64.225,,,,,
440,08.25.20 klo 06.25.53 ip.,8.298,63.248,,,,,
441,08.25.20 klo 06.55.53 ip.,11.602,50.720,,,,,
442,08.25.20 klo 07.25.53 ip.,11.301,52.698,,,,,
443,08.25.20 klo 07.55.53 ip.,6.582,72.308,,,,,
444,08.25.20 klo 08.25.53 ip.,5.724,78.388,,,,,
445,08.25.20 klo 08.55.53 ip.,4.781,82.173,,,,,
446,08.25.20 klo 09.25.53 ip.,4.566,88.107,,,,,
447,08.25.20 klo 09.55.53 ip.,3.837,88.474,,,,,
448,08.25.20 klo 10.25.53 ip.,3.837,93.187,,,,,
449,08.25.20 klo 10.55.53 ip.,3.408,87.473,,,,,
450,08.25.20 klo 11.25.53 ip.,2.721,93.773,,,,,
451,08.25.20 klo 11.55.53 ip.,1.992,94.603,,,,,
452,08.26.20 klo 12.25.53 ap.,2.378,93.407,,,,,
453,08.26.20 klo 12.55.53 ap.,1.735,93.846,,,,,
454,08.26.20 klo 01.25.53 ap.,1.863,92.698,,,,,
455,08.26.20 klo 01.55.53 ap.,1.692,97.045,,,,,
456,08.26.20 klo 02.25.53 ap.,1.692,97.094,,,,,
457,08.26.20 klo 02.55.53 ap.,0.662,100.000,,,,,
458,08.26.20 klo 03.25.53 ap.,1.434,100.000,,,,,
459,08.26.20 klo 03.55.53 ap.,1.391,100.000,,,,,
460,08.26.20 klo 04.25.53 ap.,2.421,100.000,,,,,
461,08.26.20 klo 04.55.53 ap.,2.421,100.000,,,,,
462,08.26.20 klo 05.25.53 ap.,2.335,100.000,,,,,
463,08.26.20 klo 05.55.53 ap.,2.679,100.000,,,,,
464,08.26.20 klo 06.25.53 ap.,2.850,99.121,,,,,
465,08.26.20 klo 06.55.53 ap.,2.335,100.000,,,,,
466,08.26.20 klo 07.25.53 ap.,2.893,98.144,,,,,
467,08.26.20 klo 07.55.53 ap.,4.008,95.336,,,,,
468,08.26.20 klo 08.25.53 ap.,4.266,93.846,,,,,
469,08.26.20 klo 08.55.53 ap.,5.295,92.137,,,,,
470,08.26.20 klo 09.25.53 ap.,4.824,90.598,,,,,
471,08.26.20 klo 09.55.53 ap.,8.170,74.994,,,,,
472,08.26.20 klo 10.25.53 ap.,9.414,64.249,,,,,
473,08.26.20 klo 10.55.53 ap.,7.355,70.452,,,,,
474,08.26.20 klo 11.25.53 ap.,8.470,66.984,,,,,
475,08.26.20 klo 11.55.53 ap.,9.199,63.712,,,,,
476,08.26.20 klo 12.25.53 ip.,9.671,68.864,,,,,
477,08.26.20 klo 12.55.53 ip.,9.929,65.128,,,,,
478,08.26.20 klo 01.25.53 ip.,7.912,69.988,,,,,
479,08.26.20 klo 01.55.53 ip.,9.328,73.504,,,,,
480,08.26.20 klo 02.25.53 ip.,8.041,71.966,,,,,
481,08.26.20 klo 02.55.53 ip.,9.328,63.492,,,,,
482,08.26.20 klo 03.25.53 ip.,10.615,60.757,,,,,
483,08.26.20 klo 03.55.53 ip.,10.057,61.709,,,,,
484,08.26.20 klo 04.25.53 ip.,8.685,64.005,,,,,
485,08.26.20 klo 04.55.53 ip.,8.341,72.454,,,,,
486,08.26.20 klo 05.25.53 ip.,8.041,71.648,,,,,
487,08.26.20 klo 05.55.53 ip.,8.298,70.867,,,,,
488,08.26.20 klo 06.25.53 ip.,6.540,78.608,,,,,
489,08.26.20 klo 06.55.53 ip.,7.011,78.755,,,,,
490,08.26.20 klo 07.25.53 ip.,4.995,86.813,,,,,
491,08.26.20 klo 07.55.53 ip.,4.352,87.228,,,,,
492,08.26.20 klo 08.25.53 ip.,3.708,89.695,,,,,
493,08.26.20 klo 08.55.53 ip.,3.622,90.281,,,,,
494,08.26.20 klo 09.25.53 ip.,3.150,94.286,,,,,
495,08.26.20 klo 09.55.53 ip.,2.936,94.676,,,,,
496,08.26.20 klo 10.25.53 ip.,3.193,93.553,,,,,
497,08.26.20 klo 10.55.53 ip.,2.679,97.729,,,,,
498,08.26.20 klo 11.25.53 ip.,2.378,100.000,,,,,
499,08.26.20 klo 11.55.53 ip.,2.679,95.897,,,,,
500,08.27.20 klo 12.25.53 ap.,2.464,97.705,,,,,
501,08.27.20 klo 12.55.53 ap.,2.249,97.167,,,,,
502,08.27.20 klo 01.25.53 ap.,1.735,99.902,,,,,
503,08.27.20 klo 01.55.53 ap.,1.820,98.730,,,,,
504,08.27.20 klo 02.25.53 ap.,1.863,98.803,,,,,
505,08.27.20 klo 02.55.53 ap.,1.692,99.829,,,,,
506,08.27.20 klo 03.25.53 ap.,1.606,100.000,,,,,
507,08.27.20 klo 03.55.53 ap.,1.520,99.341,,,,,
508,08.27.20 klo 04.25.53 ap.,1.005,100.000,,,,,
509,08.27.20 klo 04.55.53 ap.,1.048,100.000,,,,,
510,08.27.20 klo 05.25.53 ap.,0.791,100.000,,,,,
511,08.27.20 klo 05.55.53 ap.,0.405,100.000,,,,,
512,08.27.20 klo 06.25.53 ap.,0.748,98.974,,,,,
513,08.27.20 klo 06.55.53 ap.,1.177,98.242,,,,,
514,08.27.20 klo 07.25.53 ap.,1.778,96.557,,,,,
515,08.27.20 klo 07.55.53 ap.,1.906,95.189,,,,,
516,08.27.20 klo 08.25.53 ap.,1.692,96.215,,,,,
517,08.27.20 klo 08.55.53 ap.,2.335,93.968,,,,,
518,08.27.20 klo 09.25.53 ap.,2.249,95.140,,,,,
519,08.27.20 klo 09.55.53 ap.,2.679,94.066,,,,,
520,08.27.20 klo 10.25.53 ap.,2.893,93.236,,,,,
521,08.27.20 klo 10.55.53 ap.,3.665,87.350,,,,,
522,08.27.20 klo 11.25.53 ap.,3.966,86.447,,,,,
523,08.27.20 klo 11.55.53 ap.,4.824,84.420,,,,,
524,08.27.20 klo 12.25.53 ip.,4.094,84.737,,,,,
525,08.27.20 klo 12.55.53 ip.,6.454,75.165,,,,,
526,08.27.20 klo 01.25.53 ip.,5.038,77.485,,,,,
527,08.27.20 klo 01.55.53 ip.,5.853,77.167,,,,,
528,08.27.20 klo 02.25.53 ip.,6.411,76.630,,,,,
529,08.27.20 klo 02.55.53 ip.,5.424,75.922,,,,,
530,08.27.20 klo 03.25.53 ip.,6.625,72.503,,,,,
531,08.27.20 klo 03.55.53 ip.,6.582,71.551,,,,,
532,08.27.20 klo 04.25.53 ip.,7.569,68.132,,,,,
533,08.27.20 klo 04.55.53 ip.,5.596,76.093,,,,,
534,08.27.20 klo 05.25.53 ip.,7.097,70.696,,,,,
535,08.27.20 klo 05.55.53 ip.,6.239,75.580,,,,,
536,08.27.20 klo 06.25.53 ip.,3.837,82.466,,,,,
537,08.27.20 klo 06.55.53 ip.,3.537,84.444,,,,,
538,08.27.20 klo 07.25.53 ip.,3.365,86.838,,,,,
539,08.27.20 klo 07.55.53 ip.,4.437,81.416,,,,,
540,08.27.20 klo 08.25.53 ip.,2.807,90.598,,,,,
541,08.27.20 klo 08.55.53 ip.,2.378,92.479,,,,,
542,08.27.20 klo 09.25.53 ip.,1.477,97.558,,,,,
543,08.27.20 klo 09.55.53 ip.,1.005,98.168,,,,,
544,08.27.20 klo 10.25.53 ip.,1.134,97.045,,,,,
545,08.27.20 klo 10.55.53 ip.,0.834,99.609,,,,,
546,08.27.20 klo 11.25.53 ip.,1.477,96.777,,,,,
547,08.27.20 klo 11.55.53 ip.,1.177,100.000,,,,,
548,08.28.20 klo 12.25.53 ap.,1.005,100.000,,,,,
549,08.28.20 klo 12.55.53 ap.,1.477,100.000,,,,,
550,08.28.20 klo 01.25.53 ap.,1.349,100.000,,,,,
551,08.28.20 klo 01.55.53 ap.,1.520,100.000,,,,,
552,08.28.20 klo 02.25.53 ap.,1.005,100.000,,,,,
553,08.28.20 klo 02.55.53 ap.,1.263,100.000,,,,,
554,08.28.20 klo 03.25.53 ap.,0.662,100.000,,,,,
555,08.28.20 klo 03.55.53 ap.,0.662,100.000,,,,,
556,08.28.20 klo 04.25.53 ap.,0.533,99.536,,,,,
557,08.28.20 klo 04.55.53 ap.,0.362,99.780,,,,,
558,08.28.20 klo 05.25.53 ap.,0.662,94.872,,,,,
559,08.28.20 klo 05.55.53 ap.,0.319,96.435,,,,,
560,08.28.20 klo 06.25.53 ap.,0.019,99.414,,,,,
561,08.28.20 klo 06.55.53 ap.,0.834,95.604,,,,,
562,08.28.20 klo 07.25.53 ap.,1.949,92.869,,,,,
563,08.28.20 klo 07.55.53 ap.,1.649,96.215,,,,,
564,08.28.20 klo 08.25.53 ap.,2.979,89.597,,,,,
565,08.28.20 klo 08.55.53 ap.,2.893,89.377,,,,,
566,08.28.20 klo 09.25.53 ap.,3.279,90.427,,,,,
567,08.28.20 klo 09.55.53 ap.,3.708,86.545,,,,,
568,08.28.20 klo 10.25.53 ap.,4.137,82.344,,,,,
569,08.28.20 klo 10.55.53 ap.,3.279,82.442,,,,,
570,08.28.20 klo 11.25.53 ap.,3.837,80.342,,,,,
571,08.28.20 klo 11.55.53 ap.,7.097,70.305,,,,,
572,08.28.20 klo 12.25.53 ip.,4.008,81.514,,,,,
573,08.28.20 klo 12.55.53 ip.,4.866,73.919,,,,,
574,08.28.20 klo 01.25.53 ip.,5.295,71.551,,,,,
575,08.28.20 klo 01.55.53 ip.,7.097,68.938,,,,,
576,08.28.20 klo 02.25.53 ip.,7.140,66.007,,,,,
577,08.28.20 klo 02.55.53 ip.,6.325,68.400,,,,,
578,08.28.20 klo 03.25.53 ip.,5.939,67.277,,,,,
579,08.28.20 klo 03.55.53 ip.,7.784,64.835,,,,,
580,08.28.20 klo 04.25.53 ip.,6.711,66.105,,,,,
581,08.28.20 klo 04.55.53 ip.,5.210,70.672,,,,,
582,08.28.20 klo 05.25.53 ip.,8.298,59.927,,,,,
583,08.28.20 klo 05.55.53 ip.,5.253,69.890,,,,,
584,08.28.20 klo 06.25.53 ip.,5.424,73.480,,,,,
585,08.28.20 klo 06.55.53 ip.,6.754,68.547,,,,,
586,08.28.20 klo 07.25.53 ip.,4.738,76.850,,,,,
587,08.28.20 klo 07.55.53 ip.,4.781,77.289,,,,,
588,08.28.20 klo 08.25.53 ip.,6.111,77.949,,,,,
589,08.28.20 klo 08.55.53 ip.,5.210,82.735,,,,,
590,08.28.20 klo 09.25.53 ip.,4.094,92.039,,,,,
591,08.28.20 klo 09.55.53 ip.,3.494,92.698,,,,,
592,08.28.20 klo 10.25.53 ip.,3.708,93.431,,,,,
593,08.28.20 klo 10.55.53 ip.,3.794,94.359,,,,,
594,08.28.20 klo 11.25.53 ip.,3.365,95.433,,,,,
595,08.28.20 klo 11.55.53 ip.,3.065,96.142,,,,,
596,08.29.20 klo 12.25.53 ap.,2.936,93.993,,,,,
597,08.29.20 klo 12.55.53 ap.,2.550,96.044,,,,,
598,08.29.20 klo 01.25.53 ap.,1.091,96.532,,,,,
599,08.29.20 klo 01.55.53 ap.,1.949,98.315,,,,,
600,08.29.20 klo 02.25.53 ap.,0.748,97.631,,,,,
601,08.29.20 klo 02.55.53 ap.,0.104,98.730,,,,,
602,08.29.20 klo 03.25.53 ap.,0.576,96.190,,,,,
603,08.29.20 klo 03.55.53 ap.,0.276,99.267,,,,,
604,08.29.20 klo 04.25.53 ap.,0.834,95.726,,,,,
605,08.29.20 klo 04.55.53 ap.,0.791,96.484,,,,,
606,08.29.20 klo 05.25.53 ap.,0.019,96.117,,,,,
607,08.29.20 klo 05.55.53 ap.,0.748,96.313,,,,,
608,08.29.20 klo 06.25.53 ap.,0.962,99.316,,,,,
609,08.29.20 klo 06.55.53 ap.,1.220,100.000,,,,,
610,08.29.20 klo 07.25.53 ap.,1.863,99.951,,,,,
611,08.29.20 klo 07.55.53 ap.,3.537,89.695,,,,,
612,08.29.20 klo 08.25.53 ap.,4.008,84.957,,,,,
613,08.29.20 klo 08.55.53 ap.,4.866,83.004,,,,,
614,08.29.20 klo 09.25.53 ap.,6.668,76.850,,,,,
615,08.29.20 klo 09.55.53 ap.,6.025,79.365,,,,,
616,08.29.20 klo 10.25.53 ap.,6.111,73.602,,,,,
617,08.29.20 klo 10.55.53 ap.,9.972,60.073,,,,,
618,08.29.20 klo 11.25.53 ap.,9.156,61.905,,,,,
619,08.29.20 klo 11.55.53 ap.,10.872,55.995,,,,,
620,08.29.20 klo 12.25.53 ip.,9.843,55.507,,,,,
621,08.29.20 klo 12.55.53 ip.,7.097,64.713,,,,,
622,08.29.20 klo 01.25.53 ip.,8.642,62.686,,,,,
623,08.29.20 klo 01.55.53 ip.,8.599,61.294,,,,,
624,08.29.20 klo 02.25.53 ip.,9.929,56.459,,,,,
625,08.29.20 klo 02.55.53 ip.,8.642,57.729,,,,,
626,08.29.20 klo 03.25.53 ip.,8.470,59.976,,,,,
627,08.29.20 klo 03.55.53 ip.,8.384,58.657,,,,,
628,08.29.20 klo 04.25.53 ip.,7.355,64.054,,,,,
629,08.29.20 klo 04.55.53 ip.,7.226,64.908,,,,,
630,08.29.20 klo 05.25.53 ip.,7.869,59.780,,,,,
631,08.29.20 klo 05.55.53 ip.,9.285,54.579,,,,,
632,08.29.20 klo 06.25.53 ip.,7.183,64.200,,,,,
633,08.29.20 klo 06.55.53 ip.,7.183,65.812,,,,,
634,08.29.20 klo 07.25.53 ip.,5.853,77.021,,,,,
635,08.29.20 klo 07.55.53 ip.,5.381,82.979,,,,,
636,08.29.20 klo 08.25.53 ip.,5.510,81.612,,,,,
637,08.29.20 klo 08.55.53 ip.,5.295,81.685,,,,,
638,08.29.20 klo 09.25.53 ip.,4.995,83.419,,,,,
639,08.29.20 klo 09.55.53 ip.,4.566,84.371,,,,,
640,08.29.20 klo 10.25.53 ip.,4.180,87.741,,,,,
641,08.29.20 klo 10.55.53 ip.,3.494,89.402,,,,,
642,08.29.20 klo 11.25.53 ip.,2.936,90.354,,,,,
643,08.29.20 klo 11.55.53 ip.,2.249,92.527,,,,,
644,08.30.20 klo 12.25.53 ap.,3.665,89.646,,,,,
645,08.30.20 klo 12.55.53 ap.,2.893,90.427,,,,,
646,08.30.20 klo 01.25.53 ap.,2.893,87.448,,,,,
647,08.30.20 klo 01.55.53 ap.,2.207,89.963,,,,,
648,08.30.20 klo 02.25.53 ap.,3.494,85.910,,,,,
649,08.30.20 klo 02.55.53 ap.,3.108,86.276,,,,,
650,08.30.20 klo 03.25.53 ap.,2.292,90.672,,,,,
651,08.30.20 klo 03.55.53 ap.,3.665,87.595,,,,,
652,08.30.20 klo 04.25.53 ap.,3.365,91.624,,,,,
653,08.30.20 klo 04.55.53 ap.,2.507,97.021,,,,,
654,08.30.20 klo 05.25.53 ap.,1.692,98.632,,,,,
655,08.30.20 klo 05.55.53 ap.,1.391,99.072,,,,,
656,08.30.20 klo 06.25.53 ap.,1.649,98.315,,,,,
657,08.30.20 klo 06.55.53 ap.,2.636,93.944,,,,,
658,08.30.20 klo 07.25.53 ap.,3.579,89.133,,,,,
659,08.30.20 klo 07.55.53 ap.,4.437,83.199,,,,,
660,08.30.20 klo 08.25.53 ap.,4.137,85.665,,,,,
661,08.30.20 klo 08.55.53 ap.,6.282,76.532,,,,,
662,08.30.20 klo 09.25.53 ap.,5.939,77.143,,,,,
663,08.30.20 klo 09.55.53 ap.,6.411,75.165,,,,,
664,08.30.20 klo 10.25.53 ap.,7.226,71.233,,,,,
665,08.30.20 klo 10.55.53 ap.,6.497,70.891,,,,,
666,08.30.20 klo 11.25.53 ap.,5.682,73.822,,,,,
667,08.30.20 klo 11.55.53 ap.,7.655,67.106,,,,,
668,08.30.20 klo 12.25.53 ip.,6.625,69.475,,,,,
669,08.30.20 klo 12.55.53 ip.,9.028,59.560,,,,,
670,08.30.20 klo 01.25.53 ip.,6.540,67.057,,,,,
671,08.30.20 klo 01.55.53 ip.,9.628,61.221,,,,,
672,08.30.20 klo 02.25.53 ip.,8.298,65.519,,,,,
673,08.30.20 klo 02.55.53 ip.,8.427,64.786,,,,,
674,08.30.20 klo 03.25.53 ip.,8.427,63.980,,,,,
675,08.30.20 klo 03.55.53 ip.,8.041,66.716,,,,,
676,08.30.20 klo 04.25.53 ip.,8.384,66.105,,,,,
677,08.30.20 klo 04.55.53 ip.,8.256,70.452,,,,,
678,08.30.20 klo 05.25.53 ip.,7.312,69.670,,,,,
679,08.30.20 klo 05.55.53 ip.,7.011,68.620,,,,,
680,08.30.20 klo 06.25.53 ip.,6.454,67.302,,,,,
681,08.30.20 klo 06.55.53 ip.,5.939,71.038,,,,,
682,08.30.20 klo 07.25.53 ip.,5.724,69.744,,,,,
683,08.30.20 klo 07.55.53 ip.,5.038,67.228,,,,,
684,08.30.20 klo 08.25.53 ip.,4.523,66.496,,,,,
685,08.30.20 klo 08.55.53 ip.,2.207,71.697,,,,,
686,08.30.20 klo 09.25.53 ip.,1.778,78.168,,,,,
687,08.30.20 klo 09.55.53 ip.,1.005,81.954,,,,,
688,08.30.20 klo 10.25.53 ip.,0.319,83.907,,,,,
689,08.30.20 klo 10.55.53 ip.,-0.668,88.498,,,,,
690,08.30.20 klo 11.25.53 ip.,-0.754,87.497,,,,,
691,08.30.20 klo 11.55.53 ip.,-0.539,89.206,,,,,
692,08.31.20 klo 12.25.53 ap.,-1.097,89.988,,,,,
693,08.31.20 klo 12.55.53 ap.,-0.668,88.596,,,,,
694,08.31.20 klo 01.25.53 ap.,-0.839,91.013,,,,,
695,08.31.20 klo 01.55.53 ap.,-1.097,92.723,,,,,
696,08.31.20 klo 02.25.53 ap.,-1.011,92.552,,,,,
697,08.31.20 klo 02.55.53 ap.,-1.054,93.138,,,,,
698,08.31.20 klo 03.25.53 ap.,-1.440,92.112,,,,,
699,08.31.20 klo 03.55.53 ap.,-1.440,92.430,,,,,
700,08.31.20 klo 04.25.53 ap.,-1.440,91.429,,,,,
701,08.31.20 klo 04.55.53 ap.,-1.311,91.111,,,,,
702,08.31.20 klo 05.25.53 ap.,-1.311,90.549,,,,,
703,08.31.20 klo 05.55.53 ap.,-1.654,91.282,,,,,
704,08.31.20 klo 06.25.53 ap.,-2.212,95.140,,,,,
705,08.31.20 klo 06.55.53 ap.,-1.955,95.311,,,,,
706,08.31.20 klo 07.25.53 ap.,2.893,78.901,,,,,
707,08.31.20 klo 07.55.53 ap.,3.966,72.772,,,,,
708,08.31.20 klo 08.25.53 ap.,5.038,70.574,,,,,
709,08.31.20 klo 08.55.53 ap.,4.437,72.308,,,,,
710,08.31.20 klo 09.25.53 ap.,5.424,69.328,,,,,
711,08.31.20 klo 09.55.53 ap.,4.437,72.015,,,,,
712,08.31.20 klo 10.25.53 ap.,5.467,70.208,,,,,
713,08.31.20 klo 10.55.53 ap.,6.068,63.761,,,,,
714,08.31.20 klo 11.25.53 ap.,5.896,64.103,,,,,
715,08.31.20 klo 11.55.53 ap.,5.510,67.717,,,,,
716,08.31.20 klo 12.25.53 ip.,4.866,68.840,,,,,
717,08.31.20 klo 12.55.53 ip.,5.210,66.398,,,,,
718,08.31.20 klo 01.25.53 ip.,4.566,67.350,,,,,
719,08.31.20 klo 01.55.53 ip.,4.566,67.814,,,,,
720,08.31.20 klo 02.25.53 ip.,4.866,65.592,,,,,
721,08.31.20 klo 02.55.53 ip.,5.167,64.982,,,,,
722,08.31.20 klo 03.25.53 ip.,8.341,55.873,,,,,
723,08.31.20 klo 03.55.53 ip.,6.282,60.195,,,,,
724,08.31.20 klo 04.25.53 ip.,6.153,57.558,,,,,
725,08.31.20 klo 04.55.53 ip.,6.196,60.781,,,,,
726,08.31.20 klo 05.25.53 ip.,5.767,61.563,,,,,
727,08.31.20 klo 05.55.53 ip.,5.295,61.807,,,,,
728,08.31.20 klo 06.25.53 ip.,5.124,63.590,,,,,
729,08.31.20 klo 06.55.53 ip.,4.566,66.496,,,,,
730,08.31.20 klo 07.25.53 ip.,4.566,69.524,,,,,
731,08.31.20 klo 07.55.53 ip.,4.309,71.160,,,,,
732,08.31.20 klo 08.25.53 ip.,3.537,76.532,,,,,
733,08.31.20 klo 08.55.53 ip.,3.494,78.779,,,,,
734,08.31.20 klo 09.25.53 ip.,3.579,78.364,,,,,
735,08.31.20 klo 09.55.53 ip.,3.365,83.199,,,,,
736,08.31.20 klo 10.25.53 ip.,3.022,88.059,,,,,
737,08.31.20 klo 10.55.53 ip.,3.022,87.912,,,,,
738,08.31.20 klo 11.25.53 ip.,2.936,89.109,,,,,
739,08.31.20 klo 11.55.53 ip.,2.207,91.966,,,,,
740,09.01.20 klo 12.25.53 ap.,2.078,92.943,,,,,
741,09.01.20 klo 12.55.53 ap.,1.434,95.458,,,,,
742,09.01.20 klo 01.25.53 ap.,2.164,95.458,,,,,
743,09.01.20 klo 01.55.53 ap.,2.207,96.239,,,,,
744,09.01.20 klo 02.25.53 ap.,2.721,95.580,,,,,
745,09.01.20 klo 02.55.53 ap.,3.150,95.409,,,,,
746,09.01.20 klo 03.25.53 ap.,3.150,94.725,,,,,
747,09.01.20 klo 03.55.53 ap.,2.550,96.361,,,,,
748,09.01.20 klo 04.25.53 ap.,3.408,96.288,,,,,
749,09.01.20 klo 04.55.53 ap.,3.279,97.973,,,,,
750,09.01.20 klo 05.25.53 ap.,3.966,95.800,,,,,
751,09.01.20 klo 05.55.53 ap.,3.708,97.289,,,,,
752,09.01.20 klo 06.25.53 ap.,4.566,96.679,,,,,
753,09.01.20 klo 06.55.53 ap.,4.437,97.363,,,,,
754,09.01.20 klo 07.25.53 ap.,4.309,97.289,,,,,
755,09.01.20 klo 07.55.53 ap.,4.738,95.800,,,,,
756,09.01.20 klo 08.25.53 ap.,4.866,96.361,,,,,
757,09.01.20 klo 08.55.53 ap.,5.210,97.338,,,,,
758,09.01.20 klo 09.25.53 ap.,5.210,99.463,,,,,
759,09.01.20 klo 09.55.53 ap.,5.553,98.755,,,,,
760,09.01.20 klo 10.25.53 ap.,5.767,98.022,,,,,
761,09.01.20 klo 10.55.53 ap.,6.282,95.604,,,,,
762,09.01.20 klo 11.25.53 ap.,6.153,97.387,,,,,
763,09.01.20 klo 11.55.53 ap.,5.682,98.364,,,,,
764,09.01.20 klo 12.25.53 ip.,6.411,92.186,,,,,
765,09.01.20 klo 12.55.53 ip.,6.668,92.601,,,,,
766,09.01.20 klo 01.25.53 ip.,6.883,87.179,,,,,
767,09.01.20 klo 01.55.53 ip.,6.754,85.568,,,,,
768,09.01.20 klo 02.25.53 ip.,7.011,84.884,,,,,
769,09.01.20 klo 02.55.53 ip.,6.797,86.545,,,,,
770,09.01.20 klo 03.25.53 ip.,7.140,84.493,,,,,
771,09.01.20 klo 03.55.53 ip.,7.226,84.567,,,,,
772,09.01.20 klo 04.25.53 ip.,7.269,84.420,,,,,
773,09.01.20 klo 04.55.53 ip.,7.998,81.905,,,,,
774,09.01.20 klo 05.25.53 ip.,7.827,83.761,,,,,
775,09.01.20 klo 05.55.53 ip.,8.127,80.952,,,,,
776,09.01.20 klo 06.25.53 ip.,8.298,79.316,,,,,
777,09.01.20 klo 06.55.53 ip.,7.698,82.857,,,,,
778,09.01.20 klo 07.25.53 ip.,8.341,80.586,,,,,
779,09.01.20 klo 07.55.53 ip.,9.543,76.972,,,,,
780,09.01.20 klo 08.25.53 ip.,6.840,86.545,,,,,
781,09.01.20 klo 08.55.53 ip.,6.111,87.790,,,,,
782,09.01.20 klo 09.25.53 ip.,6.153,87.350,,,,,
783,09.01.20 klo 09.55.53 ip.,6.325,86.471,,,,,
784,09.01.20 klo 10.25.53 ip.,5.810,88.059,,,,,
785,09.01.20 klo 10.55.53 ip.,6.497,84.444,,,,,
786,09.01.20 klo 11.25.53 ip.,6.711,82.979,,,,,
787,09.01.20 klo 11.55.53 ip.,6.797,82.369,,,,,
788,09.02.20 klo 12.25.53 ap.,6.797,81.685,,,,,
789,09.02.20 klo 12.55.53 ap.,6.025,85.495,,,,,
790,09.02.20 klo 01.25.53 ap.,5.510,87.814,,,,,
791,09.02.20 klo 01.55.53 ap.,6.068,86.227,,,,,
792,09.02.20 klo 02.25.53 ap.,5.853,87.106,,,,,
793,09.02.20 klo 02.55.53 ap.,5.553,88.327,,,,,
794,09.02.20 klo 03.25.53 ap.,5.596,88.205,,,,,
795,09.02.20 klo 03.55.53 ap.,5.682,88.694,,,,,
796,09.02.20 klo 04.25.53 ap.,5.724,88.230,,,,,
797,09.02.20 klo 04.55.53 ap.,6.111,87.668,,,,,
798,09.02.20 klo 05.25.53 ap.,5.896,88.303,,,,,
799,09.02.20 klo 05.55.53 ap.,5.596,90.305,,,,,
800,09.02.20 klo 06.25.53 ap.,5.939,88.718,,,,,
801,09.02.20 klo 06.55.53 ap.,5.596,90.183,,,,,
802,09.02.20 klo 07.25.53 ap.,6.111,87.497,,,,,
803,09.02.20 klo 07.55.53 ap.,6.883,85.104,,,,,
804,09.02.20 klo 08.25.53 ap.,7.569,80.904,,,,,
805,09.02.20 klo 08.55.53 ap.,8.384,76.630,,,,,
