"Plot Title:  20858597"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858597, SEN S/N: 20858597)","RH, % (LGR S/N: 20858597, SEN S/N: 20858597)","Coupler Detached (LGR S/N: 20858597)","Coupler Attached (LGR S/N: 20858597)","Host Connected (LGR S/N: 20858597)","Stopped (LGR S/N: 20858597)","End Of File (LGR S/N: 20858597)"
4035,11.01.20 klo 02.50.10 ip.,-0.796,100.000,,,,,
4036,11.01.20 klo 03.20.10 ip.,-0.796,100.000,,,,,
4037,11.01.20 klo 03.50.10 ip.,-0.796,99.438,,,,,
4038,11.01.20 klo 04.20.10 ip.,-0.882,99.756,,,,,
4039,11.01.20 klo 04.50.10 ip.,-0.968,100.000,,,,,
4040,11.01.20 klo 05.20.10 ip.,-1.011,100.000,,,,,
4041,11.01.20 klo 05.50.10 ip.,-0.839,100.000,,,,,
4042,11.01.20 klo 06.20.10 ip.,-0.539,100.000,,,,,
4043,11.01.20 klo 06.50.10 ip.,-0.196,100.000,,,,,
4044,11.01.20 klo 07.20.10 ip.,-0.067,100.000,,,,,
4045,11.01.20 klo 07.50.10 ip.,0.147,100.000,,,,,
4046,11.01.20 klo 08.20.10 ip.,0.834,99.609,,,,,
4047,11.01.20 klo 08.50.10 ip.,0.705,100.000,,,,,
4048,11.01.20 klo 09.20.10 ip.,0.962,100.000,,,,,
4049,11.01.20 klo 09.50.10 ip.,1.005,100.000,,,,,
4050,11.01.20 klo 10.20.10 ip.,0.877,100.000,,,,,
4051,11.01.20 klo 10.50.10 ip.,1.091,100.000,,,,,
4052,11.01.20 klo 11.20.10 ip.,1.434,100.000,,,,,
4053,11.01.20 klo 11.50.10 ip.,1.563,100.000,,,,,
4054,11.02.20 klo 12.20.10 ap.,1.349,100.000,,,,,
4055,11.02.20 klo 12.50.10 ap.,1.220,100.000,,,,,
4056,11.02.20 klo 01.20.10 ap.,1.391,100.000,,,,,
4057,11.02.20 klo 01.50.10 ap.,1.306,100.000,,,,,
4058,11.02.20 klo 02.20.10 ap.,1.220,100.000,,,,,
4059,11.02.20 klo 02.50.10 ap.,1.134,100.000,,,,,
4060,11.02.20 klo 03.20.10 ap.,1.134,100.000,,,,,
4061,11.02.20 klo 03.50.10 ap.,1.134,100.000,,,,,
4062,11.02.20 klo 04.20.10 ap.,1.091,100.000,,,,,
4063,11.02.20 klo 04.50.10 ap.,0.920,100.000,,,,,
4064,11.02.20 klo 05.20.10 ap.,0.877,100.000,,,,,
4065,11.02.20 klo 05.50.10 ap.,0.920,100.000,,,,,
4066,11.02.20 klo 06.20.10 ap.,0.791,100.000,,,,,
4067,11.02.20 klo 06.50.10 ap.,0.705,100.000,,,,,
4068,11.02.20 klo 07.20.10 ap.,0.791,100.000,,,,,
4069,11.02.20 klo 07.50.10 ap.,0.920,100.000,,,,,
4070,11.02.20 klo 08.20.10 ap.,1.005,100.000,,,,,
4071,11.02.20 klo 08.50.10 ap.,1.005,100.000,,,,,
4072,11.02.20 klo 09.20.10 ap.,1.091,100.000,,,,,
4073,11.02.20 klo 09.50.10 ap.,1.134,100.000,,,,,
4074,11.02.20 klo 10.20.10 ap.,1.220,100.000,,,,,
4075,11.02.20 klo 10.50.10 ap.,1.306,100.000,,,,,
4076,11.02.20 klo 11.20.10 ap.,1.349,100.000,,,,,
4077,11.02.20 klo 11.50.10 ap.,1.349,100.000,,,,,
4078,11.02.20 klo 12.20.10 ip.,1.391,100.000,,,,,
4079,11.02.20 klo 12.50.10 ip.,1.349,100.000,,,,,
4080,11.02.20 klo 01.20.10 ip.,1.391,100.000,,,,,
4081,11.02.20 klo 01.50.10 ip.,1.391,100.000,,,,,
4082,11.02.20 klo 02.20.10 ip.,1.434,100.000,,,,,
4083,11.02.20 klo 02.50.10 ip.,1.220,100.000,,,,,
4084,11.02.20 klo 03.20.10 ip.,1.134,100.000,,,,,
4085,11.02.20 klo 03.50.10 ip.,0.705,100.000,,,,,
4086,11.02.20 klo 04.20.10 ip.,0.662,100.000,,,,,
4087,11.02.20 klo 04.50.10 ip.,0.619,100.000,,,,,
4088,11.02.20 klo 05.20.10 ip.,0.319,100.000,,,,,
4089,11.02.20 klo 05.50.10 ip.,0.233,100.000,,,,,
4090,11.02.20 klo 06.20.10 ip.,0.190,100.000,,,,,
4091,11.02.20 klo 06.50.10 ip.,0.019,100.000,,,,,
4092,11.02.20 klo 07.20.10 ip.,-0.239,100.000,,,,,
4093,11.02.20 klo 07.50.10 ip.,-0.539,100.000,,,,,
4094,11.02.20 klo 08.20.10 ip.,-0.882,100.000,,,,,
4095,11.02.20 klo 08.50.10 ip.,-1.097,100.000,,,,,
4096,11.02.20 klo 09.20.10 ip.,-1.140,100.000,,,,,
4097,11.02.20 klo 09.50.10 ip.,-1.225,100.000,,,,,
4098,11.02.20 klo 10.20.10 ip.,-1.097,100.000,,,,,
4099,11.02.20 klo 10.50.10 ip.,-0.968,100.000,,,,,
4100,11.02.20 klo 11.20.10 ip.,-0.754,100.000,,,,,
4101,11.02.20 klo 11.50.10 ip.,-0.668,100.000,,,,,
4102,11.03.20 klo 12.20.10 ap.,-0.625,100.000,,,,,
4103,11.03.20 klo 12.50.10 ap.,-0.496,100.000,,,,,
4104,11.03.20 klo 01.20.10 ap.,-0.410,100.000,,,,,
4105,11.03.20 klo 01.50.10 ap.,-0.367,100.000,,,,,
4106,11.03.20 klo 02.20.10 ap.,-0.196,100.000,,,,,
4107,11.03.20 klo 02.50.10 ap.,0.062,100.000,,,,,
4108,11.03.20 klo 03.20.10 ap.,0.019,100.000,,,,,
4109,11.03.20 klo 03.50.10 ap.,0.276,100.000,,,,,
4110,11.03.20 klo 04.20.10 ap.,0.362,100.000,,,,,
4111,11.03.20 klo 04.50.10 ap.,0.576,100.000,,,,,
4112,11.03.20 klo 05.20.10 ap.,0.705,99.560,,,,,
4113,11.03.20 klo 05.50.10 ap.,0.834,99.145,,,,,
4114,11.03.20 klo 06.20.10 ap.,1.434,97.827,,,,,
4115,11.03.20 klo 06.50.10 ap.,1.606,97.778,,,,,
4116,11.03.20 klo 07.20.10 ap.,1.692,97.485,,,,,
4117,11.03.20 klo 07.50.10 ap.,1.820,96.728,,,,,
4118,11.03.20 klo 08.20.10 ap.,2.078,96.337,,,,,
4119,11.03.20 klo 08.50.10 ap.,2.078,96.557,,,,,
4120,11.03.20 klo 09.20.10 ap.,1.992,96.996,,,,,
4121,11.03.20 klo 09.50.10 ap.,2.078,96.850,,,,,
4122,11.03.20 klo 10.20.10 ap.,2.421,93.871,,,,,
4123,11.03.20 klo 10.50.10 ap.,2.807,91.038,,,,,
4124,11.03.20 klo 11.20.10 ap.,2.292,95.336,,,,,
4125,11.03.20 klo 11.50.10 ap.,1.906,96.557,,,,,
4126,11.03.20 klo 12.20.10 ip.,1.778,94.188,,,,,
4127,11.03.20 klo 12.50.10 ip.,1.563,94.969,,,,,
4128,11.03.20 klo 01.20.10 ip.,1.477,90.965,,,,,
4129,11.03.20 klo 01.50.10 ip.,1.391,86.764,,,,,
4130,11.03.20 klo 02.20.10 ip.,0.877,87.937,,,,,
4131,11.03.20 klo 02.50.10 ip.,1.220,82.735,,,,,
4132,11.03.20 klo 03.20.10 ip.,1.349,77.778,,,,,
4133,11.03.20 klo 03.50.10 ip.,1.177,77.460,,,,,
4134,11.03.20 klo 04.20.10 ip.,0.962,80.952,,,,,
4135,11.03.20 klo 04.50.10 ip.,1.091,77.363,,,,,
4136,11.03.20 klo 05.20.10 ip.,0.791,76.825,,,,,
4137,11.03.20 klo 05.50.10 ip.,0.619,78.657,,,,,
4138,11.03.20 klo 06.20.10 ip.,-0.410,83.126,,,,,
4139,11.03.20 klo 06.50.10 ip.,-0.110,84.054,,,,,
4140,11.03.20 klo 07.20.10 ip.,-0.711,87.326,,,,,
4141,11.03.20 klo 07.50.10 ip.,-0.968,86.789,,,,,
4142,11.03.20 klo 08.20.10 ip.,0.233,82.955,,,,,
4143,11.03.20 klo 08.50.10 ip.,0.019,83.858,,,,,
4144,11.03.20 klo 09.20.10 ip.,0.448,80.488,,,,,
4145,11.03.20 klo 09.50.10 ip.,1.220,76.703,,,,,
4146,11.03.20 klo 10.20.10 ip.,-0.239,81.123,,,,,
4147,11.03.20 klo 10.50.10 ip.,0.233,79.121,,,,,
4148,11.03.20 klo 11.20.10 ip.,0.104,80.415,,,,,
4149,11.03.20 klo 11.50.10 ip.,-0.282,81.880,,,,,
4150,11.04.20 klo 12.20.10 ap.,-0.196,81.636,,,,,
4151,11.04.20 klo 12.50.10 ap.,-1.183,85.226,,,,,
4152,11.04.20 klo 01.20.10 ap.,-0.796,82.686,,,,,
4153,11.04.20 klo 01.50.10 ap.,-0.711,81.905,,,,,
4154,11.04.20 klo 02.20.10 ap.,-1.225,82.711,,,,,
4155,11.04.20 klo 02.50.10 ap.,-0.968,82.466,,,,,
4156,11.04.20 klo 03.20.10 ap.,-1.183,81.685,,,,,
4157,11.04.20 klo 03.50.10 ap.,-0.711,80.269,,,,,
4158,11.04.20 klo 04.20.10 ap.,-0.968,80.415,,,,,
4159,11.04.20 klo 04.50.10 ap.,-1.183,81.807,,,,,
4160,11.04.20 klo 05.20.10 ap.,-1.140,80.488,,,,,
4161,11.04.20 klo 05.50.10 ap.,-0.668,78.242,,,,,
4162,11.04.20 klo 06.20.10 ap.,-0.882,79.170,,,,,
4163,11.04.20 klo 06.50.10 ap.,-1.140,80.659,,,,,
4164,11.04.20 klo 07.20.10 ap.,-1.183,81.661,,,,,
4165,11.04.20 klo 07.50.10 ap.,-1.311,83.468,,,,,
4166,11.04.20 klo 08.20.10 ap.,-1.140,83.370,,,,,
4167,11.04.20 klo 08.50.10 ap.,-0.796,82.466,,,,,
4168,11.04.20 klo 09.20.10 ap.,-0.839,83.321,,,,,
4169,11.04.20 klo 09.50.10 ap.,-1.054,85.421,,,,,
4170,11.04.20 klo 10.20.10 ap.,-0.882,86.007,,,,,
4171,11.04.20 klo 10.50.10 ap.,-0.711,86.447,,,,,
4172,11.04.20 klo 11.20.10 ap.,-0.839,87.839,,,,,
4173,11.04.20 klo 11.50.10 ap.,-0.496,88.864,,,,,
4174,11.04.20 klo 12.20.10 ip.,-0.410,89.060,,,,,
4175,11.04.20 klo 12.50.10 ip.,-0.196,88.889,,,,,
4176,11.04.20 klo 01.20.10 ip.,0.190,87.643,,,,,
4177,11.04.20 klo 01.50.10 ip.,0.491,86.813,,,,,
4178,11.04.20 klo 02.20.10 ip.,0.405,87.448,,,,,
4179,11.04.20 klo 02.50.10 ip.,0.319,87.985,,,,,
4180,11.04.20 klo 03.20.10 ip.,0.233,87.912,,,,,
4181,11.04.20 klo 03.50.10 ip.,-0.067,87.766,,,,,
4182,11.04.20 klo 04.20.10 ip.,-0.325,86.642,,,,,
4183,11.04.20 klo 04.50.10 ip.,-0.711,86.789,,,,,
4184,11.04.20 klo 05.20.10 ip.,-1.097,87.302,,,,,
4185,11.04.20 klo 05.50.10 ip.,-1.054,86.716,,,,,
4186,11.04.20 klo 06.20.10 ip.,-1.140,87.717,,,,,
4187,11.04.20 klo 06.50.10 ip.,-1.483,87.741,,,,,
4188,11.04.20 klo 07.20.10 ip.,-1.397,86.911,,,,,
4189,11.04.20 klo 07.50.10 ip.,-0.925,85.763,,,,,
4190,11.04.20 klo 08.20.10 ip.,-1.354,86.935,,,,,
4191,11.04.20 klo 08.50.10 ip.,-1.354,86.422,,,,,
4192,11.04.20 klo 09.20.10 ip.,-1.826,87.399,,,,,
4193,11.04.20 klo 09.50.10 ip.,-1.569,86.178,,,,,
4194,11.04.20 klo 10.20.10 ip.,-1.998,87.082,,,,,
4195,11.04.20 klo 10.50.10 ip.,-1.440,85.983,,,,,
4196,11.04.20 klo 11.20.10 ip.,-1.397,87.179,,,,,
4197,11.04.20 klo 11.50.10 ip.,-1.268,86.789,,,,,
4198,11.05.20 klo 12.20.10 ap.,-1.011,86.569,,,,,
4199,11.05.20 klo 12.50.10 ap.,-1.097,87.912,,,,,
4200,11.05.20 klo 01.20.10 ap.,-0.754,87.473,,,,,
4201,11.05.20 klo 01.50.10 ap.,-0.711,87.961,,,,,
4202,11.05.20 klo 02.20.10 ap.,-0.882,90.159,,,,,
4203,11.05.20 klo 02.50.10 ap.,-0.625,89.792,,,,,
4204,11.05.20 klo 03.20.10 ap.,-0.625,91.038,,,,,
4205,11.05.20 klo 03.50.10 ap.,-0.882,91.722,,,,,
4206,11.05.20 klo 04.20.10 ap.,-1.183,93.236,,,,,
4207,11.05.20 klo 04.50.10 ap.,-0.968,93.455,,,,,
4208,11.05.20 klo 05.20.10 ap.,-1.011,95.702,,,,,
4209,11.05.20 klo 05.50.10 ap.,-1.225,98.217,,,,,
4210,11.05.20 klo 06.20.10 ap.,-1.054,96.923,,,,,
4211,11.05.20 klo 06.50.10 ap.,-0.668,93.944,,,,,
4212,11.05.20 klo 07.20.10 ap.,-1.225,99.316,,,,,
4213,11.05.20 klo 07.50.10 ap.,-1.097,100.000,,,,,
4214,11.05.20 klo 08.20.10 ap.,-1.097,100.000,,,,,
4215,11.05.20 klo 08.50.10 ap.,-0.968,100.000,,,,,
4216,11.05.20 klo 09.20.10 ap.,-0.796,100.000,,,,,
4217,11.05.20 klo 09.50.10 ap.,-0.196,100.000,,,,,
4218,11.05.20 klo 10.20.10 ap.,-0.711,100.000,,,,,
4219,11.05.20 klo 10.50.10 ap.,-0.882,100.000,,,,,
4220,11.05.20 klo 11.20.10 ap.,-0.711,100.000,,,,,
4221,11.05.20 klo 11.50.10 ap.,-0.754,100.000,,,,,
4222,11.05.20 klo 12.20.10 ip.,-0.582,100.000,,,,,
4223,11.05.20 klo 12.50.10 ip.,-0.539,100.000,,,,,
4224,11.05.20 klo 01.20.10 ip.,-0.668,100.000,,,,,
4225,11.05.20 klo 01.50.10 ip.,-0.582,100.000,,,,,
4226,11.05.20 klo 02.20.10 ip.,-0.882,100.000,,,,,
4227,11.05.20 klo 02.50.10 ip.,-1.183,100.000,,,,,
4228,11.05.20 klo 03.20.10 ip.,-1.268,100.000,,,,,
4229,11.05.20 klo 03.50.10 ip.,-1.740,100.000,,,,,
4230,11.05.20 klo 04.20.10 ip.,-1.526,100.000,,,,,
4231,11.05.20 klo 04.50.10 ip.,-1.783,100.000,,,,,
4232,11.05.20 klo 05.20.10 ip.,-1.740,100.000,,,,,
4233,11.05.20 klo 05.50.10 ip.,-1.697,100.000,,,,,
4234,11.05.20 klo 06.20.10 ip.,-1.612,100.000,,,,,
4235,11.05.20 klo 06.50.10 ip.,-1.440,100.000,,,,,
4236,11.05.20 klo 07.20.10 ip.,-1.268,100.000,,,,,
4237,11.05.20 klo 07.50.10 ip.,-1.183,100.000,,,,,
4238,11.05.20 klo 08.20.10 ip.,-1.526,100.000,,,,,
4239,11.05.20 klo 08.50.10 ip.,-1.654,100.000,,,,,
4240,11.05.20 klo 09.20.10 ip.,-1.140,100.000,,,,,
4241,11.05.20 klo 09.50.10 ip.,-0.925,100.000,,,,,
4242,11.05.20 klo 10.20.10 ip.,-0.754,100.000,,,,,
4243,11.05.20 klo 10.50.10 ip.,-0.582,100.000,,,,,
4244,11.05.20 klo 11.20.10 ip.,-0.796,100.000,,,,,
4245,11.05.20 klo 11.50.10 ip.,-0.925,100.000,,,,,
4246,11.06.20 klo 12.20.10 ap.,-0.925,100.000,,,,,
4247,11.06.20 klo 12.50.10 ap.,-0.882,100.000,,,,,
4248,11.06.20 klo 01.20.10 ap.,-0.882,100.000,,,,,
4249,11.06.20 klo 01.50.10 ap.,-1.054,100.000,,,,,
4250,11.06.20 klo 02.20.10 ap.,-0.925,100.000,,,,,
4251,11.06.20 klo 02.50.10 ap.,-0.968,100.000,,,,,
4252,11.06.20 klo 03.20.10 ap.,-1.440,100.000,,,,,
4253,11.06.20 klo 03.50.10 ap.,-1.783,100.000,,,,,
4254,11.06.20 klo 04.20.10 ap.,-2.169,100.000,,,,,
4255,11.06.20 klo 04.50.10 ap.,-1.912,100.000,,,,,
4256,11.06.20 klo 05.20.10 ap.,-1.912,99.121,,,,,
4257,11.06.20 klo 05.50.10 ap.,-1.869,100.000,,,,,
4258,11.06.20 klo 06.20.10 ap.,-2.041,98.095,,,,,
4259,11.06.20 klo 06.50.10 ap.,-1.654,93.602,,,,,
4260,11.06.20 klo 07.20.10 ap.,-1.397,95.433,,,,,
4261,11.06.20 klo 07.50.10 ap.,-1.397,100.000,,,,,
4262,11.06.20 klo 08.20.10 ap.,-1.268,99.096,,,,,
4263,11.06.20 klo 08.50.10 ap.,-0.668,95.043,,,,,
4264,11.06.20 klo 09.20.10 ap.,-1.097,96.166,,,,,
4265,11.06.20 klo 09.50.10 ap.,-0.196,89.353,,,,,
4266,11.06.20 klo 10.20.10 ap.,-0.839,90.012,,,,,
4267,11.06.20 klo 10.50.10 ap.,-0.239,88.278,,,,,
4268,11.06.20 klo 11.20.10 ap.,-0.496,91.868,,,,,
4269,11.06.20 klo 11.50.10 ap.,-0.453,90.452,,,,,
4270,11.06.20 klo 12.20.10 ip.,0.705,87.179,,,,,
4271,11.06.20 klo 12.50.10 ip.,0.362,92.430,,,,,
4272,11.06.20 klo 01.20.10 ip.,0.405,95.263,,,,,
4273,11.06.20 klo 01.50.10 ip.,0.877,97.485,,,,,
4274,11.06.20 klo 02.20.10 ip.,1.520,95.531,,,,,
4275,11.06.20 klo 02.50.10 ip.,1.606,95.482,,,,,
4276,11.06.20 klo 03.20.10 ip.,1.692,90.183,,,,,
4277,11.06.20 klo 03.50.10 ip.,0.405,99.951,,,,,
4278,11.06.20 klo 04.20.10 ip.,0.062,100.000,,,,,
4279,11.06.20 klo 04.50.10 ip.,-0.196,100.000,,,,,
4280,11.06.20 klo 05.20.10 ip.,-0.239,100.000,,,,,
4281,11.06.20 klo 05.50.10 ip.,-0.367,100.000,,,,,
4282,11.06.20 klo 06.20.10 ip.,-0.754,100.000,,,,,
4283,11.06.20 klo 06.50.10 ip.,-1.011,100.000,,,,,
4284,11.06.20 klo 07.20.10 ip.,-0.968,100.000,,,,,
4285,11.06.20 klo 07.50.10 ip.,-0.968,100.000,,,,,
4286,11.06.20 klo 08.20.10 ip.,-0.968,100.000,,,,,
4287,11.06.20 klo 08.50.10 ip.,-0.882,100.000,,,,,
4288,11.06.20 klo 09.20.10 ip.,-0.839,100.000,,,,,
4289,11.06.20 klo 09.50.10 ip.,-0.968,100.000,,,,,
4290,11.06.20 klo 10.20.10 ip.,-1.268,100.000,,,,,
4291,11.06.20 klo 10.50.10 ip.,-1.311,100.000,,,,,
4292,11.06.20 klo 11.20.10 ip.,-1.268,100.000,,,,,
4293,11.06.20 klo 11.50.10 ip.,-1.140,100.000,,,,,
4294,11.07.20 klo 12.20.10 ap.,-1.183,100.000,,,,,
4295,11.07.20 klo 12.50.10 ap.,-1.140,100.000,,,,,
4296,11.07.20 klo 01.20.10 ap.,-1.054,100.000,,,,,
4297,11.07.20 klo 01.50.10 ap.,-1.354,100.000,,,,,
4298,11.07.20 klo 02.20.10 ap.,-1.483,100.000,,,,,
4299,11.07.20 klo 02.50.10 ap.,-0.968,100.000,,,,,
4300,11.07.20 klo 03.20.10 ap.,-0.968,100.000,,,,,
4301,11.07.20 klo 03.50.10 ap.,-1.097,100.000,,,,,
4302,11.07.20 klo 04.20.10 ap.,-1.140,100.000,,,,,
4303,11.07.20 klo 04.50.10 ap.,-1.268,100.000,,,,,
4304,11.07.20 klo 05.20.10 ap.,-1.569,100.000,,,,,
4305,11.07.20 klo 05.50.10 ap.,-1.612,100.000,,,,,
4306,11.07.20 klo 06.20.10 ap.,-1.483,100.000,,,,,
4307,11.07.20 klo 06.50.10 ap.,-1.483,100.000,,,,,
4308,11.07.20 klo 07.20.10 ap.,-1.440,100.000,,,,,
4309,11.07.20 klo 07.50.10 ap.,-1.397,100.000,,,,,
4310,11.07.20 klo 08.20.10 ap.,-1.140,100.000,,,,,
4311,11.07.20 klo 08.50.10 ap.,-0.882,100.000,,,,,
4312,11.07.20 klo 09.20.10 ap.,-0.839,100.000,,,,,
4313,11.07.20 klo 09.50.10 ap.,-0.882,100.000,,,,,
4314,11.07.20 klo 10.20.10 ap.,-1.225,100.000,,,,,
4315,11.07.20 klo 10.50.10 ap.,-1.225,100.000,,,,,
4316,11.07.20 klo 11.20.10 ap.,-0.968,100.000,,,,,
4317,11.07.20 klo 11.50.10 ap.,-1.140,100.000,,,,,
4318,11.07.20 klo 12.20.10 ip.,-1.140,100.000,,,,,
4319,11.07.20 klo 12.50.10 ip.,-1.225,100.000,,,,,
4320,11.07.20 klo 01.20.10 ip.,-1.612,100.000,,,,,
4321,11.07.20 klo 01.50.10 ip.,-1.826,100.000,,,,,
4322,11.07.20 klo 02.20.10 ip.,-1.912,100.000,,,,,
4323,11.07.20 klo 02.50.10 ip.,-2.169,100.000,,,,,
4324,11.07.20 klo 03.20.10 ip.,-2.727,100.000,,,,,
4325,11.07.20 klo 03.50.10 ip.,-2.598,100.000,,,,,
4326,11.07.20 klo 04.20.10 ip.,-2.384,100.000,,,,,
4327,11.07.20 klo 04.50.10 ip.,-2.298,100.000,,,,,
4328,11.07.20 klo 05.20.10 ip.,-2.255,100.000,,,,,
4329,11.07.20 klo 05.50.10 ip.,-2.813,100.000,,,,,
4330,11.07.20 klo 06.20.10 ip.,-3.199,100.000,,,,,
4331,11.07.20 klo 06.50.10 ip.,-3.413,100.000,,,,,
4332,11.07.20 klo 07.20.10 ip.,-3.585,100.000,,,,,
4333,11.07.20 klo 07.50.10 ip.,-3.585,100.000,,,,,
4334,11.07.20 klo 08.20.10 ip.,-3.971,100.000,,,,,
4335,11.07.20 klo 08.50.10 ip.,-4.057,100.000,,,,,
4336,11.07.20 klo 09.20.10 ip.,-3.885,100.000,,,,,
4337,11.07.20 klo 09.50.10 ip.,-3.842,100.000,,,,,
4338,11.07.20 klo 10.20.10 ip.,-4.100,100.000,,,,,
4339,11.07.20 klo 10.50.10 ip.,-4.100,100.000,,,,,
4340,11.07.20 klo 11.20.10 ip.,-3.971,100.000,,,,,
4341,11.07.20 klo 11.50.10 ip.,-3.842,100.000,,,,,
4342,11.08.20 klo 12.20.10 ap.,-3.928,100.000,,,,,
4343,11.08.20 klo 12.50.10 ap.,-4.100,100.000,,,,,
4344,11.08.20 klo 01.20.10 ap.,-4.400,100.000,,,,,
4345,11.08.20 klo 01.50.10 ap.,-4.357,100.000,,,,,
4346,11.08.20 klo 02.20.10 ap.,-4.186,100.000,,,,,
4347,11.08.20 klo 02.50.10 ap.,-4.572,100.000,,,,,
4348,11.08.20 klo 03.20.10 ap.,-4.786,100.000,,,,,
4349,11.08.20 klo 03.50.10 ap.,-4.743,100.000,,,,,
4350,11.08.20 klo 04.20.10 ap.,-4.958,100.000,,,,,
4351,11.08.20 klo 04.50.10 ap.,-4.872,100.000,,,,,
4352,11.08.20 klo 05.20.10 ap.,-4.958,100.000,,,,,
4353,11.08.20 klo 05.50.10 ap.,-4.829,100.000,,,,,
4354,11.08.20 klo 06.20.10 ap.,-4.743,100.000,,,,,
4355,11.08.20 klo 06.50.10 ap.,-5.129,100.000,,,,,
4356,11.08.20 klo 07.20.10 ap.,-5.172,100.000,,,,,
4357,11.08.20 klo 07.50.10 ap.,-5.172,99.976,,,,,
4358,11.08.20 klo 08.20.10 ap.,-5.172,100.000,,,,,
4359,11.08.20 klo 08.50.10 ap.,-4.743,100.000,,,,,
4360,11.08.20 klo 09.20.10 ap.,-4.615,100.000,,,,,
4361,11.08.20 klo 09.50.10 ap.,-4.657,100.000,,,,,
4362,11.08.20 klo 10.20.10 ap.,-4.572,100.000,,,,,
4363,11.08.20 klo 10.50.10 ap.,-4.143,100.000,,,,,
4364,11.08.20 klo 11.20.10 ap.,-4.057,100.000,,,,,
4365,11.08.20 klo 11.50.10 ap.,-4.271,100.000,,,,,
4366,11.08.20 klo 12.20.10 ip.,-4.100,100.000,,,,,
4367,11.08.20 klo 12.50.10 ip.,-4.314,100.000,,,,,
4368,11.08.20 klo 01.20.10 ip.,-4.443,99.927,,,,,
4369,11.08.20 klo 01.50.10 ip.,-4.572,99.609,,,,,
4370,11.08.20 klo 02.20.10 ip.,-4.443,99.512,,,,,
4371,11.08.20 klo 02.50.10 ip.,-4.357,99.805,,,,,
4372,11.08.20 klo 03.20.10 ip.,-4.400,99.878,,,,,
4373,11.08.20 klo 03.50.10 ip.,-4.529,99.683,,,,,
4374,11.08.20 klo 04.20.10 ip.,-4.271,99.585,,,,,
4375,11.08.20 klo 04.50.10 ip.,-4.143,99.609,,,,,
4376,11.08.20 klo 05.20.10 ip.,-4.486,99.683,,,,,
4377,11.08.20 klo 05.50.10 ip.,-4.400,99.243,,,,,
4378,11.08.20 klo 06.20.10 ip.,-4.271,98.877,,,,,
4379,11.08.20 klo 06.50.10 ip.,-3.928,99.585,,,,,
4380,11.08.20 klo 07.20.10 ip.,-3.842,99.585,,,,,
4381,11.08.20 klo 07.50.10 ip.,-4.271,98.828,,,,,
4382,11.08.20 klo 08.20.10 ip.,-4.357,97.143,,,,,
4383,11.08.20 klo 08.50.10 ip.,-3.714,98.266,,,,,
4384,11.08.20 klo 09.20.10 ip.,-3.628,99.243,,,,,
4385,11.08.20 klo 09.50.10 ip.,-3.757,99.634,,,,,
4386,11.08.20 klo 10.20.10 ip.,-3.499,99.072,,,,,
4387,11.08.20 klo 10.50.10 ip.,-3.671,98.901,,,,,
4388,11.08.20 klo 11.20.10 ip.,-3.156,99.267,,,,,
4389,11.08.20 klo 11.50.10 ip.,-2.856,99.048,,,,,
4390,11.09.20 klo 12.20.10 ap.,-2.427,100.000,,,,,
4391,11.09.20 klo 12.50.10 ap.,-1.869,100.000,,,,,
4392,11.09.20 klo 01.20.10 ap.,-0.839,100.000,,,,,
4393,11.09.20 klo 01.50.10 ap.,-1.311,100.000,,,,,
4394,11.09.20 klo 02.20.10 ap.,-1.654,100.000,,,,,
4395,11.09.20 klo 02.50.10 ap.,-1.912,100.000,,,,,
4396,11.09.20 klo 03.20.10 ap.,-1.998,100.000,,,,,
4397,11.09.20 klo 03.50.10 ap.,-1.998,100.000,,,,,
4398,11.09.20 klo 04.20.10 ap.,-2.041,100.000,,,,,
4399,11.09.20 klo 04.50.10 ap.,-2.041,100.000,,,,,
4400,11.09.20 klo 05.20.10 ap.,-2.083,100.000,,,,,
4401,11.09.20 klo 05.50.10 ap.,-2.298,100.000,,,,,
4402,11.09.20 klo 06.20.10 ap.,-2.298,100.000,,,,,
4403,11.09.20 klo 06.50.10 ap.,-2.169,100.000,,,,,
4404,11.09.20 klo 07.20.10 ap.,-2.126,100.000,,,,,
4405,11.09.20 klo 07.50.10 ap.,-2.255,100.000,,,,,
4406,11.09.20 klo 08.20.10 ap.,-2.684,100.000,,,,,
4407,11.09.20 klo 08.50.10 ap.,-2.641,100.000,,,,,
4408,11.09.20 klo 09.20.10 ap.,-2.641,100.000,,,,,
4409,11.09.20 klo 09.50.10 ap.,-2.641,100.000,,,,,
4410,11.09.20 klo 10.20.10 ap.,-2.384,100.000,,,,,
4411,11.09.20 klo 10.50.10 ap.,-2.255,100.000,,,,,
4412,11.09.20 klo 11.20.10 ap.,-1.955,100.000,,,,,
4413,11.09.20 klo 11.50.10 ap.,-2.083,100.000,,,,,
4414,11.09.20 klo 12.20.10 ip.,-1.912,100.000,,,,,
4415,11.09.20 klo 12.50.10 ip.,-1.740,100.000,,,,,
4416,11.09.20 klo 01.20.10 ip.,-1.826,100.000,,,,,
4417,11.09.20 klo 01.50.10 ip.,-1.955,100.000,,,,,
4418,11.09.20 klo 02.20.10 ip.,-2.470,100.000,,,,,
4419,11.09.20 klo 02.50.10 ip.,-2.899,100.000,,,,,
4420,11.09.20 klo 03.20.10 ip.,-2.941,100.000,,,,,
