"Plot Title:  20849241"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849241, SEN S/N: 20849241)","RH, % (LGR S/N: 20849241, SEN S/N: 20849241)","Coupler Detached (LGR S/N: 20849241)","Coupler Attached (LGR S/N: 20849241)","Host Connected (LGR S/N: 20849241)","Stopped (LGR S/N: 20849241)","End Of File (LGR S/N: 20849241)"
2772,10.13.20 klo 07.52.12 ap.,-1.740,94.017,,,,,
2773,10.13.20 klo 08.22.12 ap.,-1.183,85.836,,,,,
2774,10.13.20 klo 08.52.12 ap.,-1.183,88.596,,,,,
2775,10.13.20 klo 09.22.12 ap.,0.491,82.906,,,,,
2776,10.13.20 klo 09.52.12 ap.,0.748,80.562,,,,,
2777,10.13.20 klo 10.22.12 ap.,1.391,77.094,,,,,
2778,10.13.20 klo 10.52.12 ap.,2.207,76.654,,,,,
2779,10.13.20 klo 11.22.12 ap.,1.649,82.149,,,,,
2780,10.13.20 klo 11.52.12 ap.,0.019,88.083,,,,,
2781,10.13.20 klo 12.22.12 ip.,-0.282,91.282,,,,,
2782,10.13.20 klo 12.52.12 ip.,0.233,86.007,,,,,
2783,10.13.20 klo 01.22.12 ip.,0.276,90.647,,,,,
2784,10.13.20 klo 01.52.12 ip.,1.563,83.346,,,,,
2785,10.13.20 klo 02.22.12 ip.,1.906,81.856,,,,,
2786,10.13.20 klo 02.52.12 ip.,2.764,71.013,,,,,
2787,10.13.20 klo 03.22.12 ip.,2.979,73.089,,,,,
2788,10.13.20 klo 03.52.12 ip.,2.421,74.335,,,,,
2789,10.13.20 klo 04.22.12 ip.,-0.496,83.443,,,,,
2790,10.13.20 klo 04.52.12 ip.,-0.582,85.348,,,,,
2791,10.13.20 klo 05.22.12 ip.,-0.711,82.857,,,,,
2792,10.13.20 klo 05.52.12 ip.,-0.754,81.050,,,,,
2793,10.13.20 klo 06.22.12 ip.,-0.796,81.832,,,,,
2794,10.13.20 klo 06.52.12 ip.,-1.097,88.938,,,,,
2795,10.13.20 klo 07.22.12 ip.,-1.140,90.330,,,,,
2796,10.13.20 klo 07.52.12 ip.,-1.140,90.818,,,,,
2797,10.13.20 klo 08.22.12 ip.,-1.054,89.548,,,,,
2798,10.13.20 klo 08.52.12 ip.,-1.097,91.282,,,,,
2799,10.13.20 klo 09.22.12 ip.,-1.054,90.305,,,,,
2800,10.13.20 klo 09.52.12 ip.,-1.183,93.309,,,,,
2801,10.13.20 klo 10.22.12 ip.,-1.140,92.967,,,,,
2802,10.13.20 klo 10.52.12 ip.,-1.225,93.455,,,,,
2803,10.13.20 klo 11.22.12 ip.,-1.183,92.918,,,,,
2804,10.13.20 klo 11.52.12 ip.,-1.140,91.575,,,,,
2805,10.14.20 klo 12.22.12 ap.,-1.311,93.822,,,,,
2806,10.14.20 klo 12.52.12 ap.,-1.654,96.703,,,,,
2807,10.14.20 klo 01.22.12 ap.,-1.526,96.484,,,,,
2808,10.14.20 klo 01.52.12 ap.,-1.654,97.167,,,,,
2809,10.14.20 klo 02.22.12 ap.,-1.697,96.264,,,,,
2810,10.14.20 klo 02.52.12 ap.,-1.998,96.386,,,,,
2811,10.14.20 klo 03.22.12 ap.,-2.384,97.875,,,,,
2812,10.14.20 klo 03.52.12 ap.,-2.298,96.264,,,,,
2813,10.14.20 klo 04.22.12 ap.,-2.813,97.216,,,,,
2814,10.14.20 klo 04.52.12 ap.,-2.427,97.143,,,,,
2815,10.14.20 klo 05.22.12 ap.,-1.569,94.603,,,,,
2816,10.14.20 klo 05.52.12 ap.,-1.740,92.259,,,,,
2817,10.14.20 klo 06.22.12 ap.,-1.740,92.332,,,,,
2818,10.14.20 klo 06.52.12 ap.,-1.569,92.308,,,,,
2819,10.14.20 klo 07.22.12 ap.,-1.483,93.382,,,,,
2820,10.14.20 klo 07.52.12 ap.,-1.697,95.604,,,,,
2821,10.14.20 klo 08.22.12 ap.,-0.796,94.579,,,,,
2822,10.14.20 klo 08.52.12 ap.,-0.539,94.725,,,,,
2823,10.14.20 klo 09.22.12 ap.,-0.153,97.167,,,,,
2824,10.14.20 klo 09.52.12 ap.,-0.196,100.000,,,,,
2825,10.14.20 klo 10.22.12 ap.,-0.110,100.000,,,,,
2826,10.14.20 klo 10.52.12 ap.,0.233,100.000,,,,,
2827,10.14.20 klo 11.22.12 ap.,0.233,100.000,,,,,
2828,10.14.20 klo 11.52.12 ap.,0.533,100.000,,,,,
2829,10.14.20 klo 12.22.12 ip.,0.920,100.000,,,,,
2830,10.14.20 klo 12.52.12 ip.,1.134,100.000,,,,,
2831,10.14.20 klo 01.22.12 ip.,1.177,100.000,,,,,
2832,10.14.20 klo 01.52.12 ip.,1.349,100.000,,,,,
2833,10.14.20 klo 02.22.12 ip.,1.477,100.000,,,,,
2834,10.14.20 klo 02.52.12 ip.,1.434,100.000,,,,,
2835,10.14.20 klo 03.22.12 ip.,1.563,99.976,,,,,
2836,10.14.20 klo 03.52.12 ip.,1.606,99.951,,,,,
2837,10.14.20 klo 04.22.12 ip.,1.692,100.000,,,,,
2838,10.14.20 klo 04.52.12 ip.,1.220,100.000,,,,,
2839,10.14.20 klo 05.22.12 ip.,1.134,100.000,,,,,
2840,10.14.20 klo 05.52.12 ip.,0.491,100.000,,,,,
2841,10.14.20 klo 06.22.12 ip.,0.276,100.000,,,,,
2842,10.14.20 klo 06.52.12 ip.,0.233,100.000,,,,,
2843,10.14.20 klo 07.22.12 ip.,0.319,97.070,,,,,
2844,10.14.20 klo 07.52.12 ip.,-0.024,99.072,,,,,
2845,10.14.20 klo 08.22.12 ip.,-0.625,99.805,,,,,
2846,10.14.20 klo 08.52.12 ip.,-0.325,91.306,,,,,
2847,10.14.20 klo 09.22.12 ip.,-0.453,94.359,,,,,
2848,10.14.20 klo 09.52.12 ip.,-0.239,91.355,,,,,
2849,10.14.20 klo 10.22.12 ip.,-0.367,93.895,,,,,
2850,10.14.20 klo 10.52.12 ip.,-0.668,95.824,,,,,
2851,10.14.20 klo 11.22.12 ip.,-0.968,96.630,,,,,
2852,10.14.20 klo 11.52.12 ip.,-0.882,96.947,,,,,
2853,10.15.20 klo 12.22.12 ap.,-0.625,93.578,,,,,
2854,10.15.20 klo 12.52.12 ap.,-0.711,91.282,,,,,
2855,10.15.20 klo 01.22.12 ap.,-1.011,95.092,,,,,
2856,10.15.20 klo 01.52.12 ap.,-1.268,93.822,,,,,
2857,10.15.20 klo 02.22.12 ap.,-1.354,93.407,,,,,
2858,10.15.20 klo 02.52.12 ap.,-1.225,90.330,,,,,
2859,10.15.20 klo 03.22.12 ap.,-1.311,90.672,,,,,
2860,10.15.20 klo 03.52.12 ap.,-1.225,88.987,,,,,
2861,10.15.20 klo 04.22.12 ap.,-1.140,88.230,,,,,
2862,10.15.20 klo 04.52.12 ap.,-1.612,94.896,,,,,
2863,10.15.20 klo 05.22.12 ap.,-1.569,95.043,,,,,
2864,10.15.20 klo 05.52.12 ap.,-1.183,89.377,,,,,
2865,10.15.20 klo 06.22.12 ap.,-1.612,94.383,,,,,
2866,10.15.20 klo 06.52.12 ap.,-1.654,95.409,,,,,
2867,10.15.20 klo 07.22.12 ap.,-1.697,94.774,,,,,
2868,10.15.20 klo 07.52.12 ap.,-1.826,96.606,,,,,
2869,10.15.20 klo 08.22.12 ap.,-1.740,97.753,,,,,
2870,10.15.20 klo 08.52.12 ap.,-1.697,97.851,,,,,
2871,10.15.20 klo 09.22.12 ap.,-1.569,97.314,,,,,
2872,10.15.20 klo 09.52.12 ap.,-1.397,97.973,,,,,
2873,10.15.20 klo 10.22.12 ap.,-1.140,97.411,,,,,
2874,10.15.20 klo 10.52.12 ap.,-1.011,97.070,,,,,
2875,10.15.20 klo 11.22.12 ap.,-0.925,97.924,,,,,
2876,10.15.20 klo 11.52.12 ap.,-0.796,98.315,,,,,
2877,10.15.20 klo 12.22.12 ip.,-0.711,98.779,,,,,
2878,10.15.20 klo 12.52.12 ip.,-0.625,99.756,,,,,
2879,10.15.20 klo 01.22.12 ip.,-0.453,97.875,,,,,
2880,10.15.20 klo 01.52.12 ip.,-0.196,95.751,,,,,
2881,10.15.20 klo 02.22.12 ip.,-0.024,93.504,,,,,
2882,10.15.20 klo 02.52.12 ip.,-0.153,93.993,,,,,
2883,10.15.20 klo 03.22.12 ip.,-0.067,93.016,,,,,
2884,10.15.20 klo 03.52.12 ip.,0.147,93.602,,,,,
2885,10.15.20 klo 04.22.12 ip.,0.062,93.089,,,,,
2886,10.15.20 klo 04.52.12 ip.,-0.196,95.238,,,,,
2887,10.15.20 klo 05.22.12 ip.,-0.367,96.435,,,,,
2888,10.15.20 klo 05.52.12 ip.,-0.711,98.437,,,,,
2889,10.15.20 klo 06.22.12 ip.,-0.539,97.021,,,,,
2890,10.15.20 klo 06.52.12 ip.,-0.539,96.923,,,,,
2891,10.15.20 klo 07.22.12 ip.,-0.668,97.143,,,,,
2892,10.15.20 klo 07.52.12 ip.,-0.711,96.459,,,,,
2893,10.15.20 klo 08.22.12 ip.,-0.882,100.000,,,,,
2894,10.15.20 klo 08.52.12 ip.,-0.839,100.000,,,,,
2895,10.15.20 klo 09.22.12 ip.,-1.097,100.000,,,,,
2896,10.15.20 klo 09.52.12 ip.,-1.011,100.000,,,,,
2897,10.15.20 klo 10.22.12 ip.,-0.968,100.000,,,,,
2898,10.15.20 klo 10.52.12 ip.,-1.011,100.000,,,,,
2899,10.15.20 klo 11.22.12 ip.,-0.968,98.584,,,,,
2900,10.15.20 klo 11.52.12 ip.,-1.140,98.291,,,,,
2901,10.16.20 klo 12.22.12 ap.,-0.968,97.656,,,,,
2902,10.16.20 klo 12.52.12 ap.,-0.668,95.311,,,,,
2903,10.16.20 klo 01.22.12 ap.,-0.882,99.072,,,,,
2904,10.16.20 klo 01.52.12 ap.,-1.011,99.707,,,,,
2905,10.16.20 klo 02.22.12 ap.,-1.225,99.829,,,,,
2906,10.16.20 klo 02.52.12 ap.,-0.925,94.799,,,,,
2907,10.16.20 klo 03.22.12 ap.,-0.711,91.941,,,,,
2908,10.16.20 klo 03.52.12 ap.,-1.740,97.289,,,,,
2909,10.16.20 klo 04.22.12 ap.,-1.612,98.803,,,,,
2910,10.16.20 klo 04.52.12 ap.,-1.869,100.000,,,,,
2911,10.16.20 klo 05.22.12 ap.,-1.354,100.000,,,,,
2912,10.16.20 klo 05.52.12 ap.,-1.225,99.414,,,,,
2913,10.16.20 klo 06.22.12 ap.,-0.925,98.999,,,,,
2914,10.16.20 klo 06.52.12 ap.,-1.011,99.243,,,,,
2915,10.16.20 klo 07.22.12 ap.,-0.796,98.535,,,,,
2916,10.16.20 klo 07.52.12 ap.,-0.539,98.632,,,,,
2917,10.16.20 klo 08.22.12 ap.,-0.668,99.609,,,,,
2918,10.16.20 klo 08.52.12 ap.,-0.496,98.339,,,,,
2919,10.16.20 klo 09.22.12 ap.,-0.582,100.000,,,,,
2920,10.16.20 klo 09.52.12 ap.,-0.625,100.000,,,,,
2921,10.16.20 klo 10.22.12 ap.,-0.668,100.000,,,,,
2922,10.16.20 klo 10.52.12 ap.,-0.067,99.145,,,,,
2923,10.16.20 klo 11.22.12 ap.,-0.196,99.756,,,,,
2924,10.16.20 klo 11.52.12 ap.,-0.196,100.000,,,,,
2925,10.16.20 klo 12.22.12 ip.,0.190,99.878,,,,,
2926,10.16.20 klo 12.52.12 ip.,0.104,100.000,,,,,
2927,10.16.20 klo 01.22.12 ip.,0.147,100.000,,,,,
2928,10.16.20 klo 01.52.12 ip.,0.233,99.536,,,,,
2929,10.16.20 klo 02.22.12 ip.,0.104,100.000,,,,,
2930,10.16.20 klo 02.52.12 ip.,-0.067,100.000,,,,,
2931,10.16.20 klo 03.22.12 ip.,-0.110,100.000,,,,,
2932,10.16.20 klo 03.52.12 ip.,-0.239,100.000,,,,,
2933,10.16.20 klo 04.22.12 ip.,-0.410,100.000,,,,,
2934,10.16.20 klo 04.52.12 ip.,-0.496,100.000,,,,,
2935,10.16.20 klo 05.22.12 ip.,-0.625,100.000,,,,,
2936,10.16.20 klo 05.52.12 ip.,-0.882,100.000,,,,,
2937,10.16.20 klo 06.22.12 ip.,-0.968,100.000,,,,,
2938,10.16.20 klo 06.52.12 ip.,-1.011,100.000,,,,,
2939,10.16.20 klo 07.22.12 ip.,-1.140,100.000,,,,,
2940,10.16.20 klo 07.52.12 ip.,-1.183,100.000,,,,,
2941,10.16.20 klo 08.22.12 ip.,-1.140,100.000,,,,,
2942,10.16.20 klo 08.52.12 ip.,-1.225,100.000,,,,,
2943,10.16.20 klo 09.22.12 ip.,-1.225,100.000,,,,,
2944,10.16.20 klo 09.52.12 ip.,-1.054,100.000,,,,,
2945,10.16.20 klo 10.22.12 ip.,-0.968,100.000,,,,,
2946,10.16.20 klo 10.52.12 ip.,-1.097,100.000,,,,,
2947,10.16.20 klo 11.22.12 ip.,-1.140,100.000,,,,,
2948,10.16.20 klo 11.52.12 ip.,-1.097,100.000,,,,,
2949,10.17.20 klo 12.22.12 ap.,-1.011,100.000,,,,,
2950,10.17.20 klo 12.52.12 ap.,-1.097,100.000,,,,,
2951,10.17.20 klo 01.22.12 ap.,-0.968,100.000,,,,,
2952,10.17.20 klo 01.52.12 ap.,-0.925,100.000,,,,,
2953,10.17.20 klo 02.22.12 ap.,-0.882,100.000,,,,,
2954,10.17.20 klo 02.52.12 ap.,-0.839,100.000,,,,,
2955,10.17.20 klo 03.22.12 ap.,-0.882,100.000,,,,,
2956,10.17.20 klo 03.52.12 ap.,-0.882,100.000,,,,,
2957,10.17.20 klo 04.22.12 ap.,-0.882,100.000,,,,,
2958,10.17.20 klo 04.52.12 ap.,-0.925,100.000,,,,,
2959,10.17.20 klo 05.22.12 ap.,-0.839,100.000,,,,,
2960,10.17.20 klo 05.52.12 ap.,-1.140,100.000,,,,,
2961,10.17.20 klo 06.22.12 ap.,-1.612,100.000,,,,,
2962,10.17.20 klo 06.52.12 ap.,-2.298,100.000,,,,,
2963,10.17.20 klo 07.22.12 ap.,-2.727,100.000,,,,,
2964,10.17.20 klo 07.52.12 ap.,-3.113,100.000,,,,,
2965,10.17.20 klo 08.22.12 ap.,-3.328,100.000,,,,,
2966,10.17.20 klo 08.52.12 ap.,-3.542,100.000,,,,,
2967,10.17.20 klo 09.22.12 ap.,-3.671,98.779,,,,,
2968,10.17.20 klo 09.52.12 ap.,-3.928,98.193,,,,,
2969,10.17.20 klo 10.22.12 ap.,-4.014,99.243,,,,,
2970,10.17.20 klo 10.52.12 ap.,-4.143,99.512,,,,,
2971,10.17.20 klo 11.22.12 ap.,-4.271,99.365,,,,,
2972,10.17.20 klo 11.52.12 ap.,-4.228,99.048,,,,,
2973,10.17.20 klo 12.22.12 ip.,-4.186,98.486,,,,,
2974,10.17.20 klo 12.52.12 ip.,-4.314,97.753,,,,,
2975,10.17.20 klo 01.22.12 ip.,-4.572,96.777,,,,,
2976,10.17.20 klo 01.52.12 ip.,-4.786,97.021,,,,,
2977,10.17.20 klo 02.22.12 ip.,-4.915,96.044,,,,,
2978,10.17.20 klo 02.52.12 ip.,-4.958,96.166,,,,,
2979,10.17.20 klo 03.22.12 ip.,-5.172,96.068,,,,,
2980,10.17.20 klo 03.52.12 ip.,-5.215,95.873,,,,,
2981,10.17.20 klo 04.22.12 ip.,-5.301,96.410,,,,,
2982,10.17.20 klo 04.52.12 ip.,-5.344,96.825,,,,,
2983,10.17.20 klo 05.22.12 ip.,-5.473,96.703,,,,,
2984,10.17.20 klo 05.52.12 ip.,-5.601,97.094,,,,,
2985,10.17.20 klo 06.22.12 ip.,-5.644,94.652,,,,,
2986,10.17.20 klo 06.52.12 ip.,-5.859,93.675,,,,,
2987,10.17.20 klo 07.22.12 ip.,-6.073,94.212,,,,,
2988,10.17.20 klo 07.52.12 ip.,-6.373,94.799,,,,,
2989,10.17.20 klo 08.22.12 ip.,-6.502,94.237,,,,,
2990,10.17.20 klo 08.52.12 ip.,-6.502,93.553,,,,,
2991,10.17.20 klo 09.22.12 ip.,-6.331,93.016,,,,,
2992,10.17.20 klo 09.52.12 ip.,-6.288,92.430,,,,,
2993,10.17.20 klo 10.22.12 ip.,-5.944,93.382,,,,,
2994,10.17.20 klo 10.52.12 ip.,-5.601,93.260,,,,,
2995,10.17.20 klo 11.22.12 ip.,-5.430,92.845,,,,,
2996,10.17.20 klo 11.52.12 ip.,-5.387,92.796,,,,,
2997,10.18.20 klo 12.22.12 ap.,-4.872,91.575,,,,,
2998,10.18.20 klo 12.52.12 ap.,-4.829,91.722,,,,,
2999,10.18.20 klo 01.22.12 ap.,-4.572,90.794,,,,,
3000,10.18.20 klo 01.52.12 ap.,-4.271,89.426,,,,,
3001,10.18.20 klo 02.22.12 ap.,-4.743,87.888,,,,,
3002,10.18.20 klo 02.52.12 ap.,-4.958,86.545,,,,,
3003,10.18.20 klo 03.22.12 ap.,-5.129,87.033,,,,,
3004,10.18.20 klo 03.52.12 ap.,-5.172,87.863,,,,,
3005,10.18.20 klo 04.22.12 ap.,-4.829,88.303,,,,,
3006,10.18.20 klo 04.52.12 ap.,-4.357,88.034,,,,,
3007,10.18.20 klo 05.22.12 ap.,-4.443,87.082,,,,,
3008,10.18.20 klo 05.52.12 ap.,-4.271,87.253,,,,,
3009,10.18.20 klo 06.22.12 ap.,-4.700,87.546,,,,,
3010,10.18.20 klo 06.52.12 ap.,-5.344,89.280,,,,,
3011,10.18.20 klo 07.22.12 ap.,-5.129,88.010,,,,,
3012,10.18.20 klo 07.52.12 ap.,-5.473,89.084,,,,,
3013,10.18.20 klo 08.22.12 ap.,-5.687,90.403,,,,,
3014,10.18.20 klo 08.52.12 ap.,-5.773,90.501,,,,,
3015,10.18.20 klo 09.22.12 ap.,-5.601,89.670,,,,,
3016,10.18.20 klo 09.52.12 ap.,-4.786,85.714,,,,,
3017,10.18.20 klo 10.22.12 ap.,-3.799,82.686,,,,,
3018,10.18.20 klo 10.52.12 ap.,-3.456,82.393,,,,,
3019,10.18.20 klo 11.22.12 ap.,-4.186,85.348,,,,,
3020,10.18.20 klo 11.52.12 ap.,-2.427,79.731,,,,,
3021,10.18.20 klo 12.22.12 ip.,-3.285,82.833,,,,,
3022,10.18.20 klo 12.52.12 ip.,-2.856,81.221,,,,,
3023,10.18.20 klo 01.22.12 ip.,-2.255,78.803,,,,,
3024,10.18.20 klo 01.52.12 ip.,-1.912,78.364,,,,,
3025,10.18.20 klo 02.22.12 ip.,-2.083,79.683,,,,,
3026,10.18.20 klo 02.52.12 ip.,-2.427,79.927,,,,,
3027,10.18.20 klo 03.22.12 ip.,-4.057,86.203,,,,,
3028,10.18.20 klo 03.52.12 ip.,-2.727,81.294,,,,,
3029,10.18.20 klo 04.22.12 ip.,-3.928,86.007,,,,,
3030,10.18.20 klo 04.52.12 ip.,-5.129,89.768,,,,,
3031,10.18.20 klo 05.22.12 ip.,-5.387,91.770,,,,,
3032,10.18.20 klo 05.52.12 ip.,-5.473,92.088,,,,,
3033,10.18.20 klo 06.22.12 ip.,-5.558,93.382,,,,,
3034,10.18.20 klo 06.52.12 ip.,-5.601,92.845,,,,,
3035,10.18.20 klo 07.22.12 ip.,-5.730,92.723,,,,,
3036,10.18.20 klo 07.52.12 ip.,-5.558,92.967,,,,,
3037,10.18.20 klo 08.22.12 ip.,-5.344,93.016,,,,,
3038,10.18.20 klo 08.52.12 ip.,-5.558,92.894,,,,,
3039,10.18.20 klo 09.22.12 ip.,-5.430,92.967,,,,,
3040,10.18.20 klo 09.52.12 ip.,-5.473,92.772,,,,,
3041,10.18.20 klo 10.22.12 ip.,-5.086,94.139,,,,,
3042,10.18.20 klo 10.52.12 ip.,-5.301,94.481,,,,,
3043,10.18.20 klo 11.22.12 ip.,-5.301,93.846,,,,,
3044,10.18.20 klo 11.52.12 ip.,-5.558,95.287,,,,,
3045,10.19.20 klo 12.22.12 ap.,-5.859,94.652,,,,,
3046,10.19.20 klo 12.52.12 ap.,-5.687,94.139,,,,,
3047,10.19.20 klo 01.22.12 ap.,-5.044,94.383,,,,,
3048,10.19.20 klo 01.52.12 ap.,-4.958,93.309,,,,,
3049,10.19.20 klo 02.22.12 ap.,-5.344,93.944,,,,,
3050,10.19.20 klo 02.52.12 ap.,-5.344,93.040,,,,,
3051,10.19.20 klo 03.22.12 ap.,-5.601,94.554,,,,,
3052,10.19.20 klo 03.52.12 ap.,-5.773,94.701,,,,,
3053,10.19.20 klo 04.22.12 ap.,-6.159,96.459,,,,,
3054,10.19.20 klo 04.52.12 ap.,-6.073,95.360,,,,,
3055,10.19.20 klo 05.22.12 ap.,-6.331,93.871,,,,,
3056,10.19.20 klo 05.52.12 ap.,-5.601,93.871,,,,,
3057,10.19.20 klo 06.22.12 ap.,-5.258,93.309,,,,,
3058,10.19.20 klo 06.52.12 ap.,-4.872,91.819,,,,,
3059,10.19.20 klo 07.22.12 ap.,-4.443,90.305,,,,,
3060,10.19.20 klo 07.52.12 ap.,-4.657,93.944,,,,,
3061,10.19.20 klo 08.22.12 ap.,-4.829,97.070,,,,,
3062,10.19.20 klo 08.52.12 ap.,-5.086,97.021,,,,,
3063,10.19.20 klo 09.22.12 ap.,-5.129,98.877,,,,,
3064,10.19.20 klo 09.52.12 ap.,-5.258,99.267,,,,,
3065,10.19.20 klo 10.22.12 ap.,-5.129,98.730,,,,,
3066,10.19.20 klo 10.52.12 ap.,-5.086,98.803,,,,,
3067,10.19.20 klo 11.22.12 ap.,-4.700,97.118,,,,,
3068,10.19.20 klo 11.52.12 ap.,-4.357,94.579,,,,,
3069,10.19.20 klo 12.22.12 ip.,-3.714,90.427,,,,,
3070,10.19.20 klo 12.52.12 ip.,-2.470,82.906,,,,,
3071,10.19.20 klo 01.22.12 ip.,-2.384,79.976,,,,,
3072,10.19.20 klo 01.52.12 ip.,-0.796,71.917,,,,,
3073,10.19.20 klo 02.22.12 ip.,-0.668,66.667,,,,,
3074,10.19.20 klo 02.52.12 ip.,-0.325,65.177,,,,,
3075,10.19.20 klo 03.22.12 ip.,-1.011,67.057,,,,,
3076,10.19.20 klo 03.52.12 ip.,-1.697,69.060,,,,,
3077,10.19.20 klo 04.22.12 ip.,-3.070,75.360,,,,,
3078,10.19.20 klo 04.52.12 ip.,-5.215,81.368,,,,,
3079,10.19.20 klo 05.22.12 ip.,-6.159,84.518,,,,,
3080,10.19.20 klo 05.52.12 ip.,-6.931,86.300,,,,,
3081,10.19.20 klo 06.22.12 ip.,-6.502,88.156,,,,,
3082,10.19.20 klo 06.52.12 ip.,-6.073,85.788,,,,,
3083,10.19.20 klo 07.22.12 ip.,-6.288,87.912,,,,,
3084,10.19.20 klo 07.52.12 ip.,-6.931,88.156,,,,,
3085,10.19.20 klo 08.22.12 ip.,-6.674,87.863,,,,,
3086,10.19.20 klo 08.52.12 ip.,-6.416,87.424,,,,,
3087,10.19.20 klo 09.22.12 ip.,-6.974,90.085,,,,,
3088,10.19.20 klo 09.52.12 ip.,-7.618,92.015,,,,,
3089,10.19.20 klo 10.22.12 ip.,-7.274,91.844,,,,,
3090,10.19.20 klo 10.52.12 ip.,-6.674,90.159,,,,,
3091,10.19.20 klo 11.22.12 ip.,-6.888,88.694,,,,,
3092,10.19.20 klo 11.52.12 ip.,-8.390,95.385,,,,,
3093,10.20.20 klo 12.22.12 ap.,-8.733,97.460,,,,,
3094,10.20.20 klo 12.52.12 ap.,-8.132,97.167,,,,,
3095,10.20.20 klo 01.22.12 ap.,-8.132,93.016,,,,,
3096,10.20.20 klo 01.52.12 ap.,-7.446,96.972,,,,,
3097,10.20.20 klo 02.22.12 ap.,-8.561,98.755,,,,,
3098,10.20.20 klo 02.52.12 ap.,-7.875,97.509,,,,,
3099,10.20.20 klo 03.22.12 ap.,-8.175,96.410,,,,,
3100,10.20.20 klo 03.52.12 ap.,-8.004,90.525,,,,,
3101,10.20.20 klo 04.22.12 ap.,-7.360,92.430,,,,,
3102,10.20.20 klo 04.52.12 ap.,-8.132,93.773,,,,,
3103,10.20.20 klo 05.22.12 ap.,-8.561,93.407,,,,,
3104,10.20.20 klo 05.52.12 ap.,-7.703,93.187,,,,,
3105,10.20.20 klo 06.22.12 ap.,-5.601,87.521,,,,,
3106,10.20.20 klo 06.52.12 ap.,-5.387,92.454,,,,,
3107,10.20.20 klo 07.22.12 ap.,-5.258,91.526,,,,,
3108,10.20.20 klo 07.52.12 ap.,-5.301,92.796,,,,,
3109,10.20.20 klo 08.22.12 ap.,-5.387,94.066,,,,,
3110,10.20.20 klo 08.52.12 ap.,-5.044,92.381,,,,,
3111,10.20.20 klo 09.22.12 ap.,-5.044,92.112,,,,,
3112,10.20.20 klo 09.52.12 ap.,-4.572,93.944,,,,,
3113,10.20.20 klo 10.22.12 ap.,-4.100,96.972,,,,,
3114,10.20.20 klo 10.52.12 ap.,-4.529,96.020,,,,,
3115,10.20.20 klo 11.22.12 ap.,-4.743,95.018,,,,,
3116,10.20.20 klo 11.52.12 ap.,-4.100,96.654,,,,,
3117,10.20.20 klo 12.22.12 ip.,-3.328,95.507,,,,,
3118,10.20.20 klo 12.52.12 ip.,-2.684,94.701,,,,,
3119,10.20.20 klo 01.22.12 ip.,-3.628,96.264,,,,,
3120,10.20.20 klo 01.52.12 ip.,-3.628,93.724,,,,,
3121,10.20.20 klo 02.22.12 ip.,-1.998,86.569,,,,,
3122,10.20.20 klo 02.52.12 ip.,-0.110,77.607,,,,,
3123,10.20.20 klo 03.22.12 ip.,-1.440,82.955,,,,,
3124,10.20.20 klo 03.52.12 ip.,-2.984,88.791,,,,,
3125,10.20.20 klo 04.22.12 ip.,-4.700,90.232,,,,,
3126,10.20.20 klo 04.52.12 ip.,-5.558,95.189,,,,,
3127,10.20.20 klo 05.22.12 ip.,-5.987,100.000,,,,,
3128,10.20.20 klo 05.52.12 ip.,-6.545,100.000,,,,,
3129,10.20.20 klo 06.22.12 ip.,-6.459,98.755,,,,,
3130,10.20.20 klo 06.52.12 ip.,-6.717,98.217,,,,,
3131,10.20.20 klo 07.22.12 ip.,-6.717,98.852,,,,,
3132,10.20.20 klo 07.52.12 ip.,-6.802,98.242,,,,,
3133,10.20.20 klo 08.22.12 ip.,-7.489,99.927,,,,,
3134,10.20.20 klo 08.52.12 ip.,-8.175,99.048,,,,,
3135,10.20.20 klo 09.22.12 ip.,-8.132,98.462,,,,,
3136,10.20.20 klo 09.52.12 ip.,-9.248,98.462,,,,,
3137,10.20.20 klo 10.22.12 ip.,-9.291,99.341,,,,,
3138,10.20.20 klo 10.52.12 ip.,-8.819,97.973,,,,,
3139,10.20.20 klo 11.22.12 ip.,-9.334,98.071,,,,,
3140,10.20.20 klo 11.52.12 ip.,-9.248,98.364,,,,,
3141,10.21.20 klo 12.22.12 ap.,-8.476,98.535,,,,,
3142,10.21.20 klo 12.52.12 ap.,-8.733,98.437,,,,,
3143,10.21.20 klo 01.22.12 ap.,-8.776,97.534,,,,,
3144,10.21.20 klo 01.52.12 ap.,-10.320,97.607,,,,,
3145,10.21.20 klo 02.22.12 ap.,-9.377,98.755,,,,,
3146,10.21.20 klo 02.52.12 ap.,-10.063,96.801,,,,,
3147,10.21.20 klo 03.22.12 ap.,-9.162,97.900,,,,,
3148,10.21.20 klo 03.52.12 ap.,-8.476,97.582,,,,,
3149,10.21.20 klo 04.22.12 ap.,-8.519,97.875,,,,,
3150,10.21.20 klo 04.52.12 ap.,-7.446,98.535,,,,,
3151,10.21.20 klo 05.22.12 ap.,-7.189,99.121,,,,,
3152,10.21.20 klo 05.52.12 ap.,-6.802,99.170,,,,,
3153,10.21.20 klo 06.22.12 ap.,-6.502,99.780,,,,,
3154,10.21.20 klo 06.52.12 ap.,-6.416,99.389,,,,,
3155,10.21.20 klo 07.22.12 ap.,-6.459,99.341,,,,,
