"Plot Title:  20864586"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864586, SEN S/N: 20864586)","RH, % (LGR S/N: 20864586, SEN S/N: 20864586)","Coupler Detached (LGR S/N: 20864586)","Coupler Attached (LGR S/N: 20864586)","Host Connected (LGR S/N: 20864586)","Stopped (LGR S/N: 20864586)","End Of File (LGR S/N: 20864586)"
401,08.17.20 klo 10.03.45 ip.,4.824,89.426,,,,,
402,08.17.20 klo 10.33.45 ip.,4.781,90.159,,,,,
403,08.17.20 klo 11.03.45 ip.,4.652,92.576,,,,,
404,08.17.20 klo 11.33.45 ip.,4.824,91.062,,,,,
405,08.18.20 klo 12.03.45 ap.,4.695,90.720,,,,,
406,08.18.20 klo 12.33.45 ap.,4.824,89.182,,,,,
407,08.18.20 klo 01.03.45 ap.,4.824,90.330,,,,,
408,08.18.20 klo 01.33.45 ap.,4.866,90.061,,,,,
409,08.18.20 klo 02.03.45 ap.,4.909,91.551,,,,,
410,08.18.20 klo 02.33.45 ap.,4.909,92.039,,,,,
411,08.18.20 klo 03.03.45 ap.,4.909,92.063,,,,,
412,08.18.20 klo 03.33.45 ap.,4.866,92.527,,,,,
413,08.18.20 klo 04.03.45 ap.,4.781,92.796,,,,,
414,08.18.20 klo 04.33.45 ap.,4.781,92.772,,,,,
415,08.18.20 klo 05.03.45 ap.,4.609,93.748,,,,,
416,08.18.20 klo 05.33.45 ap.,4.695,94.408,,,,,
417,08.18.20 klo 06.03.45 ap.,4.781,95.140,,,,,
418,08.18.20 klo 06.33.45 ap.,4.909,87.302,,,,,
419,08.18.20 klo 07.03.45 ap.,5.124,85.201,,,,,
420,08.18.20 klo 07.33.45 ap.,4.952,86.105,,,,,
421,08.18.20 klo 08.03.45 ap.,4.866,89.328,,,,,
422,08.18.20 klo 08.33.45 ap.,4.738,94.432,,,,,
423,08.18.20 klo 09.03.45 ap.,4.952,92.674,,,,,
424,08.18.20 klo 09.33.45 ap.,6.325,87.155,,,,,
425,08.18.20 klo 10.03.45 ap.,6.068,88.913,,,,,
426,08.18.20 klo 10.33.45 ap.,7.054,88.669,,,,,
427,08.18.20 klo 11.03.45 ap.,7.655,89.841,,,,,
428,08.18.20 klo 11.33.45 ap.,6.926,92.894,,,,,
429,08.18.20 klo 12.03.45 ip.,7.312,93.895,,,,,
430,08.18.20 klo 12.33.45 ip.,7.526,91.429,,,,,
431,08.18.20 klo 01.03.45 ip.,7.569,92.357,,,,,
432,08.18.20 klo 01.33.45 ip.,7.955,88.596,,,,,
433,08.18.20 klo 02.03.45 ip.,8.041,87.668,,,,,
434,08.18.20 klo 02.33.45 ip.,8.427,87.228,,,,,
435,08.18.20 klo 03.03.45 ip.,8.770,87.082,,,,,
436,08.18.20 klo 03.33.45 ip.,8.813,87.399,,,,,
437,08.18.20 klo 04.03.45 ip.,8.899,87.521,,,,,
438,08.18.20 klo 04.33.45 ip.,8.384,89.280,,,,,
439,08.18.20 klo 05.03.45 ip.,8.341,89.939,,,,,
440,08.18.20 klo 05.33.45 ip.,8.556,88.669,,,,,
441,08.18.20 klo 06.03.45 ip.,8.384,89.255,,,,,
442,08.18.20 klo 06.33.45 ip.,7.955,90.672,,,,,
443,08.18.20 klo 07.03.45 ip.,8.041,90.891,,,,,
444,08.18.20 klo 07.33.45 ip.,8.256,91.136,,,,,
445,08.18.20 klo 08.03.45 ip.,7.998,91.502,,,,,
446,08.18.20 klo 08.33.45 ip.,8.298,90.232,,,,,
447,08.18.20 klo 09.03.45 ip.,8.427,89.231,,,,,
448,08.18.20 klo 09.33.45 ip.,8.127,90.867,,,,,
449,08.18.20 klo 10.03.45 ip.,7.741,91.917,,,,,
450,08.18.20 klo 10.33.45 ip.,7.955,89.597,,,,,
451,08.18.20 klo 11.03.45 ip.,7.483,91.209,,,,,
452,08.18.20 klo 11.33.45 ip.,7.054,94.017,,,,,
453,08.19.20 klo 12.03.45 ap.,6.797,93.651,,,,,
454,08.19.20 klo 12.33.45 ap.,7.183,92.943,,,,,
455,08.19.20 klo 01.03.45 ap.,7.097,91.136,,,,,
456,08.19.20 klo 01.33.45 ap.,6.969,89.768,,,,,
457,08.19.20 klo 02.03.45 ap.,7.355,86.154,,,,,
458,08.19.20 klo 02.33.45 ap.,7.011,85.861,,,,,
459,08.19.20 klo 03.03.45 ap.,7.269,85.543,,,,,
460,08.19.20 klo 03.33.45 ap.,5.810,89.158,,,,,
461,08.19.20 klo 04.03.45 ap.,6.668,82.540,,,,,
462,08.19.20 klo 04.33.45 ap.,6.454,79.438,,,,,
463,08.19.20 klo 05.03.45 ap.,6.625,77.411,,,,,
464,08.19.20 klo 05.33.45 ap.,7.698,69.548,,,,,
465,08.19.20 klo 06.03.45 ap.,7.869,67.179,,,,,
466,08.19.20 klo 06.33.45 ap.,8.213,69.231,,,,,
467,08.19.20 klo 07.03.45 ap.,9.714,67.033,,,,,
468,08.19.20 klo 07.33.45 ap.,11.301,66.154,,,,,
469,08.19.20 klo 08.03.45 ap.,10.830,70.012,,,,,
470,08.19.20 klo 08.33.45 ap.,10.830,68.156,,,,,
471,08.19.20 klo 09.03.45 ap.,12.331,64.908,,,,,
472,08.19.20 klo 09.33.45 ap.,12.889,68.083,,,,,
473,08.19.20 klo 10.03.45 ap.,14.047,66.349,,,,,
474,08.19.20 klo 10.33.45 ap.,14.691,65.348,,,,,
475,08.19.20 klo 11.03.45 ap.,14.390,66.984,,,,,
476,08.19.20 klo 11.33.45 ap.,14.691,66.325,,,,,
477,08.19.20 klo 12.03.45 ip.,14.991,67.326,,,,,
478,08.19.20 klo 12.33.45 ip.,14.390,69.597,,,,,
479,08.19.20 klo 01.03.45 ip.,15.163,68.913,,,,,
480,08.19.20 klo 01.33.45 ip.,13.361,73.162,,,,,
481,08.19.20 klo 02.03.45 ip.,14.433,73.358,,,,,
482,08.19.20 klo 02.33.45 ip.,17.007,61.856,,,,,
483,08.19.20 klo 03.03.45 ip.,16.106,63.956,,,,,
484,08.19.20 klo 03.33.45 ip.,15.978,63.150,,,,,
485,08.19.20 klo 04.03.45 ip.,16.750,62.125,,,,,
486,08.19.20 klo 04.33.45 ip.,14.176,69.915,,,,,
487,08.19.20 klo 05.03.45 ip.,14.905,52.723,,,,,
488,08.19.20 klo 05.33.45 ip.,17.779,43.590,,,,,
489,08.19.20 klo 06.03.45 ip.,17.479,44.249,,,,,
490,08.19.20 klo 06.33.45 ip.,16.836,44.811,,,,,
491,08.19.20 klo 07.03.45 ip.,16.149,48.742,,,,,
492,08.19.20 klo 07.33.45 ip.,15.677,49.304,,,,,
493,08.19.20 klo 08.03.45 ip.,13.747,59.414,,,,,
494,08.19.20 klo 08.33.45 ip.,11.516,66.447,,,,,
495,08.19.20 klo 09.03.45 ip.,10.358,69.573,,,,,
496,08.19.20 klo 09.33.45 ip.,9.071,73.651,,,,,
497,08.19.20 klo 10.03.45 ip.,8.170,77.753,,,,,
498,08.19.20 klo 10.33.45 ip.,7.784,80.073,,,,,
499,08.19.20 klo 11.03.45 ip.,6.582,82.466,,,,,
500,08.19.20 klo 11.33.45 ip.,6.497,79.341,,,,,
501,08.20.20 klo 12.03.45 ap.,6.068,80.024,,,,,
502,08.20.20 klo 12.33.45 ap.,5.810,82.295,,,,,
503,08.20.20 klo 01.03.45 ap.,5.939,80.586,,,,,
504,08.20.20 klo 01.33.45 ap.,5.381,84.640,,,,,
505,08.20.20 klo 02.03.45 ap.,5.381,85.250,,,,,
506,08.20.20 klo 02.33.45 ap.,5.767,84.591,,,,,
507,08.20.20 klo 03.03.45 ap.,5.853,84.078,,,,,
508,08.20.20 klo 03.33.45 ap.,5.510,92.943,,,,,
509,08.20.20 klo 04.03.45 ap.,5.381,91.355,,,,,
510,08.20.20 klo 04.33.45 ap.,5.124,91.526,,,,,
511,08.20.20 klo 05.03.45 ap.,5.167,90.623,,,,,
512,08.20.20 klo 05.33.45 ap.,5.081,92.234,,,,,
513,08.20.20 klo 06.03.45 ap.,5.253,91.160,,,,,
514,08.20.20 klo 06.33.45 ap.,4.866,93.260,,,,,
515,08.20.20 klo 07.03.45 ap.,6.797,86.496,,,,,
516,08.20.20 klo 07.33.45 ap.,6.282,94.090,,,,,
517,08.20.20 klo 08.03.45 ap.,5.896,96.020,,,,,
518,08.20.20 klo 08.33.45 ap.,7.398,91.551,,,,,
519,08.20.20 klo 09.03.45 ap.,8.556,87.009,,,,,
520,08.20.20 klo 09.33.45 ap.,8.513,83.883,,,,,
521,08.20.20 klo 10.03.45 ap.,8.899,82.100,,,,,
522,08.20.20 klo 10.33.45 ap.,9.371,80.147,,,,,
523,08.20.20 klo 11.03.45 ap.,9.028,82.173,,,,,
524,08.20.20 klo 11.33.45 ap.,9.800,79.707,,,,,
525,08.20.20 klo 12.03.45 ip.,10.401,73.309,,,,,
526,08.20.20 klo 12.33.45 ip.,10.443,69.963,,,,,
527,08.20.20 klo 01.03.45 ip.,9.886,73.797,,,,,
528,08.20.20 klo 01.33.45 ip.,10.143,72.063,,,,,
529,08.20.20 klo 02.03.45 ip.,9.886,71.648,,,,,
530,08.20.20 klo 02.33.45 ip.,9.757,74.237,,,,,
531,08.20.20 klo 03.03.45 ip.,9.929,73.114,,,,,
532,08.20.20 klo 03.33.45 ip.,9.800,74.652,,,,,
533,08.20.20 klo 04.03.45 ip.,9.714,77.241,,,,,
534,08.20.20 klo 04.33.45 ip.,10.401,75.556,,,,,
535,08.20.20 klo 05.03.45 ip.,10.272,71.551,,,,,
536,08.20.20 klo 05.33.45 ip.,12.760,64.737,,,,,
537,08.20.20 klo 06.03.45 ip.,10.830,69.255,,,,,
538,08.20.20 klo 06.33.45 ip.,10.872,70.940,,,,,
539,08.20.20 klo 07.03.45 ip.,12.846,64.249,,,,,
540,08.20.20 klo 07.33.45 ip.,10.443,73.455,,,,,
541,08.20.20 klo 08.03.45 ip.,10.358,75.482,,,,,
542,08.20.20 klo 08.33.45 ip.,9.414,80.488,,,,,
543,08.20.20 klo 09.03.45 ip.,8.685,83.077,,,,,
544,08.20.20 klo 09.33.45 ip.,7.355,90.012,,,,,
545,08.20.20 klo 10.03.45 ip.,6.582,93.700,,,,,
546,08.20.20 klo 10.33.45 ip.,6.926,91.868,,,,,
547,08.20.20 klo 11.03.45 ip.,6.754,91.868,,,,,
548,08.20.20 klo 11.33.45 ip.,6.711,94.042,,,,,
549,08.21.20 klo 12.03.45 ap.,6.497,94.164,,,,,
550,08.21.20 klo 12.33.45 ap.,6.454,93.333,,,,,
551,08.21.20 klo 01.03.45 ap.,6.153,94.359,,,,,
552,08.21.20 klo 01.33.45 ap.,6.711,91.624,,,,,
553,08.21.20 klo 02.03.45 ap.,6.668,93.675,,,,,
554,08.21.20 klo 02.33.45 ap.,6.625,94.505,,,,,
555,08.21.20 klo 03.03.45 ap.,6.754,94.188,,,,,
556,08.21.20 klo 03.33.45 ap.,6.325,93.382,,,,,
557,08.21.20 klo 04.03.45 ap.,6.325,96.435,,,,,
558,08.21.20 klo 04.33.45 ap.,6.754,95.140,,,,,
559,08.21.20 klo 05.03.45 ap.,6.840,94.554,,,,,
560,08.21.20 klo 05.33.45 ap.,6.711,96.459,,,,,
561,08.21.20 klo 06.03.45 ap.,7.054,97.363,,,,,
562,08.21.20 klo 06.33.45 ap.,7.355,96.654,,,,,
563,08.21.20 klo 07.03.45 ap.,7.483,96.093,,,,,
564,08.21.20 klo 07.33.45 ap.,7.569,95.482,,,,,
565,08.21.20 klo 08.03.45 ap.,7.869,95.116,,,,,
566,08.21.20 klo 08.33.45 ap.,7.741,96.752,,,,,
567,08.21.20 klo 09.03.45 ap.,7.827,97.509,,,,,
568,08.21.20 klo 09.33.45 ap.,8.384,96.190,,,,,
569,08.21.20 klo 10.03.45 ap.,9.071,92.357,,,,,
570,08.21.20 klo 10.33.45 ap.,8.856,96.484,,,,,
571,08.21.20 klo 11.03.45 ap.,9.628,95.165,,,,,
572,08.21.20 klo 11.33.45 ap.,9.285,96.068,,,,,
573,08.21.20 klo 12.03.45 ip.,9.585,95.800,,,,,
574,08.21.20 klo 12.33.45 ip.,10.486,93.993,,,,,
575,08.21.20 klo 01.03.45 ip.,10.615,92.479,,,,,
576,08.21.20 klo 01.33.45 ip.,10.872,92.186,,,,,
577,08.21.20 klo 02.03.45 ip.,11.044,92.576,,,,,
578,08.21.20 klo 02.33.45 ip.,11.602,91.013,,,,,
579,08.21.20 klo 03.03.45 ip.,12.331,89.060,,,,,
580,08.21.20 klo 03.33.45 ip.,12.417,88.498,,,,,
581,08.21.20 klo 04.03.45 ip.,12.588,88.987,,,,,
582,08.21.20 klo 04.33.45 ip.,13.060,87.082,,,,,
583,08.21.20 klo 05.03.45 ip.,16.364,74.701,,,,,
584,08.21.20 klo 05.33.45 ip.,14.090,85.763,,,,,
585,08.21.20 klo 06.03.45 ip.,15.892,77.070,,,,,
586,08.21.20 klo 06.33.45 ip.,14.905,81.319,,,,,
587,08.21.20 klo 07.03.45 ip.,14.776,82.271,,,,,
588,08.21.20 klo 07.33.45 ip.,14.219,86.960,,,,,
589,08.21.20 klo 08.03.45 ip.,14.476,86.496,,,,,
590,08.21.20 klo 08.33.45 ip.,14.219,87.009,,,,,
591,08.21.20 klo 09.03.45 ip.,13.704,89.402,,,,,
592,08.21.20 klo 09.33.45 ip.,13.318,93.089,,,,,
593,08.21.20 klo 10.03.45 ip.,13.575,92.088,,,,,
594,08.21.20 klo 10.33.45 ip.,13.532,92.137,,,,,
595,08.21.20 klo 11.03.45 ip.,13.489,93.993,,,,,
596,08.21.20 klo 11.33.45 ip.,13.532,93.260,,,,,
597,08.22.20 klo 12.03.45 ap.,13.575,92.063,,,,,
598,08.22.20 klo 12.33.45 ap.,13.103,92.918,,,,,
599,08.22.20 klo 01.03.45 ap.,13.446,92.991,,,,,
600,08.22.20 klo 01.33.45 ap.,13.532,91.087,,,,,
601,08.22.20 klo 02.03.45 ap.,13.318,92.186,,,,,
602,08.22.20 klo 02.33.45 ap.,13.361,94.530,,,,,
603,08.22.20 klo 03.03.45 ap.,13.103,97.070,,,,,
604,08.22.20 klo 03.33.45 ap.,13.661,96.337,,,,,
605,08.22.20 klo 04.03.45 ap.,13.704,95.385,,,,,
606,08.22.20 klo 04.33.45 ap.,13.790,93.993,,,,,
607,08.22.20 klo 05.03.45 ap.,13.361,96.825,,,,,
608,08.22.20 klo 05.33.45 ap.,13.189,97.534,,,,,
609,08.22.20 klo 06.03.45 ap.,12.932,97.802,,,,,
610,08.22.20 klo 06.33.45 ap.,12.760,97.070,,,,,
611,08.22.20 klo 07.03.45 ap.,12.503,96.972,,,,,
612,08.22.20 klo 07.33.45 ap.,12.031,98.950,,,,,
613,08.22.20 klo 08.03.45 ap.,12.159,99.048,,,,,
614,08.22.20 klo 08.33.45 ap.,12.159,99.389,,,,,
615,08.22.20 klo 09.03.45 ap.,12.331,98.877,,,,,
616,08.22.20 klo 09.33.45 ap.,12.631,98.046,,,,,
617,08.22.20 klo 10.03.45 ap.,12.631,99.048,,,,,
618,08.22.20 klo 10.33.45 ap.,13.103,96.606,,,,,
619,08.22.20 klo 11.03.45 ap.,13.361,95.751,,,,,
620,08.22.20 klo 11.33.45 ap.,13.189,97.045,,,,,
621,08.22.20 klo 12.03.45 ip.,13.232,97.387,,,,,
622,08.22.20 klo 12.33.45 ip.,13.060,98.315,,,,,
623,08.22.20 klo 01.03.45 ip.,12.932,99.756,,,,,
624,08.22.20 klo 01.33.45 ip.,13.404,97.900,,,,,
625,08.22.20 klo 02.03.45 ip.,13.661,97.045,,,,,
626,08.22.20 klo 02.33.45 ip.,14.905,91.453,,,,,
627,08.22.20 klo 03.03.45 ip.,15.077,90.305,,,,,
628,08.22.20 klo 03.33.45 ip.,15.120,89.719,,,,,
629,08.22.20 klo 04.03.45 ip.,15.463,88.254,,,,,
630,08.22.20 klo 04.33.45 ip.,15.163,89.817,,,,,
631,08.22.20 klo 05.03.45 ip.,14.605,93.993,,,,,
632,08.22.20 klo 05.33.45 ip.,15.892,86.813,,,,,
633,08.22.20 klo 06.03.45 ip.,15.720,84.493,,,,,
634,08.22.20 klo 06.33.45 ip.,14.519,89.451,,,,,
635,08.22.20 klo 07.03.45 ip.,13.961,93.065,,,,,
636,08.22.20 klo 07.33.45 ip.,13.404,97.851,,,,,
637,08.22.20 klo 08.03.45 ip.,13.146,98.144,,,,,
638,08.22.20 klo 08.33.45 ip.,13.189,97.851,,,,,
639,08.22.20 klo 09.03.45 ip.,13.060,98.022,,,,,
640,08.22.20 klo 09.33.45 ip.,13.060,98.339,,,,,
641,08.22.20 klo 10.03.45 ip.,13.017,97.851,,,,,
642,08.22.20 klo 10.33.45 ip.,13.060,97.192,,,,,
643,08.22.20 klo 11.03.45 ip.,12.975,97.778,,,,,
644,08.22.20 klo 11.33.45 ip.,12.846,98.022,,,,,
645,08.23.20 klo 12.03.45 ap.,12.803,98.144,,,,,
646,08.23.20 klo 12.33.45 ap.,12.674,98.095,,,,,
647,08.23.20 klo 01.03.45 ap.,12.460,99.267,,,,,
648,08.23.20 klo 01.33.45 ap.,12.117,99.267,,,,,
649,08.23.20 klo 02.03.45 ap.,11.945,99.389,,,,,
650,08.23.20 klo 02.33.45 ap.,11.902,99.438,,,,,
651,08.23.20 klo 03.03.45 ap.,11.859,99.634,,,,,
652,08.23.20 klo 03.33.45 ap.,11.945,99.463,,,,,
653,08.23.20 klo 04.03.45 ap.,11.859,100.000,,,,,
654,08.23.20 klo 04.33.45 ap.,11.688,99.585,,,,,
655,08.23.20 klo 05.03.45 ap.,10.958,100.000,,,,,
656,08.23.20 klo 05.33.45 ap.,10.872,100.000,,,,,
657,08.23.20 klo 06.03.45 ap.,10.872,100.000,,,,,
658,08.23.20 klo 06.33.45 ap.,11.001,100.000,,,,,
659,08.23.20 klo 07.03.45 ap.,11.259,99.536,,,,,
660,08.23.20 klo 07.33.45 ap.,11.387,99.072,,,,,
661,08.23.20 klo 08.03.45 ap.,11.859,97.680,,,,,
662,08.23.20 klo 08.33.45 ap.,11.688,96.484,,,,,
663,08.23.20 klo 09.03.45 ap.,11.387,98.168,,,,,
664,08.23.20 klo 09.33.45 ap.,12.202,95.433,,,,,
665,08.23.20 klo 10.03.45 ap.,12.631,92.527,,,,,
666,08.23.20 klo 10.33.45 ap.,13.618,88.889,,,,,
667,08.23.20 klo 11.03.45 ap.,13.532,87.790,,,,,
668,08.23.20 klo 11.33.45 ap.,17.093,75.287,,,,,
669,08.23.20 klo 12.03.45 ip.,15.549,78.803,,,,,
670,08.23.20 klo 12.33.45 ip.,15.677,80.513,,,,,
671,08.23.20 klo 01.03.45 ip.,15.463,77.118,,,,,
672,08.23.20 klo 01.33.45 ip.,15.720,74.628,,,,,
673,08.23.20 klo 02.03.45 ip.,15.549,75.018,,,,,
674,08.23.20 klo 02.33.45 ip.,14.905,80.611,,,,,
675,08.23.20 klo 03.03.45 ip.,14.948,81.709,,,,,
676,08.23.20 klo 03.33.45 ip.,13.876,84.689,,,,,
677,08.23.20 klo 04.03.45 ip.,12.117,97.411,,,,,
678,08.23.20 klo 04.33.45 ip.,11.087,99.316,,,,,
679,08.23.20 klo 05.03.45 ip.,11.645,97.900,,,,,
680,08.23.20 klo 05.33.45 ip.,12.245,97.900,,,,,
681,08.23.20 klo 06.03.45 ip.,12.117,97.509,,,,,
682,08.23.20 klo 06.33.45 ip.,11.645,97.802,,,,,
683,08.23.20 klo 07.03.45 ip.,11.516,98.681,,,,,
684,08.23.20 klo 07.33.45 ip.,10.915,100.000,,,,,
685,08.23.20 klo 08.03.45 ip.,10.787,100.000,,,,,
686,08.23.20 klo 08.33.45 ip.,10.744,100.000,,,,,
687,08.23.20 klo 09.03.45 ip.,10.529,100.000,,,,,
688,08.23.20 klo 09.33.45 ip.,10.401,100.000,,,,,
689,08.23.20 klo 10.03.45 ip.,10.443,100.000,,,,,
690,08.23.20 klo 10.33.45 ip.,10.229,100.000,,,,,
691,08.23.20 klo 11.03.45 ip.,10.143,100.000,,,,,
692,08.23.20 klo 11.33.45 ip.,9.929,100.000,,,,,
693,08.24.20 klo 12.03.45 ap.,9.028,100.000,,,,,
694,08.24.20 klo 12.33.45 ap.,8.856,100.000,,,,,
695,08.24.20 klo 01.03.45 ap.,8.384,100.000,,,,,
696,08.24.20 klo 01.33.45 ap.,8.256,100.000,,,,,
697,08.24.20 klo 02.03.45 ap.,7.998,100.000,,,,,
698,08.24.20 klo 02.33.45 ap.,7.698,100.000,,,,,
699,08.24.20 klo 03.03.45 ap.,7.440,100.000,,,,,
700,08.24.20 klo 03.33.45 ap.,7.226,100.000,,,,,
701,08.24.20 klo 04.03.45 ap.,7.140,100.000,,,,,
702,08.24.20 klo 04.33.45 ap.,6.926,100.000,,,,,
703,08.24.20 klo 05.03.45 ap.,6.797,100.000,,,,,
704,08.24.20 klo 05.33.45 ap.,6.668,100.000,,,,,
705,08.24.20 klo 06.03.45 ap.,6.582,100.000,,,,,
706,08.24.20 klo 06.33.45 ap.,6.454,100.000,,,,,
707,08.24.20 klo 07.03.45 ap.,6.282,100.000,,,,,
708,08.24.20 klo 07.33.45 ap.,6.068,100.000,,,,,
709,08.24.20 klo 08.03.45 ap.,6.068,100.000,,,,,
710,08.24.20 klo 08.33.45 ap.,5.939,100.000,,,,,
711,08.24.20 klo 09.03.45 ap.,6.111,100.000,,,,,
712,08.24.20 klo 09.33.45 ap.,6.153,100.000,,,,,
713,08.24.20 klo 10.03.45 ap.,6.411,100.000,,,,,
714,08.24.20 klo 10.33.45 ap.,6.282,99.560,,,,,
715,08.24.20 klo 11.03.45 ap.,6.411,98.755,,,,,
716,08.24.20 klo 11.33.45 ap.,6.668,97.631,,,,,
717,08.24.20 klo 12.03.45 ip.,6.969,96.899,,,,,
718,08.24.20 klo 12.33.45 ip.,7.912,95.336,,,,,
719,08.24.20 klo 01.03.45 ip.,7.912,94.115,,,,,
720,08.24.20 klo 01.33.45 ip.,8.727,90.305,,,,,
721,08.24.20 klo 02.03.45 ip.,9.371,87.302,,,,,
722,08.24.20 klo 02.33.45 ip.,10.057,81.197,,,,,
723,08.24.20 klo 03.03.45 ip.,10.401,78.608,,,,,
724,08.24.20 klo 03.33.45 ip.,10.057,79.194,,,,,
725,08.24.20 klo 04.03.45 ip.,9.757,78.877,,,,,
726,08.24.20 klo 04.33.45 ip.,9.199,79.292,,,,,
727,08.24.20 klo 05.03.45 ip.,8.642,82.198,,,,,
728,08.24.20 klo 05.33.45 ip.,8.856,81.001,,,,,
729,08.24.20 klo 06.03.45 ip.,8.599,80.781,,,,,
730,08.24.20 klo 06.33.45 ip.,7.827,83.834,,,,,
731,08.24.20 klo 07.03.45 ip.,7.526,86.374,,,,,
732,08.24.20 klo 07.33.45 ip.,7.140,89.084,,,,,
733,08.24.20 klo 08.03.45 ip.,6.926,90.696,,,,,
734,08.24.20 klo 08.33.45 ip.,6.711,89.866,,,,,
735,08.24.20 klo 09.03.45 ip.,6.411,92.137,,,,,
736,08.24.20 klo 09.33.45 ip.,6.282,92.894,,,,,
737,08.24.20 klo 10.03.45 ip.,6.196,92.918,,,,,
738,08.24.20 klo 10.33.45 ip.,6.025,94.554,,,,,
739,08.24.20 klo 11.03.45 ip.,5.767,94.921,,,,,
740,08.24.20 klo 11.33.45 ip.,5.553,96.777,,,,,
741,08.25.20 klo 12.03.45 ap.,5.338,96.947,,,,,
742,08.25.20 klo 12.33.45 ap.,5.210,97.265,,,,,
743,08.25.20 klo 01.03.45 ap.,5.338,96.923,,,,,
744,08.25.20 klo 01.33.45 ap.,5.210,96.947,,,,,
745,08.25.20 klo 02.03.45 ap.,5.295,96.142,,,,,
746,08.25.20 klo 02.33.45 ap.,5.167,96.532,,,,,
747,08.25.20 klo 03.03.45 ap.,5.124,95.629,,,,,
748,08.25.20 klo 03.33.45 ap.,4.952,96.020,,,,,
749,08.25.20 klo 04.03.45 ap.,4.824,96.142,,,,,
750,08.25.20 klo 04.33.45 ap.,4.652,96.484,,,,,
751,08.25.20 klo 05.03.45 ap.,4.480,96.606,,,,,
752,08.25.20 klo 05.33.45 ap.,4.352,99.048,,,,,
753,08.25.20 klo 06.03.45 ap.,4.781,96.947,,,,,
754,08.25.20 klo 06.33.45 ap.,4.523,99.560,,,,,
755,08.25.20 klo 07.03.45 ap.,5.424,94.554,,,,,
756,08.25.20 klo 07.33.45 ap.,6.540,91.502,,,,,
757,08.25.20 klo 08.03.45 ap.,6.196,91.844,,,,,
758,08.25.20 klo 08.33.45 ap.,7.355,86.618,,,,,
759,08.25.20 klo 09.03.45 ap.,8.599,82.149,,,,,
760,08.25.20 klo 09.33.45 ap.,8.599,79.048,,,,,
761,08.25.20 klo 10.03.45 ap.,8.170,76.703,,,,,
762,08.25.20 klo 10.33.45 ap.,12.331,65.519,,,,,
763,08.25.20 klo 11.03.45 ap.,8.556,68.718,,,,,
764,08.25.20 klo 11.33.45 ap.,8.856,70.281,,,,,
765,08.25.20 klo 12.03.45 ip.,10.958,61.636,,,,,
766,08.25.20 klo 12.33.45 ip.,7.998,68.230,,,,,
767,08.25.20 klo 01.03.45 ip.,11.859,60.122,,,,,
768,08.25.20 klo 01.33.45 ip.,12.846,55.287,,,,,
769,08.25.20 klo 02.03.45 ip.,13.575,53.089,,,,,
770,08.25.20 klo 02.33.45 ip.,10.830,60.757,,,,,
771,08.25.20 klo 03.03.45 ip.,11.602,57.485,,,,,
772,08.25.20 klo 03.33.45 ip.,10.014,61.319,,,,,
773,08.25.20 klo 04.03.45 ip.,11.602,53.822,,,,,
774,08.25.20 klo 04.33.45 ip.,10.486,59.585,,,,,
775,08.25.20 klo 05.03.45 ip.,12.674,56.068,,,,,
776,08.25.20 klo 05.33.45 ip.,11.301,60.757,,,,,
777,08.25.20 klo 06.03.45 ip.,8.470,66.667,,,,,
778,08.25.20 klo 06.33.45 ip.,10.787,53.822,,,,,
779,08.25.20 klo 07.03.45 ip.,11.688,52.210,,,,,
780,08.25.20 klo 07.33.45 ip.,10.057,60.293,,,,,
781,08.25.20 klo 08.03.45 ip.,7.355,70.745,,,,,
782,08.25.20 klo 08.33.45 ip.,6.454,77.192,,,,,
783,08.25.20 klo 09.03.45 ip.,6.325,81.074,,,,,
784,08.25.20 klo 09.33.45 ip.,5.767,80.440,,,,,
785,08.25.20 klo 10.03.45 ip.,5.081,85.446,,,,,
786,08.25.20 klo 10.33.45 ip.,4.995,88.205,,,,,
787,08.25.20 klo 11.03.45 ip.,4.781,91.770,,,,,
788,08.25.20 klo 11.33.45 ip.,4.223,87.643,,,,,
789,08.26.20 klo 12.03.45 ap.,4.352,88.181,,,,,
790,08.26.20 klo 12.33.45 ap.,3.494,87.741,,,,,
791,08.26.20 klo 01.03.45 ap.,3.365,90.305,,,,,
792,08.26.20 klo 01.33.45 ap.,2.850,93.114,,,,,
793,08.26.20 klo 02.03.45 ap.,2.550,93.114,,,,,
794,08.26.20 klo 02.33.45 ap.,2.893,95.604,,,,,
795,08.26.20 klo 03.03.45 ap.,2.936,94.554,,,,,
796,08.26.20 klo 03.33.45 ap.,2.378,96.020,,,,,
797,08.26.20 klo 04.03.45 ap.,2.249,98.364,,,,,
798,08.26.20 klo 04.33.45 ap.,3.537,97.875,,,,,
799,08.26.20 klo 05.03.45 ap.,3.279,97.607,,,,,
800,08.26.20 klo 05.33.45 ap.,3.880,94.164,,,,,
801,08.26.20 klo 06.03.45 ap.,4.094,92.991,,,,,
802,08.26.20 klo 06.33.45 ap.,3.665,97.265,,,,,
803,08.26.20 klo 07.03.45 ap.,5.682,86.862,,,,,
804,08.26.20 klo 07.33.45 ap.,3.537,93.919,,,,,
805,08.26.20 klo 08.03.45 ap.,7.698,80.806,,,,,
806,08.26.20 klo 08.33.45 ap.,8.942,77.582,,,,,
