"Plot Title:  20854948"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854948, SEN S/N: 20854948)","RH, % (LGR S/N: 20854948, SEN S/N: 20854948)","Coupler Detached (LGR S/N: 20854948)","Coupler Attached (LGR S/N: 20854948)","Host Connected (LGR S/N: 20854948)","Stopped (LGR S/N: 20854948)","End Of File (LGR S/N: 20854948)"
1693,09.20.20 klo 08.55.11 ip.,0.748,99.683,,,,,
1694,09.20.20 klo 09.25.11 ip.,1.992,92.112,,,,,
1695,09.20.20 klo 09.55.11 ip.,1.091,96.044,,,,,
1696,09.20.20 klo 10.25.11 ip.,1.349,96.508,,,,,
1697,09.20.20 klo 10.55.11 ip.,1.477,96.288,,,,,
1698,09.20.20 klo 11.25.11 ip.,1.091,97.241,,,,,
1699,09.20.20 klo 11.55.11 ip.,1.048,98.144,,,,,
1700,09.21.20 klo 12.25.11 ap.,1.520,98.339,,,,,
1701,09.21.20 klo 12.55.11 ap.,1.735,99.170,,,,,
1702,09.21.20 klo 01.25.11 ap.,1.477,99.805,,,,,
1703,09.21.20 klo 01.55.11 ap.,1.563,99.072,,,,,
1704,09.21.20 klo 02.25.11 ap.,0.448,100.000,,,,,
1705,09.21.20 klo 02.55.11 ap.,0.662,100.000,,,,,
1706,09.21.20 klo 03.25.11 ap.,1.349,100.000,,,,,
1707,09.21.20 klo 03.55.11 ap.,0.705,100.000,,,,,
1708,09.21.20 klo 04.25.11 ap.,1.434,98.437,,,,,
1709,09.21.20 klo 04.55.11 ap.,1.520,96.728,,,,,
1710,09.21.20 klo 05.25.11 ap.,1.134,96.142,,,,,
1711,09.21.20 klo 05.55.11 ap.,0.920,96.117,,,,,
1712,09.21.20 klo 06.25.11 ap.,2.078,90.891,,,,,
1713,09.21.20 klo 06.55.11 ap.,1.949,92.650,,,,,
1714,09.21.20 klo 07.25.11 ap.,2.078,93.748,,,,,
1715,09.21.20 klo 07.55.11 ap.,2.335,93.797,,,,,
1716,09.21.20 klo 08.25.11 ap.,1.949,92.943,,,,,
1717,09.21.20 klo 08.55.11 ap.,1.091,98.779,,,,,
1718,09.21.20 klo 09.25.11 ap.,1.005,100.000,,,,,
1719,09.21.20 klo 09.55.11 ap.,0.576,99.976,,,,,
1720,09.21.20 klo 10.25.11 ap.,0.662,100.000,,,,,
1721,09.21.20 klo 10.55.11 ap.,0.791,100.000,,,,,
1722,09.21.20 klo 11.25.11 ap.,1.692,99.658,,,,,
1723,09.21.20 klo 11.55.11 ap.,2.679,98.022,,,,,
1724,09.21.20 klo 12.25.11 ip.,3.193,96.532,,,,,
1725,09.21.20 klo 12.55.11 ip.,3.794,93.968,,,,,
1726,09.21.20 klo 01.25.11 ip.,10.615,70.720,,,,,
1727,09.21.20 klo 01.55.11 ip.,9.199,73.455,,,,,
1728,09.21.20 klo 02.25.11 ip.,7.483,81.929,,,,,
1729,09.21.20 klo 02.55.11 ip.,9.543,73.993,,,,,
1730,09.21.20 klo 03.25.11 ip.,11.730,62.271,,,,,
1731,09.21.20 klo 03.55.11 ip.,11.173,61.392,,,,,
1732,09.21.20 klo 04.25.11 ip.,8.599,70.232,,,,,
1733,09.21.20 klo 04.55.11 ip.,6.625,80.195,,,,,
1734,09.21.20 klo 05.25.11 ip.,6.711,75.336,,,,,
1735,09.21.20 klo 05.55.11 ip.,6.625,71.306,,,,,
1736,09.21.20 klo 06.25.11 ip.,5.467,82.637,,,,,
1737,09.21.20 klo 06.55.11 ip.,4.781,87.082,,,,,
1738,09.21.20 klo 07.25.11 ip.,4.352,88.059,,,,,
1739,09.21.20 klo 07.55.11 ip.,4.137,89.573,,,,,
1740,09.21.20 klo 08.25.11 ip.,3.622,90.769,,,,,
1741,09.21.20 klo 08.55.11 ip.,3.322,93.529,,,,,
1742,09.21.20 klo 09.25.11 ip.,3.322,95.165,,,,,
1743,09.21.20 klo 09.55.11 ip.,2.979,93.651,,,,,
1744,09.21.20 klo 10.25.11 ip.,3.193,93.993,,,,,
1745,09.21.20 klo 10.55.11 ip.,3.150,92.698,,,,,
1746,09.21.20 klo 11.25.11 ip.,3.365,90.330,,,,,
1747,09.21.20 klo 11.55.11 ip.,3.108,92.308,,,,,
1748,09.22.20 klo 12.25.11 ap.,3.279,90.330,,,,,
1749,09.22.20 klo 12.55.11 ap.,2.807,93.016,,,,,
1750,09.22.20 klo 01.25.11 ap.,2.764,92.991,,,,,
1751,09.22.20 klo 01.55.11 ap.,2.550,94.359,,,,,
1752,09.22.20 klo 02.25.11 ap.,2.164,96.117,,,,,
1753,09.22.20 klo 02.55.11 ap.,1.906,96.313,,,,,
1754,09.22.20 klo 03.25.11 ap.,1.735,96.190,,,,,
1755,09.22.20 klo 03.55.11 ap.,1.434,96.459,,,,,
1756,09.22.20 klo 04.25.11 ap.,1.263,96.996,,,,,
1757,09.22.20 klo 04.55.11 ap.,1.391,96.459,,,,,
1758,09.22.20 klo 05.25.11 ap.,1.649,95.849,,,,,
1759,09.22.20 klo 05.55.11 ap.,1.477,96.190,,,,,
1760,09.22.20 klo 06.25.11 ap.,1.134,97.289,,,,,
1761,09.22.20 klo 06.55.11 ap.,0.877,97.998,,,,,
1762,09.22.20 klo 07.25.11 ap.,0.877,97.900,,,,,
1763,09.22.20 klo 07.55.11 ap.,1.048,97.045,,,,,
1764,09.22.20 klo 08.25.11 ap.,0.705,98.608,,,,,
1765,09.22.20 klo 08.55.11 ap.,1.434,93.822,,,,,
1766,09.22.20 klo 09.25.11 ap.,1.649,92.234,,,,,
1767,09.22.20 klo 09.55.11 ap.,1.177,95.775,,,,,
1768,09.22.20 klo 10.25.11 ap.,1.134,95.751,,,,,
1769,09.22.20 klo 10.55.11 ap.,2.121,91.600,,,,,
1770,09.22.20 klo 11.25.11 ap.,3.365,86.667,,,,,
1771,09.22.20 klo 11.55.11 ap.,3.966,81.563,,,,,
1772,09.22.20 klo 12.25.11 ip.,2.464,92.821,,,,,
1773,09.22.20 klo 12.55.11 ip.,2.292,93.675,,,,,
1774,09.22.20 klo 01.25.11 ip.,1.949,94.823,,,,,
1775,09.22.20 klo 01.55.11 ip.,2.035,93.455,,,,,
1776,09.22.20 klo 02.25.11 ip.,2.893,92.650,,,,,
1777,09.22.20 klo 02.55.11 ip.,4.051,89.621,,,,,
1778,09.22.20 klo 03.25.11 ip.,3.365,87.350,,,,,
1779,09.22.20 klo 03.55.11 ip.,3.279,83.590,,,,,
1780,09.22.20 klo 04.25.11 ip.,3.751,82.857,,,,,
1781,09.22.20 klo 04.55.11 ip.,3.708,84.615,,,,,
1782,09.22.20 klo 05.25.11 ip.,1.949,92.430,,,,,
1783,09.22.20 klo 05.55.11 ip.,1.220,95.116,,,,,
1784,09.22.20 klo 06.25.11 ip.,1.606,92.234,,,,,
1785,09.22.20 klo 06.55.11 ip.,1.434,87.839,,,,,
1786,09.22.20 klo 07.25.11 ip.,1.820,84.713,,,,,
1787,09.22.20 klo 07.55.11 ip.,1.563,83.761,,,,,
1788,09.22.20 klo 08.25.11 ip.,1.434,83.370,,,,,
1789,09.22.20 klo 08.55.11 ip.,1.091,85.104,,,,,
1790,09.22.20 klo 09.25.11 ip.,1.477,80.977,,,,,
1791,09.22.20 klo 09.55.11 ip.,1.005,86.496,,,,,
1792,09.22.20 klo 10.25.11 ip.,1.477,85.739,,,,,
1793,09.22.20 klo 10.55.11 ip.,0.533,92.112,,,,,
1794,09.22.20 klo 11.25.11 ip.,0.920,89.841,,,,,
1795,09.22.20 klo 11.55.11 ip.,0.448,91.575,,,,,
1796,09.23.20 klo 12.25.11 ap.,0.362,90.281,,,,,
1797,09.23.20 klo 12.55.11 ap.,0.962,89.084,,,,,
1798,09.23.20 klo 01.25.11 ap.,1.177,81.148,,,,,
1799,09.23.20 klo 01.55.11 ap.,0.104,89.817,,,,,
1800,09.23.20 klo 02.25.11 ap.,0.233,91.893,,,,,
1801,09.23.20 klo 02.55.11 ap.,-1.354,93.822,,,,,
1802,09.23.20 klo 03.25.11 ap.,-1.311,93.309,,,,,
1803,09.23.20 klo 03.55.11 ap.,-1.097,88.962,,,,,
1804,09.23.20 klo 04.25.11 ap.,-1.054,88.254,,,,,
1805,09.23.20 klo 04.55.11 ap.,-1.311,89.451,,,,,
1806,09.23.20 klo 05.25.11 ap.,-1.311,91.600,,,,,
1807,09.23.20 klo 05.55.11 ap.,-2.126,94.945,,,,,
1808,09.23.20 klo 06.25.11 ap.,-1.268,91.258,,,,,
1809,09.23.20 klo 06.55.11 ap.,-1.526,93.626,,,,,
1810,09.23.20 klo 07.25.11 ap.,-0.968,93.675,,,,,
1811,09.23.20 klo 07.55.11 ap.,-0.582,95.189,,,,,
1812,09.23.20 klo 08.25.11 ap.,0.362,92.991,,,,,
1813,09.23.20 klo 08.55.11 ap.,1.477,82.637,,,,,
1814,09.23.20 klo 09.25.11 ap.,1.477,83.321,,,,,
1815,09.23.20 klo 09.55.11 ap.,1.048,88.278,,,,,
1816,09.23.20 klo 10.25.11 ap.,1.220,88.327,,,,,
1817,09.23.20 klo 10.55.11 ap.,1.692,92.015,,,,,
1818,09.23.20 klo 11.25.11 ap.,1.735,93.040,,,,,
1819,09.23.20 klo 11.55.11 ap.,1.563,95.189,,,,,
1820,09.23.20 klo 12.25.11 ip.,1.520,96.801,,,,,
1821,09.23.20 klo 12.55.11 ip.,1.906,95.849,,,,,
1822,09.23.20 klo 01.25.11 ip.,2.507,94.896,,,,,
1823,09.23.20 klo 01.55.11 ip.,2.550,96.435,,,,,
1824,09.23.20 klo 02.25.11 ip.,2.850,95.971,,,,,
1825,09.23.20 klo 02.55.11 ip.,3.065,96.654,,,,,
1826,09.23.20 klo 03.25.11 ip.,3.150,97.631,,,,,
1827,09.23.20 klo 03.55.11 ip.,3.451,97.924,,,,,
1828,09.23.20 klo 04.25.11 ip.,3.708,97.998,,,,,
1829,09.23.20 klo 04.55.11 ip.,3.966,97.851,,,,,
1830,09.23.20 klo 05.25.11 ip.,3.966,98.779,,,,,
1831,09.23.20 klo 05.55.11 ip.,3.966,99.219,,,,,
1832,09.23.20 klo 06.25.11 ip.,4.180,99.756,,,,,
1833,09.23.20 klo 06.55.11 ip.,4.523,99.243,,,,,
1834,09.23.20 klo 07.25.11 ip.,4.909,98.120,,,,,
1835,09.23.20 klo 07.55.11 ip.,5.167,97.411,,,,,
1836,09.23.20 klo 08.25.11 ip.,5.467,96.215,,,,,
1837,09.23.20 klo 08.55.11 ip.,5.553,96.093,,,,,
1838,09.23.20 klo 09.25.11 ip.,5.682,95.336,,,,,
1839,09.23.20 klo 09.55.11 ip.,5.682,92.796,,,,,
1840,09.23.20 klo 10.25.11 ip.,5.338,91.673,,,,,
1841,09.23.20 klo 10.55.11 ip.,5.124,90.085,,,,,
1842,09.23.20 klo 11.25.11 ip.,4.952,79.316,,,,,
1843,09.23.20 klo 11.55.11 ip.,5.939,60.317,,,,,
1844,09.24.20 klo 12.25.11 ap.,5.381,60.366,,,,,
1845,09.24.20 klo 12.55.11 ap.,5.767,62.491,,,,,
1846,09.24.20 klo 01.25.11 ap.,5.253,66.032,,,,,
1847,09.24.20 klo 01.55.11 ap.,4.824,67.057,,,,,
1848,09.24.20 klo 02.25.11 ap.,4.309,69.231,,,,,
1849,09.24.20 klo 02.55.11 ap.,3.837,73.407,,,,,
1850,09.24.20 klo 03.25.11 ap.,3.451,74.261,,,,,
1851,09.24.20 klo 03.55.11 ap.,2.550,84.151,,,,,
1852,09.24.20 klo 04.25.11 ap.,2.164,86.740,,,,,
1853,09.24.20 klo 04.55.11 ap.,1.692,89.621,,,,,
1854,09.24.20 klo 05.25.11 ap.,2.035,86.569,,,,,
1855,09.24.20 klo 05.55.11 ap.,1.735,89.133,,,,,
1856,09.24.20 klo 06.25.11 ap.,1.091,93.944,,,,,
1857,09.24.20 klo 06.55.11 ap.,0.877,94.042,,,,,
1858,09.24.20 klo 07.25.11 ap.,1.048,93.895,,,,,
1859,09.24.20 klo 07.55.11 ap.,0.834,94.774,,,,,
1860,09.24.20 klo 08.25.11 ap.,0.834,92.625,,,,,
1861,09.24.20 klo 08.55.11 ap.,1.048,95.629,,,,,
1862,09.24.20 klo 09.25.11 ap.,1.177,93.309,,,,,
1863,09.24.20 klo 09.55.11 ap.,1.692,91.990,,,,,
1864,09.24.20 klo 10.25.11 ap.,3.193,83.858,,,,,
1865,09.24.20 klo 10.55.11 ap.,1.520,89.377,,,,,
1866,09.24.20 klo 11.25.11 ap.,3.622,83.761,,,,,
1867,09.24.20 klo 11.55.11 ap.,4.395,77.607,,,,,
1868,09.24.20 klo 12.25.11 ip.,3.880,81.148,,,,,
1869,09.24.20 klo 12.55.11 ip.,5.295,69.231,,,,,
1870,09.24.20 klo 01.25.11 ip.,6.969,62.637,,,,,
1871,09.24.20 klo 01.55.11 ip.,6.969,59.976,,,,,
1872,09.24.20 klo 02.25.11 ip.,5.381,60.977,,,,,
1873,09.24.20 klo 02.55.11 ip.,5.338,63.394,,,,,
1874,09.24.20 klo 03.25.11 ip.,7.912,53.089,,,,,
1875,09.24.20 klo 03.55.11 ip.,7.183,56.508,,,,,
1876,09.24.20 klo 04.25.11 ip.,5.253,59.829,,,,,
1877,09.24.20 klo 04.55.11 ip.,3.751,63.883,,,,,
1878,09.24.20 klo 05.25.11 ip.,3.494,67.619,,,,,
1879,09.24.20 klo 05.55.11 ip.,3.322,66.081,,,,,
1880,09.24.20 klo 06.25.11 ip.,1.692,73.358,,,,,
1881,09.24.20 klo 06.55.11 ip.,1.434,83.443,,,,,
1882,09.24.20 klo 07.25.11 ip.,1.005,86.593,,,,,
1883,09.24.20 klo 07.55.11 ip.,1.005,84.469,,,,,
1884,09.24.20 klo 08.25.11 ip.,1.520,77.851,,,,,
1885,09.24.20 klo 08.55.11 ip.,1.349,82.173,,,,,
1886,09.24.20 klo 09.25.11 ip.,1.477,80.073,,,,,
1887,09.24.20 klo 09.55.11 ip.,1.692,79.389,,,,,
1888,09.24.20 klo 10.25.11 ip.,1.220,85.958,,,,,
1889,09.24.20 klo 10.55.11 ip.,1.177,88.767,,,,,
1890,09.24.20 klo 11.25.11 ip.,1.863,78.095,,,,,
1891,09.24.20 klo 11.55.11 ip.,0.062,96.361,,,,,
1892,09.25.20 klo 12.25.11 ap.,-0.024,98.852,,,,,
1893,09.25.20 klo 12.55.11 ap.,-0.024,99.243,,,,,
1894,09.25.20 klo 01.25.11 ap.,0.104,99.927,,,,,
1895,09.25.20 klo 01.55.11 ap.,0.104,100.000,,,,,
1896,09.25.20 klo 02.25.11 ap.,0.062,99.853,,,,,
1897,09.25.20 klo 02.55.11 ap.,0.104,99.707,,,,,
1898,09.25.20 klo 03.25.11 ap.,0.147,99.414,,,,,
1899,09.25.20 klo 03.55.11 ap.,0.190,99.487,,,,,
1900,09.25.20 klo 04.25.11 ap.,0.233,100.000,,,,,
1901,09.25.20 klo 04.55.11 ap.,0.276,100.000,,,,,
1902,09.25.20 klo 05.25.11 ap.,0.405,99.951,,,,,
1903,09.25.20 klo 05.55.11 ap.,0.491,99.194,,,,,
1904,09.25.20 klo 06.25.11 ap.,0.533,99.243,,,,,
1905,09.25.20 klo 06.55.11 ap.,0.533,99.902,,,,,
1906,09.25.20 klo 07.25.11 ap.,0.619,99.902,,,,,
1907,09.25.20 klo 07.55.11 ap.,0.748,100.000,,,,,
1908,09.25.20 klo 08.25.11 ap.,0.748,100.000,,,,,
1909,09.25.20 klo 08.55.11 ap.,1.005,100.000,,,,,
1910,09.25.20 klo 09.25.11 ap.,1.005,100.000,,,,,
1911,09.25.20 klo 09.55.11 ap.,1.091,100.000,,,,,
1912,09.25.20 klo 10.25.11 ap.,1.563,99.780,,,,,
1913,09.25.20 klo 10.55.11 ap.,1.778,100.000,,,,,
1914,09.25.20 klo 11.25.11 ap.,1.992,100.000,,,,,
1915,09.25.20 klo 11.55.11 ap.,2.207,100.000,,,,,
1916,09.25.20 klo 12.25.11 ip.,2.464,100.000,,,,,
1917,09.25.20 klo 12.55.11 ip.,2.550,99.634,,,,,
1918,09.25.20 klo 01.25.11 ip.,3.022,100.000,,,,,
1919,09.25.20 klo 01.55.11 ip.,3.236,99.316,,,,,
1920,09.25.20 klo 02.25.11 ip.,3.665,100.000,,,,,
1921,09.25.20 klo 02.55.11 ip.,3.880,97.509,,,,,
1922,09.25.20 klo 03.25.11 ip.,3.923,97.265,,,,,
1923,09.25.20 klo 03.55.11 ip.,8.942,75.946,,,,,
1924,09.25.20 klo 04.25.11 ip.,7.140,82.906,,,,,
1925,09.25.20 klo 04.55.11 ip.,5.424,91.453,,,,,
1926,09.25.20 klo 05.25.11 ip.,3.365,96.850,,,,,
1927,09.25.20 klo 05.55.11 ip.,3.537,98.388,,,,,
1928,09.25.20 klo 06.25.11 ip.,3.365,98.779,,,,,
1929,09.25.20 klo 06.55.11 ip.,3.751,97.851,,,,,
1930,09.25.20 klo 07.25.11 ip.,4.395,96.264,,,,,
1931,09.25.20 klo 07.55.11 ip.,4.695,88.742,,,,,
1932,09.25.20 klo 08.25.11 ip.,4.094,90.037,,,,,
1933,09.25.20 klo 08.55.11 ip.,3.665,92.576,,,,,
1934,09.25.20 klo 09.25.11 ip.,2.936,96.166,,,,,
1935,09.25.20 klo 09.55.11 ip.,3.236,88.620,,,,,
1936,09.25.20 klo 10.25.11 ip.,2.936,88.205,,,,,
1937,09.25.20 klo 10.55.11 ip.,2.378,89.328,,,,,
1938,09.25.20 klo 11.25.11 ip.,2.378,86.203,,,,,
1939,09.25.20 klo 11.55.11 ip.,2.164,84.176,,,,,
1940,09.26.20 klo 12.25.11 ap.,0.877,93.114,,,,,
1941,09.26.20 klo 12.55.11 ap.,0.233,95.897,,,,,
1942,09.26.20 klo 01.25.11 ap.,0.834,90.672,,,,,
1943,09.26.20 klo 01.55.11 ap.,-0.711,98.022,,,,,
1944,09.26.20 klo 02.25.11 ap.,0.019,96.044,,,,,
1945,09.26.20 klo 02.55.11 ap.,-0.796,98.291,,,,,
1946,09.26.20 klo 03.25.11 ap.,-0.711,99.780,,,,,
1947,09.26.20 klo 03.55.11 ap.,-0.239,99.121,,,,,
1948,09.26.20 klo 04.25.11 ap.,-1.054,99.805,,,,,
1949,09.26.20 klo 04.55.11 ap.,0.576,100.000,,,,,
1950,09.26.20 klo 05.25.11 ap.,-0.325,98.852,,,,,
1951,09.26.20 klo 05.55.11 ap.,-0.539,99.805,,,,,
1952,09.26.20 klo 06.25.11 ap.,-0.410,99.731,,,,,
1953,09.26.20 klo 06.55.11 ap.,-0.325,100.000,,,,,
1954,09.26.20 klo 07.25.11 ap.,-0.239,98.901,,,,,
1955,09.26.20 klo 07.55.11 ap.,0.062,97.705,,,,,
1956,09.26.20 klo 08.25.11 ap.,0.791,92.625,,,,,
1957,09.26.20 klo 08.55.11 ap.,1.434,87.424,,,,,
1958,09.26.20 klo 09.25.11 ap.,1.477,87.228,,,,,
1959,09.26.20 klo 09.55.11 ap.,1.520,88.230,,,,,
1960,09.26.20 klo 10.25.11 ap.,1.692,89.158,,,,,
1961,09.26.20 klo 10.55.11 ap.,2.121,81.538,,,,,
1962,09.26.20 klo 11.25.11 ap.,2.464,82.637,,,,,
1963,09.26.20 klo 11.55.11 ap.,2.679,81.783,,,,,
1964,09.26.20 klo 12.25.11 ip.,2.378,83.175,,,,,
1965,09.26.20 klo 12.55.11 ip.,2.721,80.635,,,,,
1966,09.26.20 klo 01.25.11 ip.,3.622,74.530,,,,,
1967,09.26.20 klo 01.55.11 ip.,4.566,71.722,,,,,
1968,09.26.20 klo 02.25.11 ip.,5.253,69.377,,,,,
1969,09.26.20 klo 02.55.11 ip.,5.081,69.597,,,,,
1970,09.26.20 klo 03.25.11 ip.,4.266,72.845,,,,,
1971,09.26.20 klo 03.55.11 ip.,7.998,57.607,,,,,
1972,09.26.20 klo 04.25.11 ip.,5.724,64.908,,,,,
1973,09.26.20 klo 04.55.11 ip.,6.068,65.739,,,,,
1974,09.26.20 klo 05.25.11 ip.,6.153,62.076,,,,,
1975,09.26.20 klo 05.55.11 ip.,3.579,72.259,,,,,
1976,09.26.20 klo 06.25.11 ip.,1.391,80.488,,,,,
1977,09.26.20 klo 06.55.11 ip.,0.147,86.886,,,,,
1978,09.26.20 klo 07.25.11 ip.,-0.968,87.009,,,,,
1979,09.26.20 klo 07.55.11 ip.,-1.612,88.840,,,,,
1980,09.26.20 klo 08.25.11 ip.,-2.212,92.088,,,,,
1981,09.26.20 klo 08.55.11 ip.,-2.512,93.504,,,,,
1982,09.26.20 klo 09.25.11 ip.,-0.625,90.940,,,,,
1983,09.26.20 klo 09.55.11 ip.,-1.697,93.382,,,,,
1984,09.26.20 klo 10.25.11 ip.,-2.512,96.557,,,,,
1985,09.26.20 klo 10.55.11 ip.,-0.539,89.451,,,,,
1986,09.26.20 klo 11.25.11 ip.,-3.242,94.945,,,,,
1987,09.26.20 klo 11.55.11 ip.,-3.328,95.507,,,,,
1988,09.27.20 klo 12.25.11 ap.,-3.199,92.381,,,,,
1989,09.27.20 klo 12.55.11 ap.,-3.671,94.774,,,,,
1990,09.27.20 klo 01.25.11 ap.,-4.057,94.554,,,,,
1991,09.27.20 klo 01.55.11 ap.,-3.885,94.579,,,,,
1992,09.27.20 klo 02.25.11 ap.,-4.443,96.215,,,,,
1993,09.27.20 klo 02.55.11 ap.,-4.357,96.752,,,,,
1994,09.27.20 klo 03.25.11 ap.,-4.529,98.315,,,,,
1995,09.27.20 klo 03.55.11 ap.,-4.486,97.460,,,,,
1996,09.27.20 klo 04.25.11 ap.,-2.083,96.972,,,,,
1997,09.27.20 klo 04.55.11 ap.,-1.654,98.266,,,,,
1998,09.27.20 klo 05.25.11 ap.,-2.041,99.341,,,,,
1999,09.27.20 klo 05.55.11 ap.,-1.697,99.389,,,,,
2000,09.27.20 klo 06.25.11 ap.,-1.483,100.000,,,,,
2001,09.27.20 klo 06.55.11 ap.,-1.826,100.000,,,,,
2002,09.27.20 klo 07.25.11 ap.,-1.783,100.000,,,,,
2003,09.27.20 klo 07.55.11 ap.,-2.041,100.000,,,,,
2004,09.27.20 klo 08.25.11 ap.,-1.569,100.000,,,,,
2005,09.27.20 klo 08.55.11 ap.,-1.140,99.292,,,,,
2006,09.27.20 klo 09.25.11 ap.,-1.225,99.414,,,,,
2007,09.27.20 klo 09.55.11 ap.,0.619,93.895,,,,,
2008,09.27.20 klo 10.25.11 ap.,2.292,85.739,,,,,
2009,09.27.20 klo 10.55.11 ap.,3.494,78.242,,,,,
2010,09.27.20 klo 11.25.11 ap.,4.523,70.818,,,,,
2011,09.27.20 klo 11.55.11 ap.,4.866,70.623,,,,,
2012,09.27.20 klo 12.25.11 ip.,6.239,65.861,,,,,
2013,09.27.20 klo 12.55.11 ip.,5.381,71.966,,,,,
2014,09.27.20 klo 01.25.11 ip.,6.582,64.274,,,,,
2015,09.27.20 klo 01.55.11 ip.,5.381,67.985,,,,,
2016,09.27.20 klo 02.25.11 ip.,4.094,74.505,,,,,
2017,09.27.20 klo 02.55.11 ip.,5.982,66.374,,,,,
2018,09.27.20 klo 03.25.11 ip.,7.269,63.443,,,,,
2019,09.27.20 klo 03.55.11 ip.,7.054,63.297,,,,,
2020,09.27.20 klo 04.25.11 ip.,6.668,65.446,,,,,
2021,09.27.20 klo 04.55.11 ip.,6.668,64.103,,,,,
2022,09.27.20 klo 05.25.11 ip.,6.582,62.979,,,,,
2023,09.27.20 klo 05.55.11 ip.,4.480,67.692,,,,,
2024,09.27.20 klo 06.25.11 ip.,3.322,74.139,,,,,
2025,09.27.20 klo 06.55.11 ip.,2.249,78.291,,,,,
2026,09.27.20 klo 07.25.11 ip.,1.263,86.520,,,,,
2027,09.27.20 klo 07.55.11 ip.,0.147,88.791,,,,,
2028,09.27.20 klo 08.25.11 ip.,0.619,88.987,,,,,
2029,09.27.20 klo 08.55.11 ip.,0.448,89.792,,,,,
2030,09.27.20 klo 09.25.11 ip.,0.190,91.136,,,,,
2031,09.27.20 klo 09.55.11 ip.,0.104,90.037,,,,,
2032,09.27.20 klo 10.25.11 ip.,-1.011,93.211,,,,,
2033,09.27.20 klo 10.55.11 ip.,-1.097,95.311,,,,,
2034,09.27.20 klo 11.25.11 ip.,-0.024,94.945,,,,,
2035,09.27.20 klo 11.55.11 ip.,1.349,93.700,,,,,
2036,09.28.20 klo 12.25.11 ap.,2.078,93.797,,,,,
2037,09.28.20 klo 12.55.11 ap.,2.378,97.143,,,,,
2038,09.28.20 klo 01.25.11 ap.,2.507,98.681,,,,,
2039,09.28.20 klo 01.55.11 ap.,2.507,99.609,,,,,
2040,09.28.20 klo 02.25.11 ap.,2.550,99.438,,,,,
2041,09.28.20 klo 02.55.11 ap.,2.764,99.658,,,,,
2042,09.28.20 klo 03.25.11 ap.,2.721,99.853,,,,,
2043,09.28.20 klo 03.55.11 ap.,2.764,100.000,,,,,
2044,09.28.20 klo 04.25.11 ap.,2.764,100.000,,,,,
2045,09.28.20 klo 04.55.11 ap.,2.850,100.000,,,,,
2046,09.28.20 klo 05.25.11 ap.,2.850,100.000,,,,,
2047,09.28.20 klo 05.55.11 ap.,2.936,100.000,,,,,
2048,09.28.20 klo 06.25.11 ap.,2.936,100.000,,,,,
2049,09.28.20 klo 06.55.11 ap.,3.065,100.000,,,,,
2050,09.28.20 klo 07.25.11 ap.,3.065,99.731,,,,,
2051,09.28.20 klo 07.55.11 ap.,3.108,99.658,,,,,
2052,09.28.20 klo 08.25.11 ap.,3.193,99.731,,,,,
2053,09.28.20 klo 08.55.11 ap.,3.322,99.634,,,,,
2054,09.28.20 klo 09.25.11 ap.,3.579,98.608,,,,,
2055,09.28.20 klo 09.55.11 ap.,3.751,98.266,,,,,
2056,09.28.20 klo 10.25.11 ap.,3.880,98.217,,,,,
2057,09.28.20 klo 10.55.11 ap.,4.266,96.508,,,,,
2058,09.28.20 klo 11.25.11 ap.,4.523,95.897,,,,,
2059,09.28.20 klo 11.55.11 ap.,4.952,94.945,,,,,
2060,09.28.20 klo 12.25.11 ip.,5.167,94.750,,,,,
2061,09.28.20 klo 12.55.11 ip.,5.510,94.090,,,,,
2062,09.28.20 klo 01.25.11 ip.,5.682,94.188,,,,,
2063,09.28.20 klo 01.55.11 ip.,6.025,94.286,,,,,
2064,09.28.20 klo 02.25.11 ip.,5.853,94.432,,,,,
2065,09.28.20 klo 02.55.11 ip.,6.025,94.188,,,,,
2066,09.28.20 klo 03.25.11 ip.,6.025,95.238,,,,,
2067,09.28.20 klo 03.55.11 ip.,6.153,95.653,,,,,
2068,09.28.20 klo 04.25.11 ip.,6.282,95.702,,,,,
2069,09.28.20 klo 04.55.11 ip.,6.411,95.507,,,,,
2070,09.28.20 klo 05.25.11 ip.,6.239,96.532,,,,,
2071,09.28.20 klo 05.55.11 ip.,6.325,96.825,,,,,
2072,09.28.20 klo 06.25.11 ip.,6.282,97.338,,,,,
2073,09.28.20 klo 06.55.11 ip.,6.196,97.778,,,,,
2074,09.28.20 klo 07.25.11 ip.,6.153,98.095,,,,,
2075,09.28.20 klo 07.55.11 ip.,6.153,98.242,,,,,
2076,09.28.20 klo 08.25.11 ip.,6.111,98.852,,,,,
2077,09.28.20 klo 08.55.11 ip.,6.111,99.145,,,,,
2078,09.28.20 klo 09.25.11 ip.,5.982,99.365,,,,,
2079,09.28.20 klo 09.55.11 ip.,6.153,99.243,,,,,
2080,09.28.20 klo 10.25.11 ip.,6.368,99.341,,,,,
2081,09.28.20 klo 10.55.11 ip.,6.325,99.658,,,,,
2082,09.28.20 klo 11.25.11 ip.,6.368,100.000,,,,,
2083,09.28.20 klo 11.55.11 ip.,6.454,100.000,,,,,
2084,09.29.20 klo 12.25.11 ap.,6.411,100.000,,,,,
2085,09.29.20 klo 12.55.11 ap.,6.368,100.000,,,,,
