"Plot Title:  20854978"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854978, SEN S/N: 20854978)","RH, % (LGR S/N: 20854978, SEN S/N: 20854978)","Coupler Detached (LGR S/N: 20854978)","Coupler Attached (LGR S/N: 20854978)","Host Connected (LGR S/N: 20854978)","Stopped (LGR S/N: 20854978)","End Of File (LGR S/N: 20854978)"
6167,12.16.20 klo 01.00.12 ap.,-4.872,97.192,,,,,
6168,12.16.20 klo 01.30.12 ap.,-5.044,98.510,,,,,
6169,12.16.20 klo 02.00.12 ap.,-5.044,96.825,,,,,
6170,12.16.20 klo 02.30.12 ap.,-5.172,97.631,,,,,
6171,12.16.20 klo 03.00.12 ap.,-5.001,96.825,,,,,
6172,12.16.20 klo 03.30.12 ap.,-4.872,93.553,,,,,
6173,12.16.20 klo 04.00.12 ap.,-5.044,93.822,,,,,
6174,12.16.20 klo 04.30.12 ap.,-5.344,96.239,,,,,
6175,12.16.20 klo 05.00.12 ap.,-5.044,93.358,,,,,
6176,12.16.20 klo 05.30.12 ap.,-4.915,91.917,,,,,
6177,12.16.20 klo 06.00.12 ap.,-4.829,90.891,,,,,
6178,12.16.20 klo 06.30.12 ap.,-5.086,92.405,,,,,
6179,12.16.20 klo 07.00.12 ap.,-4.872,91.013,,,,,
6180,12.16.20 klo 07.30.12 ap.,-4.872,90.085,,,,,
6181,12.16.20 klo 08.00.12 ap.,-5.515,95.458,,,,,
6182,12.16.20 klo 08.30.12 ap.,-5.515,95.409,,,,,
6183,12.16.20 klo 09.00.12 ap.,-5.644,95.433,,,,,
6184,12.16.20 klo 09.30.12 ap.,-5.515,95.433,,,,,
6185,12.16.20 klo 10.00.12 ap.,-5.430,95.726,,,,,
6186,12.16.20 klo 10.30.12 ap.,-5.387,97.143,,,,,
6187,12.16.20 klo 11.00.12 ap.,-4.357,94.261,,,,,
6188,12.16.20 klo 11.30.12 ap.,-4.486,93.602,,,,,
6189,12.16.20 klo 12.00.12 ip.,-2.941,87.106,,,,,
6190,12.16.20 klo 12.30.12 ip.,-3.070,87.155,,,,,
6191,12.16.20 klo 01.00.12 ip.,-3.499,90.916,,,,,
6192,12.16.20 klo 01.30.12 ip.,-3.585,88.571,,,,,
6193,12.16.20 klo 02.00.12 ip.,-3.842,89.304,,,,,
6194,12.16.20 klo 02.30.12 ip.,-3.971,87.546,,,,,
6195,12.16.20 klo 03.00.12 ip.,-4.228,91.306,,,,,
6196,12.16.20 klo 03.30.12 ip.,-4.100,88.669,,,,,
6197,12.16.20 klo 04.00.12 ip.,-4.100,86.545,,,,,
6198,12.16.20 klo 04.30.12 ip.,-5.430,90.208,,,,,
6199,12.16.20 klo 05.00.12 ip.,-5.086,90.525,,,,,
6200,12.16.20 klo 05.30.12 ip.,-5.687,94.017,,,,,
6201,12.16.20 klo 06.00.12 ip.,-5.172,89.573,,,,,
6202,12.16.20 klo 06.30.12 ip.,-5.515,87.375,,,,,
6203,12.16.20 klo 07.00.12 ip.,-5.687,87.985,,,,,
6204,12.16.20 klo 07.30.12 ip.,-5.944,89.768,,,,,
6205,12.16.20 klo 08.00.12 ip.,-6.030,89.524,,,,,
6206,12.16.20 klo 08.30.12 ip.,-6.202,90.598,,,,,
6207,12.16.20 klo 09.00.12 ip.,-6.288,87.888,,,,,
6208,12.16.20 klo 09.30.12 ip.,-6.502,89.035,,,,,
6209,12.16.20 klo 10.00.12 ip.,-6.717,88.596,,,,,
6210,12.16.20 klo 10.30.12 ip.,-6.802,88.498,,,,,
6211,12.16.20 klo 11.00.12 ip.,-7.017,88.352,,,,,
6212,12.16.20 klo 11.30.12 ip.,-7.146,87.839,,,,,
6213,12.17.20 klo 12.00.12 ap.,-7.274,87.131,,,,,
6214,12.17.20 klo 12.30.12 ap.,-7.403,87.668,,,,,
6215,12.17.20 klo 01.00.12 ap.,-7.575,86.935,,,,,
6216,12.17.20 klo 01.30.12 ap.,-7.660,86.178,,,,,
6217,12.17.20 klo 02.00.12 ap.,-7.832,86.642,,,,,
6218,12.17.20 klo 02.30.12 ap.,-7.832,87.399,,,,,
6219,12.17.20 klo 03.00.12 ap.,-8.004,87.424,,,,,
6220,12.17.20 klo 03.30.12 ap.,-8.390,88.767,,,,,
6221,12.17.20 klo 04.00.12 ap.,-8.433,86.960,,,,,
6222,12.17.20 klo 04.30.12 ap.,-8.561,85.641,,,,,
6223,12.17.20 klo 05.00.12 ap.,-8.647,86.618,,,,,
6224,12.17.20 klo 05.30.12 ap.,-8.862,85.177,,,,,
6225,12.17.20 klo 06.00.12 ap.,-9.162,86.716,,,,,
6226,12.17.20 klo 06.30.12 ap.,-9.419,87.106,,,,,
6227,12.17.20 klo 07.00.12 ap.,-9.419,87.204,,,,,
6228,12.17.20 klo 07.30.12 ap.,-9.462,85.763,,,,,
6229,12.17.20 klo 08.00.12 ap.,-9.591,87.814,,,,,
6230,12.17.20 klo 08.30.12 ap.,-9.677,88.816,,,,,
6231,12.17.20 klo 09.00.12 ap.,-9.848,89.182,,,,,
6232,12.17.20 klo 09.30.12 ap.,-10.020,88.816,,,,,
6233,12.17.20 klo 10.00.12 ap.,-9.848,88.889,,,,,
6234,12.17.20 klo 10.30.12 ap.,-10.149,89.304,,,,,
6235,12.17.20 klo 11.00.12 ap.,-9.891,88.791,,,,,
6236,12.17.20 klo 11.30.12 ap.,-10.192,89.231,,,,,
6237,12.17.20 klo 12.00.12 ip.,-10.149,88.987,,,,,
6238,12.17.20 klo 12.30.12 ip.,-10.192,87.814,,,,,
6239,12.17.20 klo 01.00.12 ip.,-10.106,87.106,,,,,
6240,12.17.20 klo 01.30.12 ip.,-10.063,86.203,,,,,
6241,12.17.20 klo 02.00.12 ip.,-10.235,85.348,,,,,
6242,12.17.20 klo 02.30.12 ip.,-10.277,84.518,,,,,
6243,12.17.20 klo 03.00.12 ip.,-10.449,86.520,,,,,
6244,12.17.20 klo 03.30.12 ip.,-10.535,87.424,,,,,
6245,12.17.20 klo 04.00.12 ip.,-10.749,87.717,,,,,
6246,12.17.20 klo 04.30.12 ip.,-11.393,89.646,,,,,
6247,12.17.20 klo 05.00.12 ip.,-11.135,91.306,,,,,
6248,12.17.20 klo 05.30.12 ip.,-11.007,91.746,,,,,
6249,12.17.20 klo 06.00.12 ip.,-11.050,92.063,,,,,
6250,12.17.20 klo 06.30.12 ip.,-11.178,92.039,,,,,
6251,12.17.20 klo 07.00.12 ip.,-11.264,92.186,,,,,
6252,12.17.20 klo 07.30.12 ip.,-11.178,92.796,,,,,
6253,12.17.20 klo 08.00.12 ip.,-11.221,92.772,,,,,
6254,12.17.20 klo 08.30.12 ip.,-10.921,93.187,,,,,
6255,12.17.20 klo 09.00.12 ip.,-10.921,93.504,,,,,
6256,12.17.20 klo 09.30.12 ip.,-10.921,93.553,,,,,
6257,12.17.20 klo 10.00.12 ip.,-10.878,93.846,,,,,
6258,12.17.20 klo 10.30.12 ip.,-11.007,94.115,,,,,
6259,12.17.20 klo 11.00.12 ip.,-10.964,94.237,,,,,
6260,12.17.20 klo 11.30.12 ip.,-11.307,94.164,,,,,
6261,12.18.20 klo 12.00.12 ap.,-11.479,93.944,,,,,
6262,12.18.20 klo 12.30.12 ap.,-11.221,94.212,,,,,
6263,12.18.20 klo 01.00.12 ap.,-10.706,94.505,,,,,
6264,12.18.20 klo 01.30.12 ap.,-10.363,94.408,,,,,
6265,12.18.20 klo 02.00.12 ap.,-10.235,94.335,,,,,
6266,12.18.20 klo 02.30.12 ap.,-10.235,94.164,,,,,
6267,12.18.20 klo 03.00.12 ap.,-10.320,93.651,,,,,
6268,12.18.20 klo 03.30.12 ap.,-10.320,93.040,,,,,
6269,12.18.20 klo 04.00.12 ap.,-10.235,93.651,,,,,
6270,12.18.20 klo 04.30.12 ap.,-10.277,93.431,,,,,
6271,12.18.20 klo 05.00.12 ap.,-10.192,94.335,,,,,
6272,12.18.20 klo 05.30.12 ap.,-10.106,94.505,,,,,
6273,12.18.20 klo 06.00.12 ap.,-10.235,94.212,,,,,
6274,12.18.20 klo 06.30.12 ap.,-10.449,94.359,,,,,
6275,12.18.20 klo 07.00.12 ap.,-10.406,93.919,,,,,
6276,12.18.20 klo 07.30.12 ap.,-10.578,92.454,,,,,
6277,12.18.20 klo 08.00.12 ap.,-10.964,92.186,,,,,
6278,12.18.20 klo 08.30.12 ap.,-11.178,90.672,,,,,
6279,12.18.20 klo 09.00.12 ap.,-11.908,91.575,,,,,
6280,12.18.20 klo 09.30.12 ap.,-11.822,89.206,,,,,
6281,12.18.20 klo 10.00.12 ap.,-12.337,91.477,,,,,
6282,12.18.20 klo 10.30.12 ap.,-12.380,90.012,,,,,
6283,12.18.20 klo 11.00.12 ap.,-12.337,91.136,,,,,
6284,12.18.20 klo 11.30.12 ap.,-11.693,90.403,,,,,
6285,12.18.20 klo 12.00.12 ip.,-11.736,90.940,,,,,
6286,12.18.20 klo 12.30.12 ip.,-12.337,90.818,,,,,
6287,12.18.20 klo 01.00.12 ip.,-12.380,90.769,,,,,
6288,12.18.20 klo 01.30.12 ip.,-12.294,91.160,,,,,
6289,12.18.20 klo 02.00.12 ip.,-11.951,91.819,,,,,
6290,12.18.20 klo 02.30.12 ip.,-11.350,91.551,,,,,
6291,12.18.20 klo 03.00.12 ip.,-11.822,91.087,,,,,
6292,12.18.20 klo 03.30.12 ip.,-11.607,91.331,,,,,
6293,12.18.20 klo 04.00.12 ip.,-11.436,89.060,,,,,
6294,12.18.20 klo 04.30.12 ip.,-13.538,90.598,,,,,
6295,12.18.20 klo 05.00.12 ip.,-12.380,92.527,,,,,
6296,12.18.20 klo 05.30.12 ip.,-12.380,91.502,,,,,
6297,12.18.20 klo 06.00.12 ip.,-13.066,92.747,,,,,
6298,12.18.20 klo 06.30.12 ip.,-12.380,90.720,,,,,
6299,12.18.20 klo 07.00.12 ip.,-13.624,93.333,,,,,
6300,12.18.20 klo 07.30.12 ip.,-12.551,90.476,,,,,
6301,12.18.20 klo 08.00.12 ip.,-12.551,92.039,,,,,
6302,12.18.20 klo 08.30.12 ip.,-11.693,91.013,,,,,
6303,12.18.20 klo 09.00.12 ip.,-11.479,90.281,,,,,
6304,12.18.20 klo 09.30.12 ip.,-14.096,93.895,,,,,
6305,12.18.20 klo 10.00.12 ip.,-12.294,91.917,,,,,
6306,12.18.20 klo 10.30.12 ip.,-14.696,90.891,,,,,
6307,12.18.20 klo 11.00.12 ip.,-14.825,90.476,,,,,
6308,12.18.20 klo 11.30.12 ip.,-13.581,90.965,,,,,
6309,12.19.20 klo 12.00.12 ap.,-15.297,90.672,,,,,
6310,12.19.20 klo 12.30.12 ap.,-16.155,93.333,,,,,
6311,12.19.20 klo 01.00.12 ap.,-15.983,92.674,,,,,
6312,12.19.20 klo 01.30.12 ap.,-15.854,92.698,,,,,
6313,12.19.20 klo 02.00.12 ap.,-16.112,93.455,,,,,
6314,12.19.20 klo 02.30.12 ap.,-16.026,92.283,,,,,
6315,12.19.20 klo 03.00.12 ap.,-15.812,92.454,,,,,
6316,12.19.20 klo 03.30.12 ap.,-16.241,92.039,,,,,
6317,12.19.20 klo 04.00.12 ap.,-16.283,91.966,,,,,
6318,12.19.20 klo 04.30.12 ap.,-16.369,92.088,,,,,
6319,12.19.20 klo 05.00.12 ap.,-16.283,93.871,,,,,
6320,12.19.20 klo 05.30.12 ap.,-17.013,94.505,,,,,
6321,12.19.20 klo 06.00.12 ap.,-16.498,94.164,,,,,
6322,12.19.20 klo 06.30.12 ap.,-16.927,92.747,,,,,
6323,12.19.20 klo 07.00.12 ap.,-16.755,93.578,,,,,
6324,12.19.20 klo 07.30.12 ap.,-15.897,96.410,,,,,
6325,12.19.20 klo 08.00.12 ap.,-16.970,93.675,,,,,
6326,12.19.20 klo 08.30.12 ap.,-16.670,92.552,,,,,
6327,12.19.20 klo 09.00.12 ap.,-16.541,92.625,,,,,
6328,12.19.20 klo 09.30.12 ap.,-16.369,94.823,,,,,
6329,12.19.20 klo 10.00.12 ap.,-16.155,93.211,,,,,
6330,12.19.20 klo 10.30.12 ap.,-16.069,92.943,,,,,
6331,12.19.20 klo 11.00.12 ap.,-15.340,93.309,,,,,
6332,12.19.20 klo 11.30.12 ap.,-14.825,93.944,,,,,
6333,12.19.20 klo 12.00.12 ip.,-14.610,91.258,,,,,
6334,12.19.20 klo 12.30.12 ip.,-14.996,93.382,,,,,
6335,12.19.20 klo 01.00.12 ip.,-13.023,95.189,,,,,
6336,12.19.20 klo 01.30.12 ip.,-13.452,96.093,,,,,
6337,12.19.20 klo 02.00.12 ip.,-13.066,94.261,,,,,
6338,12.19.20 klo 02.30.12 ip.,-14.138,93.895,,,,,
6339,12.19.20 klo 03.00.12 ip.,-13.238,95.678,,,,,
6340,12.19.20 klo 03.30.12 ip.,-11.564,93.968,,,,,
6341,12.19.20 klo 04.00.12 ip.,-11.650,95.678,,,,,
6342,12.19.20 klo 04.30.12 ip.,-11.951,94.872,,,,,
6343,12.19.20 klo 05.00.12 ip.,-11.050,94.335,,,,,
6344,12.19.20 klo 05.30.12 ip.,-11.693,93.919,,,,,
6345,12.19.20 klo 06.00.12 ip.,-11.264,94.505,,,,,
6346,12.19.20 klo 06.30.12 ip.,-10.706,95.043,,,,,
6347,12.19.20 klo 07.00.12 ip.,-10.320,96.166,,,,,
6348,12.19.20 klo 07.30.12 ip.,-9.934,97.582,,,,,
6349,12.19.20 klo 08.00.12 ip.,-10.192,97.729,,,,,
6350,12.19.20 klo 08.30.12 ip.,-10.406,98.706,,,,,
6351,12.19.20 klo 09.00.12 ip.,-8.776,98.242,,,,,
6352,12.19.20 klo 09.30.12 ip.,-8.304,97.802,,,,,
6353,12.19.20 klo 10.00.12 ip.,-8.862,97.411,,,,,
6354,12.19.20 klo 10.30.12 ip.,-8.347,99.536,,,,,
6355,12.19.20 klo 11.00.12 ip.,-7.489,98.803,,,,,
6356,12.19.20 klo 11.30.12 ip.,-7.189,98.828,,,,,
6357,12.20.20 klo 12.00.12 ap.,-6.888,98.730,,,,,
6358,12.20.20 klo 12.30.12 ap.,-6.459,98.559,,,,,
6359,12.20.20 klo 01.00.12 ap.,-6.116,98.413,,,,,
6360,12.20.20 klo 01.30.12 ap.,-5.816,98.559,,,,,
6361,12.20.20 klo 02.00.12 ap.,-5.816,98.510,,,,,
6362,12.20.20 klo 02.30.12 ap.,-5.515,98.388,,,,,
6363,12.20.20 klo 03.00.12 ap.,-5.344,98.413,,,,,
6364,12.20.20 klo 03.30.12 ap.,-5.044,98.193,,,,,
6365,12.20.20 klo 04.00.12 ap.,-4.829,98.462,,,,,
6366,12.20.20 klo 04.30.12 ap.,-4.572,98.413,,,,,
6367,12.20.20 klo 05.00.12 ap.,-4.443,98.510,,,,,
6368,12.20.20 klo 05.30.12 ap.,-4.400,98.437,,,,,
6369,12.20.20 klo 06.00.12 ap.,-4.186,98.266,,,,,
6370,12.20.20 klo 06.30.12 ap.,-4.057,98.681,,,,,
6371,12.20.20 klo 07.00.12 ap.,-3.799,98.901,,,,,
6372,12.20.20 klo 07.30.12 ap.,-3.671,99.048,,,,,
6373,12.20.20 klo 08.00.12 ap.,-3.328,99.048,,,,,
6374,12.20.20 klo 08.30.12 ap.,-3.199,99.560,,,,,
6375,12.20.20 klo 09.00.12 ap.,-2.941,99.292,,,,,
6376,12.20.20 klo 09.30.12 ap.,-2.984,99.145,,,,,
6377,12.20.20 klo 10.00.12 ap.,-3.242,98.730,,,,,
6378,12.20.20 klo 10.30.12 ap.,-3.328,98.608,,,,,
6379,12.20.20 klo 11.00.12 ap.,-3.542,99.365,,,,,
6380,12.20.20 klo 11.30.12 ap.,-3.757,99.414,,,,,
6381,12.20.20 klo 12.00.12 ip.,-3.842,99.634,,,,,
6382,12.20.20 klo 12.30.12 ip.,-4.014,99.756,,,,,
6383,12.20.20 klo 01.00.12 ip.,-4.057,100.000,,,,,
6384,12.20.20 klo 01.30.12 ip.,-4.271,100.000,,,,,
6385,12.20.20 klo 02.00.12 ip.,-4.271,100.000,,,,,
6386,12.20.20 klo 02.30.12 ip.,-4.357,100.000,,,,,
6387,12.20.20 klo 03.00.12 ip.,-4.271,100.000,,,,,
6388,12.20.20 klo 03.30.12 ip.,-4.271,100.000,,,,,
6389,12.20.20 klo 04.00.12 ip.,-4.314,100.000,,,,,
6390,12.20.20 klo 04.30.12 ip.,-4.271,99.902,,,,,
6391,12.20.20 klo 05.00.12 ip.,-4.400,100.000,,,,,
6392,12.20.20 klo 05.30.12 ip.,-4.228,99.243,,,,,
6393,12.20.20 klo 06.00.12 ip.,-4.271,99.756,,,,,
6394,12.20.20 klo 06.30.12 ip.,-4.100,99.243,,,,,
6395,12.20.20 klo 07.00.12 ip.,-3.928,99.023,,,,,
6396,12.20.20 klo 07.30.12 ip.,-3.928,99.683,,,,,
6397,12.20.20 klo 08.00.12 ip.,-3.714,99.756,,,,,
6398,12.20.20 klo 08.30.12 ip.,-3.242,99.585,,,,,
6399,12.20.20 klo 09.00.12 ip.,-3.542,100.000,,,,,
6400,12.20.20 klo 09.30.12 ip.,-3.199,99.878,,,,,
6401,12.20.20 klo 10.00.12 ip.,-3.757,97.998,,,,,
6402,12.20.20 klo 10.30.12 ip.,-3.542,100.000,,,,,
6403,12.20.20 klo 11.00.12 ip.,-4.100,97.778,,,,,
6404,12.20.20 klo 11.30.12 ip.,-3.885,100.000,,,,,
6405,12.21.20 klo 12.00.12 ap.,-4.143,98.462,,,,,
6406,12.21.20 klo 12.30.12 ap.,-2.727,100.000,,,,,
6407,12.21.20 klo 01.00.12 ap.,-3.113,100.000,,,,,
6408,12.21.20 klo 01.30.12 ap.,-3.542,98.388,,,,,
6409,12.21.20 klo 02.00.12 ap.,-2.770,97.485,,,,,
6410,12.21.20 klo 02.30.12 ap.,-2.899,100.000,,,,,
6411,12.21.20 klo 03.00.12 ap.,-1.697,96.313,,,,,
6412,12.21.20 klo 03.30.12 ap.,-3.628,96.166,,,,,
6413,12.21.20 klo 04.00.12 ap.,-4.014,98.974,,,,,
6414,12.21.20 klo 04.30.12 ap.,-3.113,97.118,,,,,
6415,12.21.20 klo 05.00.12 ap.,-2.598,97.338,,,,,
6416,12.21.20 klo 05.30.12 ap.,-2.341,96.825,,,,,
6417,12.21.20 klo 06.00.12 ap.,-3.413,93.382,,,,,
6418,12.21.20 klo 06.30.12 ap.,-2.341,88.767,,,,,
6419,12.21.20 klo 07.00.12 ap.,-3.156,91.184,,,,,
6420,12.21.20 klo 07.30.12 ap.,-4.657,95.946,,,,,
6421,12.21.20 klo 08.00.12 ap.,-4.529,97.924,,,,,
6422,12.21.20 klo 08.30.12 ap.,-2.770,94.676,,,,,
6423,12.21.20 klo 09.00.12 ap.,-3.070,94.847,,,,,
6424,12.21.20 klo 09.30.12 ap.,-2.899,93.578,,,,,
6425,12.21.20 klo 10.00.12 ap.,-2.856,94.017,,,,,
6426,12.21.20 klo 10.30.12 ap.,-2.684,93.211,,,,,
6427,12.21.20 klo 11.00.12 ap.,-2.899,92.430,,,,,
6428,12.21.20 klo 11.30.12 ap.,-3.113,91.770,,,,,
6429,12.21.20 klo 12.00.12 ip.,-3.413,90.672,,,,,
6430,12.21.20 klo 12.30.12 ip.,-3.499,90.232,,,,,
6431,12.21.20 klo 01.00.12 ip.,-4.186,92.063,,,,,
6432,12.21.20 klo 01.30.12 ip.,-3.027,89.695,,,,,
6433,12.21.20 klo 02.00.12 ip.,-3.928,91.551,,,,,
6434,12.21.20 klo 02.30.12 ip.,-2.941,89.060,,,,,
6435,12.21.20 klo 03.00.12 ip.,-3.542,90.208,,,,,
6436,12.21.20 klo 03.30.12 ip.,-4.529,90.134,,,,,
6437,12.21.20 klo 04.00.12 ip.,-3.542,90.452,,,,,
6438,12.21.20 klo 04.30.12 ip.,-3.499,90.989,,,,,
6439,12.21.20 klo 05.00.12 ip.,-3.242,91.868,,,,,
6440,12.21.20 klo 05.30.12 ip.,-2.470,88.327,,,,,
6441,12.21.20 klo 06.00.12 ip.,-2.083,87.961,,,,,
6442,12.21.20 klo 06.30.12 ip.,-3.499,90.916,,,,,
6443,12.21.20 klo 07.00.12 ip.,-2.512,89.011,,,,,
6444,12.21.20 klo 07.30.12 ip.,-2.427,88.571,,,,,
6445,12.21.20 klo 08.00.12 ip.,-2.255,88.327,,,,,
6446,12.21.20 klo 08.30.12 ip.,-2.598,89.402,,,,,
6447,12.21.20 klo 09.00.12 ip.,-2.083,88.327,,,,,
6448,12.21.20 klo 09.30.12 ip.,-1.268,86.813,,,,,
6449,12.21.20 klo 10.00.12 ip.,-1.783,87.985,,,,,
6450,12.21.20 klo 10.30.12 ip.,-2.598,91.966,,,,,
6451,12.21.20 klo 11.00.12 ip.,-2.041,91.184,,,,,
6452,12.21.20 klo 11.30.12 ip.,-2.856,88.669,,,,,
6453,12.22.20 klo 12.00.12 ap.,-2.813,92.625,,,,,
6454,12.22.20 klo 12.30.12 ap.,-2.684,89.817,,,,,
6455,12.22.20 klo 01.00.12 ap.,-2.470,88.303,,,,,
6456,12.22.20 klo 01.30.12 ap.,-4.271,91.722,,,,,
6457,12.22.20 klo 02.00.12 ap.,-2.512,88.645,,,,,
6458,12.22.20 klo 02.30.12 ap.,-5.044,91.673,,,,,
6459,12.22.20 klo 03.00.12 ap.,-4.486,90.232,,,,,
6460,12.22.20 klo 03.30.12 ap.,-6.159,91.136,,,,,
6461,12.22.20 klo 04.00.12 ap.,-6.888,95.214,,,,,
6462,12.22.20 klo 04.30.12 ap.,-7.746,97.241,,,,,
6463,12.22.20 klo 05.00.12 ap.,-7.875,98.144,,,,,
6464,12.22.20 klo 05.30.12 ap.,-7.875,98.144,,,,,
6465,12.22.20 klo 06.00.12 ap.,-8.519,99.389,,,,,
6466,12.22.20 klo 06.30.12 ap.,-8.604,100.000,,,,,
6467,12.22.20 klo 07.00.12 ap.,-8.948,97.314,,,,,
6468,12.22.20 klo 07.30.12 ap.,-9.548,95.018,,,,,
6469,12.22.20 klo 08.00.12 ap.,-9.334,97.143,,,,,
6470,12.22.20 klo 08.30.12 ap.,-8.776,90.672,,,,,
6471,12.22.20 klo 09.00.12 ap.,-10.277,98.730,,,,,
6472,12.22.20 klo 09.30.12 ap.,-10.277,97.802,,,,,
6473,12.22.20 klo 10.00.12 ap.,-10.406,95.775,,,,,
6474,12.22.20 klo 10.30.12 ap.,-10.449,97.607,,,,,
6475,12.22.20 klo 11.00.12 ap.,-9.848,100.000,,,,,
6476,12.22.20 klo 11.30.12 ap.,-11.779,95.287,,,,,
6477,12.22.20 klo 12.00.12 ip.,-11.393,98.632,,,,,
6478,12.22.20 klo 12.30.12 ip.,-11.393,96.557,,,,,
6479,12.22.20 klo 01.00.12 ip.,-7.274,100.000,,,,,
6480,12.22.20 klo 01.30.12 ip.,-7.918,95.092,,,,,
6481,12.22.20 klo 02.00.12 ip.,-7.746,100.000,,,,,
6482,12.22.20 klo 02.30.12 ip.,-6.931,98.388,,,,,
6483,12.22.20 klo 03.00.12 ip.,-8.604,100.000,,,,,
6484,12.22.20 klo 03.30.12 ip.,-10.106,100.000,,,,,
6485,12.22.20 klo 04.00.12 ip.,-7.618,98.242,,,,,
6486,12.22.20 klo 04.30.12 ip.,-7.746,97.387,,,,,
6487,12.22.20 klo 05.00.12 ip.,-7.060,96.874,,,,,
6488,12.22.20 klo 05.30.12 ip.,-7.060,96.410,,,,,
6489,12.22.20 klo 06.00.12 ip.,-7.360,97.827,,,,,
6490,12.22.20 klo 06.30.12 ip.,-9.548,95.018,,,,,
6491,12.22.20 klo 07.00.12 ip.,-8.948,91.624,,,,,
6492,12.22.20 klo 07.30.12 ip.,-9.377,95.580,,,,,
6493,12.22.20 klo 08.00.12 ip.,-9.419,96.190,,,,,
6494,12.22.20 klo 08.30.12 ip.,-9.419,98.071,,,,,
6495,12.22.20 klo 09.00.12 ip.,-9.462,99.316,,,,,
6496,12.22.20 klo 09.30.12 ip.,-9.806,95.653,,,,,
6497,12.22.20 klo 10.00.12 ip.,-9.977,96.654,,,,,
6498,12.22.20 klo 10.30.12 ip.,-10.235,98.559,,,,,
6499,12.22.20 klo 11.00.12 ip.,-10.106,97.949,,,,,
6500,12.22.20 klo 11.30.12 ip.,-10.020,97.265,,,,,
6501,12.23.20 klo 12.00.12 ap.,-10.320,97.216,,,,,
6502,12.23.20 klo 12.30.12 ap.,-9.891,98.388,,,,,
6503,12.23.20 klo 01.00.12 ap.,-9.291,98.926,,,,,
6504,12.23.20 klo 01.30.12 ap.,-9.291,97.656,,,,,
6505,12.23.20 klo 02.00.12 ap.,-9.205,98.046,,,,,
6506,12.23.20 klo 02.30.12 ap.,-8.776,97.949,,,,,
6507,12.23.20 klo 03.00.12 ap.,-8.519,98.022,,,,,
6508,12.23.20 klo 03.30.12 ap.,-8.519,98.071,,,,,
6509,12.23.20 klo 04.00.12 ap.,-8.390,97.778,,,,,
6510,12.23.20 klo 04.30.12 ap.,-8.304,97.924,,,,,
6511,12.23.20 klo 05.00.12 ap.,-8.261,98.046,,,,,
6512,12.23.20 klo 05.30.12 ap.,-8.089,97.949,,,,,
6513,12.23.20 klo 06.00.12 ap.,-7.832,97.900,,,,,
6514,12.23.20 klo 06.30.12 ap.,-7.489,98.413,,,,,
6515,12.23.20 klo 07.00.12 ap.,-7.060,98.193,,,,,
6516,12.23.20 klo 07.30.12 ap.,-6.888,97.973,,,,,
6517,12.23.20 klo 08.00.12 ap.,-6.717,98.168,,,,,
6518,12.23.20 klo 08.30.12 ap.,-6.588,98.315,,,,,
6519,12.23.20 klo 09.00.12 ap.,-6.373,98.559,,,,,
6520,12.23.20 klo 09.30.12 ap.,-6.159,98.974,,,,,
6521,12.23.20 klo 10.00.12 ap.,-6.073,98.852,,,,,
6522,12.23.20 klo 10.30.12 ap.,-5.944,98.950,,,,,
6523,12.23.20 klo 11.00.12 ap.,-5.773,98.852,,,,,
6524,12.23.20 klo 11.30.12 ap.,-5.515,98.266,,,,,
6525,12.23.20 klo 12.00.12 ip.,-5.430,98.291,,,,,
6526,12.23.20 klo 12.30.12 ip.,-5.473,98.926,,,,,
6527,12.23.20 klo 01.00.12 ip.,-5.473,98.999,,,,,
6528,12.23.20 klo 01.30.12 ip.,-4.958,98.779,,,,,
6529,12.23.20 klo 02.00.12 ip.,-4.700,98.242,,,,,
6530,12.23.20 klo 02.30.12 ip.,-4.657,98.584,,,,,
6531,12.23.20 klo 03.00.12 ip.,-5.215,99.658,,,,,
6532,12.23.20 klo 03.30.12 ip.,-4.271,98.755,,,,,
6533,12.23.20 klo 04.00.12 ip.,-5.001,100.000,,,,,
6534,12.23.20 klo 04.30.12 ip.,-4.143,100.000,,,,,
6535,12.23.20 klo 05.00.12 ip.,-3.585,99.707,,,,,
6536,12.23.20 klo 05.30.12 ip.,-3.971,98.779,,,,,
6537,12.23.20 klo 06.00.12 ip.,-3.070,100.000,,,,,
6538,12.23.20 klo 06.30.12 ip.,-3.714,100.000,,,,,
6539,12.23.20 klo 07.00.12 ip.,-2.727,99.976,,,,,
6540,12.23.20 klo 07.30.12 ip.,-2.641,99.829,,,,,
6541,12.23.20 klo 08.00.12 ip.,-2.641,99.609,,,,,
6542,12.23.20 klo 08.30.12 ip.,-2.941,99.145,,,,,
6543,12.23.20 klo 09.00.12 ip.,-2.813,99.609,,,,,
6544,12.23.20 klo 09.30.12 ip.,-2.684,99.389,,,,,
6545,12.23.20 klo 10.00.12 ip.,-2.727,99.438,,,,,
6546,12.23.20 klo 10.30.12 ip.,-2.684,99.365,,,,,
6547,12.23.20 klo 11.00.12 ip.,-2.727,99.438,,,,,
6548,12.23.20 klo 11.30.12 ip.,-2.684,98.632,,,,,
6549,12.24.20 klo 12.00.12 ap.,-2.727,100.000,,,,,
