"Plot Title:  20854983"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854983, SEN S/N: 20854983)","RH, % (LGR S/N: 20854983, SEN S/N: 20854983)","Coupler Detached (LGR S/N: 20854983)","Coupler Attached (LGR S/N: 20854983)","Host Connected (LGR S/N: 20854983)","Stopped (LGR S/N: 20854983)","End Of File (LGR S/N: 20854983)"
8517,01.29.21 klo 05.52.42 ap.,-14.267,84.640,,,,,
8518,01.29.21 klo 06.22.42 ap.,-14.396,84.347,,,,,
8519,01.29.21 klo 06.52.42 ap.,-14.525,84.249,,,,,
8520,01.29.21 klo 07.22.42 ap.,-14.482,83.810,,,,,
8521,01.29.21 klo 07.52.42 ap.,-14.482,83.370,,,,,
8522,01.29.21 klo 08.22.42 ap.,-14.567,85.397,,,,,
8523,01.29.21 klo 08.52.42 ap.,-14.482,84.982,,,,,
8524,01.29.21 klo 09.22.42 ap.,-14.567,84.444,,,,,
8525,01.29.21 klo 09.52.42 ap.,-14.610,84.640,,,,,
8526,01.29.21 klo 10.22.42 ap.,-14.653,84.249,,,,,
8527,01.29.21 klo 10.52.42 ap.,-14.696,84.640,,,,,
8528,01.29.21 klo 11.22.42 ap.,-14.525,83.590,,,,,
8529,01.29.21 klo 11.52.42 ap.,-14.439,82.906,,,,,
8530,01.29.21 klo 12.22.42 ip.,-14.482,82.662,,,,,
8531,01.29.21 klo 12.52.42 ip.,-14.782,81.392,,,,,
8532,01.29.21 klo 01.22.42 ip.,-14.696,80.269,,,,,
8533,01.29.21 klo 01.52.42 ip.,-14.954,81.587,,,,,
8534,01.29.21 klo 02.22.42 ip.,-14.954,81.685,,,,,
8535,01.29.21 klo 02.52.42 ip.,-15.640,82.735,,,,,
8536,01.29.21 klo 03.22.42 ip.,-15.897,83.419,,,,,
8537,01.29.21 klo 03.52.42 ip.,-16.198,85.397,,,,,
8538,01.29.21 klo 04.22.42 ip.,-16.198,85.299,,,,,
8539,01.29.21 klo 04.52.42 ip.,-16.412,85.690,,,,,
8540,01.29.21 klo 05.22.42 ip.,-17.528,89.231,,,,,
8541,01.29.21 klo 05.52.42 ip.,-16.798,88.132,,,,,
8542,01.29.21 klo 06.22.42 ip.,-17.056,86.496,,,,,
8543,01.29.21 klo 06.52.42 ip.,-17.442,88.840,,,,,
8544,01.29.21 klo 07.22.42 ip.,-17.399,88.547,,,,,
8545,01.29.21 klo 07.52.42 ip.,-17.742,89.744,,,,,
8546,01.29.21 klo 08.22.42 ip.,-17.528,88.669,,,,,
8547,01.29.21 klo 08.52.42 ip.,-17.442,89.133,,,,,
8548,01.29.21 klo 09.22.42 ip.,-17.442,90.110,,,,,
8549,01.29.21 klo 09.52.42 ip.,-16.498,86.740,,,,,
8550,01.29.21 klo 10.22.42 ip.,-16.755,87.302,,,,,
8551,01.29.21 klo 10.52.42 ip.,-16.798,88.083,,,,,
8552,01.29.21 klo 11.22.42 ip.,-16.498,88.254,,,,,
8553,01.29.21 klo 11.52.42 ip.,-16.927,89.719,,,,,
8554,01.30.21 klo 12.22.42 ap.,-16.970,90.379,,,,,
8555,01.30.21 klo 12.52.42 ap.,-16.884,89.841,,,,,
8556,01.30.21 klo 01.22.42 ap.,-16.712,89.695,,,,,
8557,01.30.21 klo 01.52.42 ap.,-16.326,88.254,,,,,
8558,01.30.21 klo 02.22.42 ap.,-16.584,89.377,,,,,
8559,01.30.21 klo 02.52.42 ap.,-16.841,90.696,,,,,
8560,01.30.21 klo 03.22.42 ap.,-16.970,90.598,,,,,
8561,01.30.21 klo 03.52.42 ap.,-16.584,90.183,,,,,
8562,01.30.21 klo 04.22.42 ap.,-15.554,91.380,,,,,
8563,01.30.21 klo 04.52.42 ap.,-15.983,91.160,,,,,
8564,01.30.21 klo 05.22.42 ap.,-15.640,91.306,,,,,
8565,01.30.21 klo 05.52.42 ap.,-15.254,90.769,,,,,
8566,01.30.21 klo 06.22.42 ap.,-15.125,91.624,,,,,
8567,01.30.21 klo 06.52.42 ap.,-15.254,91.770,,,,,
8568,01.30.21 klo 07.22.42 ap.,-15.211,92.137,,,,,
8569,01.30.21 klo 07.52.42 ap.,-15.039,92.283,,,,,
8570,01.30.21 klo 08.22.42 ap.,-15.039,92.308,,,,,
8571,01.30.21 klo 08.52.42 ap.,-15.039,91.795,,,,,
8572,01.30.21 klo 09.22.42 ap.,-14.911,91.819,,,,,
8573,01.30.21 klo 09.52.42 ap.,-14.782,92.137,,,,,
8574,01.30.21 klo 10.22.42 ap.,-14.739,92.015,,,,,
8575,01.30.21 klo 10.52.42 ap.,-14.396,92.650,,,,,
8576,01.30.21 klo 11.22.42 ap.,-14.267,91.893,,,,,
8577,01.30.21 klo 11.52.42 ap.,-14.010,91.526,,,,,
8578,01.30.21 klo 12.22.42 ip.,-14.053,91.038,,,,,
8579,01.30.21 klo 12.52.42 ip.,-13.409,90.794,,,,,
8580,01.30.21 klo 01.22.42 ip.,-13.581,88.767,,,,,
8581,01.30.21 klo 01.52.42 ip.,-14.396,88.742,,,,,
8582,01.30.21 klo 02.22.42 ip.,-13.581,89.939,,,,,
8583,01.30.21 klo 02.52.42 ip.,-14.010,90.842,,,,,
8584,01.30.21 klo 03.22.42 ip.,-12.766,93.529,,,,,
8585,01.30.21 klo 03.52.42 ip.,-13.838,89.280,,,,,
8586,01.30.21 klo 04.22.42 ip.,-10.277,93.504,,,,,
8587,01.30.21 klo 04.52.42 ip.,-10.492,90.794,,,,,
8588,01.30.21 klo 05.22.42 ip.,-9.119,84.249,,,,,
8589,01.30.21 klo 05.52.42 ip.,-9.119,85.177,,,,,
8590,01.30.21 klo 06.22.42 ip.,-9.977,87.082,,,,,
8591,01.30.21 klo 06.52.42 ip.,-9.677,87.302,,,,,
8592,01.30.21 klo 07.22.42 ip.,-10.406,87.937,,,,,
8593,01.30.21 klo 07.52.42 ip.,-9.634,87.863,,,,,
8594,01.30.21 klo 08.22.42 ip.,-9.119,84.933,,,,,
8595,01.30.21 klo 08.52.42 ip.,-9.548,84.200,,,,,
8596,01.30.21 klo 09.22.42 ip.,-9.891,86.203,,,,,
8597,01.30.21 klo 09.52.42 ip.,-9.205,84.371,,,,,
8598,01.30.21 klo 10.22.42 ip.,-9.291,85.250,,,,,
8599,01.30.21 klo 10.52.42 ip.,-9.419,86.789,,,,,
8600,01.30.21 klo 11.22.42 ip.,-9.548,89.866,,,,,
8601,01.30.21 klo 11.52.42 ip.,-9.848,93.333,,,,,
8602,01.31.21 klo 12.22.42 ap.,-9.548,92.430,,,,,
8603,01.31.21 klo 12.52.42 ap.,-10.020,94.969,,,,,
8604,01.31.21 klo 01.22.42 ap.,-10.363,95.751,,,,,
8605,01.31.21 klo 01.52.42 ap.,-10.235,94.359,,,,,
8606,01.31.21 klo 02.22.42 ap.,-10.449,95.336,,,,,
8607,01.31.21 klo 02.52.42 ap.,-10.192,95.873,,,,,
8608,01.31.21 klo 03.22.42 ap.,-9.891,95.336,,,,,
8609,01.31.21 klo 03.52.42 ap.,-9.977,95.385,,,,,
8610,01.31.21 klo 04.22.42 ap.,-9.720,95.604,,,,,
8611,01.31.21 klo 04.52.42 ap.,-9.677,95.849,,,,,
8612,01.31.21 klo 05.22.42 ap.,-9.505,95.556,,,,,
8613,01.31.21 klo 05.52.42 ap.,-9.634,95.238,,,,,
8614,01.31.21 klo 06.22.42 ap.,-10.020,94.872,,,,,
8615,01.31.21 klo 06.52.42 ap.,-10.020,95.653,,,,,
8616,01.31.21 klo 07.22.42 ap.,-9.934,95.092,,,,,
8617,01.31.21 klo 07.52.42 ap.,-10.192,94.212,,,,,
8618,01.31.21 klo 08.22.42 ap.,-10.878,91.990,,,,,
8619,01.31.21 klo 08.52.42 ap.,-11.993,93.089,,,,,
8620,01.31.21 klo 09.22.42 ap.,-10.106,93.529,,,,,
8621,01.31.21 klo 09.52.42 ap.,-10.020,94.188,,,,,
8622,01.31.21 klo 10.22.42 ap.,-10.835,92.991,,,,,
8623,01.31.21 klo 10.52.42 ap.,-10.706,94.090,,,,,
8624,01.31.21 klo 11.22.42 ap.,-10.363,93.309,,,,,
8625,01.31.21 klo 11.52.42 ap.,-10.320,94.872,,,,,
8626,01.31.21 klo 12.22.42 ip.,-10.277,94.823,,,,,
8627,01.31.21 klo 12.52.42 ip.,-9.891,91.893,,,,,
8628,01.31.21 klo 01.22.42 ip.,-10.020,92.796,,,,,
8629,01.31.21 klo 01.52.42 ip.,-9.720,90.354,,,,,
8630,01.31.21 klo 02.22.42 ip.,-10.277,90.403,,,,,
8631,01.31.21 klo 02.52.42 ip.,-9.419,88.816,,,,,
8632,01.31.21 klo 03.22.42 ip.,-9.076,90.940,,,,,
8633,01.31.21 klo 03.52.42 ip.,-9.205,93.016,,,,,
8634,01.31.21 klo 04.22.42 ip.,-8.733,93.944,,,,,
8635,01.31.21 klo 04.52.42 ip.,-8.776,95.018,,,,,
8636,01.31.21 klo 05.22.42 ip.,-8.948,95.922,,,,,
8637,01.31.21 klo 05.52.42 ip.,-8.990,96.557,,,,,
8638,01.31.21 klo 06.22.42 ip.,-9.076,96.557,,,,,
8639,01.31.21 klo 06.52.42 ip.,-8.862,97.070,,,,,
8640,01.31.21 klo 07.22.42 ip.,-8.647,96.996,,,,,
8641,01.31.21 klo 07.52.42 ip.,-8.647,96.923,,,,,
8642,01.31.21 klo 08.22.42 ip.,-8.733,95.165,,,,,
8643,01.31.21 klo 08.52.42 ip.,-8.819,95.238,,,,,
8644,01.31.21 klo 09.22.42 ip.,-8.990,95.531,,,,,
8645,01.31.21 klo 09.52.42 ip.,-8.990,93.993,,,,,
8646,01.31.21 klo 10.22.42 ip.,-8.862,96.606,,,,,
8647,01.31.21 klo 10.52.42 ip.,-8.390,96.679,,,,,
8648,01.31.21 klo 11.22.42 ip.,-8.304,97.387,,,,,
8649,01.31.21 klo 11.52.42 ip.,-8.261,97.607,,,,,
8650,02.01.21 klo 12.22.42 ap.,-8.304,97.363,,,,,
8651,02.01.21 klo 12.52.42 ap.,-8.304,97.460,,,,,
8652,02.01.21 klo 01.22.42 ap.,-8.089,97.143,,,,,
8653,02.01.21 klo 01.52.42 ap.,-8.261,97.949,,,,,
8654,02.01.21 klo 02.22.42 ap.,-8.175,97.778,,,,,
8655,02.01.21 klo 02.52.42 ap.,-8.004,97.705,,,,,
8656,02.01.21 klo 03.22.42 ap.,-8.519,97.363,,,,,
8657,02.01.21 klo 03.52.42 ap.,-8.175,98.584,,,,,
8658,02.01.21 klo 04.22.42 ap.,-8.089,97.509,,,,,
8659,02.01.21 klo 04.52.42 ap.,-7.961,97.558,,,,,
8660,02.01.21 klo 05.22.42 ap.,-8.089,98.144,,,,,
8661,02.01.21 klo 05.52.42 ap.,-8.218,97.021,,,,,
8662,02.01.21 klo 06.22.42 ap.,-8.132,97.094,,,,,
8663,02.01.21 klo 06.52.42 ap.,-7.918,97.485,,,,,
8664,02.01.21 klo 07.22.42 ap.,-7.789,97.656,,,,,
8665,02.01.21 klo 07.52.42 ap.,-8.047,97.656,,,,,
8666,02.01.21 klo 08.22.42 ap.,-8.047,97.094,,,,,
8667,02.01.21 klo 08.52.42 ap.,-7.875,97.241,,,,,
8668,02.01.21 klo 09.22.42 ap.,-7.918,97.338,,,,,
8669,02.01.21 klo 09.52.42 ap.,-7.703,98.095,,,,,
8670,02.01.21 klo 10.22.42 ap.,-7.660,97.656,,,,,
8671,02.01.21 klo 10.52.42 ap.,-7.703,96.777,,,,,
8672,02.01.21 klo 11.22.42 ap.,-7.489,97.485,,,,,
8673,02.01.21 klo 11.52.42 ap.,-7.231,96.947,,,,,
8674,02.01.21 klo 12.22.42 ip.,-7.875,93.162,,,,,
8675,02.01.21 klo 12.52.42 ip.,-7.746,93.651,,,,,
8676,02.01.21 klo 01.22.42 ip.,-7.189,95.385,,,,,
8677,02.01.21 klo 01.52.42 ip.,-7.231,94.676,,,,,
8678,02.01.21 klo 02.22.42 ip.,-7.575,92.137,,,,,
8679,02.01.21 klo 02.52.42 ip.,-7.532,94.066,,,,,
8680,02.01.21 klo 03.22.42 ip.,-8.132,94.139,,,,,
8681,02.01.21 klo 03.52.42 ip.,-8.862,93.333,,,,,
8682,02.01.21 klo 04.22.42 ip.,-8.690,94.310,,,,,
8683,02.01.21 klo 04.52.42 ip.,-8.948,95.897,,,,,
8684,02.01.21 klo 05.22.42 ip.,-8.733,96.410,,,,,
8685,02.01.21 klo 05.52.42 ip.,-9.334,95.531,,,,,
8686,02.01.21 klo 06.22.42 ip.,-9.763,95.507,,,,,
8687,02.01.21 klo 06.52.42 ip.,-9.848,95.873,,,,,
8688,02.01.21 klo 07.22.42 ip.,-9.977,95.800,,,,,
8689,02.01.21 klo 07.52.42 ip.,-9.977,95.751,,,,,
8690,02.01.21 klo 08.22.42 ip.,-9.934,95.678,,,,,
8691,02.01.21 klo 08.52.42 ip.,-10.492,94.872,,,,,
8692,02.01.21 klo 09.22.42 ip.,-10.835,94.896,,,,,
8693,02.01.21 klo 09.52.42 ip.,-11.307,93.822,,,,,
8694,02.01.21 klo 10.22.42 ip.,-11.221,96.386,,,,,
8695,02.01.21 klo 10.52.42 ip.,-11.736,94.432,,,,,
8696,02.01.21 klo 11.22.42 ip.,-11.951,92.601,,,,,
8697,02.01.21 klo 11.52.42 ip.,-11.865,91.184,,,,,
8698,02.02.21 klo 12.22.42 ap.,-13.152,95.140,,,,,
8699,02.02.21 klo 12.52.42 ap.,-14.010,90.916,,,,,
8700,02.02.21 klo 01.22.42 ap.,-15.812,93.871,,,,,
8701,02.02.21 klo 01.52.42 ap.,-14.567,94.481,,,,,
8702,02.02.21 klo 02.22.42 ap.,-15.383,92.796,,,,,
8703,02.02.21 klo 02.52.42 ap.,-15.597,94.921,,,,,
8704,02.02.21 klo 03.22.42 ap.,-16.026,90.916,,,,,
8705,02.02.21 klo 03.52.42 ap.,-15.511,92.259,,,,,
8706,02.02.21 klo 04.22.42 ap.,-15.597,90.354,,,,,
8707,02.02.21 klo 04.52.42 ap.,-16.326,97.363,,,,,
8708,02.02.21 klo 05.22.42 ap.,-15.168,91.795,,,,,
8709,02.02.21 klo 05.52.42 ap.,-14.267,95.922,,,,,
8710,02.02.21 klo 06.22.42 ap.,-16.541,90.940,,,,,
8711,02.02.21 klo 06.52.42 ap.,-14.782,93.968,,,,,
8712,02.02.21 klo 07.22.42 ap.,-15.468,92.527,,,,,
8713,02.02.21 klo 07.52.42 ap.,-14.825,93.748,,,,,
8714,02.02.21 klo 08.22.42 ap.,-15.254,93.431,,,,,
8715,02.02.21 klo 08.52.42 ap.,-14.353,93.187,,,,,
8716,02.02.21 klo 09.22.42 ap.,-12.980,94.994,,,,,
8717,02.02.21 klo 09.52.42 ap.,-13.066,94.310,,,,,
8718,02.02.21 klo 10.22.42 ap.,-13.881,91.184,,,,,
8719,02.02.21 klo 10.52.42 ap.,-12.380,94.994,,,,,
8720,02.02.21 klo 11.22.42 ap.,-13.881,91.917,,,,,
8721,02.02.21 klo 11.52.42 ap.,-12.766,93.309,,,,,
8722,02.02.21 klo 12.22.42 ip.,-11.822,91.673,,,,,
8723,02.02.21 klo 12.52.42 ip.,-12.380,90.354,,,,,
8724,02.02.21 klo 01.22.42 ip.,-13.195,90.598,,,,,
8725,02.02.21 klo 01.52.42 ip.,-13.709,93.065,,,,,
8726,02.02.21 klo 02.22.42 ip.,-13.967,91.258,,,,,
8727,02.02.21 klo 02.52.42 ip.,-14.696,89.890,,,,,
8728,02.02.21 klo 03.22.42 ip.,-14.825,92.991,,,,,
8729,02.02.21 klo 03.52.42 ip.,-15.726,90.427,,,,,
8730,02.02.21 klo 04.22.42 ip.,-15.726,90.330,,,,,
8731,02.02.21 klo 04.52.42 ip.,-16.155,91.893,,,,,
8732,02.02.21 klo 05.22.42 ip.,-16.927,91.746,,,,,
8733,02.02.21 klo 05.52.42 ip.,-15.897,92.552,,,,,
8734,02.02.21 klo 06.22.42 ip.,-16.112,91.087,,,,,
8735,02.02.21 klo 06.52.42 ip.,-16.712,96.313,,,,,
8736,02.02.21 klo 07.22.42 ip.,-16.455,93.382,,,,,
8737,02.02.21 klo 07.52.42 ip.,-17.399,89.499,,,,,
8738,02.02.21 klo 08.22.42 ip.,-17.056,93.748,,,,,
8739,02.02.21 klo 08.52.42 ip.,-16.283,95.629,,,,,
8740,02.02.21 klo 09.22.42 ip.,-16.712,95.067,,,,,
8741,02.02.21 klo 09.52.42 ip.,-17.871,90.549,,,,,
8742,02.02.21 klo 10.22.42 ip.,-15.340,92.674,,,,,
8743,02.02.21 klo 10.52.42 ip.,-16.283,95.873,,,,,
8744,02.02.21 klo 11.22.42 ip.,-13.667,92.259,,,,,
8745,02.02.21 klo 11.52.42 ip.,-15.683,96.264,,,,,
8746,02.03.21 klo 12.22.42 ap.,-15.082,96.801,,,,,
8747,02.03.21 klo 12.52.42 ap.,-15.039,94.994,,,,,
8748,02.03.21 klo 01.22.42 ap.,-15.468,94.432,,,,,
8749,02.03.21 klo 01.52.42 ap.,-15.683,95.726,,,,,
8750,02.03.21 klo 02.22.42 ap.,-13.924,95.238,,,,,
8751,02.03.21 klo 02.52.42 ap.,-14.439,93.748,,,,,
8752,02.03.21 klo 03.22.42 ap.,-13.066,91.673,,,,,
8753,02.03.21 klo 03.52.42 ap.,-15.039,91.429,,,,,
8754,02.03.21 klo 04.22.42 ap.,-14.267,91.941,,,,,
8755,02.03.21 klo 04.52.42 ap.,-13.967,93.651,,,,,
8756,02.03.21 klo 05.22.42 ap.,-13.967,91.844,,,,,
8757,02.03.21 klo 05.52.42 ap.,-14.782,91.722,,,,,
8758,02.03.21 klo 06.22.42 ap.,-14.396,93.236,,,,,
8759,02.03.21 klo 06.52.42 ap.,-15.297,91.429,,,,,
8760,02.03.21 klo 07.22.42 ap.,-15.340,91.306,,,,,
8761,02.03.21 klo 07.52.42 ap.,-15.983,90.574,,,,,
8762,02.03.21 klo 08.22.42 ap.,-15.854,90.452,,,,,
8763,02.03.21 klo 08.52.42 ap.,-15.511,91.282,,,,,
8764,02.03.21 klo 09.22.42 ap.,-15.854,90.769,,,,,
8765,02.03.21 klo 09.52.42 ap.,-15.726,92.821,,,,,
8766,02.03.21 klo 10.22.42 ap.,-15.683,90.061,,,,,
8767,02.03.21 klo 10.52.42 ap.,-15.940,90.208,,,,,
8768,02.03.21 klo 11.22.42 ap.,-16.026,89.890,,,,,
8769,02.03.21 klo 11.52.42 ap.,-15.425,91.111,,,,,
8770,02.03.21 klo 12.22.42 ip.,-15.254,89.475,,,,,
8771,02.03.21 klo 12.52.42 ip.,-14.868,89.817,,,,,
8772,02.03.21 klo 01.22.42 ip.,-14.996,89.621,,,,,
8773,02.03.21 klo 01.52.42 ip.,-13.409,89.426,,,,,
8774,02.03.21 klo 02.22.42 ip.,-13.452,89.011,,,,,
8775,02.03.21 klo 02.52.42 ip.,-12.680,90.330,,,,,
8776,02.03.21 klo 03.22.42 ip.,-12.251,90.549,,,,,
8777,02.03.21 klo 03.52.42 ip.,-12.637,92.601,,,,,
8778,02.03.21 klo 04.22.42 ip.,-12.637,91.648,,,,,
8779,02.03.21 klo 04.52.42 ip.,-12.766,93.162,,,,,
8780,02.03.21 klo 05.22.42 ip.,-12.079,91.746,,,,,
8781,02.03.21 klo 05.52.42 ip.,-12.766,91.893,,,,,
8782,02.03.21 klo 06.22.42 ip.,-12.422,94.408,,,,,
8783,02.03.21 klo 06.52.42 ip.,-12.894,94.139,,,,,
8784,02.03.21 klo 07.22.42 ip.,-12.122,95.140,,,,,
8785,02.03.21 klo 07.52.42 ip.,-11.522,94.823,,,,,
8786,02.03.21 klo 08.22.42 ip.,-11.693,95.189,,,,,
8787,02.03.21 klo 08.52.42 ip.,-10.706,94.750,,,,,
8788,02.03.21 klo 09.22.42 ip.,-10.363,95.726,,,,,
8789,02.03.21 klo 09.52.42 ip.,-10.535,94.505,,,,,
8790,02.03.21 klo 10.22.42 ip.,-10.192,96.825,,,,,
8791,02.03.21 klo 10.52.42 ip.,-9.548,96.435,,,,,
8792,02.03.21 klo 11.22.42 ip.,-9.291,96.874,,,,,
8793,02.03.21 klo 11.52.42 ip.,-8.990,96.630,,,,,
8794,02.04.21 klo 12.22.42 ap.,-8.948,96.801,,,,,
8795,02.04.21 klo 12.52.42 ap.,-9.377,96.825,,,,,
8796,02.04.21 klo 01.22.42 ap.,-8.519,97.143,,,,,
8797,02.04.21 klo 01.52.42 ap.,-8.519,97.460,,,,,
8798,02.04.21 klo 02.22.42 ap.,-8.304,97.729,,,,,
8799,02.04.21 klo 02.52.42 ap.,-7.403,97.998,,,,,
8800,02.04.21 klo 03.22.42 ap.,-7.489,98.291,,,,,
8801,02.04.21 klo 03.52.42 ap.,-7.360,97.631,,,,,
8802,02.04.21 klo 04.22.42 ap.,-7.274,97.143,,,,,
8803,02.04.21 klo 04.52.42 ap.,-6.717,97.534,,,,,
8804,02.04.21 klo 05.22.42 ap.,-7.403,96.825,,,,,
8805,02.04.21 klo 05.52.42 ap.,-7.146,98.291,,,,,
8806,02.04.21 klo 06.22.42 ap.,-7.360,95.482,,,,,
8807,02.04.21 klo 06.52.42 ap.,-8.304,91.941,,,,,
8808,02.04.21 klo 07.22.42 ap.,-8.175,90.672,,,,,
8809,02.04.21 klo 07.52.42 ap.,-8.304,89.451,,,,,
8810,02.04.21 klo 08.22.42 ap.,-8.604,88.718,,,,,
8811,02.04.21 klo 08.52.42 ap.,-8.733,87.546,,,,,
8812,02.04.21 klo 09.22.42 ap.,-9.033,87.643,,,,,
8813,02.04.21 klo 09.52.42 ap.,-9.291,87.863,,,,,
8814,02.04.21 klo 10.22.42 ap.,-8.433,87.619,,,,,
8815,02.04.21 klo 10.52.42 ap.,-8.990,87.741,,,,,
8816,02.04.21 klo 11.22.42 ap.,-7.703,85.324,,,,,
8817,02.04.21 klo 11.52.42 ap.,-7.746,85.128,,,,,
8818,02.04.21 klo 12.22.42 ip.,-6.974,81.880,,,,,
8819,02.04.21 klo 12.52.42 ip.,-6.888,81.929,,,,,
8820,02.04.21 klo 01.22.42 ip.,-6.845,80.830,,,,,
8821,02.04.21 klo 01.52.42 ip.,-7.489,81.074,,,,,
8822,02.04.21 klo 02.22.42 ip.,-7.703,80.611,,,,,
8823,02.04.21 klo 02.52.42 ip.,-7.789,80.830,,,,,
8824,02.04.21 klo 03.22.42 ip.,-9.248,85.372,,,,,
8825,02.04.21 klo 03.52.42 ip.,-9.119,85.739,,,,,
8826,02.04.21 klo 04.22.42 ip.,-8.390,85.446,,,,,
8827,02.04.21 klo 04.52.42 ip.,-8.519,85.885,,,,,
8828,02.04.21 klo 05.22.42 ip.,-8.561,84.420,,,,,
8829,02.04.21 klo 05.52.42 ip.,-7.274,83.907,,,,,
8830,02.04.21 klo 06.22.42 ip.,-6.888,86.422,,,,,
8831,02.04.21 klo 06.52.42 ip.,-6.159,89.035,,,,,
8832,02.04.21 klo 07.22.42 ip.,-6.416,94.530,,,,,
8833,02.04.21 klo 07.52.42 ip.,-5.773,96.703,,,,,
8834,02.04.21 klo 08.22.42 ip.,-5.730,97.436,,,,,
8835,02.04.21 klo 08.52.42 ip.,-5.644,96.142,,,,,
8836,02.04.21 klo 09.22.42 ip.,-5.558,95.800,,,,,
8837,02.04.21 klo 09.52.42 ip.,-5.515,96.850,,,,,
8838,02.04.21 klo 10.22.42 ip.,-5.430,97.216,,,,,
8839,02.04.21 klo 10.52.42 ip.,-5.558,98.022,,,,,
8840,02.04.21 klo 11.22.42 ip.,-5.301,98.315,,,,,
8841,02.04.21 klo 11.52.42 ip.,-5.001,98.095,,,,,
8842,02.05.21 klo 12.22.42 ap.,-4.872,97.949,,,,,
8843,02.05.21 klo 12.52.42 ap.,-4.958,94.676,,,,,
8844,02.05.21 klo 01.22.42 ap.,-4.872,95.116,,,,,
8845,02.05.21 klo 01.52.42 ap.,-4.915,94.505,,,,,
8846,02.05.21 klo 02.22.42 ap.,-4.829,93.407,,,,,
8847,02.05.21 klo 02.52.42 ap.,-5.258,91.038,,,,,
8848,02.05.21 klo 03.22.42 ap.,-5.473,92.503,,,,,
8849,02.05.21 klo 03.52.42 ap.,-5.387,89.768,,,,,
8850,02.05.21 klo 04.22.42 ap.,-5.301,89.768,,,,,
8851,02.05.21 klo 04.52.42 ap.,-5.387,91.770,,,,,
8852,02.05.21 klo 05.22.42 ap.,-5.086,92.943,,,,,
8853,02.05.21 klo 05.52.42 ap.,-5.344,93.651,,,,,
8854,02.05.21 klo 06.22.42 ap.,-5.086,89.206,,,,,
8855,02.05.21 klo 06.52.42 ap.,-5.129,88.913,,,,,
8856,02.05.21 klo 07.22.42 ap.,-5.344,89.451,,,,,
8857,02.05.21 klo 07.52.42 ap.,-5.301,89.426,,,,,
8858,02.05.21 klo 08.22.42 ap.,-5.301,89.353,,,,,
8859,02.05.21 klo 08.52.42 ap.,-5.215,91.966,,,,,
8860,02.05.21 klo 09.22.42 ap.,-5.172,96.215,,,,,
8861,02.05.21 klo 09.52.42 ap.,-5.344,96.581,,,,,
8862,02.05.21 klo 10.22.42 ap.,-5.644,95.140,,,,,
8863,02.05.21 klo 10.52.42 ap.,-5.773,94.188,,,,,
8864,02.05.21 klo 11.22.42 ap.,-5.773,93.382,,,,,
8865,02.05.21 klo 11.52.42 ap.,-5.215,91.600,,,,,
8866,02.05.21 klo 12.22.42 ip.,-5.258,93.944,,,,,
8867,02.05.21 klo 12.52.42 ip.,-5.086,94.115,,,,,
8868,02.05.21 klo 01.22.42 ip.,-4.743,91.990,,,,,
8869,02.05.21 klo 01.52.42 ip.,-4.872,90.281,,,,,
8870,02.05.21 klo 02.22.42 ip.,-5.044,90.501,,,,,
8871,02.05.21 klo 02.52.42 ip.,-6.373,91.404,,,,,
8872,02.05.21 klo 03.22.42 ip.,-5.859,91.551,,,,,
8873,02.05.21 klo 03.52.42 ip.,-5.773,93.260,,,,,
8874,02.05.21 klo 04.22.42 ip.,-5.558,93.651,,,,,
8875,02.05.21 klo 04.52.42 ip.,-5.644,95.629,,,,,
8876,02.05.21 klo 05.22.42 ip.,-5.987,95.140,,,,,
8877,02.05.21 klo 05.52.42 ip.,-5.644,94.701,,,,,
8878,02.05.21 klo 06.22.42 ip.,-5.473,92.747,,,,,
8879,02.05.21 klo 06.52.42 ip.,-5.129,90.623,,,,,
8880,02.05.21 klo 07.22.42 ip.,-5.172,90.061,,,,,
8881,02.05.21 klo 07.52.42 ip.,-6.030,96.215,,,,,
8882,02.05.21 klo 08.22.42 ip.,-6.674,97.045,,,,,
8883,02.05.21 klo 08.52.42 ip.,-6.416,99.536,,,,,
8884,02.05.21 klo 09.22.42 ip.,-6.459,99.243,,,,,
8885,02.05.21 klo 09.52.42 ip.,-6.030,97.924,,,,,
8886,02.05.21 klo 10.22.42 ip.,-6.202,97.387,,,,,
8887,02.05.21 klo 10.52.42 ip.,-5.473,91.184,,,,,
8888,02.05.21 klo 11.22.42 ip.,-5.987,88.596,,,,,
8889,02.05.21 klo 11.52.42 ip.,-6.588,88.816,,,,,
8890,02.06.21 klo 12.22.42 ap.,-6.459,89.035,,,,,
8891,02.06.21 klo 12.52.42 ap.,-6.373,89.841,,,,,
8892,02.06.21 klo 01.22.42 ap.,-6.373,90.598,,,,,
8893,02.06.21 klo 01.52.42 ap.,-6.331,90.110,,,,,
8894,02.06.21 klo 02.22.42 ap.,-6.459,91.673,,,,,
8895,02.06.21 klo 02.52.42 ap.,-6.245,90.159,,,,,
8896,02.06.21 klo 03.22.42 ap.,-6.416,90.134,,,,,
8897,02.06.21 klo 03.52.42 ap.,-6.073,90.354,,,,,
8898,02.06.21 klo 04.22.42 ap.,-6.416,93.016,,,,,
8899,02.06.21 klo 04.52.42 ap.,-6.545,93.138,,,,,
