"Plot Title:  20849242"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849242, SEN S/N: 20849242)","RH, % (LGR S/N: 20849242, SEN S/N: 20849242)","Coupler Detached (LGR S/N: 20849242)","Coupler Attached (LGR S/N: 20849242)","Host Connected (LGR S/N: 20849242)","Stopped (LGR S/N: 20849242)","End Of File (LGR S/N: 20849242)"
2593,10.09.20 klo 02.46.24 ip.,8.170,91.575,,,,,
2594,10.09.20 klo 03.16.24 ip.,7.998,93.358,,,,,
2595,10.09.20 klo 03.46.24 ip.,8.084,93.016,,,,,
2596,10.09.20 klo 04.16.24 ip.,7.612,96.190,,,,,
2597,10.09.20 klo 04.46.24 ip.,7.569,96.239,,,,,
2598,10.09.20 klo 05.16.24 ip.,7.398,97.802,,,,,
2599,10.09.20 klo 05.46.24 ip.,7.312,98.755,,,,,
2600,10.09.20 klo 06.16.24 ip.,7.226,99.536,,,,,
2601,10.09.20 klo 06.46.24 ip.,7.140,100.000,,,,,
2602,10.09.20 klo 07.16.24 ip.,7.140,99.927,,,,,
2603,10.09.20 klo 07.46.24 ip.,7.054,100.000,,,,,
2604,10.09.20 klo 08.16.24 ip.,6.969,100.000,,,,,
2605,10.09.20 klo 08.46.24 ip.,7.011,100.000,,,,,
2606,10.09.20 klo 09.16.24 ip.,7.054,99.829,,,,,
2607,10.09.20 klo 09.46.24 ip.,6.969,99.805,,,,,
2608,10.09.20 klo 10.16.24 ip.,6.883,100.000,,,,,
2609,10.09.20 klo 10.46.24 ip.,6.840,100.000,,,,,
2610,10.09.20 klo 11.16.24 ip.,6.840,100.000,,,,,
2611,10.09.20 klo 11.46.24 ip.,6.754,100.000,,,,,
2612,10.10.20 klo 12.16.24 ap.,6.625,100.000,,,,,
2613,10.10.20 klo 12.46.24 ap.,6.668,100.000,,,,,
2614,10.10.20 klo 01.16.24 ap.,6.540,100.000,,,,,
2615,10.10.20 klo 01.46.24 ap.,6.540,100.000,,,,,
2616,10.10.20 klo 02.16.24 ap.,6.625,100.000,,,,,
2617,10.10.20 klo 02.46.24 ap.,6.325,100.000,,,,,
2618,10.10.20 klo 03.16.24 ap.,6.153,100.000,,,,,
2619,10.10.20 klo 03.46.24 ap.,5.767,100.000,,,,,
2620,10.10.20 klo 04.16.24 ap.,5.896,100.000,,,,,
2621,10.10.20 klo 04.46.24 ap.,5.724,100.000,,,,,
2622,10.10.20 klo 05.16.24 ap.,5.295,100.000,,,,,
2623,10.10.20 klo 05.46.24 ap.,4.824,100.000,,,,,
2624,10.10.20 klo 06.16.24 ap.,4.223,100.000,,,,,
2625,10.10.20 klo 06.46.24 ap.,3.966,100.000,,,,,
2626,10.10.20 klo 07.16.24 ap.,4.223,100.000,,,,,
2627,10.10.20 klo 07.46.24 ap.,4.395,100.000,,,,,
2628,10.10.20 klo 08.16.24 ap.,5.167,100.000,,,,,
2629,10.10.20 klo 08.46.24 ap.,5.939,100.000,,,,,
2630,10.10.20 klo 09.16.24 ap.,6.239,100.000,,,,,
2631,10.10.20 klo 09.46.24 ap.,6.711,99.048,,,,,
2632,10.10.20 klo 10.16.24 ap.,6.926,98.193,,,,,
2633,10.10.20 klo 10.46.24 ap.,7.097,96.972,,,,,
2634,10.10.20 klo 11.16.24 ap.,9.500,86.789,,,,,
2635,10.10.20 klo 11.46.24 ap.,8.470,90.696,,,,,
2636,10.10.20 klo 12.16.24 ip.,8.642,89.866,,,,,
2637,10.10.20 klo 12.46.24 ip.,10.486,84.615,,,,,
2638,10.10.20 klo 01.16.24 ip.,9.114,86.716,,,,,
2639,10.10.20 klo 01.46.24 ip.,8.942,87.302,,,,,
2640,10.10.20 klo 02.16.24 ip.,8.127,89.719,,,,,
2641,10.10.20 klo 02.46.24 ip.,7.912,91.184,,,,,
2642,10.10.20 klo 03.16.24 ip.,7.827,90.623,,,,,
2643,10.10.20 klo 03.46.24 ip.,7.011,92.796,,,,,
2644,10.10.20 klo 04.16.24 ip.,6.668,93.162,,,,,
2645,10.10.20 klo 04.46.24 ip.,6.282,93.748,,,,,
2646,10.10.20 klo 05.16.24 ip.,6.239,93.407,,,,,
2647,10.10.20 klo 05.46.24 ip.,5.767,93.480,,,,,
2648,10.10.20 klo 06.16.24 ip.,5.510,93.675,,,,,
2649,10.10.20 klo 06.46.24 ip.,5.467,94.701,,,,,
2650,10.10.20 klo 07.16.24 ip.,5.510,94.432,,,,,
2651,10.10.20 klo 07.46.24 ip.,5.167,94.408,,,,,
2652,10.10.20 klo 08.16.24 ip.,5.253,94.457,,,,,
2653,10.10.20 klo 08.46.24 ip.,5.081,93.822,,,,,
2654,10.10.20 klo 09.16.24 ip.,5.038,94.139,,,,,
2655,10.10.20 klo 09.46.24 ip.,4.824,94.945,,,,,
2656,10.10.20 klo 10.16.24 ip.,5.081,94.481,,,,,
2657,10.10.20 klo 10.46.24 ip.,5.338,93.797,,,,,
2658,10.10.20 klo 11.16.24 ip.,5.338,94.481,,,,,
2659,10.10.20 klo 11.46.24 ip.,5.295,95.092,,,,,
2660,10.11.20 klo 12.16.24 ap.,5.081,96.361,,,,,
2661,10.11.20 klo 12.46.24 ap.,5.295,96.068,,,,,
2662,10.11.20 klo 01.16.24 ap.,5.381,95.311,,,,,
2663,10.11.20 klo 01.46.24 ap.,5.038,95.507,,,,,
2664,10.11.20 klo 02.16.24 ap.,4.781,95.995,,,,,
2665,10.11.20 klo 02.46.24 ap.,4.781,95.946,,,,,
2666,10.11.20 klo 03.16.24 ap.,4.738,95.238,,,,,
2667,10.11.20 klo 03.46.24 ap.,4.352,96.288,,,,,
2668,10.11.20 klo 04.16.24 ap.,4.137,96.874,,,,,
2669,10.11.20 klo 04.46.24 ap.,4.309,95.238,,,,,
2670,10.11.20 klo 05.16.24 ap.,3.622,97.509,,,,,
2671,10.11.20 klo 05.46.24 ap.,3.622,97.143,,,,,
2672,10.11.20 klo 06.16.24 ap.,3.923,95.433,,,,,
2673,10.11.20 klo 06.46.24 ap.,4.137,94.676,,,,,
2674,10.11.20 klo 07.16.24 ap.,4.008,93.724,,,,,
2675,10.11.20 klo 07.46.24 ap.,3.966,95.726,,,,,
2676,10.11.20 klo 08.16.24 ap.,3.708,95.263,,,,,
2677,10.11.20 klo 08.46.24 ap.,4.781,90.452,,,,,
2678,10.11.20 klo 09.16.24 ap.,4.952,91.648,,,,,
2679,10.11.20 klo 09.46.24 ap.,5.724,89.109,,,,,
2680,10.11.20 klo 10.16.24 ap.,5.596,90.403,,,,,
2681,10.11.20 klo 10.46.24 ap.,5.553,90.232,,,,,
2682,10.11.20 klo 11.16.24 ap.,5.724,88.767,,,,,
2683,10.11.20 klo 11.46.24 ap.,5.767,88.889,,,,,
2684,10.11.20 klo 12.16.24 ip.,5.253,92.332,,,,,
2685,10.11.20 klo 12.46.24 ip.,4.824,96.972,,,,,
2686,10.11.20 klo 01.16.24 ip.,4.824,97.534,,,,,
2687,10.11.20 klo 01.46.24 ip.,4.866,97.241,,,,,
2688,10.11.20 klo 02.16.24 ip.,5.081,95.946,,,,,
2689,10.11.20 klo 02.46.24 ip.,4.824,94.481,,,,,
2690,10.11.20 klo 03.16.24 ip.,4.909,93.333,,,,,
2691,10.11.20 klo 03.46.24 ip.,4.824,92.772,,,,,
2692,10.11.20 klo 04.16.24 ip.,4.652,93.993,,,,,
2693,10.11.20 klo 04.46.24 ip.,4.566,95.653,,,,,
2694,10.11.20 klo 05.16.24 ip.,4.437,94.628,,,,,
2695,10.11.20 klo 05.46.24 ip.,4.051,96.947,,,,,
2696,10.11.20 klo 06.16.24 ip.,4.137,95.067,,,,,
2697,10.11.20 klo 06.46.24 ip.,4.008,97.314,,,,,
2698,10.11.20 klo 07.16.24 ip.,3.794,98.144,,,,,
2699,10.11.20 klo 07.46.24 ip.,3.451,99.829,,,,,
2700,10.11.20 klo 08.16.24 ip.,3.537,100.000,,,,,
2701,10.11.20 klo 08.46.24 ip.,3.579,100.000,,,,,
2702,10.11.20 klo 09.16.24 ip.,3.537,100.000,,,,,
2703,10.11.20 klo 09.46.24 ip.,3.579,100.000,,,,,
2704,10.11.20 klo 10.16.24 ip.,3.665,100.000,,,,,
2705,10.11.20 klo 10.46.24 ip.,3.622,100.000,,,,,
2706,10.11.20 klo 11.16.24 ip.,3.494,100.000,,,,,
2707,10.11.20 klo 11.46.24 ip.,3.579,100.000,,,,,
2708,10.12.20 klo 12.16.24 ap.,3.537,100.000,,,,,
2709,10.12.20 klo 12.46.24 ap.,3.451,100.000,,,,,
2710,10.12.20 klo 01.16.24 ap.,3.065,100.000,,,,,
2711,10.12.20 klo 01.46.24 ap.,3.065,100.000,,,,,
2712,10.12.20 klo 02.16.24 ap.,3.236,100.000,,,,,
2713,10.12.20 klo 02.46.24 ap.,3.236,100.000,,,,,
2714,10.12.20 klo 03.16.24 ap.,3.193,100.000,,,,,
2715,10.12.20 klo 03.46.24 ap.,3.322,98.828,,,,,
2716,10.12.20 klo 04.16.24 ap.,3.193,100.000,,,,,
2717,10.12.20 klo 04.46.24 ap.,3.065,100.000,,,,,
2718,10.12.20 klo 05.16.24 ap.,3.065,100.000,,,,,
2719,10.12.20 klo 05.46.24 ap.,2.893,100.000,,,,,
2720,10.12.20 klo 06.16.24 ap.,3.022,100.000,,,,,
2721,10.12.20 klo 06.46.24 ap.,3.065,99.927,,,,,
2722,10.12.20 klo 07.16.24 ap.,2.507,98.388,,,,,
2723,10.12.20 klo 07.46.24 ap.,2.507,98.291,,,,,
2724,10.12.20 klo 08.16.24 ap.,2.550,99.170,,,,,
2725,10.12.20 klo 08.46.24 ap.,2.807,99.365,,,,,
2726,10.12.20 klo 09.16.24 ap.,3.065,98.413,,,,,
2727,10.12.20 klo 09.46.24 ap.,3.065,97.875,,,,,
2728,10.12.20 klo 10.16.24 ap.,3.279,97.411,,,,,
2729,10.12.20 klo 10.46.24 ap.,3.108,95.043,,,,,
2730,10.12.20 klo 11.16.24 ap.,3.150,96.239,,,,,
2731,10.12.20 klo 11.46.24 ap.,3.193,96.899,,,,,
2732,10.12.20 klo 12.16.24 ip.,3.322,97.094,,,,,
2733,10.12.20 klo 12.46.24 ip.,3.494,96.484,,,,,
2734,10.12.20 klo 01.16.24 ip.,3.365,96.923,,,,,
2735,10.12.20 klo 01.46.24 ip.,3.837,96.557,,,,,
2736,10.12.20 klo 02.16.24 ip.,3.923,96.093,,,,,
2737,10.12.20 klo 02.46.24 ip.,3.665,97.192,,,,,
2738,10.12.20 klo 03.16.24 ip.,3.494,97.534,,,,,
2739,10.12.20 klo 03.46.24 ip.,3.408,96.068,,,,,
2740,10.12.20 klo 04.16.24 ip.,3.322,97.778,,,,,
2741,10.12.20 klo 04.46.24 ip.,3.150,97.021,,,,,
2742,10.12.20 klo 05.16.24 ip.,2.721,98.291,,,,,
2743,10.12.20 klo 05.46.24 ip.,2.507,98.413,,,,,
2744,10.12.20 klo 06.16.24 ip.,2.593,96.874,,,,,
2745,10.12.20 klo 06.46.24 ip.,2.035,95.604,,,,,
2746,10.12.20 klo 07.16.24 ip.,1.863,97.289,,,,,
2747,10.12.20 klo 07.46.24 ip.,1.391,98.608,,,,,
2748,10.12.20 klo 08.16.24 ip.,0.576,100.000,,,,,
2749,10.12.20 klo 08.46.24 ip.,0.062,100.000,,,,,
2750,10.12.20 klo 09.16.24 ip.,0.791,100.000,,,,,
2751,10.12.20 klo 09.46.24 ip.,0.834,100.000,,,,,
2752,10.12.20 klo 10.16.24 ip.,0.748,100.000,,,,,
2753,10.12.20 klo 10.46.24 ip.,0.962,100.000,,,,,
2754,10.12.20 klo 11.16.24 ip.,1.005,100.000,,,,,
2755,10.12.20 klo 11.46.24 ip.,0.920,100.000,,,,,
2756,10.13.20 klo 12.16.24 ap.,1.263,100.000,,,,,
2757,10.13.20 klo 12.46.24 ap.,0.920,99.194,,,,,
2758,10.13.20 klo 01.16.24 ap.,0.877,98.388,,,,,
2759,10.13.20 klo 01.46.24 ap.,0.834,98.339,,,,,
2760,10.13.20 klo 02.16.24 ap.,0.705,97.827,,,,,
2761,10.13.20 klo 02.46.24 ap.,0.576,96.850,,,,,
2762,10.13.20 klo 03.16.24 ap.,0.405,97.949,,,,,
2763,10.13.20 klo 03.46.24 ap.,0.319,97.509,,,,,
2764,10.13.20 klo 04.16.24 ap.,0.276,97.998,,,,,
2765,10.13.20 klo 04.46.24 ap.,0.362,94.481,,,,,
2766,10.13.20 klo 05.16.24 ap.,0.319,96.996,,,,,
2767,10.13.20 klo 05.46.24 ap.,0.362,91.184,,,,,
2768,10.13.20 klo 06.16.24 ap.,0.233,91.282,,,,,
2769,10.13.20 klo 06.46.24 ap.,0.190,89.206,,,,,
2770,10.13.20 klo 07.16.24 ap.,-0.024,92.088,,,,,
2771,10.13.20 klo 07.46.24 ap.,-0.153,93.944,,,,,
2772,10.13.20 klo 08.16.24 ap.,0.147,90.989,,,,,
2773,10.13.20 klo 08.46.24 ap.,0.962,88.962,,,,,
2774,10.13.20 klo 09.16.24 ap.,1.949,84.103,,,,,
2775,10.13.20 klo 09.46.24 ap.,3.665,77.534,,,,,
2776,10.13.20 klo 10.16.24 ap.,5.038,72.186,,,,,
2777,10.13.20 klo 10.46.24 ap.,4.523,69.817,,,,,
2778,10.13.20 klo 11.16.24 ap.,5.724,65.983,,,,,
2779,10.13.20 klo 11.46.24 ap.,6.025,68.474,,,,,
2780,10.13.20 klo 12.16.24 ip.,5.553,66.520,,,,,
2781,10.13.20 klo 12.46.24 ip.,4.781,67.448,,,,,
2782,10.13.20 klo 01.16.24 ip.,4.609,66.178,,,,,
2783,10.13.20 klo 01.46.24 ip.,2.936,70.672,,,,,
2784,10.13.20 klo 02.16.24 ip.,2.207,72.698,,,,,
2785,10.13.20 klo 02.46.24 ip.,1.263,73.748,,,,,
2786,10.13.20 klo 03.16.24 ip.,1.177,74.799,,,,,
2787,10.13.20 klo 03.46.24 ip.,1.048,75.775,,,,,
2788,10.13.20 klo 04.16.24 ip.,1.134,79.389,,,,,
2789,10.13.20 klo 04.46.24 ip.,0.920,80.635,,,,,
2790,10.13.20 klo 05.16.24 ip.,0.748,82.418,,,,,
2791,10.13.20 klo 05.46.24 ip.,0.748,81.734,,,,,
2792,10.13.20 klo 06.16.24 ip.,0.705,80.440,,,,,
2793,10.13.20 klo 06.46.24 ip.,0.491,83.639,,,,,
2794,10.13.20 klo 07.16.24 ip.,0.190,86.276,,,,,
2795,10.13.20 klo 07.46.24 ip.,0.362,85.446,,,,,
2796,10.13.20 klo 08.16.24 ip.,0.276,86.007,,,,,
2797,10.13.20 klo 08.46.24 ip.,0.276,88.669,,,,,
2798,10.13.20 klo 09.16.24 ip.,0.147,89.719,,,,,
2799,10.13.20 klo 09.46.24 ip.,0.491,87.937,,,,,
2800,10.13.20 klo 10.16.24 ip.,0.491,88.449,,,,,
2801,10.13.20 klo 10.46.24 ip.,0.233,89.426,,,,,
2802,10.13.20 klo 11.16.24 ip.,0.019,88.840,,,,,
2803,10.13.20 klo 11.46.24 ip.,-0.153,90.842,,,,,
2804,10.14.20 klo 12.16.24 ap.,-0.582,91.404,,,,,
2805,10.14.20 klo 12.46.24 ap.,-0.539,92.601,,,,,
2806,10.14.20 klo 01.16.24 ap.,-0.367,91.160,,,,,
2807,10.14.20 klo 01.46.24 ap.,-1.183,92.991,,,,,
2808,10.14.20 klo 02.16.24 ap.,-1.225,94.042,,,,,
2809,10.14.20 klo 02.46.24 ap.,-1.097,92.332,,,,,
2810,10.14.20 klo 03.16.24 ap.,-0.496,91.893,,,,,
2811,10.14.20 klo 03.46.24 ap.,-0.282,90.281,,,,,
2812,10.14.20 klo 04.16.24 ap.,0.104,88.620,,,,,
2813,10.14.20 klo 04.46.24 ap.,0.491,84.249,,,,,
2814,10.14.20 klo 05.16.24 ap.,0.319,86.862,,,,,
2815,10.14.20 klo 05.46.24 ap.,0.190,90.037,,,,,
2816,10.14.20 klo 06.16.24 ap.,-0.110,91.575,,,,,
2817,10.14.20 klo 06.46.24 ap.,0.276,88.571,,,,,
2818,10.14.20 klo 07.16.24 ap.,0.748,88.571,,,,,
2819,10.14.20 klo 07.46.24 ap.,0.319,95.751,,,,,
2820,10.14.20 klo 08.16.24 ap.,0.448,98.706,,,,,
2821,10.14.20 klo 08.46.24 ap.,0.405,99.341,,,,,
2822,10.14.20 klo 09.16.24 ap.,0.448,100.000,,,,,
2823,10.14.20 klo 09.46.24 ap.,0.791,100.000,,,,,
2824,10.14.20 klo 10.16.24 ap.,1.863,96.508,,,,,
2825,10.14.20 klo 10.46.24 ap.,2.078,98.144,,,,,
2826,10.14.20 klo 11.16.24 ap.,2.035,97.875,,,,,
2827,10.14.20 klo 11.46.24 ap.,2.721,97.729,,,,,
2828,10.14.20 klo 12.16.24 ip.,3.150,96.679,,,,,
2829,10.14.20 klo 12.46.24 ip.,4.437,93.114,,,,,
2830,10.14.20 klo 01.16.24 ip.,5.295,88.498,,,,,
2831,10.14.20 klo 01.46.24 ip.,4.738,91.038,,,,,
2832,10.14.20 klo 02.16.24 ip.,4.781,88.742,,,,,
2833,10.14.20 klo 02.46.24 ip.,3.751,92.454,,,,,
2834,10.14.20 klo 03.16.24 ip.,3.537,93.089,,,,,
2835,10.14.20 klo 03.46.24 ip.,3.150,94.066,,,,,
2836,10.14.20 klo 04.16.24 ip.,2.679,95.043,,,,,
2837,10.14.20 klo 04.46.24 ip.,2.335,94.750,,,,,
2838,10.14.20 klo 05.16.24 ip.,1.992,93.187,,,,,
2839,10.14.20 klo 05.46.24 ip.,1.692,95.092,,,,,
2840,10.14.20 klo 06.16.24 ip.,1.820,89.719,,,,,
2841,10.14.20 klo 06.46.24 ip.,1.477,91.038,,,,,
2842,10.14.20 klo 07.16.24 ip.,1.349,90.281,,,,,
2843,10.14.20 klo 07.46.24 ip.,1.349,90.159,,,,,
2844,10.14.20 klo 08.16.24 ip.,1.820,81.758,,,,,
2845,10.14.20 klo 08.46.24 ip.,1.134,86.789,,,,,
2846,10.14.20 klo 09.16.24 ip.,1.091,88.718,,,,,
2847,10.14.20 klo 09.46.24 ip.,1.434,83.932,,,,,
2848,10.14.20 klo 10.16.24 ip.,1.005,87.131,,,,,
2849,10.14.20 klo 10.46.24 ip.,1.263,82.784,,,,,
2850,10.14.20 klo 11.16.24 ip.,1.477,77.192,,,,,
2851,10.14.20 klo 11.46.24 ip.,1.220,76.874,,,,,
2852,10.15.20 klo 12.16.24 ap.,1.220,77.216,,,,,
2853,10.15.20 klo 12.46.24 ap.,1.048,76.801,,,,,
2854,10.15.20 klo 01.16.24 ap.,0.791,78.877,,,,,
2855,10.15.20 klo 01.46.24 ap.,0.791,77.656,,,,,
2856,10.15.20 klo 02.16.24 ap.,0.791,78.437,,,,,
2857,10.15.20 klo 02.46.24 ap.,0.834,77.631,,,,,
2858,10.15.20 klo 03.16.24 ap.,0.062,85.519,,,,,
2859,10.15.20 klo 03.46.24 ap.,0.062,87.546,,,,,
2860,10.15.20 klo 04.16.24 ap.,0.147,84.884,,,,,
2861,10.15.20 klo 04.46.24 ap.,0.147,86.911,,,,,
2862,10.15.20 klo 05.16.24 ap.,0.062,88.059,,,,,
2863,10.15.20 klo 05.46.24 ap.,0.062,89.011,,,,,
2864,10.15.20 klo 06.16.24 ap.,0.147,89.084,,,,,
2865,10.15.20 klo 06.46.24 ap.,-0.067,91.038,,,,,
2866,10.15.20 klo 07.16.24 ap.,-0.067,91.990,,,,,
2867,10.15.20 klo 07.46.24 ap.,0.019,92.991,,,,,
2868,10.15.20 klo 08.16.24 ap.,0.233,91.746,,,,,
2869,10.15.20 klo 08.46.24 ap.,0.448,91.087,,,,,
2870,10.15.20 klo 09.16.24 ap.,0.877,88.498,,,,,
2871,10.15.20 klo 09.46.24 ap.,1.005,88.645,,,,,
2872,10.15.20 klo 10.16.24 ap.,1.048,89.792,,,,,
2873,10.15.20 klo 10.46.24 ap.,1.306,87.839,,,,,
2874,10.15.20 klo 11.16.24 ap.,1.220,89.792,,,,,
2875,10.15.20 klo 11.46.24 ap.,1.735,86.056,,,,,
2876,10.15.20 klo 12.16.24 ip.,1.606,87.082,,,,,
2877,10.15.20 klo 12.46.24 ip.,1.820,87.033,,,,,
2878,10.15.20 klo 01.16.24 ip.,1.992,86.569,,,,,
2879,10.15.20 klo 01.46.24 ip.,1.820,87.350,,,,,
2880,10.15.20 klo 02.16.24 ip.,2.035,84.567,,,,,
2881,10.15.20 klo 02.46.24 ip.,2.378,82.295,,,,,
2882,10.15.20 klo 03.16.24 ip.,2.335,82.686,,,,,
2883,10.15.20 klo 03.46.24 ip.,2.121,82.637,,,,,
2884,10.15.20 klo 04.16.24 ip.,1.649,84.469,,,,,
2885,10.15.20 klo 04.46.24 ip.,1.134,88.791,,,,,
2886,10.15.20 klo 05.16.24 ip.,0.448,92.259,,,,,
2887,10.15.20 klo 05.46.24 ip.,0.405,92.137,,,,,
2888,10.15.20 klo 06.16.24 ip.,0.190,91.697,,,,,
2889,10.15.20 klo 06.46.24 ip.,0.448,92.479,,,,,
2890,10.15.20 klo 07.16.24 ip.,0.319,93.895,,,,,
2891,10.15.20 klo 07.46.24 ip.,0.276,94.090,,,,,
2892,10.15.20 klo 08.16.24 ip.,0.062,93.846,,,,,
2893,10.15.20 klo 08.46.24 ip.,0.319,92.723,,,,,
2894,10.15.20 klo 09.16.24 ip.,0.405,93.040,,,,,
2895,10.15.20 klo 09.46.24 ip.,0.619,91.380,,,,,
2896,10.15.20 klo 10.16.24 ip.,1.091,89.768,,,,,
2897,10.15.20 klo 10.46.24 ip.,1.391,87.082,,,,,
2898,10.15.20 klo 11.16.24 ip.,1.091,88.132,,,,,
2899,10.15.20 klo 11.46.24 ip.,1.005,86.691,,,,,
2900,10.16.20 klo 12.16.24 ap.,0.962,89.646,,,,,
2901,10.16.20 klo 12.46.24 ap.,1.005,89.231,,,,,
2902,10.16.20 klo 01.16.24 ap.,1.134,88.449,,,,,
2903,10.16.20 klo 01.46.24 ap.,1.005,88.352,,,,,
2904,10.16.20 klo 02.16.24 ap.,0.834,89.768,,,,,
2905,10.16.20 klo 02.46.24 ap.,1.134,86.642,,,,,
2906,10.16.20 klo 03.16.24 ap.,0.920,88.767,,,,,
2907,10.16.20 klo 03.46.24 ap.,0.576,91.038,,,,,
2908,10.16.20 klo 04.16.24 ap.,1.263,89.084,,,,,
2909,10.16.20 klo 04.46.24 ap.,0.834,93.016,,,,,
2910,10.16.20 klo 05.16.24 ap.,0.576,96.435,,,,,
2911,10.16.20 klo 05.46.24 ap.,0.576,96.850,,,,,
2912,10.16.20 klo 06.16.24 ap.,0.748,96.801,,,,,
2913,10.16.20 klo 06.46.24 ap.,1.005,95.873,,,,,
2914,10.16.20 klo 07.16.24 ap.,0.877,96.435,,,,,
2915,10.16.20 klo 07.46.24 ap.,0.962,95.971,,,,,
2916,10.16.20 klo 08.16.24 ap.,1.005,95.482,,,,,
2917,10.16.20 klo 08.46.24 ap.,1.134,94.774,,,,,
2918,10.16.20 klo 09.16.24 ap.,1.048,94.042,,,,,
2919,10.16.20 klo 09.46.24 ap.,1.391,94.017,,,,,
2920,10.16.20 klo 10.16.24 ap.,2.679,90.281,,,,,
2921,10.16.20 klo 10.46.24 ap.,1.263,96.654,,,,,
2922,10.16.20 klo 11.16.24 ap.,2.164,93.602,,,,,
2923,10.16.20 klo 11.46.24 ap.,1.349,97.118,,,,,
2924,10.16.20 klo 12.16.24 ip.,1.649,96.825,,,,,
2925,10.16.20 klo 12.46.24 ip.,1.649,96.972,,,,,
2926,10.16.20 klo 01.16.24 ip.,0.834,98.730,,,,,
2927,10.16.20 klo 01.46.24 ip.,1.177,98.364,,,,,
2928,10.16.20 klo 02.16.24 ip.,1.349,98.168,,,,,
2929,10.16.20 klo 02.46.24 ip.,1.220,97.631,,,,,
2930,10.16.20 klo 03.16.24 ip.,1.134,96.874,,,,,
2931,10.16.20 klo 03.46.24 ip.,0.920,96.923,,,,,
2932,10.16.20 klo 04.16.24 ip.,0.448,99.292,,,,,
2933,10.16.20 klo 04.46.24 ip.,0.319,99.951,,,,,
2934,10.16.20 klo 05.16.24 ip.,0.190,100.000,,,,,
2935,10.16.20 klo 05.46.24 ip.,0.104,100.000,,,,,
2936,10.16.20 klo 06.16.24 ip.,0.147,100.000,,,,,
2937,10.16.20 klo 06.46.24 ip.,0.104,100.000,,,,,
2938,10.16.20 klo 07.16.24 ip.,0.062,100.000,,,,,
2939,10.16.20 klo 07.46.24 ip.,0.019,100.000,,,,,
2940,10.16.20 klo 08.16.24 ip.,-0.024,100.000,,,,,
2941,10.16.20 klo 08.46.24 ip.,-0.024,100.000,,,,,
2942,10.16.20 klo 09.16.24 ip.,0.190,100.000,,,,,
2943,10.16.20 klo 09.46.24 ip.,0.062,100.000,,,,,
2944,10.16.20 klo 10.16.24 ip.,0.147,100.000,,,,,
2945,10.16.20 klo 10.46.24 ip.,0.147,100.000,,,,,
2946,10.16.20 klo 11.16.24 ip.,0.362,100.000,,,,,
2947,10.16.20 klo 11.46.24 ip.,0.619,100.000,,,,,
2948,10.17.20 klo 12.16.24 ap.,0.619,99.585,,,,,
2949,10.17.20 klo 12.46.24 ap.,0.705,99.145,,,,,
2950,10.17.20 klo 01.16.24 ap.,0.619,99.609,,,,,
2951,10.17.20 klo 01.46.24 ap.,0.362,100.000,,,,,
2952,10.17.20 klo 02.16.24 ap.,0.405,100.000,,,,,
2953,10.17.20 klo 02.46.24 ap.,0.491,100.000,,,,,
2954,10.17.20 klo 03.16.24 ap.,0.491,100.000,,,,,
2955,10.17.20 klo 03.46.24 ap.,0.576,100.000,,,,,
2956,10.17.20 klo 04.16.24 ap.,0.662,100.000,,,,,
2957,10.17.20 klo 04.46.24 ap.,0.533,100.000,,,,,
2958,10.17.20 klo 05.16.24 ap.,0.533,99.414,,,,,
2959,10.17.20 klo 05.46.24 ap.,0.448,97.827,,,,,
2960,10.17.20 klo 06.16.24 ap.,-0.110,95.067,,,,,
2961,10.17.20 klo 06.46.24 ap.,-0.668,96.190,,,,,
2962,10.17.20 klo 07.16.24 ap.,-1.354,97.875,,,,,
2963,10.17.20 klo 07.46.24 ap.,-1.569,95.140,,,,,
2964,10.17.20 klo 08.16.24 ap.,-1.483,94.310,,,,,
2965,10.17.20 klo 08.46.24 ap.,-1.697,92.210,,,,,
2966,10.17.20 klo 09.16.24 ap.,-1.697,90.061,,,,,
2967,10.17.20 klo 09.46.24 ap.,-1.569,88.230,,,,,
2968,10.17.20 klo 10.16.24 ap.,-1.697,87.253,,,,,
2969,10.17.20 klo 10.46.24 ap.,-1.654,87.131,,,,,
2970,10.17.20 klo 11.16.24 ap.,-1.569,84.615,,,,,
2971,10.17.20 klo 11.46.24 ap.,-1.826,83.858,,,,,
2972,10.17.20 klo 12.16.24 ip.,-1.740,83.541,,,,,
2973,10.17.20 klo 12.46.24 ip.,-1.826,81.368,,,,,
2974,10.17.20 klo 01.16.24 ip.,-1.869,81.783,,,,,
2975,10.17.20 klo 01.46.24 ip.,-1.955,80.659,,,,,
2976,10.17.20 klo 02.16.24 ip.,-2.212,80.195,,,,,
2977,10.17.20 klo 02.46.24 ip.,-2.169,81.783,,,,,
2978,10.17.20 klo 03.16.24 ip.,-2.470,80.464,,,,,
2979,10.17.20 klo 03.46.24 ip.,-2.512,82.344,,,,,
2980,10.17.20 klo 04.16.24 ip.,-2.770,82.173,,,,,
2981,10.17.20 klo 04.46.24 ip.,-2.941,85.739,,,,,
2982,10.17.20 klo 05.16.24 ip.,-3.199,85.226,,,,,
2983,10.17.20 klo 05.46.24 ip.,-3.242,84.200,,,,,
2984,10.17.20 klo 06.16.24 ip.,-3.499,83.175,,,,,
2985,10.17.20 klo 06.46.24 ip.,-3.585,83.004,,,,,
