"Plot Title:  20849233"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849233, SEN S/N: 20849233)","RH, % (LGR S/N: 20849233, SEN S/N: 20849233)","Coupler Detached (LGR S/N: 20849233)","Coupler Attached (LGR S/N: 20849233)","Host Connected (LGR S/N: 20849233)","Stopped (LGR S/N: 20849233)","End Of File (LGR S/N: 20849233)"
2170,09.30.20 klo 06.47.13 ip.,5.510,100.000,,,,,
2171,09.30.20 klo 07.17.13 ip.,5.510,100.000,,,,,
2172,09.30.20 klo 07.47.13 ip.,5.596,100.000,,,,,
2173,09.30.20 klo 08.17.13 ip.,5.553,100.000,,,,,
2174,09.30.20 klo 08.47.13 ip.,5.639,100.000,,,,,
2175,09.30.20 klo 09.17.13 ip.,5.639,100.000,,,,,
2176,09.30.20 klo 09.47.13 ip.,5.596,100.000,,,,,
2177,09.30.20 klo 10.17.13 ip.,5.596,100.000,,,,,
2178,09.30.20 klo 10.47.13 ip.,5.510,100.000,,,,,
2179,09.30.20 klo 11.17.13 ip.,5.424,100.000,,,,,
2180,09.30.20 klo 11.47.13 ip.,5.295,100.000,,,,,
2181,10.01.20 klo 12.17.13 ap.,4.952,100.000,,,,,
2182,10.01.20 klo 12.47.13 ap.,4.952,100.000,,,,,
2183,10.01.20 klo 01.17.13 ap.,4.995,100.000,,,,,
2184,10.01.20 klo 01.47.13 ap.,5.038,100.000,,,,,
2185,10.01.20 klo 02.17.13 ap.,4.995,100.000,,,,,
2186,10.01.20 klo 02.47.13 ap.,4.952,100.000,,,,,
2187,10.01.20 klo 03.17.13 ap.,5.038,100.000,,,,,
2188,10.01.20 klo 03.47.13 ap.,4.909,100.000,,,,,
2189,10.01.20 klo 04.17.13 ap.,5.038,100.000,,,,,
2190,10.01.20 klo 04.47.13 ap.,5.424,100.000,,,,,
2191,10.01.20 klo 05.17.13 ap.,5.253,100.000,,,,,
2192,10.01.20 klo 05.47.13 ap.,5.253,100.000,,,,,
2193,10.01.20 klo 06.17.13 ap.,5.167,100.000,,,,,
2194,10.01.20 klo 06.47.13 ap.,5.338,100.000,,,,,
2195,10.01.20 klo 07.17.13 ap.,5.124,100.000,,,,,
2196,10.01.20 klo 07.47.13 ap.,5.596,100.000,,,,,
2197,10.01.20 klo 08.17.13 ap.,5.124,100.000,,,,,
2198,10.01.20 klo 08.47.13 ap.,5.596,100.000,,,,,
2199,10.01.20 klo 09.17.13 ap.,5.724,100.000,,,,,
2200,10.01.20 klo 09.47.13 ap.,6.068,100.000,,,,,
2201,10.01.20 klo 10.17.13 ap.,6.282,100.000,,,,,
2202,10.01.20 klo 10.47.13 ap.,6.454,100.000,,,,,
2203,10.01.20 klo 11.17.13 ap.,6.625,100.000,,,,,
2204,10.01.20 klo 11.47.13 ap.,6.668,100.000,,,,,
2205,10.01.20 klo 12.17.13 ip.,7.355,100.000,,,,,
2206,10.01.20 klo 12.47.13 ip.,7.526,100.000,,,,,
2207,10.01.20 klo 01.17.13 ip.,7.655,100.000,,,,,
2208,10.01.20 klo 01.47.13 ip.,7.827,100.000,,,,,
2209,10.01.20 klo 02.17.13 ip.,7.912,99.170,,,,,
2210,10.01.20 klo 02.47.13 ip.,7.827,98.681,,,,,
2211,10.01.20 klo 03.17.13 ip.,8.084,94.115,,,,,
2212,10.01.20 klo 03.47.13 ip.,8.084,92.332,,,,,
2213,10.01.20 klo 04.17.13 ip.,8.127,92.698,,,,,
2214,10.01.20 klo 04.47.13 ip.,8.041,95.995,,,,,
2215,10.01.20 klo 05.17.13 ip.,7.869,92.821,,,,,
2216,10.01.20 klo 05.47.13 ip.,7.569,93.675,,,,,
2217,10.01.20 klo 06.17.13 ip.,7.269,93.040,,,,,
2218,10.01.20 klo 06.47.13 ip.,7.140,93.358,,,,,
2219,10.01.20 klo 07.17.13 ip.,7.097,93.089,,,,,
2220,10.01.20 klo 07.47.13 ip.,6.969,93.455,,,,,
2221,10.01.20 klo 08.17.13 ip.,6.926,93.358,,,,,
2222,10.01.20 klo 08.47.13 ip.,6.926,93.089,,,,,
2223,10.01.20 klo 09.17.13 ip.,6.883,92.821,,,,,
2224,10.01.20 klo 09.47.13 ip.,6.840,93.114,,,,,
2225,10.01.20 klo 10.17.13 ip.,6.797,92.234,,,,,
2226,10.01.20 klo 10.47.13 ip.,7.011,89.377,,,,,
2227,10.01.20 klo 11.17.13 ip.,6.625,91.868,,,,,
2228,10.01.20 klo 11.47.13 ip.,6.111,97.753,,,,,
2229,10.02.20 klo 12.17.13 ap.,5.682,100.000,,,,,
2230,10.02.20 klo 12.47.13 ap.,5.810,100.000,,,,,
2231,10.02.20 klo 01.17.13 ap.,5.724,100.000,,,,,
2232,10.02.20 klo 01.47.13 ap.,5.553,100.000,,,,,
2233,10.02.20 klo 02.17.13 ap.,5.682,100.000,,,,,
2234,10.02.20 klo 02.47.13 ap.,5.682,100.000,,,,,
2235,10.02.20 klo 03.17.13 ap.,5.682,100.000,,,,,
2236,10.02.20 klo 03.47.13 ap.,5.553,100.000,,,,,
2237,10.02.20 klo 04.17.13 ap.,5.467,100.000,,,,,
2238,10.02.20 klo 04.47.13 ap.,4.824,100.000,,,,,
2239,10.02.20 klo 05.17.13 ap.,5.253,100.000,,,,,
2240,10.02.20 klo 05.47.13 ap.,5.124,100.000,,,,,
2241,10.02.20 klo 06.17.13 ap.,5.210,100.000,,,,,
2242,10.02.20 klo 06.47.13 ap.,5.253,100.000,,,,,
2243,10.02.20 klo 07.17.13 ap.,5.295,100.000,,,,,
2244,10.02.20 klo 07.47.13 ap.,5.295,100.000,,,,,
2245,10.02.20 klo 08.17.13 ap.,5.338,100.000,,,,,
2246,10.02.20 klo 08.47.13 ap.,5.381,100.000,,,,,
2247,10.02.20 klo 09.17.13 ap.,5.424,100.000,,,,,
2248,10.02.20 klo 09.47.13 ap.,5.553,100.000,,,,,
2249,10.02.20 klo 10.17.13 ap.,5.682,100.000,,,,,
2250,10.02.20 klo 10.47.13 ap.,5.724,100.000,,,,,
2251,10.02.20 klo 11.17.13 ap.,5.853,100.000,,,,,
2252,10.02.20 klo 11.47.13 ap.,5.939,100.000,,,,,
2253,10.02.20 klo 12.17.13 ip.,5.982,100.000,,,,,
2254,10.02.20 klo 12.47.13 ip.,6.025,100.000,,,,,
2255,10.02.20 klo 01.17.13 ip.,6.153,100.000,,,,,
2256,10.02.20 klo 01.47.13 ip.,6.196,100.000,,,,,
2257,10.02.20 klo 02.17.13 ip.,6.153,100.000,,,,,
2258,10.02.20 klo 02.47.13 ip.,6.111,100.000,,,,,
2259,10.02.20 klo 03.17.13 ip.,6.025,100.000,,,,,
2260,10.02.20 klo 03.47.13 ip.,6.068,100.000,,,,,
2261,10.02.20 klo 04.17.13 ip.,6.025,100.000,,,,,
2262,10.02.20 klo 04.47.13 ip.,6.068,100.000,,,,,
2263,10.02.20 klo 05.17.13 ip.,5.982,100.000,,,,,
2264,10.02.20 klo 05.47.13 ip.,5.853,100.000,,,,,
2265,10.02.20 klo 06.17.13 ip.,5.767,100.000,,,,,
2266,10.02.20 klo 06.47.13 ip.,5.639,100.000,,,,,
2267,10.02.20 klo 07.17.13 ip.,5.467,100.000,,,,,
2268,10.02.20 klo 07.47.13 ip.,5.338,100.000,,,,,
2269,10.02.20 klo 08.17.13 ip.,5.038,100.000,,,,,
2270,10.02.20 klo 08.47.13 ip.,4.952,100.000,,,,,
2271,10.02.20 klo 09.17.13 ip.,4.866,100.000,,,,,
2272,10.02.20 klo 09.47.13 ip.,4.781,100.000,,,,,
2273,10.02.20 klo 10.17.13 ip.,4.523,100.000,,,,,
2274,10.02.20 klo 10.47.13 ip.,4.437,100.000,,,,,
2275,10.02.20 klo 11.17.13 ip.,4.352,100.000,,,,,
2276,10.02.20 klo 11.47.13 ip.,3.966,100.000,,,,,
2277,10.03.20 klo 12.17.13 ap.,3.966,100.000,,,,,
2278,10.03.20 klo 12.47.13 ap.,4.008,100.000,,,,,
2279,10.03.20 klo 01.17.13 ap.,3.837,100.000,,,,,
2280,10.03.20 klo 01.47.13 ap.,3.708,100.000,,,,,
2281,10.03.20 klo 02.17.13 ap.,3.665,100.000,,,,,
2282,10.03.20 klo 02.47.13 ap.,3.537,100.000,,,,,
2283,10.03.20 klo 03.17.13 ap.,3.322,100.000,,,,,
2284,10.03.20 klo 03.47.13 ap.,3.150,100.000,,,,,
2285,10.03.20 klo 04.17.13 ap.,3.322,100.000,,,,,
2286,10.03.20 klo 04.47.13 ap.,3.751,100.000,,,,,
2287,10.03.20 klo 05.17.13 ap.,3.923,100.000,,,,,
2288,10.03.20 klo 05.47.13 ap.,4.094,100.000,,,,,
2289,10.03.20 klo 06.17.13 ap.,4.395,100.000,,,,,
2290,10.03.20 klo 06.47.13 ap.,4.352,100.000,,,,,
2291,10.03.20 klo 07.17.13 ap.,4.352,100.000,,,,,
2292,10.03.20 klo 07.47.13 ap.,4.223,100.000,,,,,
2293,10.03.20 klo 08.17.13 ap.,4.137,100.000,,,,,
2294,10.03.20 klo 08.47.13 ap.,4.180,100.000,,,,,
2295,10.03.20 klo 09.17.13 ap.,4.180,100.000,,,,,
2296,10.03.20 klo 09.47.13 ap.,4.223,100.000,,,,,
2297,10.03.20 klo 10.17.13 ap.,4.266,100.000,,,,,
2298,10.03.20 klo 10.47.13 ap.,4.137,100.000,,,,,
2299,10.03.20 klo 11.17.13 ap.,4.223,100.000,,,,,
2300,10.03.20 klo 11.47.13 ap.,4.266,100.000,,,,,
2301,10.03.20 klo 12.17.13 ip.,4.223,100.000,,,,,
2302,10.03.20 klo 12.47.13 ip.,4.266,100.000,,,,,
2303,10.03.20 klo 01.17.13 ip.,4.137,100.000,,,,,
2304,10.03.20 klo 01.47.13 ip.,4.008,100.000,,,,,
2305,10.03.20 klo 02.17.13 ip.,4.223,100.000,,,,,
2306,10.03.20 klo 02.47.13 ip.,4.309,100.000,,,,,
2307,10.03.20 klo 03.17.13 ip.,4.309,100.000,,,,,
2308,10.03.20 klo 03.47.13 ip.,4.352,100.000,,,,,
2309,10.03.20 klo 04.17.13 ip.,4.352,100.000,,,,,
2310,10.03.20 klo 04.47.13 ip.,4.180,100.000,,,,,
2311,10.03.20 klo 05.17.13 ip.,4.094,100.000,,,,,
2312,10.03.20 klo 05.47.13 ip.,4.051,100.000,,,,,
2313,10.03.20 klo 06.17.13 ip.,3.880,100.000,,,,,
2314,10.03.20 klo 06.47.13 ip.,3.794,100.000,,,,,
2315,10.03.20 klo 07.17.13 ip.,3.665,100.000,,,,,
2316,10.03.20 klo 07.47.13 ip.,3.579,100.000,,,,,
2317,10.03.20 klo 08.17.13 ip.,3.665,100.000,,,,,
2318,10.03.20 klo 08.47.13 ip.,3.665,100.000,,,,,
2319,10.03.20 klo 09.17.13 ip.,3.794,100.000,,,,,
2320,10.03.20 klo 09.47.13 ip.,3.880,100.000,,,,,
2321,10.03.20 klo 10.17.13 ip.,3.837,100.000,,,,,
2322,10.03.20 klo 10.47.13 ip.,3.751,100.000,,,,,
2323,10.03.20 klo 11.17.13 ip.,3.708,100.000,,,,,
2324,10.03.20 klo 11.47.13 ip.,3.751,100.000,,,,,
2325,10.04.20 klo 12.17.13 ap.,3.579,100.000,,,,,
2326,10.04.20 klo 12.47.13 ap.,3.236,100.000,,,,,
2327,10.04.20 klo 01.17.13 ap.,3.150,100.000,,,,,
2328,10.04.20 klo 01.47.13 ap.,3.065,100.000,,,,,
2329,10.04.20 klo 02.17.13 ap.,2.936,100.000,,,,,
2330,10.04.20 klo 02.47.13 ap.,2.936,100.000,,,,,
2331,10.04.20 klo 03.17.13 ap.,2.764,100.000,,,,,
2332,10.04.20 klo 03.47.13 ap.,2.764,100.000,,,,,
2333,10.04.20 klo 04.17.13 ap.,2.721,100.000,,,,,
2334,10.04.20 klo 04.47.13 ap.,2.721,100.000,,,,,
2335,10.04.20 klo 05.17.13 ap.,2.679,100.000,,,,,
2336,10.04.20 klo 05.47.13 ap.,2.721,100.000,,,,,
2337,10.04.20 klo 06.17.13 ap.,2.593,100.000,,,,,
2338,10.04.20 klo 06.47.13 ap.,2.507,100.000,,,,,
2339,10.04.20 klo 07.17.13 ap.,2.464,100.000,,,,,
2340,10.04.20 klo 07.47.13 ap.,2.335,100.000,,,,,
2341,10.04.20 klo 08.17.13 ap.,2.335,100.000,,,,,
2342,10.04.20 klo 08.47.13 ap.,2.378,100.000,,,,,
2343,10.04.20 klo 09.17.13 ap.,2.593,100.000,,,,,
2344,10.04.20 klo 09.47.13 ap.,2.764,100.000,,,,,
2345,10.04.20 klo 10.17.13 ap.,2.936,100.000,,,,,
2346,10.04.20 klo 10.47.13 ap.,3.108,100.000,,,,,
2347,10.04.20 klo 11.17.13 ap.,3.150,100.000,,,,,
2348,10.04.20 klo 11.47.13 ap.,3.279,100.000,,,,,
2349,10.04.20 klo 12.17.13 ip.,3.322,100.000,,,,,
2350,10.04.20 klo 12.47.13 ip.,3.537,100.000,,,,,
2351,10.04.20 klo 01.17.13 ip.,3.708,100.000,,,,,
2352,10.04.20 klo 01.47.13 ip.,3.880,100.000,,,,,
2353,10.04.20 klo 02.17.13 ip.,3.966,100.000,,,,,
2354,10.04.20 klo 02.47.13 ip.,3.923,100.000,,,,,
2355,10.04.20 klo 03.17.13 ip.,3.923,100.000,,,,,
2356,10.04.20 klo 03.47.13 ip.,3.923,100.000,,,,,
2357,10.04.20 klo 04.17.13 ip.,3.837,100.000,,,,,
2358,10.04.20 klo 04.47.13 ip.,3.579,100.000,,,,,
2359,10.04.20 klo 05.17.13 ip.,3.451,100.000,,,,,
2360,10.04.20 klo 05.47.13 ip.,3.150,100.000,,,,,
2361,10.04.20 klo 06.17.13 ip.,3.022,100.000,,,,,
2362,10.04.20 klo 06.47.13 ip.,2.550,100.000,,,,,
2363,10.04.20 klo 07.17.13 ip.,2.292,100.000,,,,,
2364,10.04.20 klo 07.47.13 ip.,2.464,100.000,,,,,
2365,10.04.20 klo 08.17.13 ip.,2.121,100.000,,,,,
2366,10.04.20 klo 08.47.13 ip.,2.035,100.000,,,,,
2367,10.04.20 klo 09.17.13 ip.,2.636,100.000,,,,,
2368,10.04.20 klo 09.47.13 ip.,2.121,100.000,,,,,
2369,10.04.20 klo 10.17.13 ip.,2.121,100.000,,,,,
2370,10.04.20 klo 10.47.13 ip.,1.391,100.000,,,,,
2371,10.04.20 klo 11.17.13 ip.,1.477,100.000,,,,,
2372,10.04.20 klo 11.47.13 ip.,1.349,100.000,,,,,
2373,10.05.20 klo 12.17.13 ap.,1.434,100.000,,,,,
2374,10.05.20 klo 12.47.13 ap.,1.091,100.000,,,,,
2375,10.05.20 klo 01.17.13 ap.,1.306,100.000,,,,,
2376,10.05.20 klo 01.47.13 ap.,1.820,100.000,,,,,
2377,10.05.20 klo 02.17.13 ap.,1.820,100.000,,,,,
2378,10.05.20 klo 02.47.13 ap.,1.563,100.000,,,,,
2379,10.05.20 klo 03.17.13 ap.,1.477,100.000,,,,,
2380,10.05.20 klo 03.47.13 ap.,1.649,100.000,,,,,
2381,10.05.20 klo 04.17.13 ap.,1.906,100.000,,,,,
2382,10.05.20 klo 04.47.13 ap.,1.906,100.000,,,,,
2383,10.05.20 klo 05.17.13 ap.,1.735,100.000,,,,,
2384,10.05.20 klo 05.47.13 ap.,1.649,100.000,,,,,
2385,10.05.20 klo 06.17.13 ap.,1.263,100.000,,,,,
2386,10.05.20 klo 06.47.13 ap.,1.134,100.000,,,,,
2387,10.05.20 klo 07.17.13 ap.,0.705,100.000,,,,,
2388,10.05.20 klo 07.47.13 ap.,0.448,100.000,,,,,
2389,10.05.20 klo 08.17.13 ap.,0.491,100.000,,,,,
2390,10.05.20 klo 08.47.13 ap.,0.405,100.000,,,,,
2391,10.05.20 klo 09.17.13 ap.,0.491,100.000,,,,,
2392,10.05.20 klo 09.47.13 ap.,0.619,100.000,,,,,
2393,10.05.20 klo 10.17.13 ap.,1.263,100.000,,,,,
2394,10.05.20 klo 10.47.13 ap.,0.662,100.000,,,,,
2395,10.05.20 klo 11.17.13 ap.,0.748,100.000,,,,,
2396,10.05.20 klo 11.47.13 ap.,1.005,100.000,,,,,
2397,10.05.20 klo 12.17.13 ip.,1.563,100.000,,,,,
2398,10.05.20 klo 12.47.13 ip.,1.692,100.000,,,,,
2399,10.05.20 klo 01.17.13 ip.,1.735,100.000,,,,,
2400,10.05.20 klo 01.47.13 ip.,2.249,100.000,,,,,
2401,10.05.20 klo 02.17.13 ip.,3.408,100.000,,,,,
2402,10.05.20 klo 02.47.13 ip.,3.923,100.000,,,,,
2403,10.05.20 klo 03.17.13 ip.,3.022,100.000,,,,,
2404,10.05.20 klo 03.47.13 ip.,3.837,100.000,,,,,
2405,10.05.20 klo 04.17.13 ip.,3.279,100.000,,,,,
2406,10.05.20 klo 04.47.13 ip.,3.065,100.000,,,,,
2407,10.05.20 klo 05.17.13 ip.,3.665,100.000,,,,,
2408,10.05.20 klo 05.47.13 ip.,2.679,100.000,,,,,
2409,10.05.20 klo 06.17.13 ip.,1.649,100.000,,,,,
2410,10.05.20 klo 06.47.13 ip.,1.649,100.000,,,,,
2411,10.05.20 klo 07.17.13 ip.,1.434,100.000,,,,,
2412,10.05.20 klo 07.47.13 ip.,0.877,100.000,,,,,
2413,10.05.20 klo 08.17.13 ip.,2.078,100.000,,,,,
2414,10.05.20 klo 08.47.13 ip.,1.992,100.000,,,,,
2415,10.05.20 klo 09.17.13 ip.,2.078,100.000,,,,,
2416,10.05.20 klo 09.47.13 ip.,2.164,100.000,,,,,
2417,10.05.20 klo 10.17.13 ip.,1.520,100.000,,,,,
2418,10.05.20 klo 10.47.13 ip.,1.177,100.000,,,,,
2419,10.05.20 klo 11.17.13 ip.,0.920,100.000,,,,,
2420,10.05.20 klo 11.47.13 ip.,1.091,100.000,,,,,
2421,10.06.20 klo 12.17.13 ap.,1.134,100.000,,,,,
2422,10.06.20 klo 12.47.13 ap.,1.177,100.000,,,,,
2423,10.06.20 klo 01.17.13 ap.,0.834,100.000,,,,,
2424,10.06.20 klo 01.47.13 ap.,1.263,100.000,,,,,
2425,10.06.20 klo 02.17.13 ap.,1.692,100.000,,,,,
2426,10.06.20 klo 02.47.13 ap.,1.520,100.000,,,,,
2427,10.06.20 klo 03.17.13 ap.,1.263,100.000,,,,,
2428,10.06.20 klo 03.47.13 ap.,1.048,100.000,,,,,
2429,10.06.20 klo 04.17.13 ap.,1.005,100.000,,,,,
2430,10.06.20 klo 04.47.13 ap.,0.877,100.000,,,,,
2431,10.06.20 klo 05.17.13 ap.,0.705,100.000,,,,,
2432,10.06.20 klo 05.47.13 ap.,0.533,100.000,,,,,
2433,10.06.20 klo 06.17.13 ap.,0.576,100.000,,,,,
2434,10.06.20 klo 06.47.13 ap.,0.448,100.000,,,,,
2435,10.06.20 klo 07.17.13 ap.,1.048,100.000,,,,,
2436,10.06.20 klo 07.47.13 ap.,1.177,100.000,,,,,
2437,10.06.20 klo 08.17.13 ap.,1.349,100.000,,,,,
2438,10.06.20 klo 08.47.13 ap.,1.391,100.000,,,,,
2439,10.06.20 klo 09.17.13 ap.,1.349,100.000,,,,,
2440,10.06.20 klo 09.47.13 ap.,1.349,100.000,,,,,
2441,10.06.20 klo 10.17.13 ap.,1.649,100.000,,,,,
2442,10.06.20 klo 10.47.13 ap.,1.820,100.000,,,,,
2443,10.06.20 klo 11.17.13 ap.,2.035,100.000,,,,,
2444,10.06.20 klo 11.47.13 ap.,2.164,100.000,,,,,
2445,10.06.20 klo 12.17.13 ip.,2.207,100.000,,,,,
2446,10.06.20 klo 12.47.13 ip.,2.464,100.000,,,,,
2447,10.06.20 klo 01.17.13 ip.,2.421,100.000,,,,,
2448,10.06.20 klo 01.47.13 ip.,2.593,100.000,,,,,
2449,10.06.20 klo 02.17.13 ip.,2.721,100.000,,,,,
2450,10.06.20 klo 02.47.13 ip.,3.022,100.000,,,,,
2451,10.06.20 klo 03.17.13 ip.,3.108,100.000,,,,,
2452,10.06.20 klo 03.47.13 ip.,3.236,100.000,,,,,
2453,10.06.20 klo 04.17.13 ip.,3.408,100.000,,,,,
2454,10.06.20 klo 04.47.13 ip.,3.537,100.000,,,,,
2455,10.06.20 klo 05.17.13 ip.,3.622,100.000,,,,,
2456,10.06.20 klo 05.47.13 ip.,3.365,100.000,,,,,
2457,10.06.20 klo 06.17.13 ip.,3.451,100.000,,,,,
2458,10.06.20 klo 06.47.13 ip.,3.322,100.000,,,,,
2459,10.06.20 klo 07.17.13 ip.,3.193,100.000,,,,,
2460,10.06.20 klo 07.47.13 ip.,3.108,100.000,,,,,
2461,10.06.20 klo 08.17.13 ip.,3.065,100.000,,,,,
2462,10.06.20 klo 08.47.13 ip.,3.065,100.000,,,,,
2463,10.06.20 klo 09.17.13 ip.,2.936,100.000,,,,,
2464,10.06.20 klo 09.47.13 ip.,2.936,100.000,,,,,
2465,10.06.20 klo 10.17.13 ip.,2.979,100.000,,,,,
2466,10.06.20 klo 10.47.13 ip.,3.022,100.000,,,,,
2467,10.06.20 klo 11.17.13 ip.,3.150,100.000,,,,,
2468,10.06.20 klo 11.47.13 ip.,2.936,100.000,,,,,
2469,10.07.20 klo 12.17.13 ap.,2.979,100.000,,,,,
2470,10.07.20 klo 12.47.13 ap.,2.979,100.000,,,,,
2471,10.07.20 klo 01.17.13 ap.,2.936,100.000,,,,,
2472,10.07.20 klo 01.47.13 ap.,3.150,100.000,,,,,
2473,10.07.20 klo 02.17.13 ap.,2.764,100.000,,,,,
2474,10.07.20 klo 02.47.13 ap.,2.464,100.000,,,,,
2475,10.07.20 klo 03.17.13 ap.,2.378,100.000,,,,,
2476,10.07.20 klo 03.47.13 ap.,2.335,100.000,,,,,
2477,10.07.20 klo 04.17.13 ap.,2.378,100.000,,,,,
2478,10.07.20 klo 04.47.13 ap.,2.249,100.000,,,,,
2479,10.07.20 klo 05.17.13 ap.,2.249,100.000,,,,,
2480,10.07.20 klo 05.47.13 ap.,2.078,100.000,,,,,
2481,10.07.20 klo 06.17.13 ap.,2.164,100.000,,,,,
2482,10.07.20 klo 06.47.13 ap.,2.207,100.000,,,,,
2483,10.07.20 klo 07.17.13 ap.,2.335,100.000,,,,,
2484,10.07.20 klo 07.47.13 ap.,2.335,100.000,,,,,
2485,10.07.20 klo 08.17.13 ap.,2.421,100.000,,,,,
2486,10.07.20 klo 08.47.13 ap.,2.464,100.000,,,,,
2487,10.07.20 klo 09.17.13 ap.,2.550,100.000,,,,,
2488,10.07.20 klo 09.47.13 ap.,2.593,100.000,,,,,
2489,10.07.20 klo 10.17.13 ap.,2.679,100.000,,,,,
2490,10.07.20 klo 10.47.13 ap.,2.807,100.000,,,,,
2491,10.07.20 klo 11.17.13 ap.,2.936,100.000,,,,,
2492,10.07.20 klo 11.47.13 ap.,3.065,100.000,,,,,
2493,10.07.20 klo 12.17.13 ip.,3.408,100.000,,,,,
2494,10.07.20 klo 12.47.13 ip.,3.193,100.000,,,,,
2495,10.07.20 klo 01.17.13 ip.,3.365,100.000,,,,,
2496,10.07.20 klo 01.47.13 ip.,3.322,100.000,,,,,
2497,10.07.20 klo 02.17.13 ip.,3.408,100.000,,,,,
2498,10.07.20 klo 02.47.13 ip.,3.537,100.000,,,,,
2499,10.07.20 klo 03.17.13 ip.,3.923,100.000,,,,,
2500,10.07.20 klo 03.47.13 ip.,4.094,100.000,,,,,
2501,10.07.20 klo 04.17.13 ip.,4.137,100.000,,,,,
2502,10.07.20 klo 04.47.13 ip.,4.094,100.000,,,,,
2503,10.07.20 klo 05.17.13 ip.,4.266,100.000,,,,,
2504,10.07.20 klo 05.47.13 ip.,4.523,100.000,,,,,
2505,10.07.20 klo 06.17.13 ip.,4.609,100.000,,,,,
2506,10.07.20 klo 06.47.13 ip.,4.695,100.000,,,,,
2507,10.07.20 klo 07.17.13 ip.,4.824,100.000,,,,,
2508,10.07.20 klo 07.47.13 ip.,5.038,100.000,,,,,
2509,10.07.20 klo 08.17.13 ip.,5.167,100.000,,,,,
2510,10.07.20 klo 08.47.13 ip.,5.253,100.000,,,,,
2511,10.07.20 klo 09.17.13 ip.,5.338,100.000,,,,,
2512,10.07.20 klo 09.47.13 ip.,5.381,100.000,,,,,
2513,10.07.20 klo 10.17.13 ip.,5.424,100.000,,,,,
2514,10.07.20 klo 10.47.13 ip.,5.381,100.000,,,,,
2515,10.07.20 klo 11.17.13 ip.,5.424,100.000,,,,,
2516,10.07.20 klo 11.47.13 ip.,5.639,100.000,,,,,
2517,10.08.20 klo 12.17.13 ap.,5.767,100.000,,,,,
2518,10.08.20 klo 12.47.13 ap.,5.853,100.000,,,,,
2519,10.08.20 klo 01.17.13 ap.,5.853,100.000,,,,,
2520,10.08.20 klo 01.47.13 ap.,5.982,100.000,,,,,
2521,10.08.20 klo 02.17.13 ap.,6.025,100.000,,,,,
2522,10.08.20 klo 02.47.13 ap.,5.810,100.000,,,,,
2523,10.08.20 klo 03.17.13 ap.,5.596,100.000,,,,,
2524,10.08.20 klo 03.47.13 ap.,5.767,100.000,,,,,
2525,10.08.20 klo 04.17.13 ap.,6.068,100.000,,,,,
2526,10.08.20 klo 04.47.13 ap.,6.111,100.000,,,,,
2527,10.08.20 klo 05.17.13 ap.,5.939,100.000,,,,,
2528,10.08.20 klo 05.47.13 ap.,5.939,100.000,,,,,
2529,10.08.20 klo 06.17.13 ap.,5.896,100.000,,,,,
2530,10.08.20 klo 06.47.13 ap.,5.982,100.000,,,,,
2531,10.08.20 klo 07.17.13 ap.,5.982,100.000,,,,,
2532,10.08.20 klo 07.47.13 ap.,5.982,100.000,,,,,
2533,10.08.20 klo 08.17.13 ap.,5.939,100.000,,,,,
2534,10.08.20 klo 08.47.13 ap.,5.896,100.000,,,,,
2535,10.08.20 klo 09.17.13 ap.,5.810,100.000,,,,,
2536,10.08.20 klo 09.47.13 ap.,5.767,100.000,,,,,
2537,10.08.20 klo 10.17.13 ap.,5.767,100.000,,,,,
2538,10.08.20 klo 10.47.13 ap.,5.639,100.000,,,,,
2539,10.08.20 klo 11.17.13 ap.,5.724,100.000,,,,,
2540,10.08.20 klo 11.47.13 ap.,5.639,100.000,,,,,
2541,10.08.20 klo 12.17.13 ip.,5.724,100.000,,,,,
2542,10.08.20 klo 12.47.13 ip.,5.724,100.000,,,,,
2543,10.08.20 klo 01.17.13 ip.,5.853,100.000,,,,,
2544,10.08.20 klo 01.47.13 ip.,5.853,100.000,,,,,
2545,10.08.20 klo 02.17.13 ip.,5.810,100.000,,,,,
2546,10.08.20 klo 02.47.13 ip.,5.682,100.000,,,,,
2547,10.08.20 klo 03.17.13 ip.,5.724,100.000,,,,,
2548,10.08.20 klo 03.47.13 ip.,5.767,100.000,,,,,
2549,10.08.20 klo 04.17.13 ip.,5.810,100.000,,,,,
2550,10.08.20 klo 04.47.13 ip.,5.724,100.000,,,,,
2551,10.08.20 klo 05.17.13 ip.,5.553,100.000,,,,,
2552,10.08.20 klo 05.47.13 ip.,5.467,100.000,,,,,
2553,10.08.20 klo 06.17.13 ip.,5.295,100.000,,,,,
2554,10.08.20 klo 06.47.13 ip.,5.295,100.000,,,,,
2555,10.08.20 klo 07.17.13 ip.,5.210,100.000,,,,,
2556,10.08.20 klo 07.47.13 ip.,5.295,100.000,,,,,
2557,10.08.20 klo 08.17.13 ip.,5.338,100.000,,,,,
2558,10.08.20 klo 08.47.13 ip.,5.467,100.000,,,,,
2559,10.08.20 klo 09.17.13 ip.,5.510,100.000,,,,,
2560,10.08.20 klo 09.47.13 ip.,5.210,100.000,,,,,
2561,10.08.20 klo 10.17.13 ip.,5.338,100.000,,,,,
2562,10.08.20 klo 10.47.13 ip.,5.253,100.000,,,,,
2563,10.08.20 klo 11.17.13 ip.,5.167,100.000,,,,,
