"Plot Title:  20858604"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858604, SEN S/N: 20858604)","RH, % (LGR S/N: 20858604, SEN S/N: 20858604)","Coupler Detached (LGR S/N: 20858604)","Coupler Attached (LGR S/N: 20858604)","Host Connected (LGR S/N: 20858604)","Stopped (LGR S/N: 20858604)","End Of File (LGR S/N: 20858604)"
2650,10.03.20 klo 06.13.58 ip.,6.497,95.140,,,,,
2651,10.03.20 klo 06.43.58 ip.,6.282,95.165,,,,,
2652,10.03.20 klo 07.13.58 ip.,6.111,95.287,,,,,
2653,10.03.20 klo 07.43.58 ip.,5.896,93.895,,,,,
2654,10.03.20 klo 08.13.58 ip.,5.767,94.994,,,,,
2655,10.03.20 klo 08.43.58 ip.,5.896,96.093,,,,,
2656,10.03.20 klo 09.13.58 ip.,5.939,95.971,,,,,
2657,10.03.20 klo 09.43.58 ip.,5.982,96.679,,,,,
2658,10.03.20 klo 10.13.58 ip.,5.810,97.509,,,,,
2659,10.03.20 klo 10.43.58 ip.,6.111,95.238,,,,,
2660,10.03.20 klo 11.13.58 ip.,5.896,96.435,,,,,
2661,10.03.20 klo 11.43.58 ip.,5.724,96.752,,,,,
2662,10.04.20 klo 12.13.58 ap.,5.596,96.947,,,,,
2663,10.04.20 klo 12.43.58 ap.,5.596,96.972,,,,,
2664,10.04.20 klo 01.13.58 ap.,5.381,96.264,,,,,
2665,10.04.20 klo 01.43.58 ap.,4.995,96.606,,,,,
2666,10.04.20 klo 02.13.58 ap.,5.038,95.751,,,,,
2667,10.04.20 klo 02.43.58 ap.,4.952,96.337,,,,,
2668,10.04.20 klo 03.13.58 ap.,4.781,97.558,,,,,
2669,10.04.20 klo 03.43.58 ap.,4.781,97.143,,,,,
2670,10.04.20 klo 04.13.58 ap.,4.824,97.094,,,,,
2671,10.04.20 klo 04.43.58 ap.,4.695,97.436,,,,,
2672,10.04.20 klo 05.13.58 ap.,4.738,97.485,,,,,
2673,10.04.20 klo 05.43.58 ap.,4.866,97.851,,,,,
2674,10.04.20 klo 06.13.58 ap.,4.866,97.070,,,,,
2675,10.04.20 klo 06.43.58 ap.,4.781,98.486,,,,,
2676,10.04.20 klo 07.13.58 ap.,4.781,98.242,,,,,
2677,10.04.20 klo 07.43.58 ap.,4.480,99.512,,,,,
2678,10.04.20 klo 08.13.58 ap.,4.309,99.683,,,,,
2679,10.04.20 klo 08.43.58 ap.,4.523,98.657,,,,,
2680,10.04.20 klo 09.13.58 ap.,4.652,98.266,,,,,
2681,10.04.20 klo 09.43.58 ap.,4.738,98.828,,,,,
2682,10.04.20 klo 10.13.58 ap.,5.038,98.242,,,,,
2683,10.04.20 klo 10.43.58 ap.,5.467,97.070,,,,,
2684,10.04.20 klo 11.13.58 ap.,5.553,96.947,,,,,
2685,10.04.20 klo 11.43.58 ap.,5.510,97.338,,,,,
2686,10.04.20 klo 12.13.58 ip.,5.939,95.995,,,,,
2687,10.04.20 klo 12.43.58 ip.,5.939,95.604,,,,,
2688,10.04.20 klo 01.13.58 ip.,6.282,94.603,,,,,
2689,10.04.20 klo 01.43.58 ip.,6.325,93.822,,,,,
2690,10.04.20 klo 02.13.58 ip.,6.540,93.895,,,,,
2691,10.04.20 klo 02.43.58 ip.,6.540,94.408,,,,,
2692,10.04.20 klo 03.13.58 ip.,6.926,93.504,,,,,
2693,10.04.20 klo 03.43.58 ip.,7.054,93.602,,,,,
2694,10.04.20 klo 04.13.58 ip.,7.097,93.065,,,,,
2695,10.04.20 klo 04.43.58 ip.,6.497,95.629,,,,,
2696,10.04.20 klo 05.13.58 ip.,6.196,96.557,,,,,
2697,10.04.20 klo 05.43.58 ip.,5.810,97.631,,,,,
2698,10.04.20 klo 06.13.58 ip.,5.510,98.364,,,,,
2699,10.04.20 klo 06.43.58 ip.,5.124,99.170,,,,,
2700,10.04.20 klo 07.13.58 ip.,4.909,100.000,,,,,
2701,10.04.20 klo 07.43.58 ip.,4.695,100.000,,,,,
2702,10.04.20 klo 08.13.58 ip.,4.523,100.000,,,,,
2703,10.04.20 klo 08.43.58 ip.,4.352,100.000,,,,,
2704,10.04.20 klo 09.13.58 ip.,4.223,100.000,,,,,
2705,10.04.20 klo 09.43.58 ip.,4.137,100.000,,,,,
2706,10.04.20 klo 10.13.58 ip.,3.923,100.000,,,,,
2707,10.04.20 klo 10.43.58 ip.,3.794,100.000,,,,,
2708,10.04.20 klo 11.13.58 ip.,3.708,100.000,,,,,
2709,10.04.20 klo 11.43.58 ip.,3.622,100.000,,,,,
2710,10.05.20 klo 12.13.58 ap.,3.537,100.000,,,,,
2711,10.05.20 klo 12.43.58 ap.,3.537,100.000,,,,,
2712,10.05.20 klo 01.13.58 ap.,3.236,100.000,,,,,
2713,10.05.20 klo 01.43.58 ap.,3.236,100.000,,,,,
2714,10.05.20 klo 02.13.58 ap.,3.322,100.000,,,,,
2715,10.05.20 klo 02.43.58 ap.,3.322,100.000,,,,,
2716,10.05.20 klo 03.13.58 ap.,3.365,100.000,,,,,
2717,10.05.20 klo 03.43.58 ap.,3.451,100.000,,,,,
2718,10.05.20 klo 04.13.58 ap.,3.365,100.000,,,,,
2719,10.05.20 klo 04.43.58 ap.,3.408,100.000,,,,,
2720,10.05.20 klo 05.13.58 ap.,3.193,100.000,,,,,
2721,10.05.20 klo 05.43.58 ap.,3.193,100.000,,,,,
2722,10.05.20 klo 06.13.58 ap.,3.322,100.000,,,,,
2723,10.05.20 klo 06.43.58 ap.,3.279,100.000,,,,,
2724,10.05.20 klo 07.13.58 ap.,3.150,100.000,,,,,
2725,10.05.20 klo 07.43.58 ap.,2.850,100.000,,,,,
2726,10.05.20 klo 08.13.58 ap.,2.850,100.000,,,,,
2727,10.05.20 klo 08.43.58 ap.,2.636,100.000,,,,,
2728,10.05.20 klo 09.13.58 ap.,2.507,100.000,,,,,
2729,10.05.20 klo 09.43.58 ap.,2.507,100.000,,,,,
2730,10.05.20 klo 10.13.58 ap.,2.507,100.000,,,,,
2731,10.05.20 klo 10.43.58 ap.,2.464,100.000,,,,,
2732,10.05.20 klo 11.13.58 ap.,2.593,100.000,,,,,
2733,10.05.20 klo 11.43.58 ap.,2.764,100.000,,,,,
2734,10.05.20 klo 12.13.58 ip.,2.979,100.000,,,,,
2735,10.05.20 klo 12.43.58 ip.,2.979,100.000,,,,,
2736,10.05.20 klo 01.13.58 ip.,2.936,100.000,,,,,
2737,10.05.20 klo 01.43.58 ip.,2.936,100.000,,,,,
2738,10.05.20 klo 02.13.58 ip.,3.150,100.000,,,,,
2739,10.05.20 klo 02.43.58 ip.,3.150,100.000,,,,,
2740,10.05.20 klo 03.13.58 ip.,3.279,100.000,,,,,
2741,10.05.20 klo 03.43.58 ip.,3.622,99.145,,,,,
2742,10.05.20 klo 04.13.58 ip.,3.451,100.000,,,,,
2743,10.05.20 klo 04.43.58 ip.,3.451,99.560,,,,,
2744,10.05.20 klo 05.13.58 ip.,3.322,100.000,,,,,
2745,10.05.20 klo 05.43.58 ip.,3.193,100.000,,,,,
2746,10.05.20 klo 06.13.58 ip.,3.193,100.000,,,,,
2747,10.05.20 klo 06.43.58 ip.,3.236,100.000,,,,,
2748,10.05.20 klo 07.13.58 ip.,3.150,100.000,,,,,
2749,10.05.20 klo 07.43.58 ip.,3.150,100.000,,,,,
2750,10.05.20 klo 08.13.58 ip.,3.108,100.000,,,,,
2751,10.05.20 klo 08.43.58 ip.,3.108,100.000,,,,,
2752,10.05.20 klo 09.13.58 ip.,3.065,100.000,,,,,
2753,10.05.20 klo 09.43.58 ip.,2.979,100.000,,,,,
2754,10.05.20 klo 10.13.58 ip.,2.764,100.000,,,,,
2755,10.05.20 klo 10.43.58 ip.,2.807,100.000,,,,,
2756,10.05.20 klo 11.13.58 ip.,2.936,100.000,,,,,
2757,10.05.20 klo 11.43.58 ip.,2.979,100.000,,,,,
2758,10.06.20 klo 12.13.58 ap.,3.022,100.000,,,,,
2759,10.06.20 klo 12.43.58 ap.,3.065,100.000,,,,,
2760,10.06.20 klo 01.13.58 ap.,2.979,100.000,,,,,
2761,10.06.20 klo 01.43.58 ap.,3.022,100.000,,,,,
2762,10.06.20 klo 02.13.58 ap.,3.108,100.000,,,,,
2763,10.06.20 klo 02.43.58 ap.,3.108,100.000,,,,,
2764,10.06.20 klo 03.13.58 ap.,3.065,100.000,,,,,
2765,10.06.20 klo 03.43.58 ap.,3.193,100.000,,,,,
2766,10.06.20 klo 04.13.58 ap.,3.108,100.000,,,,,
2767,10.06.20 klo 04.43.58 ap.,3.065,100.000,,,,,
2768,10.06.20 klo 05.13.58 ap.,2.936,100.000,,,,,
2769,10.06.20 klo 05.43.58 ap.,2.807,100.000,,,,,
2770,10.06.20 klo 06.13.58 ap.,2.679,100.000,,,,,
2771,10.06.20 klo 06.43.58 ap.,2.636,100.000,,,,,
2772,10.06.20 klo 07.13.58 ap.,2.550,100.000,,,,,
2773,10.06.20 klo 07.43.58 ap.,2.593,100.000,,,,,
2774,10.06.20 klo 08.13.58 ap.,2.721,100.000,,,,,
2775,10.06.20 klo 08.43.58 ap.,2.721,100.000,,,,,
2776,10.06.20 klo 09.13.58 ap.,2.850,100.000,,,,,
2777,10.06.20 klo 09.43.58 ap.,3.022,100.000,,,,,
2778,10.06.20 klo 10.13.58 ap.,3.150,100.000,,,,,
2779,10.06.20 klo 10.43.58 ap.,3.322,100.000,,,,,
2780,10.06.20 klo 11.13.58 ap.,3.365,100.000,,,,,
2781,10.06.20 klo 11.43.58 ap.,3.408,100.000,,,,,
2782,10.06.20 klo 12.13.58 ip.,3.751,100.000,,,,,
2783,10.06.20 klo 12.43.58 ip.,3.923,100.000,,,,,
2784,10.06.20 klo 01.13.58 ip.,4.266,100.000,,,,,
2785,10.06.20 klo 01.43.58 ip.,4.223,100.000,,,,,
2786,10.06.20 klo 02.13.58 ip.,4.266,100.000,,,,,
2787,10.06.20 klo 02.43.58 ip.,4.352,100.000,,,,,
2788,10.06.20 klo 03.13.58 ip.,4.652,100.000,,,,,
2789,10.06.20 klo 03.43.58 ip.,4.866,100.000,,,,,
2790,10.06.20 klo 04.13.58 ip.,5.038,100.000,,,,,
2791,10.06.20 klo 04.43.58 ip.,5.124,100.000,,,,,
2792,10.06.20 klo 05.13.58 ip.,5.167,100.000,,,,,
2793,10.06.20 klo 05.43.58 ip.,5.167,100.000,,,,,
2794,10.06.20 klo 06.13.58 ip.,5.081,100.000,,,,,
2795,10.06.20 klo 06.43.58 ip.,5.038,100.000,,,,,
2796,10.06.20 klo 07.13.58 ip.,4.995,100.000,,,,,
2797,10.06.20 klo 07.43.58 ip.,4.952,100.000,,,,,
2798,10.06.20 klo 08.13.58 ip.,4.824,100.000,,,,,
2799,10.06.20 klo 08.43.58 ip.,4.824,100.000,,,,,
2800,10.06.20 klo 09.13.58 ip.,4.909,100.000,,,,,
2801,10.06.20 klo 09.43.58 ip.,4.738,100.000,,,,,
2802,10.06.20 klo 10.13.58 ip.,4.909,100.000,,,,,
2803,10.06.20 klo 10.43.58 ip.,4.909,100.000,,,,,
2804,10.06.20 klo 11.13.58 ip.,4.866,100.000,,,,,
2805,10.06.20 klo 11.43.58 ip.,4.824,100.000,,,,,
2806,10.07.20 klo 12.13.58 ap.,4.781,100.000,,,,,
2807,10.07.20 klo 12.43.58 ap.,4.652,100.000,,,,,
2808,10.07.20 klo 01.13.58 ap.,4.652,100.000,,,,,
2809,10.07.20 klo 01.43.58 ap.,4.566,100.000,,,,,
2810,10.07.20 klo 02.13.58 ap.,4.566,100.000,,,,,
2811,10.07.20 klo 02.43.58 ap.,4.480,100.000,,,,,
2812,10.07.20 klo 03.13.58 ap.,4.309,100.000,,,,,
2813,10.07.20 klo 03.43.58 ap.,4.266,100.000,,,,,
2814,10.07.20 klo 04.13.58 ap.,4.223,100.000,,,,,
2815,10.07.20 klo 04.43.58 ap.,4.266,100.000,,,,,
2816,10.07.20 klo 05.13.58 ap.,4.137,100.000,,,,,
2817,10.07.20 klo 05.43.58 ap.,4.137,100.000,,,,,
2818,10.07.20 klo 06.13.58 ap.,4.180,100.000,,,,,
2819,10.07.20 klo 06.43.58 ap.,4.051,100.000,,,,,
2820,10.07.20 klo 07.13.58 ap.,4.094,100.000,,,,,
2821,10.07.20 klo 07.43.58 ap.,4.180,100.000,,,,,
2822,10.07.20 klo 08.13.58 ap.,4.352,100.000,,,,,
2823,10.07.20 klo 08.43.58 ap.,4.352,100.000,,,,,
2824,10.07.20 klo 09.13.58 ap.,4.266,100.000,,,,,
2825,10.07.20 klo 09.43.58 ap.,4.395,100.000,,,,,
2826,10.07.20 klo 10.13.58 ap.,4.437,100.000,,,,,
2827,10.07.20 klo 10.43.58 ap.,4.652,100.000,,,,,
2828,10.07.20 klo 11.13.58 ap.,4.824,100.000,,,,,
2829,10.07.20 klo 11.43.58 ap.,4.995,100.000,,,,,
2830,10.07.20 klo 12.13.58 ip.,5.038,100.000,,,,,
2831,10.07.20 klo 12.43.58 ip.,5.167,100.000,,,,,
2832,10.07.20 klo 01.13.58 ip.,5.167,100.000,,,,,
2833,10.07.20 klo 01.43.58 ip.,5.253,100.000,,,,,
2834,10.07.20 klo 02.13.58 ip.,5.253,100.000,,,,,
2835,10.07.20 klo 02.43.58 ip.,5.167,100.000,,,,,
2836,10.07.20 klo 03.13.58 ip.,5.167,100.000,,,,,
2837,10.07.20 klo 03.43.58 ip.,5.210,100.000,,,,,
2838,10.07.20 klo 04.13.58 ip.,5.381,100.000,,,,,
2839,10.07.20 klo 04.43.58 ip.,5.596,100.000,,,,,
2840,10.07.20 klo 05.13.58 ip.,5.767,100.000,,,,,
2841,10.07.20 klo 05.43.58 ip.,5.853,100.000,,,,,
2842,10.07.20 klo 06.13.58 ip.,5.982,100.000,,,,,
2843,10.07.20 klo 06.43.58 ip.,6.325,100.000,,,,,
2844,10.07.20 klo 07.13.58 ip.,6.325,100.000,,,,,
2845,10.07.20 klo 07.43.58 ip.,6.454,100.000,,,,,
2846,10.07.20 klo 08.13.58 ip.,6.668,100.000,,,,,
2847,10.07.20 klo 08.43.58 ip.,6.711,100.000,,,,,
2848,10.07.20 klo 09.13.58 ip.,6.840,100.000,,,,,
2849,10.07.20 klo 09.43.58 ip.,6.926,100.000,,,,,
2850,10.07.20 klo 10.13.58 ip.,6.926,100.000,,,,,
2851,10.07.20 klo 10.43.58 ip.,7.011,100.000,,,,,
2852,10.07.20 klo 11.13.58 ip.,6.969,100.000,,,,,
2853,10.07.20 klo 11.43.58 ip.,7.011,100.000,,,,,
2854,10.08.20 klo 12.13.58 ap.,7.183,100.000,,,,,
2855,10.08.20 klo 12.43.58 ap.,7.269,100.000,,,,,
2856,10.08.20 klo 01.13.58 ap.,7.312,100.000,,,,,
2857,10.08.20 klo 01.43.58 ap.,7.483,100.000,,,,,
2858,10.08.20 klo 02.13.58 ap.,7.526,100.000,,,,,
2859,10.08.20 klo 02.43.58 ap.,7.440,100.000,,,,,
2860,10.08.20 klo 03.13.58 ap.,7.140,100.000,,,,,
2861,10.08.20 klo 03.43.58 ap.,7.054,100.000,,,,,
2862,10.08.20 klo 04.13.58 ap.,7.011,100.000,,,,,
2863,10.08.20 klo 04.43.58 ap.,7.226,100.000,,,,,
2864,10.08.20 klo 05.13.58 ap.,7.483,100.000,,,,,
2865,10.08.20 klo 05.43.58 ap.,7.355,100.000,,,,,
2866,10.08.20 klo 06.13.58 ap.,7.398,100.000,,,,,
2867,10.08.20 klo 06.43.58 ap.,7.355,100.000,,,,,
2868,10.08.20 klo 07.13.58 ap.,7.226,100.000,,,,,
2869,10.08.20 klo 07.43.58 ap.,7.355,100.000,,,,,
2870,10.08.20 klo 08.13.58 ap.,7.269,100.000,,,,,
2871,10.08.20 klo 08.43.58 ap.,7.312,100.000,,,,,
2872,10.08.20 klo 09.13.58 ap.,7.355,100.000,,,,,
2873,10.08.20 klo 09.43.58 ap.,7.440,100.000,,,,,
2874,10.08.20 klo 10.13.58 ap.,7.312,100.000,,,,,
2875,10.08.20 klo 10.43.58 ap.,7.183,100.000,,,,,
2876,10.08.20 klo 11.13.58 ap.,7.097,100.000,,,,,
2877,10.08.20 klo 11.43.58 ap.,7.355,100.000,,,,,
2878,10.08.20 klo 12.13.58 ip.,7.483,100.000,,,,,
2879,10.08.20 klo 12.43.58 ip.,7.483,100.000,,,,,
2880,10.08.20 klo 01.13.58 ip.,7.398,100.000,,,,,
2881,10.08.20 klo 01.43.58 ip.,7.526,100.000,,,,,
2882,10.08.20 klo 02.13.58 ip.,7.698,100.000,,,,,
2883,10.08.20 klo 02.43.58 ip.,7.741,99.512,,,,,
2884,10.08.20 klo 03.13.58 ip.,7.569,100.000,,,,,
2885,10.08.20 klo 03.43.58 ip.,7.483,99.585,,,,,
2886,10.08.20 klo 04.13.58 ip.,7.483,99.878,,,,,
2887,10.08.20 klo 04.43.58 ip.,7.398,99.170,,,,,
2888,10.08.20 klo 05.13.58 ip.,7.269,99.365,,,,,
2889,10.08.20 klo 05.43.58 ip.,7.226,99.219,,,,,
2890,10.08.20 klo 06.13.58 ip.,7.140,99.756,,,,,
2891,10.08.20 klo 06.43.58 ip.,6.754,100.000,,,,,
2892,10.08.20 klo 07.13.58 ip.,6.840,100.000,,,,,
2893,10.08.20 klo 07.43.58 ip.,6.497,100.000,,,,,
2894,10.08.20 klo 08.13.58 ip.,6.454,100.000,,,,,
2895,10.08.20 klo 08.43.58 ip.,6.497,100.000,,,,,
2896,10.08.20 klo 09.13.58 ip.,6.454,100.000,,,,,
2897,10.08.20 klo 09.43.58 ip.,6.540,100.000,,,,,
2898,10.08.20 klo 10.13.58 ip.,6.668,100.000,,,,,
2899,10.08.20 klo 10.43.58 ip.,6.582,100.000,,,,,
2900,10.08.20 klo 11.13.58 ip.,6.582,100.000,,,,,
2901,10.08.20 klo 11.43.58 ip.,6.454,100.000,,,,,
2902,10.09.20 klo 12.13.58 ap.,6.411,100.000,,,,,
2903,10.09.20 klo 12.43.58 ap.,6.368,100.000,,,,,
2904,10.09.20 klo 01.13.58 ap.,6.540,100.000,,,,,
2905,10.09.20 klo 01.43.58 ap.,6.582,100.000,,,,,
2906,10.09.20 klo 02.13.58 ap.,6.711,100.000,,,,,
2907,10.09.20 klo 02.43.58 ap.,6.582,100.000,,,,,
2908,10.09.20 klo 03.13.58 ap.,6.582,100.000,,,,,
2909,10.09.20 klo 03.43.58 ap.,6.239,100.000,,,,,
2910,10.09.20 klo 04.13.58 ap.,6.239,100.000,,,,,
2911,10.09.20 klo 04.43.58 ap.,6.025,100.000,,,,,
2912,10.09.20 klo 05.13.58 ap.,5.853,100.000,,,,,
2913,10.09.20 klo 05.43.58 ap.,5.982,100.000,,,,,
2914,10.09.20 klo 06.13.58 ap.,6.282,100.000,,,,,
2915,10.09.20 klo 06.43.58 ap.,6.239,100.000,,,,,
2916,10.09.20 klo 07.13.58 ap.,6.153,100.000,,,,,
2917,10.09.20 klo 07.43.58 ap.,6.239,100.000,,,,,
2918,10.09.20 klo 08.13.58 ap.,6.239,100.000,,,,,
2919,10.09.20 klo 08.43.58 ap.,6.196,100.000,,,,,
2920,10.09.20 klo 09.13.58 ap.,6.111,100.000,,,,,
2921,10.09.20 klo 09.43.58 ap.,6.282,100.000,,,,,
2922,10.09.20 klo 10.13.58 ap.,6.282,100.000,,,,,
2923,10.09.20 klo 10.43.58 ap.,6.325,100.000,,,,,
2924,10.09.20 klo 11.13.58 ap.,6.797,100.000,,,,,
2925,10.09.20 klo 11.43.58 ap.,6.411,100.000,,,,,
2926,10.09.20 klo 12.13.58 ip.,6.840,100.000,,,,,
2927,10.09.20 klo 12.43.58 ip.,6.926,100.000,,,,,
2928,10.09.20 klo 01.13.58 ip.,7.269,100.000,,,,,
2929,10.09.20 klo 01.43.58 ip.,7.097,100.000,,,,,
2930,10.09.20 klo 02.13.58 ip.,7.569,97.851,,,,,
2931,10.09.20 klo 02.43.58 ip.,6.883,100.000,,,,,
2932,10.09.20 klo 03.13.58 ip.,6.754,100.000,,,,,
2933,10.09.20 klo 03.43.58 ip.,6.497,100.000,,,,,
2934,10.09.20 klo 04.13.58 ip.,6.582,100.000,,,,,
2935,10.09.20 klo 04.43.58 ip.,6.497,100.000,,,,,
2936,10.09.20 klo 05.13.58 ip.,6.368,100.000,,,,,
2937,10.09.20 klo 05.43.58 ip.,6.282,100.000,,,,,
2938,10.09.20 klo 06.13.58 ip.,6.196,100.000,,,,,
2939,10.09.20 klo 06.43.58 ip.,6.153,100.000,,,,,
2940,10.09.20 klo 07.13.58 ip.,6.068,100.000,,,,,
2941,10.09.20 klo 07.43.58 ip.,6.068,100.000,,,,,
2942,10.09.20 klo 08.13.58 ip.,5.982,100.000,,,,,
2943,10.09.20 klo 08.43.58 ip.,5.939,100.000,,,,,
2944,10.09.20 klo 09.13.58 ip.,5.982,100.000,,,,,
2945,10.09.20 klo 09.43.58 ip.,5.853,100.000,,,,,
2946,10.09.20 klo 10.13.58 ip.,5.939,100.000,,,,,
2947,10.09.20 klo 10.43.58 ip.,5.810,100.000,,,,,
2948,10.09.20 klo 11.13.58 ip.,5.853,100.000,,,,,
2949,10.09.20 klo 11.43.58 ip.,5.810,100.000,,,,,
2950,10.10.20 klo 12.13.58 ap.,5.767,100.000,,,,,
2951,10.10.20 klo 12.43.58 ap.,5.724,100.000,,,,,
2952,10.10.20 klo 01.13.58 ap.,5.596,100.000,,,,,
2953,10.10.20 klo 01.43.58 ap.,5.596,100.000,,,,,
2954,10.10.20 klo 02.13.58 ap.,5.639,100.000,,,,,
2955,10.10.20 klo 02.43.58 ap.,5.553,100.000,,,,,
2956,10.10.20 klo 03.13.58 ap.,5.295,100.000,,,,,
2957,10.10.20 klo 03.43.58 ap.,4.909,100.000,,,,,
2958,10.10.20 klo 04.13.58 ap.,5.038,100.000,,,,,
2959,10.10.20 klo 04.43.58 ap.,5.295,100.000,,,,,
2960,10.10.20 klo 05.13.58 ap.,5.210,100.000,,,,,
2961,10.10.20 klo 05.43.58 ap.,5.167,100.000,,,,,
2962,10.10.20 klo 06.13.58 ap.,4.866,100.000,,,,,
2963,10.10.20 klo 06.43.58 ap.,4.437,100.000,,,,,
2964,10.10.20 klo 07.13.58 ap.,4.309,100.000,,,,,
2965,10.10.20 klo 07.43.58 ap.,4.480,100.000,,,,,
2966,10.10.20 klo 08.13.58 ap.,4.652,100.000,,,,,
2967,10.10.20 klo 08.43.58 ap.,4.695,100.000,,,,,
2968,10.10.20 klo 09.13.58 ap.,4.866,100.000,,,,,
2969,10.10.20 klo 09.43.58 ap.,5.038,100.000,,,,,
2970,10.10.20 klo 10.13.58 ap.,5.167,100.000,,,,,
2971,10.10.20 klo 10.43.58 ap.,5.467,100.000,,,,,
2972,10.10.20 klo 11.13.58 ap.,5.810,100.000,,,,,
2973,10.10.20 klo 11.43.58 ap.,6.196,100.000,,,,,
2974,10.10.20 klo 12.13.58 ip.,6.926,100.000,,,,,
2975,10.10.20 klo 12.43.58 ip.,6.840,100.000,,,,,
2976,10.10.20 klo 01.13.58 ip.,7.398,97.118,,,,,
2977,10.10.20 klo 01.43.58 ip.,7.827,97.924,,,,,
2978,10.10.20 klo 02.13.58 ip.,7.398,97.607,,,,,
2979,10.10.20 klo 02.43.58 ip.,7.741,92.357,,,,,
2980,10.10.20 klo 03.13.58 ip.,7.183,93.578,,,,,
2981,10.10.20 klo 03.43.58 ip.,7.226,90.696,,,,,
2982,10.10.20 klo 04.13.58 ip.,7.269,90.305,,,,,
2983,10.10.20 klo 04.43.58 ip.,6.840,93.089,,,,,
2984,10.10.20 klo 05.13.58 ip.,6.153,99.096,,,,,
2985,10.10.20 klo 05.43.58 ip.,5.896,100.000,,,,,
2986,10.10.20 klo 06.13.58 ip.,5.424,97.705,,,,,
2987,10.10.20 klo 06.43.58 ip.,5.767,94.432,,,,,
2988,10.10.20 klo 07.13.58 ip.,5.639,93.407,,,,,
2989,10.10.20 klo 07.43.58 ip.,5.553,93.358,,,,,
2990,10.10.20 klo 08.13.58 ip.,5.295,95.995,,,,,
2991,10.10.20 klo 08.43.58 ip.,5.167,94.408,,,,,
2992,10.10.20 klo 09.13.58 ip.,5.467,91.526,,,,,
2993,10.10.20 klo 09.43.58 ip.,5.253,91.697,,,,,
2994,10.10.20 klo 10.13.58 ip.,5.210,91.282,,,,,
2995,10.10.20 klo 10.43.58 ip.,4.437,100.000,,,,,
2996,10.10.20 klo 11.13.58 ip.,4.352,100.000,,,,,
2997,10.10.20 klo 11.43.58 ip.,4.137,100.000,,,,,
2998,10.11.20 klo 12.13.58 ap.,4.523,96.728,,,,,
2999,10.11.20 klo 12.43.58 ap.,4.952,94.505,,,,,
3000,10.11.20 klo 01.13.58 ap.,5.167,92.845,,,,,
3001,10.11.20 klo 01.43.58 ap.,4.223,98.437,,,,,
3002,10.11.20 klo 02.13.58 ap.,4.395,97.705,,,,,
3003,10.11.20 klo 02.43.58 ap.,4.180,100.000,,,,,
3004,10.11.20 klo 03.13.58 ap.,3.365,100.000,,,,,
3005,10.11.20 klo 03.43.58 ap.,3.451,100.000,,,,,
3006,10.11.20 klo 04.13.58 ap.,3.279,100.000,,,,,
3007,10.11.20 klo 04.43.58 ap.,3.150,100.000,,,,,
3008,10.11.20 klo 05.13.58 ap.,3.108,100.000,,,,,
3009,10.11.20 klo 05.43.58 ap.,2.893,100.000,,,,,
3010,10.11.20 klo 06.13.58 ap.,3.322,100.000,,,,,
3011,10.11.20 klo 06.43.58 ap.,3.494,98.632,,,,,
3012,10.11.20 klo 07.13.58 ap.,3.579,95.629,,,,,
3013,10.11.20 klo 07.43.58 ap.,2.850,100.000,,,,,
3014,10.11.20 klo 08.13.58 ap.,3.451,100.000,,,,,
3015,10.11.20 klo 08.43.58 ap.,3.408,100.000,,,,,
3016,10.11.20 klo 09.13.58 ap.,2.679,100.000,,,,,
3017,10.11.20 klo 09.43.58 ap.,3.150,100.000,,,,,
3018,10.11.20 klo 10.13.58 ap.,4.051,100.000,,,,,
3019,10.11.20 klo 10.43.58 ap.,4.781,100.000,,,,,
3020,10.11.20 klo 11.13.58 ap.,4.781,99.341,,,,,
3021,10.11.20 klo 11.43.58 ap.,4.781,99.585,,,,,
3022,10.11.20 klo 12.13.58 ip.,4.652,98.755,,,,,
3023,10.11.20 klo 12.43.58 ip.,4.566,97.827,,,,,
3024,10.11.20 klo 01.13.58 ip.,4.480,98.315,,,,,
3025,10.11.20 klo 01.43.58 ip.,4.652,100.000,,,,,
3026,10.11.20 klo 02.13.58 ip.,4.395,100.000,,,,,
3027,10.11.20 klo 02.43.58 ip.,4.309,100.000,,,,,
3028,10.11.20 klo 03.13.58 ip.,4.352,100.000,,,,,
3029,10.11.20 klo 03.43.58 ip.,4.395,98.168,,,,,
3030,10.11.20 klo 04.13.58 ip.,4.094,99.805,,,,,
3031,10.11.20 klo 04.43.58 ip.,3.966,100.000,,,,,
3032,10.11.20 klo 05.13.58 ip.,3.794,100.000,,,,,
3033,10.11.20 klo 05.43.58 ip.,3.622,100.000,,,,,
3034,10.11.20 klo 06.13.58 ip.,3.279,100.000,,,,,
3035,10.11.20 klo 06.43.58 ip.,3.022,100.000,,,,,
3036,10.11.20 klo 07.13.58 ip.,3.108,100.000,,,,,
3037,10.11.20 klo 07.43.58 ip.,3.108,100.000,,,,,
3038,10.11.20 klo 08.13.58 ip.,3.150,100.000,,,,,
3039,10.11.20 klo 08.43.58 ip.,3.193,100.000,,,,,
3040,10.11.20 klo 09.13.58 ip.,3.150,100.000,,,,,
3041,10.11.20 klo 09.43.58 ip.,3.236,100.000,,,,,
3042,10.11.20 klo 10.13.58 ip.,3.193,100.000,,,,,
3043,10.11.20 klo 10.43.58 ip.,3.193,100.000,,,,,
