"Plot Title:  20854974"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854974, SEN S/N: 20854974)","RH, % (LGR S/N: 20854974, SEN S/N: 20854974)","Coupler Detached (LGR S/N: 20854974)","Coupler Attached (LGR S/N: 20854974)","Host Connected (LGR S/N: 20854974)","Stopped (LGR S/N: 20854974)","End Of File (LGR S/N: 20854974)"
13803,05.18.21 klo 08.23.30 ap.,-0.024,100.000,,,,,
13804,05.18.21 klo 08.53.30 ap.,-0.024,100.000,,,,,
13805,05.18.21 klo 09.23.30 ap.,-0.024,100.000,,,,,
13806,05.18.21 klo 09.53.30 ap.,-0.024,100.000,,,,,
13807,05.18.21 klo 10.23.30 ap.,0.019,100.000,,,,,
13808,05.18.21 klo 10.53.30 ap.,-0.024,100.000,,,,,
13809,05.18.21 klo 11.23.30 ap.,-0.024,100.000,,,,,
13810,05.18.21 klo 11.53.30 ap.,-0.024,100.000,,,,,
13811,05.18.21 klo 12.23.30 ip.,-0.024,100.000,,,,,
13812,05.18.21 klo 12.53.30 ip.,-0.024,100.000,,,,,
13813,05.18.21 klo 01.23.30 ip.,-0.024,100.000,,,,,
13814,05.18.21 klo 01.53.30 ip.,-0.024,100.000,,,,,
13815,05.18.21 klo 02.23.30 ip.,-0.067,100.000,,,,,
13816,05.18.21 klo 02.53.30 ip.,0.019,100.000,,,,,
13817,05.18.21 klo 03.23.30 ip.,-0.024,100.000,,,,,
13818,05.18.21 klo 03.53.30 ip.,-0.024,100.000,,,,,
13819,05.18.21 klo 04.23.30 ip.,0.019,100.000,,,,,
13820,05.18.21 klo 04.53.30 ip.,-0.024,100.000,,,,,
13821,05.18.21 klo 05.23.30 ip.,0.019,100.000,,,,,
13822,05.18.21 klo 05.53.30 ip.,-0.067,100.000,,,,,
13823,05.18.21 klo 06.23.30 ip.,0.019,100.000,,,,,
13824,05.18.21 klo 06.53.30 ip.,0.019,100.000,,,,,
13825,05.18.21 klo 07.23.30 ip.,-0.024,100.000,,,,,
13826,05.18.21 klo 07.53.30 ip.,-0.024,100.000,,,,,
13827,05.18.21 klo 08.23.30 ip.,0.019,100.000,,,,,
13828,05.18.21 klo 08.53.30 ip.,-0.024,100.000,,,,,
13829,05.18.21 klo 09.23.30 ip.,-0.024,100.000,,,,,
13830,05.18.21 klo 09.53.30 ip.,0.019,100.000,,,,,
13831,05.18.21 klo 10.23.30 ip.,-0.024,100.000,,,,,
13832,05.18.21 klo 10.53.30 ip.,-0.067,100.000,,,,,
13833,05.18.21 klo 11.23.30 ip.,0.019,100.000,,,,,
13834,05.18.21 klo 11.53.30 ip.,-0.024,100.000,,,,,
13835,05.19.21 klo 12.23.30 ap.,-0.024,100.000,,,,,
13836,05.19.21 klo 12.53.30 ap.,-0.024,100.000,,,,,
13837,05.19.21 klo 01.23.30 ap.,-0.024,100.000,,,,,
13838,05.19.21 klo 01.53.30 ap.,-0.024,100.000,,,,,
13839,05.19.21 klo 02.23.30 ap.,-0.067,100.000,,,,,
13840,05.19.21 klo 02.53.30 ap.,-0.024,100.000,,,,,
13841,05.19.21 klo 03.23.30 ap.,-0.024,100.000,,,,,
13842,05.19.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
13843,05.19.21 klo 04.23.30 ap.,-0.024,100.000,,,,,
13844,05.19.21 klo 04.53.30 ap.,-0.067,100.000,,,,,
13845,05.19.21 klo 05.23.30 ap.,-0.024,100.000,,,,,
13846,05.19.21 klo 05.53.30 ap.,0.019,100.000,,,,,
13847,05.19.21 klo 06.23.30 ap.,-0.024,100.000,,,,,
13848,05.19.21 klo 06.53.30 ap.,-0.024,100.000,,,,,
13849,05.19.21 klo 07.23.30 ap.,-0.024,100.000,,,,,
13850,05.19.21 klo 07.53.30 ap.,0.019,100.000,,,,,
13851,05.19.21 klo 08.23.30 ap.,0.019,100.000,,,,,
13852,05.19.21 klo 08.53.30 ap.,0.019,100.000,,,,,
13853,05.19.21 klo 09.23.30 ap.,-0.024,100.000,,,,,
13854,05.19.21 klo 09.53.30 ap.,-0.024,100.000,,,,,
13855,05.19.21 klo 10.23.30 ap.,0.019,100.000,,,,,
13856,05.19.21 klo 10.53.30 ap.,-0.024,100.000,,,,,
13857,05.19.21 klo 11.23.30 ap.,-0.067,100.000,,,,,
13858,05.19.21 klo 11.53.30 ap.,0.019,100.000,,,,,
13859,05.19.21 klo 12.23.30 ip.,-0.024,100.000,,,,,
13860,05.19.21 klo 12.53.30 ip.,-0.024,100.000,,,,,
13861,05.19.21 klo 01.23.30 ip.,-0.024,100.000,,,,,
13862,05.19.21 klo 01.53.30 ip.,-0.024,100.000,,,,,
13863,05.19.21 klo 02.23.30 ip.,0.019,100.000,,,,,
13864,05.19.21 klo 02.53.30 ip.,0.019,100.000,,,,,
13865,05.19.21 klo 03.23.30 ip.,-0.024,100.000,,,,,
13866,05.19.21 klo 03.53.30 ip.,0.019,100.000,,,,,
13867,05.19.21 klo 04.23.30 ip.,0.019,100.000,,,,,
13868,05.19.21 klo 04.53.30 ip.,-0.024,100.000,,,,,
13869,05.19.21 klo 05.23.30 ip.,-0.024,100.000,,,,,
13870,05.19.21 klo 05.53.30 ip.,-0.024,100.000,,,,,
13871,05.19.21 klo 06.23.30 ip.,-0.024,100.000,,,,,
13872,05.19.21 klo 06.53.30 ip.,0.019,100.000,,,,,
13873,05.19.21 klo 07.23.30 ip.,-0.024,100.000,,,,,
13874,05.19.21 klo 07.53.30 ip.,-0.024,100.000,,,,,
13875,05.19.21 klo 08.23.30 ip.,-0.024,100.000,,,,,
13876,05.19.21 klo 08.53.30 ip.,0.019,100.000,,,,,
13877,05.19.21 klo 09.23.30 ip.,-0.024,100.000,,,,,
13878,05.19.21 klo 09.53.30 ip.,0.019,100.000,,,,,
13879,05.19.21 klo 10.23.30 ip.,-0.024,100.000,,,,,
13880,05.19.21 klo 10.53.30 ip.,-0.024,100.000,,,,,
13881,05.19.21 klo 11.23.30 ip.,-0.024,100.000,,,,,
13882,05.19.21 klo 11.53.30 ip.,-0.024,100.000,,,,,
13883,05.20.21 klo 12.23.30 ap.,0.019,100.000,,,,,
13884,05.20.21 klo 12.53.30 ap.,-0.024,100.000,,,,,
13885,05.20.21 klo 01.23.30 ap.,-0.024,100.000,,,,,
13886,05.20.21 klo 01.53.30 ap.,-0.024,100.000,,,,,
13887,05.20.21 klo 02.23.30 ap.,0.019,100.000,,,,,
13888,05.20.21 klo 02.53.30 ap.,0.019,100.000,,,,,
13889,05.20.21 klo 03.23.30 ap.,-0.024,100.000,,,,,
13890,05.20.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
13891,05.20.21 klo 04.23.30 ap.,-0.024,100.000,,,,,
13892,05.20.21 klo 04.53.30 ap.,0.019,100.000,,,,,
13893,05.20.21 klo 05.23.30 ap.,-0.024,100.000,,,,,
13894,05.20.21 klo 05.53.30 ap.,0.019,100.000,,,,,
13895,05.20.21 klo 06.23.30 ap.,-0.024,100.000,,,,,
13896,05.20.21 klo 06.53.30 ap.,0.019,100.000,,,,,
13897,05.20.21 klo 07.23.30 ap.,-0.024,100.000,,,,,
13898,05.20.21 klo 07.53.30 ap.,0.019,100.000,,,,,
13899,05.20.21 klo 08.23.30 ap.,0.019,100.000,,,,,
13900,05.20.21 klo 08.53.30 ap.,-0.067,100.000,,,,,
13901,05.20.21 klo 09.23.30 ap.,0.019,100.000,,,,,
13902,05.20.21 klo 09.53.30 ap.,-0.024,100.000,,,,,
13903,05.20.21 klo 10.23.30 ap.,-0.024,100.000,,,,,
13904,05.20.21 klo 10.53.30 ap.,0.019,100.000,,,,,
13905,05.20.21 klo 11.23.30 ap.,0.019,100.000,,,,,
13906,05.20.21 klo 11.53.30 ap.,0.019,100.000,,,,,
13907,05.20.21 klo 12.23.30 ip.,-0.024,100.000,,,,,
13908,05.20.21 klo 12.53.30 ip.,0.019,100.000,,,,,
13909,05.20.21 klo 01.23.30 ip.,0.062,100.000,,,,,
13910,05.20.21 klo 01.53.30 ip.,0.019,100.000,,,,,
13911,05.20.21 klo 02.23.30 ip.,0.019,100.000,,,,,
13912,05.20.21 klo 02.53.30 ip.,0.062,100.000,,,,,
13913,05.20.21 klo 03.23.30 ip.,-0.024,100.000,,,,,
13914,05.20.21 klo 03.53.30 ip.,0.019,100.000,,,,,
13915,05.20.21 klo 04.23.30 ip.,-0.067,100.000,,,,,
13916,05.20.21 klo 04.53.30 ip.,-0.024,100.000,,,,,
13917,05.20.21 klo 05.23.30 ip.,-0.024,100.000,,,,,
13918,05.20.21 klo 05.53.30 ip.,-0.024,100.000,,,,,
13919,05.20.21 klo 06.23.30 ip.,0.019,100.000,,,,,
13920,05.20.21 klo 06.53.30 ip.,0.019,100.000,,,,,
13921,05.20.21 klo 07.23.30 ip.,0.019,100.000,,,,,
13922,05.20.21 klo 07.53.30 ip.,-0.024,100.000,,,,,
13923,05.20.21 klo 08.23.30 ip.,-0.024,100.000,,,,,
13924,05.20.21 klo 08.53.30 ip.,-0.024,100.000,,,,,
13925,05.20.21 klo 09.23.30 ip.,0.019,100.000,,,,,
13926,05.20.21 klo 09.53.30 ip.,-0.024,100.000,,,,,
13927,05.20.21 klo 10.23.30 ip.,0.019,100.000,,,,,
13928,05.20.21 klo 10.53.30 ip.,-0.024,100.000,,,,,
13929,05.20.21 klo 11.23.30 ip.,-0.024,100.000,,,,,
13930,05.20.21 klo 11.53.30 ip.,-0.024,100.000,,,,,
13931,05.21.21 klo 12.23.30 ap.,-0.024,100.000,,,,,
13932,05.21.21 klo 12.53.30 ap.,-0.024,100.000,,,,,
13933,05.21.21 klo 01.23.30 ap.,-0.024,100.000,,,,,
13934,05.21.21 klo 01.53.30 ap.,0.019,100.000,,,,,
13935,05.21.21 klo 02.23.30 ap.,0.019,100.000,,,,,
13936,05.21.21 klo 02.53.30 ap.,-0.024,100.000,,,,,
13937,05.21.21 klo 03.23.30 ap.,-0.067,100.000,,,,,
13938,05.21.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
13939,05.21.21 klo 04.23.30 ap.,-0.024,100.000,,,,,
13940,05.21.21 klo 04.53.30 ap.,0.019,100.000,,,,,
13941,05.21.21 klo 05.23.30 ap.,-0.024,100.000,,,,,
13942,05.21.21 klo 05.53.30 ap.,-0.024,100.000,,,,,
13943,05.21.21 klo 06.23.30 ap.,0.062,100.000,,,,,
13944,05.21.21 klo 06.53.30 ap.,-0.024,100.000,,,,,
13945,05.21.21 klo 07.23.30 ap.,0.019,100.000,,,,,
13946,05.21.21 klo 07.53.30 ap.,-0.024,100.000,,,,,
13947,05.21.21 klo 08.23.30 ap.,0.019,100.000,,,,,
13948,05.21.21 klo 08.53.30 ap.,0.019,100.000,,,,,
13949,05.21.21 klo 09.23.30 ap.,-0.024,100.000,,,,,
13950,05.21.21 klo 09.53.30 ap.,-0.024,100.000,,,,,
13951,05.21.21 klo 10.23.30 ap.,0.019,100.000,,,,,
13952,05.21.21 klo 10.53.30 ap.,-0.024,100.000,,,,,
13953,05.21.21 klo 11.23.30 ap.,0.019,100.000,,,,,
13954,05.21.21 klo 11.53.30 ap.,0.019,100.000,,,,,
13955,05.21.21 klo 12.23.30 ip.,0.019,100.000,,,,,
13956,05.21.21 klo 12.53.30 ip.,-0.024,100.000,,,,,
13957,05.21.21 klo 01.23.30 ip.,0.019,100.000,,,,,
13958,05.21.21 klo 01.53.30 ip.,-0.024,100.000,,,,,
13959,05.21.21 klo 02.23.30 ip.,0.019,100.000,,,,,
13960,05.21.21 klo 02.53.30 ip.,-0.024,100.000,,,,,
13961,05.21.21 klo 03.23.30 ip.,-0.024,100.000,,,,,
13962,05.21.21 klo 03.53.30 ip.,-0.024,100.000,,,,,
13963,05.21.21 klo 04.23.30 ip.,0.019,100.000,,,,,
13964,05.21.21 klo 04.53.30 ip.,-0.024,100.000,,,,,
13965,05.21.21 klo 05.23.30 ip.,-0.024,100.000,,,,,
13966,05.21.21 klo 05.53.30 ip.,0.019,100.000,,,,,
13967,05.21.21 klo 06.23.30 ip.,-0.024,100.000,,,,,
13968,05.21.21 klo 06.53.30 ip.,-0.024,100.000,,,,,
13969,05.21.21 klo 07.23.30 ip.,-0.024,100.000,,,,,
13970,05.21.21 klo 07.53.30 ip.,0.019,100.000,,,,,
13971,05.21.21 klo 08.23.30 ip.,-0.024,100.000,,,,,
13972,05.21.21 klo 08.53.30 ip.,-0.024,100.000,,,,,
13973,05.21.21 klo 09.23.30 ip.,-0.024,100.000,,,,,
13974,05.21.21 klo 09.53.30 ip.,-0.024,100.000,,,,,
13975,05.21.21 klo 10.23.30 ip.,0.019,100.000,,,,,
13976,05.21.21 klo 10.53.30 ip.,0.019,100.000,,,,,
13977,05.21.21 klo 11.23.30 ip.,0.019,100.000,,,,,
13978,05.21.21 klo 11.53.30 ip.,-0.024,100.000,,,,,
13979,05.22.21 klo 12.23.30 ap.,0.019,100.000,,,,,
13980,05.22.21 klo 12.53.30 ap.,-0.024,100.000,,,,,
13981,05.22.21 klo 01.23.30 ap.,0.019,100.000,,,,,
13982,05.22.21 klo 01.53.30 ap.,-0.024,100.000,,,,,
13983,05.22.21 klo 02.23.30 ap.,-0.024,100.000,,,,,
13984,05.22.21 klo 02.53.30 ap.,0.019,100.000,,,,,
13985,05.22.21 klo 03.23.30 ap.,-0.024,100.000,,,,,
13986,05.22.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
13987,05.22.21 klo 04.23.30 ap.,0.019,100.000,,,,,
13988,05.22.21 klo 04.53.30 ap.,0.019,100.000,,,,,
13989,05.22.21 klo 05.23.30 ap.,0.019,100.000,,,,,
13990,05.22.21 klo 05.53.30 ap.,0.019,100.000,,,,,
13991,05.22.21 klo 06.23.30 ap.,-0.024,100.000,,,,,
13992,05.22.21 klo 06.53.30 ap.,0.019,100.000,,,,,
13993,05.22.21 klo 07.23.30 ap.,0.019,100.000,,,,,
13994,05.22.21 klo 07.53.30 ap.,0.019,100.000,,,,,
13995,05.22.21 klo 08.23.30 ap.,-0.024,100.000,,,,,
13996,05.22.21 klo 08.53.30 ap.,0.019,100.000,,,,,
13997,05.22.21 klo 09.23.30 ap.,0.019,100.000,,,,,
13998,05.22.21 klo 09.53.30 ap.,0.019,100.000,,,,,
13999,05.22.21 klo 10.23.30 ap.,0.019,100.000,,,,,
14000,05.22.21 klo 10.53.30 ap.,-0.024,100.000,,,,,
14001,05.22.21 klo 11.23.30 ap.,0.019,100.000,,,,,
14002,05.22.21 klo 11.53.30 ap.,0.019,100.000,,,,,
14003,05.22.21 klo 12.23.30 ip.,-0.024,100.000,,,,,
14004,05.22.21 klo 12.53.30 ip.,0.062,100.000,,,,,
14005,05.22.21 klo 01.23.30 ip.,0.019,100.000,,,,,
14006,05.22.21 klo 01.53.30 ip.,-0.024,100.000,,,,,
14007,05.22.21 klo 02.23.30 ip.,-0.024,100.000,,,,,
14008,05.22.21 klo 02.53.30 ip.,-0.024,100.000,,,,,
14009,05.22.21 klo 03.23.30 ip.,0.019,100.000,,,,,
14010,05.22.21 klo 03.53.30 ip.,0.019,100.000,,,,,
14011,05.22.21 klo 04.23.30 ip.,-0.024,100.000,,,,,
14012,05.22.21 klo 04.53.30 ip.,0.019,100.000,,,,,
14013,05.22.21 klo 05.23.30 ip.,0.019,100.000,,,,,
14014,05.22.21 klo 05.53.30 ip.,0.019,100.000,,,,,
14015,05.22.21 klo 06.23.30 ip.,0.019,100.000,,,,,
14016,05.22.21 klo 06.53.30 ip.,0.062,100.000,,,,,
14017,05.22.21 klo 07.23.30 ip.,-0.024,100.000,,,,,
14018,05.22.21 klo 07.53.30 ip.,0.019,100.000,,,,,
14019,05.22.21 klo 08.23.30 ip.,0.019,100.000,,,,,
14020,05.22.21 klo 08.53.30 ip.,0.019,100.000,,,,,
14021,05.22.21 klo 09.23.30 ip.,-0.024,100.000,,,,,
14022,05.22.21 klo 09.53.30 ip.,0.019,100.000,,,,,
14023,05.22.21 klo 10.23.30 ip.,-0.024,100.000,,,,,
14024,05.22.21 klo 10.53.30 ip.,0.019,100.000,,,,,
14025,05.22.21 klo 11.23.30 ip.,0.019,100.000,,,,,
14026,05.22.21 klo 11.53.30 ip.,0.019,100.000,,,,,
14027,05.23.21 klo 12.23.30 ap.,-0.024,100.000,,,,,
14028,05.23.21 klo 12.53.30 ap.,0.019,100.000,,,,,
14029,05.23.21 klo 01.23.30 ap.,0.019,100.000,,,,,
14030,05.23.21 klo 01.53.30 ap.,0.019,100.000,,,,,
14031,05.23.21 klo 02.23.30 ap.,0.019,100.000,,,,,
14032,05.23.21 klo 02.53.30 ap.,-0.024,100.000,,,,,
14033,05.23.21 klo 03.23.30 ap.,-0.067,100.000,,,,,
14034,05.23.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
14035,05.23.21 klo 04.23.30 ap.,-0.024,100.000,,,,,
14036,05.23.21 klo 04.53.30 ap.,0.019,100.000,,,,,
14037,05.23.21 klo 05.23.30 ap.,0.062,100.000,,,,,
14038,05.23.21 klo 05.53.30 ap.,-0.024,100.000,,,,,
14039,05.23.21 klo 06.23.30 ap.,-0.024,100.000,,,,,
14040,05.23.21 klo 06.53.30 ap.,-0.024,100.000,,,,,
14041,05.23.21 klo 07.23.30 ap.,0.062,100.000,,,,,
14042,05.23.21 klo 07.53.30 ap.,-0.024,100.000,,,,,
14043,05.23.21 klo 08.23.30 ap.,0.019,100.000,,,,,
14044,05.23.21 klo 08.53.30 ap.,0.019,100.000,,,,,
14045,05.23.21 klo 09.23.30 ap.,-0.024,100.000,,,,,
14046,05.23.21 klo 09.53.30 ap.,0.019,100.000,,,,,
14047,05.23.21 klo 10.23.30 ap.,0.019,100.000,,,,,
14048,05.23.21 klo 10.53.30 ap.,-0.024,100.000,,,,,
14049,05.23.21 klo 11.23.30 ap.,0.019,100.000,,,,,
14050,05.23.21 klo 11.53.30 ap.,0.019,100.000,,,,,
14051,05.23.21 klo 12.23.30 ip.,-0.024,100.000,,,,,
14052,05.23.21 klo 12.53.30 ip.,-0.024,100.000,,,,,
14053,05.23.21 klo 01.23.30 ip.,0.019,100.000,,,,,
14054,05.23.21 klo 01.53.30 ip.,0.062,100.000,,,,,
14055,05.23.21 klo 02.23.30 ip.,0.019,100.000,,,,,
14056,05.23.21 klo 02.53.30 ip.,0.019,100.000,,,,,
14057,05.23.21 klo 03.23.30 ip.,0.019,100.000,,,,,
14058,05.23.21 klo 03.53.30 ip.,-0.024,100.000,,,,,
14059,05.23.21 klo 04.23.30 ip.,0.019,100.000,,,,,
14060,05.23.21 klo 04.53.30 ip.,-0.024,100.000,,,,,
14061,05.23.21 klo 05.23.30 ip.,-0.024,100.000,,,,,
14062,05.23.21 klo 05.53.30 ip.,0.019,100.000,,,,,
14063,05.23.21 klo 06.23.30 ip.,0.019,100.000,,,,,
14064,05.23.21 klo 06.53.30 ip.,0.019,100.000,,,,,
14065,05.23.21 klo 07.23.30 ip.,0.019,100.000,,,,,
14066,05.23.21 klo 07.53.30 ip.,-0.024,100.000,,,,,
14067,05.23.21 klo 08.23.30 ip.,-0.024,100.000,,,,,
14068,05.23.21 klo 08.53.30 ip.,-0.024,100.000,,,,,
14069,05.23.21 klo 09.23.30 ip.,0.019,100.000,,,,,
14070,05.23.21 klo 09.53.30 ip.,-0.024,100.000,,,,,
14071,05.23.21 klo 10.23.30 ip.,-0.024,100.000,,,,,
14072,05.23.21 klo 10.53.30 ip.,-0.024,100.000,,,,,
14073,05.23.21 klo 11.23.30 ip.,0.019,100.000,,,,,
14074,05.23.21 klo 11.53.30 ip.,0.019,100.000,,,,,
14075,05.24.21 klo 12.23.30 ap.,-0.024,100.000,,,,,
14076,05.24.21 klo 12.53.30 ap.,0.019,100.000,,,,,
14077,05.24.21 klo 01.23.30 ap.,-0.024,100.000,,,,,
14078,05.24.21 klo 01.53.30 ap.,0.019,100.000,,,,,
14079,05.24.21 klo 02.23.30 ap.,-0.024,100.000,,,,,
14080,05.24.21 klo 02.53.30 ap.,0.019,100.000,,,,,
14081,05.24.21 klo 03.23.30 ap.,0.019,100.000,,,,,
14082,05.24.21 klo 03.53.30 ap.,0.019,100.000,,,,,
14083,05.24.21 klo 04.23.30 ap.,-0.024,100.000,,,,,
14084,05.24.21 klo 04.53.30 ap.,-0.067,100.000,,,,,
14085,05.24.21 klo 05.23.30 ap.,-0.024,100.000,,,,,
14086,05.24.21 klo 05.53.30 ap.,0.019,100.000,,,,,
14087,05.24.21 klo 06.23.30 ap.,-0.024,100.000,,,,,
14088,05.24.21 klo 06.53.30 ap.,-0.024,100.000,,,,,
14089,05.24.21 klo 07.23.30 ap.,0.019,100.000,,,,,
14090,05.24.21 klo 07.53.30 ap.,-0.024,100.000,,,,,
14091,05.24.21 klo 08.23.30 ap.,0.019,100.000,,,,,
14092,05.24.21 klo 08.53.30 ap.,-0.067,100.000,,,,,
14093,05.24.21 klo 09.23.30 ap.,0.019,100.000,,,,,
14094,05.24.21 klo 09.53.30 ap.,0.019,100.000,,,,,
14095,05.24.21 klo 10.23.30 ap.,0.019,100.000,,,,,
14096,05.24.21 klo 10.53.30 ap.,0.019,100.000,,,,,
14097,05.24.21 klo 11.23.30 ap.,-0.024,100.000,,,,,
14098,05.24.21 klo 11.53.30 ap.,0.019,100.000,,,,,
14099,05.24.21 klo 12.23.30 ip.,0.019,100.000,,,,,
14100,05.24.21 klo 12.53.30 ip.,-0.024,100.000,,,,,
14101,05.24.21 klo 01.23.30 ip.,-0.024,100.000,,,,,
14102,05.24.21 klo 01.53.30 ip.,0.019,100.000,,,,,
14103,05.24.21 klo 02.23.30 ip.,0.062,100.000,,,,,
14104,05.24.21 klo 02.53.30 ip.,0.019,100.000,,,,,
14105,05.24.21 klo 03.23.30 ip.,-0.024,100.000,,,,,
14106,05.24.21 klo 03.53.30 ip.,0.019,100.000,,,,,
14107,05.24.21 klo 04.23.30 ip.,-0.024,100.000,,,,,
14108,05.24.21 klo 04.53.30 ip.,0.019,100.000,,,,,
14109,05.24.21 klo 05.23.30 ip.,0.019,100.000,,,,,
14110,05.24.21 klo 05.53.30 ip.,0.019,100.000,,,,,
14111,05.24.21 klo 06.23.30 ip.,0.019,100.000,,,,,
14112,05.24.21 klo 06.53.30 ip.,0.019,100.000,,,,,
14113,05.24.21 klo 07.23.30 ip.,0.019,100.000,,,,,
14114,05.24.21 klo 07.53.30 ip.,0.019,100.000,,,,,
14115,05.24.21 klo 08.23.30 ip.,-0.024,100.000,,,,,
14116,05.24.21 klo 08.53.30 ip.,-0.024,100.000,,,,,
14117,05.24.21 klo 09.23.30 ip.,0.019,100.000,,,,,
14118,05.24.21 klo 09.53.30 ip.,-0.024,100.000,,,,,
14119,05.24.21 klo 10.23.30 ip.,0.019,100.000,,,,,
14120,05.24.21 klo 10.53.30 ip.,0.019,100.000,,,,,
14121,05.24.21 klo 11.23.30 ip.,0.019,100.000,,,,,
14122,05.24.21 klo 11.53.30 ip.,-0.024,100.000,,,,,
14123,05.25.21 klo 12.23.30 ap.,-0.024,100.000,,,,,
14124,05.25.21 klo 12.53.30 ap.,-0.024,100.000,,,,,
14125,05.25.21 klo 01.23.30 ap.,-0.024,100.000,,,,,
14126,05.25.21 klo 01.53.30 ap.,0.019,100.000,,,,,
14127,05.25.21 klo 02.23.30 ap.,0.019,100.000,,,,,
14128,05.25.21 klo 02.53.30 ap.,-0.024,100.000,,,,,
14129,05.25.21 klo 03.23.30 ap.,0.019,100.000,,,,,
14130,05.25.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
14131,05.25.21 klo 04.23.30 ap.,0.019,100.000,,,,,
14132,05.25.21 klo 04.53.30 ap.,0.019,100.000,,,,,
14133,05.25.21 klo 05.23.30 ap.,0.019,100.000,,,,,
14134,05.25.21 klo 05.53.30 ap.,0.019,100.000,,,,,
14135,05.25.21 klo 06.23.30 ap.,0.019,100.000,,,,,
14136,05.25.21 klo 06.53.30 ap.,0.062,100.000,,,,,
14137,05.25.21 klo 07.23.30 ap.,-0.024,100.000,,,,,
14138,05.25.21 klo 07.53.30 ap.,-0.024,100.000,,,,,
14139,05.25.21 klo 08.23.30 ap.,0.019,100.000,,,,,
14140,05.25.21 klo 08.53.30 ap.,0.019,100.000,,,,,
14141,05.25.21 klo 09.23.30 ap.,-0.024,100.000,,,,,
14142,05.25.21 klo 09.53.30 ap.,0.062,100.000,,,,,
14143,05.25.21 klo 10.23.30 ap.,0.019,100.000,,,,,
14144,05.25.21 klo 10.53.30 ap.,0.019,100.000,,,,,
14145,05.25.21 klo 11.23.30 ap.,0.019,100.000,,,,,
14146,05.25.21 klo 11.53.30 ap.,0.019,100.000,,,,,
14147,05.25.21 klo 12.23.30 ip.,0.062,100.000,,,,,
14148,05.25.21 klo 12.53.30 ip.,-0.024,100.000,,,,,
14149,05.25.21 klo 01.23.30 ip.,0.019,100.000,,,,,
14150,05.25.21 klo 01.53.30 ip.,-0.024,100.000,,,,,
14151,05.25.21 klo 02.23.30 ip.,-0.024,100.000,,,,,
14152,05.25.21 klo 02.53.30 ip.,-0.024,100.000,,,,,
14153,05.25.21 klo 03.23.30 ip.,0.019,100.000,,,,,
14154,05.25.21 klo 03.53.30 ip.,0.062,100.000,,,,,
14155,05.25.21 klo 04.23.30 ip.,-0.024,100.000,,,,,
14156,05.25.21 klo 04.53.30 ip.,-0.024,100.000,,,,,
14157,05.25.21 klo 05.23.30 ip.,0.019,100.000,,,,,
14158,05.25.21 klo 05.53.30 ip.,0.019,100.000,,,,,
14159,05.25.21 klo 06.23.30 ip.,0.019,100.000,,,,,
14160,05.25.21 klo 06.53.30 ip.,0.019,100.000,,,,,
14161,05.25.21 klo 07.23.30 ip.,0.019,100.000,,,,,
14162,05.25.21 klo 07.53.30 ip.,0.019,100.000,,,,,
14163,05.25.21 klo 08.23.30 ip.,0.062,100.000,,,,,
14164,05.25.21 klo 08.53.30 ip.,-0.024,100.000,,,,,
14165,05.25.21 klo 09.23.30 ip.,-0.024,100.000,,,,,
14166,05.25.21 klo 09.53.30 ip.,0.019,100.000,,,,,
14167,05.25.21 klo 10.23.30 ip.,-0.024,100.000,,,,,
14168,05.25.21 klo 10.53.30 ip.,0.019,100.000,,,,,
14169,05.25.21 klo 11.23.30 ip.,0.019,100.000,,,,,
14170,05.25.21 klo 11.53.30 ip.,-0.024,100.000,,,,,
14171,05.26.21 klo 12.23.30 ap.,-0.024,100.000,,,,,
14172,05.26.21 klo 12.53.30 ap.,-0.024,100.000,,,,,
14173,05.26.21 klo 01.23.30 ap.,-0.024,100.000,,,,,
14174,05.26.21 klo 01.53.30 ap.,-0.024,100.000,,,,,
14175,05.26.21 klo 02.23.30 ap.,-0.024,100.000,,,,,
14176,05.26.21 klo 02.53.30 ap.,-0.024,100.000,,,,,
14177,05.26.21 klo 03.23.30 ap.,-0.024,100.000,,,,,
14178,05.26.21 klo 03.53.30 ap.,-0.024,100.000,,,,,
14179,05.26.21 klo 04.23.30 ap.,-0.024,100.000,,,,,
14180,05.26.21 klo 04.53.30 ap.,-0.024,100.000,,,,,
14181,05.26.21 klo 05.23.30 ap.,-0.024,100.000,,,,,
14182,05.26.21 klo 05.53.30 ap.,-0.024,100.000,,,,,
14183,05.26.21 klo 06.23.30 ap.,-0.024,100.000,,,,,
14184,05.26.21 klo 06.53.30 ap.,0.019,100.000,,,,,
14185,05.26.21 klo 07.23.30 ap.,0.019,100.000,,,,,
14186,05.26.21 klo 07.53.30 ap.,-0.024,100.000,,,,,
14187,05.26.21 klo 08.23.30 ap.,-0.024,100.000,,,,,
14188,05.26.21 klo 08.53.30 ap.,0.019,100.000,,,,,
14189,05.26.21 klo 09.23.30 ap.,0.019,100.000,,,,,
14190,05.26.21 klo 09.53.30 ap.,0.019,100.000,,,,,
