"Plot Title:  20858600"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858600, SEN S/N: 20858600)","RH, % (LGR S/N: 20858600, SEN S/N: 20858600)","Coupler Detached (LGR S/N: 20858600)","Coupler Attached (LGR S/N: 20858600)","Host Connected (LGR S/N: 20858600)","Stopped (LGR S/N: 20858600)","End Of File (LGR S/N: 20858600)"
401,08.17.20 klo 09.47.05 ip.,5.767,83.956,,,,,
402,08.17.20 klo 10.17.05 ip.,5.553,86.056,,,,,
403,08.17.20 klo 10.47.05 ip.,5.596,87.399,,,,,
404,08.17.20 klo 11.17.05 ip.,5.553,87.424,,,,,
405,08.17.20 klo 11.47.05 ip.,5.596,87.448,,,,,
406,08.18.20 klo 12.17.05 ap.,5.682,86.056,,,,,
407,08.18.20 klo 12.47.05 ap.,5.639,85.568,,,,,
408,08.18.20 klo 01.17.05 ap.,5.767,85.397,,,,,
409,08.18.20 klo 01.47.05 ap.,5.724,86.545,,,,,
410,08.18.20 klo 02.17.05 ap.,5.767,87.912,,,,,
411,08.18.20 klo 02.47.05 ap.,5.896,86.960,,,,,
412,08.18.20 klo 03.17.05 ap.,5.810,87.790,,,,,
413,08.18.20 klo 03.47.05 ap.,5.639,88.132,,,,,
414,08.18.20 klo 04.17.05 ap.,5.724,87.473,,,,,
415,08.18.20 klo 04.47.05 ap.,5.682,88.034,,,,,
416,08.18.20 klo 05.17.05 ap.,5.553,89.426,,,,,
417,08.18.20 klo 05.47.05 ap.,5.596,90.061,,,,,
418,08.18.20 klo 06.17.05 ap.,5.724,89.206,,,,,
419,08.18.20 klo 06.47.05 ap.,5.939,81.172,,,,,
420,08.18.20 klo 07.17.05 ap.,5.939,81.392,,,,,
421,08.18.20 klo 07.47.05 ap.,5.767,84.200,,,,,
422,08.18.20 klo 08.17.05 ap.,5.682,87.448,,,,,
423,08.18.20 klo 08.47.05 ap.,5.596,91.136,,,,,
424,08.18.20 klo 09.17.05 ap.,6.711,87.179,,,,,
425,08.18.20 klo 09.47.05 ap.,7.483,82.369,,,,,
426,08.18.20 klo 10.17.05 ap.,9.028,80.000,,,,,
427,08.18.20 klo 10.47.05 ap.,8.513,83.370,,,,,
428,08.18.20 klo 11.17.05 ap.,7.784,87.253,,,,,
429,08.18.20 klo 11.47.05 ap.,9.028,83.810,,,,,
430,08.18.20 klo 12.17.05 ip.,9.500,81.099,,,,,
431,08.18.20 klo 12.47.05 ip.,9.199,83.004,,,,,
432,08.18.20 klo 01.17.05 ip.,9.156,82.564,,,,,
433,08.18.20 klo 01.47.05 ip.,9.285,82.051,,,,,
434,08.18.20 klo 02.17.05 ip.,9.500,82.027,,,,,
435,08.18.20 klo 02.47.05 ip.,9.628,81.441,,,,,
436,08.18.20 klo 03.17.05 ip.,9.714,82.100,,,,,
437,08.18.20 klo 03.47.05 ip.,9.972,80.757,,,,,
438,08.18.20 klo 04.17.05 ip.,9.628,83.028,,,,,
439,08.18.20 klo 04.47.05 ip.,9.285,83.980,,,,,
440,08.18.20 klo 05.17.05 ip.,9.500,84.322,,,,,
441,08.18.20 klo 05.47.05 ip.,9.714,82.344,,,,,
442,08.18.20 klo 06.17.05 ip.,8.942,86.471,,,,,
443,08.18.20 klo 06.47.05 ip.,8.770,86.862,,,,,
444,08.18.20 klo 07.17.05 ip.,9.028,86.764,,,,,
445,08.18.20 klo 07.47.05 ip.,9.028,86.911,,,,,
446,08.18.20 klo 08.17.05 ip.,8.770,87.375,,,,,
447,08.18.20 klo 08.47.05 ip.,9.156,85.592,,,,,
448,08.18.20 klo 09.17.05 ip.,9.242,85.421,,,,,
449,08.18.20 klo 09.47.05 ip.,8.599,89.304,,,,,
450,08.18.20 klo 10.17.05 ip.,7.912,93.211,,,,,
451,08.18.20 klo 10.47.05 ip.,6.797,95.580,,,,,
452,08.18.20 klo 11.17.05 ip.,5.767,95.653,,,,,
453,08.18.20 klo 11.47.05 ip.,5.510,96.532,,,,,
454,08.19.20 klo 12.17.05 ap.,5.038,97.387,,,,,
455,08.19.20 klo 12.47.05 ap.,5.724,96.996,,,,,
456,08.19.20 klo 01.17.05 ap.,4.480,97.729,,,,,
457,08.19.20 klo 01.47.05 ap.,3.622,98.535,,,,,
458,08.19.20 klo 02.17.05 ap.,2.979,98.144,,,,,
459,08.19.20 klo 02.47.05 ap.,3.193,97.509,,,,,
460,08.19.20 klo 03.17.05 ap.,5.124,95.531,,,,,
461,08.19.20 klo 03.47.05 ap.,5.210,95.287,,,,,
462,08.19.20 klo 04.17.05 ap.,4.352,95.116,,,,,
463,08.19.20 klo 04.47.05 ap.,3.537,97.949,,,,,
464,08.19.20 klo 05.17.05 ap.,4.952,91.746,,,,,
465,08.19.20 klo 05.47.05 ap.,3.537,95.433,,,,,
466,08.19.20 klo 06.17.05 ap.,4.137,94.457,,,,,
467,08.19.20 klo 06.47.05 ap.,5.939,89.280,,,,,
468,08.19.20 klo 07.17.05 ap.,9.071,79.170,,,,,
469,08.19.20 klo 07.47.05 ap.,9.457,77.216,,,,,
470,08.19.20 klo 08.17.05 ap.,11.430,68.107,,,,,
471,08.19.20 klo 08.47.05 ap.,11.945,65.519,,,,,
472,08.19.20 klo 09.17.05 ap.,13.103,62.344,,,,,
473,08.19.20 klo 09.47.05 ap.,14.047,62.564,,,,,
474,08.19.20 klo 10.17.05 ap.,15.120,61.636,,,,,
475,08.19.20 klo 10.47.05 ap.,15.377,60.928,,,,,
476,08.19.20 klo 11.17.05 ap.,15.549,62.808,,,,,
477,08.19.20 klo 11.47.05 ap.,16.321,59.878,,,,,
478,08.19.20 klo 12.17.05 ip.,15.720,62.295,,,,,
479,08.19.20 klo 12.47.05 ip.,17.994,58.315,,,,,
480,08.19.20 klo 01.17.05 ip.,15.034,66.032,,,,,
481,08.19.20 klo 01.47.05 ip.,14.605,69.817,,,,,
482,08.19.20 klo 02.17.05 ip.,13.918,71.306,,,,,
483,08.19.20 klo 02.47.05 ip.,15.334,69.109,,,,,
484,08.19.20 klo 03.17.05 ip.,17.179,60.537,,,,,
485,08.19.20 klo 03.47.05 ip.,16.321,63.126,,,,,
486,08.19.20 klo 04.17.05 ip.,17.265,58.950,,,,,
487,08.19.20 klo 04.47.05 ip.,15.506,66.691,,,,,
488,08.19.20 klo 05.17.05 ip.,16.021,45.885,,,,,
489,08.19.20 klo 05.47.05 ip.,18.208,43.736,,,,,
490,08.19.20 klo 06.17.05 ip.,18.380,42.491,,,,,
491,08.19.20 klo 06.47.05 ip.,15.935,50.720,,,,,
492,08.19.20 klo 07.17.05 ip.,16.707,49.328,,,,,
493,08.19.20 klo 07.47.05 ip.,14.734,56.044,,,,,
494,08.19.20 klo 08.17.05 ip.,13.446,61.758,,,,,
495,08.19.20 klo 08.47.05 ip.,12.202,64.347,,,,,
496,08.19.20 klo 09.17.05 ip.,9.972,71.941,,,,,
497,08.19.20 klo 09.47.05 ip.,9.242,74.090,,,,,
498,08.19.20 klo 10.17.05 ip.,8.256,78.193,,,,,
499,08.19.20 klo 10.47.05 ip.,7.912,80.659,,,,,
500,08.19.20 klo 11.17.05 ip.,5.510,90.940,,,,,
501,08.19.20 klo 11.47.05 ip.,3.708,93.895,,,,,
502,08.20.20 klo 12.17.05 ap.,4.995,88.547,,,,,
503,08.20.20 klo 12.47.05 ap.,4.180,91.502,,,,,
504,08.20.20 klo 01.17.05 ap.,3.022,94.579,,,,,
505,08.20.20 klo 01.47.05 ap.,2.593,94.359,,,,,
506,08.20.20 klo 02.17.05 ap.,1.949,98.120,,,,,
507,08.20.20 klo 02.47.05 ap.,2.249,98.681,,,,,
508,08.20.20 klo 03.17.05 ap.,2.593,98.584,,,,,
509,08.20.20 klo 03.47.05 ap.,1.349,99.389,,,,,
510,08.20.20 klo 04.17.05 ap.,1.820,98.706,,,,,
511,08.20.20 klo 04.47.05 ap.,2.207,98.559,,,,,
512,08.20.20 klo 05.17.05 ap.,1.391,98.193,,,,,
513,08.20.20 klo 05.47.05 ap.,1.563,98.315,,,,,
514,08.20.20 klo 06.17.05 ap.,2.679,97.607,,,,,
515,08.20.20 klo 06.47.05 ap.,4.952,91.404,,,,,
516,08.20.20 klo 07.17.05 ap.,9.543,79.292,,,,,
517,08.20.20 klo 07.47.05 ap.,6.582,93.407,,,,,
518,08.20.20 klo 08.17.05 ap.,6.969,93.407,,,,,
519,08.20.20 klo 08.47.05 ap.,8.127,91.062,,,,,
520,08.20.20 klo 09.17.05 ap.,10.358,79.365,,,,,
521,08.20.20 klo 09.47.05 ap.,10.186,77.436,,,,,
522,08.20.20 klo 10.17.05 ap.,11.130,73.407,,,,,
523,08.20.20 klo 10.47.05 ap.,11.087,73.333,,,,,
524,08.20.20 klo 11.17.05 ap.,10.744,73.309,,,,,
525,08.20.20 klo 11.47.05 ap.,11.902,69.841,,,,,
526,08.20.20 klo 12.17.05 ip.,11.945,67.668,,,,,
527,08.20.20 klo 12.47.05 ip.,11.602,66.007,,,,,
528,08.20.20 klo 01.17.05 ip.,11.602,69.475,,,,,
529,08.20.20 klo 01.47.05 ip.,11.430,68.083,,,,,
530,08.20.20 klo 02.17.05 ip.,10.744,72.991,,,,,
531,08.20.20 klo 02.47.05 ip.,10.872,69.280,,,,,
532,08.20.20 klo 03.17.05 ip.,10.486,71.551,,,,,
533,08.20.20 klo 03.47.05 ip.,10.572,72.210,,,,,
534,08.20.20 klo 04.17.05 ip.,11.001,73.187,,,,,
535,08.20.20 klo 04.47.05 ip.,10.958,71.136,,,,,
536,08.20.20 klo 05.17.05 ip.,11.902,65.958,,,,,
537,08.20.20 klo 05.47.05 ip.,12.159,64.420,,,,,
538,08.20.20 klo 06.17.05 ip.,11.902,68.059,,,,,
539,08.20.20 klo 06.47.05 ip.,11.516,68.889,,,,,
540,08.20.20 klo 07.17.05 ip.,14.262,60.049,,,,,
541,08.20.20 klo 07.47.05 ip.,11.044,72.918,,,,,
542,08.20.20 klo 08.17.05 ip.,11.216,72.967,,,,,
543,08.20.20 klo 08.47.05 ip.,9.714,80.513,,,,,
544,08.20.20 klo 09.17.05 ip.,7.612,90.379,,,,,
545,08.20.20 klo 09.47.05 ip.,5.767,95.604,,,,,
546,08.20.20 klo 10.17.05 ip.,5.338,95.311,,,,,
547,08.20.20 klo 10.47.05 ip.,5.424,98.242,,,,,
548,08.20.20 klo 11.17.05 ip.,5.124,98.315,,,,,
549,08.20.20 klo 11.47.05 ip.,5.210,98.584,,,,,
550,08.21.20 klo 12.17.05 ap.,4.266,99.145,,,,,
551,08.21.20 klo 12.47.05 ap.,3.794,99.292,,,,,
552,08.21.20 klo 01.17.05 ap.,3.665,99.121,,,,,
553,08.21.20 klo 01.47.05 ap.,4.309,100.000,,,,,
554,08.21.20 klo 02.17.05 ap.,5.253,100.000,,,,,
555,08.21.20 klo 02.47.05 ap.,4.309,99.658,,,,,
556,08.21.20 klo 03.17.05 ap.,4.094,100.000,,,,,
557,08.21.20 klo 03.47.05 ap.,3.022,100.000,,,,,
558,08.21.20 klo 04.17.05 ap.,3.494,100.000,,,,,
559,08.21.20 klo 04.47.05 ap.,4.051,100.000,,,,,
560,08.21.20 klo 05.17.05 ap.,4.738,100.000,,,,,
561,08.21.20 klo 05.47.05 ap.,6.797,100.000,,,,,
562,08.21.20 klo 06.17.05 ap.,7.655,98.217,,,,,
563,08.21.20 klo 06.47.05 ap.,7.998,95.800,,,,,
564,08.21.20 klo 07.17.05 ap.,8.084,95.140,,,,,
565,08.21.20 klo 07.47.05 ap.,8.341,94.164,,,,,
566,08.21.20 klo 08.17.05 ap.,8.599,93.431,,,,,
567,08.21.20 klo 08.47.05 ap.,8.642,94.505,,,,,
568,08.21.20 klo 09.17.05 ap.,8.899,93.138,,,,,
569,08.21.20 klo 09.47.05 ap.,9.714,88.791,,,,,
570,08.21.20 klo 10.17.05 ap.,9.886,90.208,,,,,
571,08.21.20 klo 10.47.05 ap.,9.929,91.697,,,,,
572,08.21.20 klo 11.17.05 ap.,11.301,88.352,,,,,
573,08.21.20 klo 11.47.05 ap.,10.701,91.526,,,,,
574,08.21.20 klo 12.17.05 ip.,11.301,90.867,,,,,
575,08.21.20 klo 12.47.05 ip.,11.859,86.960,,,,,
576,08.21.20 klo 01.17.05 ip.,12.288,86.398,,,,,
577,08.21.20 klo 01.47.05 ip.,13.232,83.883,,,,,
578,08.21.20 klo 02.17.05 ip.,12.846,86.691,,,,,
579,08.21.20 klo 02.47.05 ip.,12.760,87.619,,,,,
580,08.21.20 klo 03.17.05 ip.,13.232,84.884,,,,,
581,08.21.20 klo 03.47.05 ip.,14.004,82.906,,,,,
582,08.21.20 klo 04.17.05 ip.,13.876,83.150,,,,,
583,08.21.20 klo 04.47.05 ip.,14.734,81.001,,,,,
584,08.21.20 klo 05.17.05 ip.,15.163,78.926,,,,,
585,08.21.20 klo 05.47.05 ip.,18.208,69.426,,,,,
586,08.21.20 klo 06.17.05 ip.,16.492,76.044,,,,,
587,08.21.20 klo 06.47.05 ip.,16.063,76.947,,,,,
588,08.21.20 klo 07.17.05 ip.,15.720,79.096,,,,,
589,08.21.20 klo 07.47.05 ip.,14.734,85.617,,,,,
590,08.21.20 klo 08.17.05 ip.,15.205,82.686,,,,,
591,08.21.20 klo 08.47.05 ip.,14.776,85.519,,,,,
592,08.21.20 klo 09.17.05 ip.,14.219,87.814,,,,,
593,08.21.20 klo 09.47.05 ip.,14.090,89.353,,,,,
594,08.21.20 klo 10.17.05 ip.,14.305,89.621,,,,,
595,08.21.20 klo 10.47.05 ip.,14.390,89.353,,,,,
596,08.21.20 klo 11.17.05 ip.,14.433,89.768,,,,,
597,08.21.20 klo 11.47.05 ip.,14.347,88.816,,,,,
598,08.22.20 klo 12.17.05 ap.,13.790,90.085,,,,,
599,08.22.20 klo 12.47.05 ap.,13.918,90.403,,,,,
600,08.22.20 klo 01.17.05 ap.,14.047,89.109,,,,,
601,08.22.20 klo 01.47.05 ap.,14.090,88.474,,,,,
602,08.22.20 klo 02.17.05 ap.,14.133,90.037,,,,,
603,08.22.20 klo 02.47.05 ap.,13.918,91.917,,,,,
604,08.22.20 klo 03.17.05 ap.,14.004,93.602,,,,,
605,08.22.20 klo 03.47.05 ap.,14.433,92.796,,,,,
606,08.22.20 klo 04.17.05 ap.,14.262,91.990,,,,,
607,08.22.20 klo 04.47.05 ap.,14.262,92.430,,,,,
608,08.22.20 klo 05.17.05 ap.,13.961,93.773,,,,,
609,08.22.20 klo 05.47.05 ap.,13.833,94.212,,,,,
610,08.22.20 klo 06.17.05 ap.,13.704,92.918,,,,,
611,08.22.20 klo 06.47.05 ap.,13.446,93.040,,,,,
612,08.22.20 klo 07.17.05 ap.,13.103,93.846,,,,,
613,08.22.20 klo 07.47.05 ap.,12.975,94.237,,,,,
614,08.22.20 klo 08.17.05 ap.,12.975,95.214,,,,,
615,08.22.20 klo 08.47.05 ap.,13.146,94.994,,,,,
616,08.22.20 klo 09.17.05 ap.,13.318,93.968,,,,,
617,08.22.20 klo 09.47.05 ap.,13.446,94.457,,,,,
618,08.22.20 klo 10.17.05 ap.,13.704,93.993,,,,,
619,08.22.20 klo 10.47.05 ap.,14.219,91.355,,,,,
620,08.22.20 klo 11.17.05 ap.,14.262,91.697,,,,,
621,08.22.20 klo 11.47.05 ap.,13.876,94.530,,,,,
622,08.22.20 klo 12.17.05 ip.,13.961,94.017,,,,,
623,08.22.20 klo 12.47.05 ip.,13.790,95.507,,,,,
624,08.22.20 klo 01.17.05 ip.,13.833,95.360,,,,,
625,08.22.20 klo 01.47.05 ip.,14.305,93.309,,,,,
626,08.22.20 klo 02.17.05 ip.,15.377,89.744,,,,,
627,08.22.20 klo 02.47.05 ip.,15.892,86.447,,,,,
628,08.22.20 klo 03.17.05 ip.,15.892,85.372,,,,,
629,08.22.20 klo 03.47.05 ip.,16.578,84.933,,,,,
630,08.22.20 klo 04.17.05 ip.,15.978,86.007,,,,,
631,08.22.20 klo 04.47.05 ip.,15.420,88.523,,,,,
632,08.22.20 klo 05.17.05 ip.,15.420,88.327,,,,,
633,08.22.20 klo 05.47.05 ip.,16.450,82.344,,,,,
634,08.22.20 klo 06.17.05 ip.,16.192,82.418,,,,,
635,08.22.20 klo 06.47.05 ip.,15.334,85.836,,,,,
636,08.22.20 klo 07.17.05 ip.,14.047,94.774,,,,,
637,08.22.20 klo 07.47.05 ip.,14.090,94.286,,,,,
638,08.22.20 klo 08.17.05 ip.,14.090,93.626,,,,,
639,08.22.20 klo 08.47.05 ip.,13.918,94.310,,,,,
640,08.22.20 klo 09.17.05 ip.,13.790,95.116,,,,,
641,08.22.20 klo 09.47.05 ip.,13.833,94.139,,,,,
642,08.22.20 klo 10.17.05 ip.,13.747,94.090,,,,,
643,08.22.20 klo 10.47.05 ip.,13.747,93.993,,,,,
644,08.22.20 klo 11.17.05 ip.,13.446,94.872,,,,,
645,08.22.20 klo 11.47.05 ip.,13.404,95.775,,,,,
646,08.23.20 klo 12.17.05 ap.,13.404,95.018,,,,,
647,08.23.20 klo 12.47.05 ap.,13.275,95.751,,,,,
648,08.23.20 klo 01.17.05 ap.,13.060,95.751,,,,,
649,08.23.20 klo 01.47.05 ap.,12.803,95.897,,,,,
650,08.23.20 klo 02.17.05 ap.,12.631,96.239,,,,,
651,08.23.20 klo 02.47.05 ap.,12.717,95.824,,,,,
652,08.23.20 klo 03.17.05 ap.,12.674,95.482,,,,,
653,08.23.20 klo 03.47.05 ap.,12.631,96.166,,,,,
654,08.23.20 klo 04.17.05 ap.,12.503,96.752,,,,,
655,08.23.20 klo 04.47.05 ap.,12.074,97.436,,,,,
656,08.23.20 klo 05.17.05 ap.,11.473,99.121,,,,,
657,08.23.20 klo 05.47.05 ap.,11.387,98.315,,,,,
658,08.23.20 klo 06.17.05 ap.,11.430,98.535,,,,,
659,08.23.20 klo 06.47.05 ap.,11.645,98.144,,,,,
660,08.23.20 klo 07.17.05 ap.,12.245,96.068,,,,,
661,08.23.20 klo 07.47.05 ap.,12.674,93.724,,,,,
662,08.23.20 klo 08.17.05 ap.,12.975,91.551,,,,,
663,08.23.20 klo 08.47.05 ap.,12.245,93.626,,,,,
664,08.23.20 klo 09.17.05 ap.,12.374,94.481,,,,,
665,08.23.20 klo 09.47.05 ap.,13.489,89.524,,,,,
666,08.23.20 klo 10.17.05 ap.,14.176,85.568,,,,,
667,08.23.20 klo 10.47.05 ap.,14.562,84.737,,,,,
668,08.23.20 klo 11.17.05 ap.,15.677,79.487,,,,,
669,08.23.20 klo 11.47.05 ap.,16.836,75.678,,,,,
670,08.23.20 klo 12.17.05 ip.,17.608,68.205,,,,,
671,08.23.20 klo 12.47.05 ip.,16.750,71.941,,,,,
672,08.23.20 klo 01.17.05 ip.,16.964,65.397,,,,,
673,08.23.20 klo 01.47.05 ip.,17.865,63.858,,,,,
674,08.23.20 klo 02.17.05 ip.,17.050,70.842,,,,,
675,08.23.20 klo 02.47.05 ip.,17.222,70.623,,,,,
676,08.23.20 klo 03.17.05 ip.,16.621,74.115,,,,,
677,08.23.20 klo 03.47.05 ip.,14.133,84.103,,,,,
678,08.23.20 klo 04.17.05 ip.,12.631,92.796,,,,,
679,08.23.20 klo 04.47.05 ip.,11.945,95.385,,,,,
680,08.23.20 klo 05.17.05 ip.,12.932,93.700,,,,,
681,08.23.20 klo 05.47.05 ip.,12.460,95.287,,,,,
682,08.23.20 klo 06.17.05 ip.,11.945,97.436,,,,,
683,08.23.20 klo 06.47.05 ip.,11.902,98.608,,,,,
684,08.23.20 klo 07.17.05 ip.,11.430,99.072,,,,,
685,08.23.20 klo 07.47.05 ip.,11.259,100.000,,,,,
686,08.23.20 klo 08.17.05 ip.,11.044,100.000,,,,,
687,08.23.20 klo 08.47.05 ip.,10.958,100.000,,,,,
688,08.23.20 klo 09.17.05 ip.,10.915,100.000,,,,,
689,08.23.20 klo 09.47.05 ip.,10.658,100.000,,,,,
690,08.23.20 klo 10.17.05 ip.,10.701,100.000,,,,,
691,08.23.20 klo 10.47.05 ip.,10.572,100.000,,,,,
692,08.23.20 klo 11.17.05 ip.,10.358,100.000,,,,,
693,08.23.20 klo 11.47.05 ip.,9.585,100.000,,,,,
694,08.24.20 klo 12.17.05 ap.,9.414,100.000,,,,,
695,08.24.20 klo 12.47.05 ap.,9.071,100.000,,,,,
696,08.24.20 klo 01.17.05 ap.,8.770,100.000,,,,,
697,08.24.20 klo 01.47.05 ap.,8.556,100.000,,,,,
698,08.24.20 klo 02.17.05 ap.,8.256,100.000,,,,,
699,08.24.20 klo 02.47.05 ap.,8.041,100.000,,,,,
700,08.24.20 klo 03.17.05 ap.,7.827,100.000,,,,,
701,08.24.20 klo 03.47.05 ap.,7.741,100.000,,,,,
702,08.24.20 klo 04.17.05 ap.,7.612,100.000,,,,,
703,08.24.20 klo 04.47.05 ap.,7.398,100.000,,,,,
704,08.24.20 klo 05.17.05 ap.,7.183,100.000,,,,,
705,08.24.20 klo 05.47.05 ap.,7.097,100.000,,,,,
706,08.24.20 klo 06.17.05 ap.,6.969,100.000,,,,,
707,08.24.20 klo 06.47.05 ap.,6.883,100.000,,,,,
708,08.24.20 klo 07.17.05 ap.,6.582,100.000,,,,,
709,08.24.20 klo 07.47.05 ap.,6.497,100.000,,,,,
710,08.24.20 klo 08.17.05 ap.,6.497,100.000,,,,,
711,08.24.20 klo 08.47.05 ap.,6.711,100.000,,,,,
712,08.24.20 klo 09.17.05 ap.,6.711,100.000,,,,,
713,08.24.20 klo 09.47.05 ap.,6.883,99.707,,,,,
714,08.24.20 klo 10.17.05 ap.,7.054,99.194,,,,,
715,08.24.20 klo 10.47.05 ap.,7.097,98.315,,,,,
716,08.24.20 klo 11.17.05 ap.,7.183,98.730,,,,,
717,08.24.20 klo 11.47.05 ap.,7.140,97.265,,,,,
718,08.24.20 klo 12.17.05 ip.,8.256,95.263,,,,,
719,08.24.20 klo 12.47.05 ip.,8.513,91.722,,,,,
720,08.24.20 klo 01.17.05 ip.,8.856,89.109,,,,,
721,08.24.20 klo 01.47.05 ip.,9.714,85.128,,,,,
722,08.24.20 klo 02.17.05 ip.,10.315,79.145,,,,,
723,08.24.20 klo 02.47.05 ip.,10.615,77.656,,,,,
724,08.24.20 klo 03.17.05 ip.,11.344,73.260,,,,,
725,08.24.20 klo 03.47.05 ip.,10.358,77.314,,,,,
726,08.24.20 klo 04.17.05 ip.,10.315,75.507,,,,,
727,08.24.20 klo 04.47.05 ip.,9.628,79.365,,,,,
728,08.24.20 klo 05.17.05 ip.,9.199,79.585,,,,,
729,08.24.20 klo 05.47.05 ip.,9.371,79.170,,,,,
730,08.24.20 klo 06.17.05 ip.,8.727,80.928,,,,,
731,08.24.20 klo 06.47.05 ip.,8.213,84.322,,,,,
732,08.24.20 klo 07.17.05 ip.,7.955,86.471,,,,,
733,08.24.20 klo 07.47.05 ip.,7.612,88.498,,,,,
734,08.24.20 klo 08.17.05 ip.,7.440,88.278,,,,,
735,08.24.20 klo 08.47.05 ip.,7.054,88.474,,,,,
736,08.24.20 klo 09.17.05 ip.,6.840,92.088,,,,,
737,08.24.20 klo 09.47.05 ip.,6.411,95.067,,,,,
738,08.24.20 klo 10.17.05 ip.,6.582,92.601,,,,,
739,08.24.20 klo 10.47.05 ip.,6.540,92.112,,,,,
740,08.24.20 klo 11.17.05 ip.,6.153,93.748,,,,,
741,08.24.20 klo 11.47.05 ip.,6.196,94.725,,,,,
742,08.25.20 klo 12.17.05 ap.,5.853,94.652,,,,,
743,08.25.20 klo 12.47.05 ap.,5.810,94.921,,,,,
744,08.25.20 klo 01.17.05 ap.,5.767,94.921,,,,,
745,08.25.20 klo 01.47.05 ap.,5.724,95.409,,,,,
746,08.25.20 klo 02.17.05 ap.,5.553,95.556,,,,,
747,08.25.20 klo 02.47.05 ap.,5.596,95.140,,,,,
748,08.25.20 klo 03.17.05 ap.,5.553,94.188,,,,,
749,08.25.20 klo 03.47.05 ap.,5.467,94.505,,,,,
750,08.25.20 klo 04.17.05 ap.,4.695,98.706,,,,,
751,08.25.20 klo 04.47.05 ap.,4.437,98.877,,,,,
752,08.25.20 klo 05.17.05 ap.,3.966,100.000,,,,,
753,08.25.20 klo 05.47.05 ap.,4.137,99.780,,,,,
754,08.25.20 klo 06.17.05 ap.,4.652,100.000,,,,,
755,08.25.20 klo 06.47.05 ap.,5.295,97.753,,,,,
756,08.25.20 klo 07.17.05 ap.,6.454,93.211,,,,,
757,08.25.20 klo 07.47.05 ap.,7.183,87.643,,,,,
758,08.25.20 klo 08.17.05 ap.,7.698,86.203,,,,,
759,08.25.20 klo 08.47.05 ap.,8.770,81.368,,,,,
760,08.25.20 klo 09.17.05 ap.,11.216,72.137,,,,,
761,08.25.20 klo 09.47.05 ap.,12.374,67.595,,,,,
762,08.25.20 klo 10.17.05 ap.,8.256,76.532,,,,,
763,08.25.20 klo 10.47.05 ap.,12.202,58.632,,,,,
764,08.25.20 klo 11.17.05 ap.,9.414,66.618,,,,,
765,08.25.20 klo 11.47.05 ap.,10.100,64.933,,,,,
766,08.25.20 klo 12.17.05 ip.,10.057,65.861,,,,,
767,08.25.20 klo 12.47.05 ip.,9.757,63.272,,,,,
768,08.25.20 klo 01.17.05 ip.,13.404,53.724,,,,,
769,08.25.20 klo 01.47.05 ip.,12.331,51.941,,,,,
770,08.25.20 klo 02.17.05 ip.,12.631,52.845,,,,,
771,08.25.20 klo 02.47.05 ip.,13.446,49.280,,,,,
772,08.25.20 klo 03.17.05 ip.,11.988,56.117,,,,,
773,08.25.20 klo 03.47.05 ip.,13.618,50.134,,,,,
774,08.25.20 klo 04.17.05 ip.,10.701,60.464,,,,,
775,08.25.20 klo 04.47.05 ip.,9.500,66.667,,,,,
776,08.25.20 klo 05.17.05 ip.,11.344,56.484,,,,,
777,08.25.20 klo 05.47.05 ip.,10.143,62.125,,,,,
778,08.25.20 klo 06.17.05 ip.,9.843,60.293,,,,,
779,08.25.20 klo 06.47.05 ip.,12.846,50.134,,,,,
780,08.25.20 klo 07.17.05 ip.,12.074,52.283,,,,,
781,08.25.20 klo 07.47.05 ip.,9.028,64.762,,,,,
782,08.25.20 klo 08.17.05 ip.,8.041,72.137,,,,,
783,08.25.20 klo 08.47.05 ip.,7.097,74.286,,,,,
784,08.25.20 klo 09.17.05 ip.,6.625,84.176,,,,,
785,08.25.20 klo 09.47.05 ip.,4.309,94.042,,,,,
786,08.25.20 klo 10.17.05 ip.,3.150,98.144,,,,,
787,08.25.20 klo 10.47.05 ip.,4.352,93.455,,,,,
788,08.25.20 klo 11.17.05 ip.,3.065,98.877,,,,,
789,08.25.20 klo 11.47.05 ip.,1.177,98.755,,,,,
790,08.26.20 klo 12.17.05 ap.,1.005,99.463,,,,,
791,08.26.20 klo 12.47.05 ap.,0.576,99.463,,,,,
792,08.26.20 klo 01.17.05 ap.,0.834,100.000,,,,,
793,08.26.20 klo 01.47.05 ap.,0.576,100.000,,,,,
794,08.26.20 klo 02.17.05 ap.,2.421,100.000,,,,,
795,08.26.20 klo 02.47.05 ap.,2.035,100.000,,,,,
796,08.26.20 klo 03.17.05 ap.,0.405,100.000,,,,,
797,08.26.20 klo 03.47.05 ap.,0.705,100.000,,,,,
798,08.26.20 klo 04.17.05 ap.,1.391,100.000,,,,,
799,08.26.20 klo 04.47.05 ap.,3.579,100.000,,,,,
800,08.26.20 klo 05.17.05 ap.,3.579,100.000,,,,,
801,08.26.20 klo 05.47.05 ap.,2.764,100.000,,,,,
802,08.26.20 klo 06.17.05 ap.,3.150,100.000,,,,,
803,08.26.20 klo 06.47.05 ap.,3.537,97.607,,,,,
804,08.26.20 klo 07.17.05 ap.,8.770,78.706,,,,,
805,08.26.20 klo 07.47.05 ap.,4.652,93.187,,,,,
806,08.26.20 klo 08.17.05 ap.,9.671,73.602,,,,,
