"Plot Title: 20849238"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849238, SEN S/N: 20849238)","RH, % (LGR S/N: 20849238, SEN S/N: 20849238)","Coupler Detached (LGR S/N: 20849238)","Coupler Attached (LGR S/N: 20849238)","Host Connected (LGR S/N: 20849238)","Stopped (LGR S/N: 20849238)","End Of File (LGR S/N: 20849238)"
401,08.24.20 klo 11.04.41 ip.,6.325,95.092,,,,,
402,08.24.20 klo 11.34.41 ip.,6.025,95.263,,,,,
403,08.25.20 klo 12.04.41 ap.,6.025,93.895,,,,,
404,08.25.20 klo 12.34.41 ap.,6.068,93.748,,,,,
405,08.25.20 klo 01.04.41 ap.,5.982,95.165,,,,,
406,08.25.20 klo 01.34.41 ap.,6.025,95.897,,,,,
407,08.25.20 klo 02.04.41 ap.,6.025,95.775,,,,,
408,08.25.20 klo 02.34.41 ap.,5.639,97.045,,,,,
409,08.25.20 klo 03.04.41 ap.,5.510,94.701,,,,,
410,08.25.20 klo 03.34.41 ap.,5.510,93.748,,,,,
411,08.25.20 klo 04.04.41 ap.,5.510,93.773,,,,,
412,08.25.20 klo 04.34.41 ap.,5.424,94.481,,,,,
413,08.25.20 klo 05.04.41 ap.,4.995,96.850,,,,,
414,08.25.20 klo 05.34.41 ap.,5.510,95.873,,,,,
415,08.25.20 klo 06.04.41 ap.,5.467,96.532,,,,,
416,08.25.20 klo 06.34.41 ap.,5.553,97.118,,,,,
417,08.25.20 klo 07.04.41 ap.,5.682,95.507,,,,,
418,08.25.20 klo 07.34.41 ap.,6.025,93.724,,,,,
419,08.25.20 klo 08.04.41 ap.,5.767,94.188,,,,,
420,08.25.20 klo 08.34.41 ap.,6.840,89.768,,,,,
421,08.25.20 klo 09.04.41 ap.,7.827,83.150,,,,,
422,08.25.20 klo 09.34.41 ap.,7.398,83.761,,,,,
423,08.25.20 klo 10.04.41 ap.,8.041,80.269,,,,,
424,08.25.20 klo 10.34.41 ap.,8.899,69.866,,,,,
425,08.25.20 klo 11.04.41 ap.,8.513,71.966,,,,,
426,08.25.20 klo 11.34.41 ap.,11.130,61.270,,,,,
427,08.25.20 klo 12.04.41 ip.,9.500,65.201,,,,,
428,08.25.20 klo 12.34.41 ip.,8.727,67.204,,,,,
429,08.25.20 klo 01.04.41 ip.,9.585,64.542,,,,,
430,08.25.20 klo 01.34.41 ip.,11.259,61.050,,,,,
431,08.25.20 klo 02.04.41 ip.,9.328,66.740,,,,,
432,08.25.20 klo 02.34.41 ip.,11.645,63.687,,,,,
433,08.25.20 klo 03.04.41 ip.,9.800,66.740,,,,,
434,08.25.20 klo 03.34.41 ip.,15.763,45.617,,,,,
435,08.25.20 klo 04.04.41 ip.,13.017,53.602,,,,,
436,08.25.20 klo 04.34.41 ip.,12.932,51.380,,,,,
437,08.25.20 klo 05.04.41 ip.,11.259,57.558,,,,,
438,08.25.20 klo 05.34.41 ip.,11.430,55.556,,,,,
439,08.25.20 klo 06.04.41 ip.,9.886,61.490,,,,,
440,08.25.20 klo 06.34.41 ip.,12.846,52.723,,,,,
441,08.25.20 klo 07.04.41 ip.,9.886,60.635,,,,,
442,08.25.20 klo 07.34.41 ip.,8.513,67.399,,,,,
443,08.25.20 klo 08.04.41 ip.,6.840,78.144,,,,,
444,08.25.20 klo 08.34.41 ip.,7.355,80.904,,,,,
445,08.25.20 klo 09.04.41 ip.,7.097,84.420,,,,,
446,08.25.20 klo 09.34.41 ip.,6.582,90.720,,,,,
447,08.25.20 klo 10.04.41 ip.,5.896,94.188,,,,,
448,08.25.20 klo 10.34.41 ip.,4.824,94.066,,,,,
449,08.25.20 klo 11.04.41 ip.,4.223,96.337,,,,,
450,08.25.20 klo 11.34.41 ip.,4.566,96.264,,,,,
451,08.26.20 klo 12.04.41 ap.,2.936,98.413,,,,,
452,08.26.20 klo 12.34.41 ap.,4.180,100.000,,,,,
453,08.26.20 klo 01.04.41 ap.,4.352,100.000,,,,,
454,08.26.20 klo 01.34.41 ap.,4.352,100.000,,,,,
455,08.26.20 klo 02.04.41 ap.,4.652,100.000,,,,,
456,08.26.20 klo 02.34.41 ap.,4.695,100.000,,,,,
457,08.26.20 klo 03.04.41 ap.,4.523,99.731,,,,,
458,08.26.20 klo 03.34.41 ap.,4.266,99.853,,,,,
459,08.26.20 klo 04.04.41 ap.,4.008,99.194,,,,,
460,08.26.20 klo 04.34.41 ap.,4.094,99.853,,,,,
461,08.26.20 klo 05.04.41 ap.,3.794,98.974,,,,,
462,08.26.20 klo 05.34.41 ap.,4.137,98.657,,,,,
463,08.26.20 klo 06.04.41 ap.,4.437,99.121,,,,,
464,08.26.20 klo 06.34.41 ap.,4.652,99.438,,,,,
465,08.26.20 klo 07.04.41 ap.,5.167,97.021,,,,,
466,08.26.20 klo 07.34.41 ap.,4.609,98.242,,,,,
467,08.26.20 klo 08.04.41 ap.,4.824,100.000,,,,,
468,08.26.20 klo 08.34.41 ap.,5.467,96.630,,,,,
469,08.26.20 klo 09.04.41 ap.,8.170,84.127,,,,,
470,08.26.20 klo 09.34.41 ap.,8.427,82.906,,,,,
471,08.26.20 klo 10.04.41 ap.,10.315,73.797,,,,,
472,08.26.20 klo 10.34.41 ap.,7.355,81.441,,,,,
473,08.26.20 klo 11.04.41 ap.,7.097,84.469,,,,,
474,08.26.20 klo 11.34.41 ap.,7.483,85.763,,,,,
475,08.26.20 klo 12.04.41 ip.,6.840,85.543,,,,,
476,08.26.20 klo 12.34.41 ip.,7.698,87.106,,,,,
477,08.26.20 klo 01.04.41 ip.,7.827,85.836,,,,,
478,08.26.20 klo 01.34.41 ip.,7.526,84.957,,,,,
479,08.26.20 klo 02.04.41 ip.,8.256,83.785,,,,,
480,08.26.20 klo 02.34.41 ip.,14.004,64.860,,,,,
481,08.26.20 klo 03.04.41 ip.,10.787,83.956,,,,,
482,08.26.20 klo 03.34.41 ip.,8.642,89.304,,,,,
483,08.26.20 klo 04.04.41 ip.,7.912,91.502,,,,,
484,08.26.20 klo 04.34.41 ip.,7.483,89.866,,,,,
485,08.26.20 klo 05.04.41 ip.,6.625,91.404,,,,,
486,08.26.20 klo 05.34.41 ip.,6.282,93.162,,,,,
487,08.26.20 klo 06.04.41 ip.,6.239,95.971,,,,,
488,08.26.20 klo 06.34.41 ip.,6.239,93.773,,,,,
489,08.26.20 klo 07.04.41 ip.,6.668,92.186,,,,,
490,08.26.20 klo 07.34.41 ip.,5.338,95.800,,,,,
491,08.26.20 klo 08.04.41 ip.,4.909,95.385,,,,,
492,08.26.20 klo 08.34.41 ip.,4.738,96.581,,,,,
493,08.26.20 klo 09.04.41 ip.,4.695,96.117,,,,,
494,08.26.20 klo 09.34.41 ip.,4.437,96.679,,,,,
495,08.26.20 klo 10.04.41 ip.,4.352,96.947,,,,,
496,08.26.20 klo 10.34.41 ip.,4.223,97.265,,,,,
497,08.26.20 klo 11.04.41 ip.,4.223,95.873,,,,,
498,08.26.20 klo 11.34.41 ip.,4.051,98.168,,,,,
499,08.27.20 klo 12.04.41 ap.,3.880,99.072,,,,,
500,08.27.20 klo 12.34.41 ap.,3.751,99.414,,,,,
501,08.27.20 klo 01.04.41 ap.,3.751,99.219,,,,,
502,08.27.20 klo 01.34.41 ap.,3.451,100.000,,,,,
503,08.27.20 klo 02.04.41 ap.,3.408,100.000,,,,,
504,08.27.20 klo 02.34.41 ap.,3.322,100.000,,,,,
505,08.27.20 klo 03.04.41 ap.,3.150,99.683,,,,,
506,08.27.20 klo 03.34.41 ap.,2.979,99.365,,,,,
507,08.27.20 klo 04.04.41 ap.,2.893,98.803,,,,,
508,08.27.20 klo 04.34.41 ap.,2.636,97.924,,,,,
509,08.27.20 klo 05.04.41 ap.,2.464,99.145,,,,,
510,08.27.20 klo 05.34.41 ap.,2.164,97.314,,,,,
511,08.27.20 klo 06.04.41 ap.,1.649,100.000,,,,,
512,08.27.20 klo 06.34.41 ap.,1.735,98.828,,,,,
513,08.27.20 klo 07.04.41 ap.,2.207,99.634,,,,,
514,08.27.20 klo 07.34.41 ap.,2.207,98.632,,,,,
515,08.27.20 klo 08.04.41 ap.,2.636,95.263,,,,,
516,08.27.20 klo 08.34.41 ap.,3.966,91.355,,,,,
517,08.27.20 klo 09.04.41 ap.,4.480,89.011,,,,,
518,08.27.20 klo 09.34.41 ap.,4.137,90.037,,,,,
519,08.27.20 klo 10.04.41 ap.,4.609,83.419,,,,,
520,08.27.20 klo 10.34.41 ap.,6.196,76.508,,,,,
521,08.27.20 klo 11.04.41 ap.,7.741,73.114,,,,,
522,08.27.20 klo 11.34.41 ap.,7.612,71.819,,,,,
523,08.27.20 klo 12.04.41 ip.,8.513,69.304,,,,,
524,08.27.20 klo 12.34.41 ip.,9.028,66.056,,,,,
525,08.27.20 klo 01.04.41 ip.,11.087,55.287,,,,,
526,08.27.20 klo 01.34.41 ip.,11.430,58.339,,,,,
527,08.27.20 klo 02.04.41 ip.,7.955,72.430,,,,,
528,08.27.20 klo 02.34.41 ip.,9.800,61.905,,,,,
529,08.27.20 klo 03.04.41 ip.,8.298,67.033,,,,,
530,08.27.20 klo 03.34.41 ip.,10.744,63.346,,,,,
531,08.27.20 klo 04.04.41 ip.,12.503,54.872,,,,,
532,08.27.20 klo 04.34.41 ip.,10.529,68.278,,,,,
533,08.27.20 klo 05.04.41 ip.,10.744,58.755,,,,,
534,08.27.20 klo 05.34.41 ip.,8.556,66.007,,,,,
535,08.27.20 klo 06.04.41 ip.,8.341,67.497,,,,,
536,08.27.20 klo 06.34.41 ip.,6.411,75.287,,,,,
537,08.27.20 klo 07.04.41 ip.,5.424,84.786,,,,,
538,08.27.20 klo 07.34.41 ip.,4.952,84.860,,,,,
539,08.27.20 klo 08.04.41 ip.,4.223,90.623,,,,,
540,08.27.20 klo 08.34.41 ip.,4.137,91.380,,,,,
541,08.27.20 klo 09.04.41 ip.,3.236,95.482,,,,,
542,08.27.20 klo 09.34.41 ip.,3.022,95.726,,,,,
543,08.27.20 klo 10.04.41 ip.,3.108,92.601,,,,,
544,08.27.20 klo 10.34.41 ip.,2.893,93.919,,,,,
545,08.27.20 klo 11.04.41 ip.,2.721,94.212,,,,,
546,08.27.20 klo 11.34.41 ip.,2.636,95.653,,,,,
547,08.28.20 klo 12.04.41 ap.,2.721,97.143,,,,,
548,08.28.20 klo 12.34.41 ap.,3.022,97.705,,,,,
549,08.28.20 klo 01.04.41 ap.,3.322,96.850,,,,,
550,08.28.20 klo 01.34.41 ap.,3.408,97.216,,,,,
551,08.28.20 klo 02.04.41 ap.,3.408,97.485,,,,,
552,08.28.20 klo 02.34.41 ap.,2.979,93.651,,,,,
553,08.28.20 klo 03.04.41 ap.,2.721,96.630,,,,,
554,08.28.20 klo 03.34.41 ap.,2.636,95.116,,,,,
555,08.28.20 klo 04.04.41 ap.,2.335,95.140,,,,,
556,08.28.20 klo 04.34.41 ap.,1.778,97.045,,,,,
557,08.28.20 klo 05.04.41 ap.,1.692,93.797,,,,,
558,08.28.20 klo 05.34.41 ap.,2.121,91.087,,,,,
559,08.28.20 klo 06.04.41 ap.,2.292,91.477,,,,,
560,08.28.20 klo 06.34.41 ap.,2.507,92.576,,,,,
561,08.28.20 klo 07.04.41 ap.,2.421,92.088,,,,,
562,08.28.20 klo 07.34.41 ap.,3.279,92.283,,,,,
563,08.28.20 klo 08.04.41 ap.,3.880,90.525,,,,,
564,08.28.20 klo 08.34.41 ap.,4.652,86.496,,,,,
565,08.28.20 klo 09.04.41 ap.,4.566,86.129,,,,,
566,08.28.20 klo 09.34.41 ap.,5.038,81.978,,,,,
567,08.28.20 klo 10.04.41 ap.,6.153,77.167,,,,,
568,08.28.20 klo 10.34.41 ap.,6.153,72.796,,,,,
569,08.28.20 klo 11.04.41 ap.,7.955,63.810,,,,,
570,08.28.20 klo 11.34.41 ap.,7.054,69.084,,,,,
571,08.28.20 klo 12.04.41 ip.,7.398,69.524,,,,,
572,08.28.20 klo 12.34.41 ip.,8.041,60.488,,,,,
573,08.28.20 klo 01.04.41 ip.,7.955,67.424,,,,,
574,08.28.20 klo 01.34.41 ip.,11.645,52.210,,,,,
575,08.28.20 klo 02.04.41 ip.,11.602,53.382,,,,,
576,08.28.20 klo 02.34.41 ip.,11.259,48.962,,,,,
577,08.28.20 klo 03.04.41 ip.,11.902,51.575,,,,,
578,08.28.20 klo 03.34.41 ip.,11.816,49.841,,,,,
579,08.28.20 klo 04.04.41 ip.,11.859,49.719,,,,,
580,08.28.20 klo 04.34.41 ip.,11.301,49.768,,,,,
581,08.28.20 klo 05.04.41 ip.,12.331,47.009,,,,,
582,08.28.20 klo 05.34.41 ip.,9.199,56.117,,,,,
583,08.28.20 klo 06.04.41 ip.,8.256,61.783,,,,,
584,08.28.20 klo 06.34.41 ip.,11.087,53.065,,,,,
585,08.28.20 klo 07.04.41 ip.,8.341,63.712,,,,,
586,08.28.20 klo 07.34.41 ip.,7.655,68.840,,,,,
587,08.28.20 klo 08.04.41 ip.,6.540,74.115,,,,,
588,08.28.20 klo 08.34.41 ip.,6.025,74.457,,,,,
589,08.28.20 klo 09.04.41 ip.,4.995,76.923,,,,,
590,08.28.20 klo 09.34.41 ip.,4.909,76.825,,,,,
591,08.28.20 klo 10.04.41 ip.,4.609,80.562,,,,,
592,08.28.20 klo 10.34.41 ip.,5.210,78.364,,,,,
593,08.28.20 klo 11.04.41 ip.,4.909,79.389,,,,,
594,08.28.20 klo 11.34.41 ip.,4.395,82.515,,,,,
595,08.29.20 klo 12.04.41 ap.,4.309,83.370,,,,,
596,08.29.20 klo 12.34.41 ap.,4.051,85.568,,,,,
597,08.29.20 klo 01.04.41 ap.,3.966,88.156,,,,,
598,08.29.20 klo 01.34.41 ap.,3.365,92.357,,,,,
599,08.29.20 klo 02.04.41 ap.,3.494,90.965,,,,,
600,08.29.20 klo 02.34.41 ap.,3.579,89.573,,,,,
601,08.29.20 klo 03.04.41 ap.,3.365,88.767,,,,,
602,08.29.20 klo 03.34.41 ap.,3.022,90.745,,,,,
603,08.29.20 klo 04.04.41 ap.,2.936,90.916,,,,,
604,08.29.20 klo 04.34.41 ap.,2.636,92.723,,,,,
605,08.29.20 klo 05.04.41 ap.,2.764,90.012,,,,,
606,08.29.20 klo 05.34.41 ap.,2.335,93.724,,,,,
607,08.29.20 klo 06.04.41 ap.,2.807,96.044,,,,,
608,08.29.20 klo 06.34.41 ap.,2.764,93.871,,,,,
609,08.29.20 klo 07.04.41 ap.,3.108,91.136,,,,,
610,08.29.20 klo 07.34.41 ap.,3.065,92.772,,,,,
611,08.29.20 klo 08.04.41 ap.,3.365,89.548,,,,,
612,08.29.20 klo 08.34.41 ap.,3.622,90.085,,,,,
613,08.29.20 klo 09.04.41 ap.,4.566,84.982,,,,,
614,08.29.20 klo 09.34.41 ap.,5.467,83.272,,,,,
615,08.29.20 klo 10.04.41 ap.,6.497,75.116,,,,,
616,08.29.20 klo 10.34.41 ap.,7.097,65.763,,,,,
617,08.29.20 klo 11.04.41 ap.,7.526,67.204,,,,,
618,08.29.20 klo 11.34.41 ap.,8.813,60.415,,,,,
619,08.29.20 klo 12.04.41 ip.,9.929,56.777,,,,,
620,08.29.20 klo 12.34.41 ip.,10.143,56.117,,,,,
621,08.29.20 klo 01.04.41 ip.,8.770,62.589,,,,,
622,08.29.20 klo 01.34.41 ip.,9.714,56.410,,,,,
623,08.29.20 klo 02.04.41 ip.,12.202,51.258,,,,,
624,08.29.20 klo 02.34.41 ip.,11.902,49.451,,,,,
625,08.29.20 klo 03.04.41 ip.,10.744,51.306,,,,,
626,08.29.20 klo 03.34.41 ip.,13.961,40.928,,,,,
627,08.29.20 klo 04.04.41 ip.,11.730,47.961,,,,,
628,08.29.20 klo 04.34.41 ip.,10.872,52.283,,,,,
629,08.29.20 klo 05.04.41 ip.,9.543,55.360,,,,,
630,08.29.20 klo 05.34.41 ip.,9.800,56.020,,,,,
631,08.29.20 klo 06.04.41 ip.,10.057,51.648,,,,,
632,08.29.20 klo 06.34.41 ip.,9.628,54.335,,,,,
633,08.29.20 klo 07.04.41 ip.,8.427,60.684,,,,,
634,08.29.20 klo 07.34.41 ip.,8.599,62.808,,,,,
635,08.29.20 klo 08.04.41 ip.,8.298,69.915,,,,,
636,08.29.20 klo 08.34.41 ip.,7.998,74.359,,,,,
637,08.29.20 klo 09.04.41 ip.,7.312,77.363,,,,,
638,08.29.20 klo 09.34.41 ip.,6.540,81.294,,,,,
639,08.29.20 klo 10.04.41 ip.,5.939,82.295,,,,,
640,08.29.20 klo 10.34.41 ip.,5.639,82.491,,,,,
641,08.29.20 klo 11.04.41 ip.,4.523,87.350,,,,,
642,08.29.20 klo 11.34.41 ip.,4.309,87.302,,,,,
643,08.30.20 klo 12.04.41 ap.,4.523,88.352,,,,,
644,08.30.20 klo 12.34.41 ap.,4.952,86.129,,,,,
645,08.30.20 klo 01.04.41 ap.,4.180,92.479,,,,,
646,08.30.20 klo 01.34.41 ap.,4.051,93.016,,,,,
647,08.30.20 klo 02.04.41 ap.,4.137,95.922,,,,,
648,08.30.20 klo 02.34.41 ap.,4.137,92.381,,,,,
649,08.30.20 klo 03.04.41 ap.,4.008,92.869,,,,,
650,08.30.20 klo 03.34.41 ap.,4.223,95.653,,,,,
651,08.30.20 klo 04.04.41 ap.,4.008,94.603,,,,,
652,08.30.20 klo 04.34.41 ap.,4.137,92.796,,,,,
653,08.30.20 klo 05.04.41 ap.,3.923,91.502,,,,,
654,08.30.20 klo 05.34.41 ap.,3.494,94.335,,,,,
655,08.30.20 klo 06.04.41 ap.,4.051,88.498,,,,,
656,08.30.20 klo 06.34.41 ap.,3.408,93.919,,,,,
657,08.30.20 klo 07.04.41 ap.,3.751,90.794,,,,,
658,08.30.20 klo 07.34.41 ap.,3.150,95.214,,,,,
659,08.30.20 klo 08.04.41 ap.,3.622,89.915,,,,,
660,08.30.20 klo 08.34.41 ap.,4.223,89.377,,,,,
661,08.30.20 klo 09.04.41 ap.,5.253,86.203,,,,,
662,08.30.20 klo 09.34.41 ap.,6.325,73.968,,,,,
663,08.30.20 klo 10.04.41 ap.,6.540,71.429,,,,,
664,08.30.20 klo 10.34.41 ap.,7.569,68.010,,,,,
665,08.30.20 klo 11.04.41 ap.,8.556,62.393,,,,,
666,08.30.20 klo 11.34.41 ap.,9.457,56.239,,,,,
667,08.30.20 klo 12.04.41 ip.,10.272,55.873,,,,,
668,08.30.20 klo 12.34.41 ip.,11.259,52.869,,,,,
669,08.30.20 klo 01.04.41 ip.,11.473,51.331,,,,,
670,08.30.20 klo 01.34.41 ip.,13.404,46.276,,,,,
671,08.30.20 klo 02.04.41 ip.,12.889,49.158,,,,,
672,08.30.20 klo 02.34.41 ip.,14.476,45.299,,,,,
673,08.30.20 klo 03.04.41 ip.,13.961,45.641,,,,,
674,08.30.20 klo 03.34.41 ip.,13.575,48.083,,,,,
675,08.30.20 klo 04.04.41 ip.,13.575,50.916,,,,,
676,08.30.20 klo 04.34.41 ip.,12.588,50.549,,,,,
677,08.30.20 klo 05.04.41 ip.,9.800,59.927,,,,,
678,08.30.20 klo 05.34.41 ip.,10.658,55.507,,,,,
679,08.30.20 klo 06.04.41 ip.,10.272,53.675,,,,,
680,08.30.20 klo 06.34.41 ip.,9.114,54.628,,,,,
681,08.30.20 klo 07.04.41 ip.,7.912,58.559,,,,,
682,08.30.20 klo 07.34.41 ip.,6.797,59.707,,,,,
683,08.30.20 klo 08.04.41 ip.,5.295,60.562,,,,,
684,08.30.20 klo 08.34.41 ip.,4.652,64.420,,,,,
685,08.30.20 klo 09.04.41 ip.,3.923,67.863,,,,,
686,08.30.20 klo 09.34.41 ip.,3.365,71.624,,,,,
687,08.30.20 klo 10.04.41 ip.,2.764,75.433,,,,,
688,08.30.20 klo 10.34.41 ip.,1.949,81.465,,,,,
689,08.30.20 klo 11.04.41 ip.,1.863,83.248,,,,,
690,08.30.20 klo 11.34.41 ip.,1.692,84.713,,,,,
691,08.31.20 klo 12.04.41 ap.,1.820,84.225,,,,,
692,08.31.20 klo 12.34.41 ap.,1.477,85.446,,,,,
693,08.31.20 klo 01.04.41 ap.,1.520,87.302,,,,,
694,08.31.20 klo 01.34.41 ap.,1.134,87.937,,,,,
695,08.31.20 klo 02.04.41 ap.,1.177,86.032,,,,,
696,08.31.20 klo 02.34.41 ap.,1.306,85.958,,,,,
697,08.31.20 klo 03.04.41 ap.,0.920,85.055,,,,,
698,08.31.20 klo 03.34.41 ap.,1.177,87.057,,,,,
699,08.31.20 klo 04.04.41 ap.,0.877,88.791,,,,,
700,08.31.20 klo 04.34.41 ap.,-0.024,94.042,,,,,
701,08.31.20 klo 05.04.41 ap.,0.276,92.625,,,,,
702,08.31.20 klo 05.34.41 ap.,0.319,97.094,,,,,
703,08.31.20 klo 06.04.41 ap.,0.491,99.414,,,,,
704,08.31.20 klo 06.34.41 ap.,0.962,99.463,,,,,
705,08.31.20 klo 07.04.41 ap.,0.791,98.022,,,,,
706,08.31.20 klo 07.34.41 ap.,1.263,98.193,,,,,
707,08.31.20 klo 08.04.41 ap.,1.477,97.143,,,,,
708,08.31.20 klo 08.34.41 ap.,2.121,96.923,,,,,
709,08.31.20 klo 09.04.41 ap.,3.022,93.846,,,,,
710,08.31.20 klo 09.34.41 ap.,4.180,87.228,,,,,
711,08.31.20 klo 10.04.41 ap.,4.952,80.366,,,,,
712,08.31.20 klo 10.34.41 ap.,5.596,74.823,,,,,
713,08.31.20 klo 11.04.41 ap.,6.625,70.037,,,,,
714,08.31.20 klo 11.34.41 ap.,6.368,66.593,,,,,
715,08.31.20 klo 12.04.41 ip.,7.741,63.223,,,,,
716,08.31.20 klo 12.34.41 ip.,7.398,59.072,,,,,
717,08.31.20 klo 01.04.41 ip.,7.355,54.969,,,,,
718,08.31.20 klo 01.34.41 ip.,7.741,55.018,,,,,
719,08.31.20 klo 02.04.41 ip.,7.569,55.458,,,,,
720,08.31.20 klo 02.34.41 ip.,8.727,53.407,,,,,
721,08.31.20 klo 03.04.41 ip.,11.259,48.523,,,,,
722,08.31.20 klo 03.34.41 ip.,11.301,41.929,,,,,
723,08.31.20 klo 04.04.41 ip.,10.615,44.054,,,,,
724,08.31.20 klo 04.34.41 ip.,9.071,51.966,,,,,
725,08.31.20 klo 05.04.41 ip.,8.427,54.628,,,,,
726,08.31.20 klo 05.34.41 ip.,8.642,54.774,,,,,
727,08.31.20 klo 06.04.41 ip.,10.787,48.547,,,,,
728,08.31.20 klo 06.34.41 ip.,7.869,56.557,,,,,
729,08.31.20 klo 07.04.41 ip.,6.497,63.810,,,,,
730,08.31.20 klo 07.34.41 ip.,6.711,64.567,,,,,
731,08.31.20 klo 08.04.41 ip.,6.196,69.841,,,,,
732,08.31.20 klo 08.34.41 ip.,6.068,71.551,,,,,
733,08.31.20 klo 09.04.41 ip.,5.596,73.675,,,,,
734,08.31.20 klo 09.34.41 ip.,5.553,76.142,,,,,
735,08.31.20 klo 10.04.41 ip.,4.609,85.788,,,,,
736,08.31.20 klo 10.34.41 ip.,4.051,88.523,,,,,
737,08.31.20 klo 11.04.41 ip.,4.223,88.547,,,,,
738,08.31.20 klo 11.34.41 ip.,3.708,91.502,,,,,
739,09.01.20 klo 12.04.41 ap.,3.837,92.821,,,,,
740,09.01.20 klo 12.34.41 ap.,3.751,93.993,,,,,
741,09.01.20 klo 01.04.41 ap.,4.008,94.701,,,,,
742,09.01.20 klo 01.34.41 ap.,3.966,96.190,,,,,
743,09.01.20 klo 02.04.41 ap.,3.966,97.851,,,,,
744,09.01.20 klo 02.34.41 ap.,3.794,99.170,,,,,
745,09.01.20 klo 03.04.41 ap.,4.395,97.314,,,,,
746,09.01.20 klo 03.34.41 ap.,4.523,98.413,,,,,
747,09.01.20 klo 04.04.41 ap.,4.309,99.536,,,,,
748,09.01.20 klo 04.34.41 ap.,4.480,99.976,,,,,
749,09.01.20 klo 05.04.41 ap.,4.652,100.000,,,,,
750,09.01.20 klo 05.34.41 ap.,5.939,98.632,,,,,
751,09.01.20 klo 06.04.41 ap.,5.896,98.608,,,,,
752,09.01.20 klo 06.34.41 ap.,5.724,97.851,,,,,
753,09.01.20 klo 07.04.41 ap.,6.111,95.824,,,,,
754,09.01.20 klo 07.34.41 ap.,6.368,94.017,,,,,
755,09.01.20 klo 08.04.41 ap.,6.582,94.725,,,,,
756,09.01.20 klo 08.34.41 ap.,6.969,93.748,,,,,
757,09.01.20 klo 09.04.41 ap.,7.054,94.750,,,,,
758,09.01.20 klo 09.34.41 ap.,7.698,96.264,,,,,
759,09.01.20 klo 10.04.41 ap.,7.784,93.333,,,,,
760,09.01.20 klo 10.34.41 ap.,8.341,92.430,,,,,
761,09.01.20 klo 11.04.41 ap.,8.642,92.112,,,,,
762,09.01.20 klo 11.34.41 ap.,8.170,93.748,,,,,
763,09.01.20 klo 12.04.41 ip.,8.985,93.309,,,,,
764,09.01.20 klo 12.34.41 ip.,10.315,75.238,,,,,
765,09.01.20 klo 01.04.41 ip.,9.628,78.437,,,,,
766,09.01.20 klo 01.34.41 ip.,8.899,76.337,,,,,
767,09.01.20 klo 02.04.41 ip.,8.899,82.662,,,,,
768,09.01.20 klo 02.34.41 ip.,8.813,80.830,,,,,
769,09.01.20 klo 03.04.41 ip.,8.985,80.464,,,,,
770,09.01.20 klo 03.34.41 ip.,9.457,78.877,,,,,
771,09.01.20 klo 04.04.41 ip.,9.500,79.438,,,,,
772,09.01.20 klo 04.34.41 ip.,9.328,81.050,,,,,
773,09.01.20 klo 05.04.41 ip.,9.757,79.902,,,,,
774,09.01.20 klo 05.34.41 ip.,10.100,73.846,,,,,
775,09.01.20 klo 06.04.41 ip.,9.714,78.217,,,,,
776,09.01.20 klo 06.34.41 ip.,9.371,80.513,,,,,
777,09.01.20 klo 07.04.41 ip.,9.543,79.316,,,,,
778,09.01.20 klo 07.34.41 ip.,9.972,76.581,,,,,
779,09.01.20 klo 08.04.41 ip.,9.199,78.339,,,,,
780,09.01.20 klo 08.34.41 ip.,8.685,79.341,,,,,
781,09.01.20 klo 09.04.41 ip.,8.298,80.415,,,,,
782,09.01.20 klo 09.34.41 ip.,8.298,79.243,,,,,
783,09.01.20 klo 10.04.41 ip.,7.784,82.906,,,,,
784,09.01.20 klo 10.34.41 ip.,7.526,85.592,,,,,
785,09.01.20 klo 11.04.41 ip.,7.355,87.424,,,,,
786,09.01.20 klo 11.34.41 ip.,7.355,85.226,,,,,
787,09.02.20 klo 12.04.41 ap.,7.355,83.687,,,,,
788,09.02.20 klo 12.34.41 ap.,7.011,83.883,,,,,
789,09.02.20 klo 01.04.41 ap.,7.097,85.788,,,,,
790,09.02.20 klo 01.34.41 ap.,7.440,83.101,,,,,
791,09.02.20 klo 02.04.41 ap.,7.483,83.980,,,,,
792,09.02.20 klo 02.34.41 ap.,7.226,85.861,,,,,
793,09.02.20 klo 03.04.41 ap.,7.483,84.225,,,,,
794,09.02.20 klo 03.34.41 ap.,7.183,84.860,,,,,
795,09.02.20 klo 04.04.41 ap.,6.797,87.082,,,,,
796,09.02.20 klo 04.34.41 ap.,6.582,88.230,,,,,
797,09.02.20 klo 05.04.41 ap.,7.011,86.984,,,,,
798,09.02.20 klo 05.34.41 ap.,7.140,86.007,,,,,
799,09.02.20 klo 06.04.41 ap.,7.011,86.691,,,,,
800,09.02.20 klo 06.34.41 ap.,6.840,88.083,,,,,
801,09.02.20 klo 07.04.41 ap.,6.711,88.767,,,,,
802,09.02.20 klo 07.34.41 ap.,6.926,88.913,,,,,
803,09.02.20 klo 08.04.41 ap.,7.612,86.276,,,,,
804,09.02.20 klo 08.34.41 ap.,8.256,84.713,,,,,
805,09.02.20 klo 09.04.41 ap.,8.899,81.245,,,,,
806,09.02.20 klo 09.34.41 ap.,10.100,76.972,,,,,
