"Plot Title:  20849249"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849249, SEN S/N: 20849249)","RH, % (LGR S/N: 20849249, SEN S/N: 20849249)","Coupler Detached (LGR S/N: 20849249)","Coupler Attached (LGR S/N: 20849249)","Host Connected (LGR S/N: 20849249)","Stopped (LGR S/N: 20849249)","End Of File (LGR S/N: 20849249)"
401,08.24.20 klo 10.45.17 ip.,6.668,94.164,,,,,
402,08.24.20 klo 11.15.17 ip.,6.368,96.313,,,,,
403,08.24.20 klo 11.45.17 ip.,6.111,96.020,,,,,
404,08.25.20 klo 12.15.17 ap.,6.282,95.409,,,,,
405,08.25.20 klo 12.45.17 ap.,5.896,96.410,,,,,
406,08.25.20 klo 01.15.17 ap.,6.325,95.922,,,,,
407,08.25.20 klo 01.45.17 ap.,6.368,95.678,,,,,
408,08.25.20 klo 02.15.17 ap.,6.111,96.972,,,,,
409,08.25.20 klo 02.45.17 ap.,5.682,98.168,,,,,
410,08.25.20 klo 03.15.17 ap.,5.596,95.214,,,,,
411,08.25.20 klo 03.45.17 ap.,5.467,97.387,,,,,
412,08.25.20 klo 04.15.17 ap.,5.639,94.823,,,,,
413,08.25.20 klo 04.45.17 ap.,5.081,98.071,,,,,
414,08.25.20 klo 05.15.17 ap.,5.295,99.096,,,,,
415,08.25.20 klo 05.45.17 ap.,5.682,96.850,,,,,
416,08.25.20 klo 06.15.17 ap.,5.767,96.728,,,,,
417,08.25.20 klo 06.45.17 ap.,5.853,97.216,,,,,
418,08.25.20 klo 07.15.17 ap.,6.454,94.188,,,,,
419,08.25.20 klo 07.45.17 ap.,6.754,90.647,,,,,
420,08.25.20 klo 08.15.17 ap.,6.325,92.112,,,,,
421,08.25.20 klo 08.45.17 ap.,9.028,80.293,,,,,
422,08.25.20 klo 09.15.17 ap.,10.744,76.386,,,,,
423,08.25.20 klo 09.45.17 ap.,7.827,83.687,,,,,
424,08.25.20 klo 10.15.17 ap.,10.229,70.061,,,,,
425,08.25.20 klo 10.45.17 ap.,8.942,69.255,,,,,
426,08.25.20 klo 11.15.17 ap.,12.288,52.674,,,,,
427,08.25.20 klo 11.45.17 ap.,12.074,53.895,,,,,
428,08.25.20 klo 12.15.17 ip.,9.628,64.151,,,,,
429,08.25.20 klo 12.45.17 ip.,9.114,65.910,,,,,
430,08.25.20 klo 01.15.17 ip.,11.044,58.193,,,,,
431,08.25.20 klo 01.45.17 ip.,10.872,59.487,,,,,
432,08.25.20 klo 02.15.17 ip.,9.114,65.617,,,,,
433,08.25.20 klo 02.45.17 ip.,9.800,67.155,,,,,
434,08.25.20 klo 03.15.17 ip.,11.473,57.607,,,,,
435,08.25.20 klo 03.45.17 ip.,15.720,46.447,,,,,
436,08.25.20 klo 04.15.17 ip.,12.245,55.385,,,,,
437,08.25.20 klo 04.45.17 ip.,11.173,61.172,,,,,
438,08.25.20 klo 05.15.17 ip.,12.288,57.656,,,,,
439,08.25.20 klo 05.45.17 ip.,11.001,58.437,,,,,
440,08.25.20 klo 06.15.17 ip.,10.057,63.101,,,,,
441,08.25.20 klo 06.45.17 ip.,10.915,56.777,,,,,
442,08.25.20 klo 07.15.17 ip.,9.757,59.414,,,,,
443,08.25.20 klo 07.45.17 ip.,7.054,79.585,,,,,
444,08.25.20 klo 08.15.17 ip.,6.239,86.276,,,,,
445,08.25.20 klo 08.45.17 ip.,7.183,83.907,,,,,
446,08.25.20 klo 09.15.17 ip.,6.840,87.106,,,,,
447,08.25.20 klo 09.45.17 ip.,6.282,91.673,,,,,
448,08.25.20 klo 10.15.17 ip.,5.124,95.556,,,,,
449,08.25.20 klo 10.45.17 ip.,3.408,98.071,,,,,
450,08.25.20 klo 11.15.17 ip.,3.279,99.902,,,,,
451,08.25.20 klo 11.45.17 ip.,3.108,99.658,,,,,
452,08.26.20 klo 12.15.17 ap.,2.764,99.121,,,,,
453,08.26.20 klo 12.45.17 ap.,3.579,100.000,,,,,
454,08.26.20 klo 01.15.17 ap.,3.537,100.000,,,,,
455,08.26.20 klo 01.45.17 ap.,1.220,100.000,,,,,
456,08.26.20 klo 02.15.17 ap.,1.778,100.000,,,,,
457,08.26.20 klo 02.45.17 ap.,2.850,100.000,,,,,
458,08.26.20 klo 03.15.17 ap.,3.022,100.000,,,,,
459,08.26.20 klo 03.45.17 ap.,2.850,100.000,,,,,
460,08.26.20 klo 04.15.17 ap.,1.863,100.000,,,,,
461,08.26.20 klo 04.45.17 ap.,2.593,100.000,,,,,
462,08.26.20 klo 05.15.17 ap.,2.335,100.000,,,,,
463,08.26.20 klo 05.45.17 ap.,3.150,100.000,,,,,
464,08.26.20 klo 06.15.17 ap.,3.708,100.000,,,,,
465,08.26.20 klo 06.45.17 ap.,4.480,100.000,,,,,
466,08.26.20 klo 07.15.17 ap.,5.295,99.023,,,,,
467,08.26.20 klo 07.45.17 ap.,4.952,97.216,,,,,
468,08.26.20 klo 08.15.17 ap.,6.411,94.310,,,,,
469,08.26.20 klo 08.45.17 ap.,7.398,88.840,,,,,
470,08.26.20 klo 09.15.17 ap.,7.741,88.571,,,,,
471,08.26.20 klo 09.45.17 ap.,7.483,89.963,,,,,
472,08.26.20 klo 10.15.17 ap.,7.269,87.595,,,,,
473,08.26.20 klo 10.45.17 ap.,7.226,82.759,,,,,
474,08.26.20 klo 11.15.17 ap.,7.226,83.272,,,,,
475,08.26.20 klo 11.45.17 ap.,6.625,96.850,,,,,
476,08.26.20 klo 12.15.17 ip.,6.969,96.996,,,,,
477,08.26.20 klo 12.45.17 ip.,6.883,96.777,,,,,
478,08.26.20 klo 01.15.17 ip.,7.226,95.458,,,,,
479,08.26.20 klo 01.45.17 ip.,7.612,94.969,,,,,
480,08.26.20 klo 02.15.17 ip.,8.685,84.225,,,,,
481,08.26.20 klo 02.45.17 ip.,12.031,75.580,,,,,
482,08.26.20 klo 03.15.17 ip.,8.856,83.297,,,,,
483,08.26.20 klo 03.45.17 ip.,8.599,79.780,,,,,
484,08.26.20 klo 04.15.17 ip.,8.170,86.178,,,,,
485,08.26.20 klo 04.45.17 ip.,7.440,89.451,,,,,
486,08.26.20 klo 05.15.17 ip.,7.784,88.571,,,,,
487,08.26.20 klo 05.45.17 ip.,6.754,88.132,,,,,
488,08.26.20 klo 06.15.17 ip.,7.183,88.474,,,,,
489,08.26.20 klo 06.45.17 ip.,7.097,86.545,,,,,
490,08.26.20 klo 07.15.17 ip.,6.711,88.718,,,,,
491,08.26.20 klo 07.45.17 ip.,6.068,91.233,,,,,
492,08.26.20 klo 08.15.17 ip.,5.596,90.720,,,,,
493,08.26.20 klo 08.45.17 ip.,5.982,89.939,,,,,
494,08.26.20 klo 09.15.17 ip.,5.295,91.526,,,,,
495,08.26.20 klo 09.45.17 ip.,5.596,88.938,,,,,
496,08.26.20 klo 10.15.17 ip.,5.381,91.184,,,,,
497,08.26.20 klo 10.45.17 ip.,5.167,91.355,,,,,
498,08.26.20 klo 11.15.17 ip.,4.866,94.945,,,,,
499,08.26.20 klo 11.45.17 ip.,4.781,95.116,,,,,
500,08.27.20 klo 12.15.17 ap.,4.395,96.703,,,,,
501,08.27.20 klo 12.45.17 ap.,4.395,95.336,,,,,
502,08.27.20 klo 01.15.17 ap.,4.180,96.606,,,,,
503,08.27.20 klo 01.45.17 ap.,3.579,97.705,,,,,
504,08.27.20 klo 02.15.17 ap.,3.451,99.292,,,,,
505,08.27.20 klo 02.45.17 ap.,3.923,96.459,,,,,
506,08.27.20 klo 03.15.17 ap.,3.408,97.558,,,,,
507,08.27.20 klo 03.45.17 ap.,3.065,98.657,,,,,
508,08.27.20 klo 04.15.17 ap.,2.464,97.436,,,,,
509,08.27.20 klo 04.45.17 ap.,1.692,99.121,,,,,
510,08.27.20 klo 05.15.17 ap.,2.679,91.282,,,,,
511,08.27.20 klo 05.45.17 ap.,2.121,95.482,,,,,
512,08.27.20 klo 06.15.17 ap.,1.949,95.873,,,,,
513,08.27.20 klo 06.45.17 ap.,2.035,95.018,,,,,
514,08.27.20 klo 07.15.17 ap.,2.807,93.236,,,,,
515,08.27.20 klo 07.45.17 ap.,2.807,93.944,,,,,
516,08.27.20 klo 08.15.17 ap.,3.923,90.867,,,,,
517,08.27.20 klo 08.45.17 ap.,5.038,86.203,,,,,
518,08.27.20 klo 09.15.17 ap.,4.695,87.082,,,,,
519,08.27.20 klo 09.45.17 ap.,4.866,80.537,,,,,
520,08.27.20 klo 10.15.17 ap.,8.513,65.421,,,,,
521,08.27.20 klo 10.45.17 ap.,11.259,57.851,,,,,
522,08.27.20 klo 11.15.17 ap.,10.529,61.270,,,,,
523,08.27.20 klo 11.45.17 ap.,10.572,59.951,,,,,
524,08.27.20 klo 12.15.17 ip.,11.859,54.945,,,,,
525,08.27.20 klo 12.45.17 ip.,11.087,59.780,,,,,
526,08.27.20 klo 01.15.17 ip.,11.130,62.295,,,,,
527,08.27.20 klo 01.45.17 ip.,11.001,57.534,,,,,
528,08.27.20 klo 02.15.17 ip.,9.242,64.591,,,,,
529,08.27.20 klo 02.45.17 ip.,9.028,62.515,,,,,
530,08.27.20 klo 03.15.17 ip.,11.344,57.460,,,,,
531,08.27.20 klo 03.45.17 ip.,12.760,54.603,,,,,
532,08.27.20 klo 04.15.17 ip.,9.457,70.696,,,,,
533,08.27.20 klo 04.45.17 ip.,9.800,64.713,,,,,
534,08.27.20 klo 05.15.17 ip.,11.259,59.414,,,,,
535,08.27.20 klo 05.45.17 ip.,8.213,68.864,,,,,
536,08.27.20 klo 06.15.17 ip.,7.955,70.379,,,,,
537,08.27.20 klo 06.45.17 ip.,6.411,80.415,,,,,
538,08.27.20 klo 07.15.17 ip.,5.253,85.983,,,,,
539,08.27.20 klo 07.45.17 ip.,4.824,86.593,,,,,
540,08.27.20 klo 08.15.17 ip.,4.866,88.425,,,,,
541,08.27.20 klo 08.45.17 ip.,3.837,92.405,,,,,
542,08.27.20 klo 09.15.17 ip.,3.236,96.777,,,,,
543,08.27.20 klo 09.45.17 ip.,2.807,97.949,,,,,
544,08.27.20 klo 10.15.17 ip.,2.421,98.730,,,,,
545,08.27.20 klo 10.45.17 ip.,2.936,97.460,,,,,
546,08.27.20 klo 11.15.17 ip.,1.306,97.631,,,,,
547,08.27.20 klo 11.45.17 ip.,1.005,100.000,,,,,
548,08.28.20 klo 12.15.17 ap.,2.335,100.000,,,,,
549,08.28.20 klo 12.45.17 ap.,3.365,98.974,,,,,
550,08.28.20 klo 01.15.17 ap.,3.622,97.924,,,,,
551,08.28.20 klo 01.45.17 ap.,3.537,98.486,,,,,
552,08.28.20 klo 02.15.17 ap.,3.193,97.314,,,,,
553,08.28.20 klo 02.45.17 ap.,2.464,98.657,,,,,
554,08.28.20 klo 03.15.17 ap.,2.593,97.192,,,,,
555,08.28.20 klo 03.45.17 ap.,2.464,96.654,,,,,
556,08.28.20 klo 04.15.17 ap.,1.735,99.756,,,,,
557,08.28.20 klo 04.45.17 ap.,1.563,100.000,,,,,
558,08.28.20 klo 05.15.17 ap.,0.362,99.853,,,,,
559,08.28.20 klo 05.45.17 ap.,0.619,100.000,,,,,
560,08.28.20 klo 06.15.17 ap.,1.735,100.000,,,,,
561,08.28.20 klo 06.45.17 ap.,2.292,99.072,,,,,
562,08.28.20 klo 07.15.17 ap.,2.807,97.924,,,,,
563,08.28.20 klo 07.45.17 ap.,3.837,91.868,,,,,
564,08.28.20 klo 08.15.17 ap.,4.695,86.422,,,,,
565,08.28.20 klo 08.45.17 ap.,4.866,86.471,,,,,
566,08.28.20 klo 09.15.17 ap.,6.368,79.731,,,,,
567,08.28.20 klo 09.45.17 ap.,7.955,69.255,,,,,
568,08.28.20 klo 10.15.17 ap.,10.443,59.585,,,,,
569,08.28.20 klo 10.45.17 ap.,10.014,55.507,,,,,
570,08.28.20 klo 11.15.17 ap.,8.856,65.983,,,,,
571,08.28.20 klo 11.45.17 ap.,11.816,52.234,,,,,
572,08.28.20 klo 12.15.17 ip.,11.301,53.578,,,,,
573,08.28.20 klo 12.45.17 ip.,11.216,54.969,,,,,
574,08.28.20 klo 01.15.17 ip.,11.902,54.945,,,,,
575,08.28.20 klo 01.45.17 ip.,10.143,55.751,,,,,
576,08.28.20 klo 02.15.17 ip.,12.288,53.236,,,,,
577,08.28.20 klo 02.45.17 ip.,10.014,55.409,,,,,
578,08.28.20 klo 03.15.17 ip.,10.358,56.874,,,,,
579,08.28.20 klo 03.45.17 ip.,12.846,49.280,,,,,
580,08.28.20 klo 04.15.17 ip.,10.443,55.482,,,,,
581,08.28.20 klo 04.45.17 ip.,12.245,47.717,,,,,
582,08.28.20 klo 05.15.17 ip.,9.328,56.020,,,,,
583,08.28.20 klo 05.45.17 ip.,8.642,62.198,,,,,
584,08.28.20 klo 06.15.17 ip.,9.242,62.100,,,,,
585,08.28.20 klo 06.45.17 ip.,9.328,60.611,,,,,
586,08.28.20 klo 07.15.17 ip.,7.226,69.402,,,,,
587,08.28.20 klo 07.45.17 ip.,7.183,73.040,,,,,
588,08.28.20 klo 08.15.17 ip.,5.295,85.153,,,,,
589,08.28.20 klo 08.45.17 ip.,3.622,92.112,,,,,
590,08.28.20 klo 09.15.17 ip.,2.292,95.531,,,,,
591,08.28.20 klo 09.45.17 ip.,1.906,96.288,,,,,
592,08.28.20 klo 10.15.17 ip.,2.764,96.923,,,,,
593,08.28.20 klo 10.45.17 ip.,3.494,97.411,,,,,
594,08.28.20 klo 11.15.17 ip.,3.108,96.801,,,,,
595,08.28.20 klo 11.45.17 ip.,2.679,99.145,,,,,
596,08.29.20 klo 12.15.17 ap.,1.005,98.315,,,,,
597,08.29.20 klo 12.45.17 ap.,0.748,100.000,,,,,
598,08.29.20 klo 01.15.17 ap.,0.319,99.829,,,,,
599,08.29.20 klo 01.45.17 ap.,0.190,100.000,,,,,
600,08.29.20 klo 02.15.17 ap.,0.062,100.000,,,,,
601,08.29.20 klo 02.45.17 ap.,-0.110,100.000,,,,,
602,08.29.20 klo 03.15.17 ap.,-0.282,100.000,,,,,
603,08.29.20 klo 03.45.17 ap.,-0.539,100.000,,,,,
604,08.29.20 klo 04.15.17 ap.,-0.496,100.000,,,,,
605,08.29.20 klo 04.45.17 ap.,-0.453,100.000,,,,,
606,08.29.20 klo 05.15.17 ap.,0.362,100.000,,,,,
607,08.29.20 klo 05.45.17 ap.,1.520,100.000,,,,,
608,08.29.20 klo 06.15.17 ap.,2.335,100.000,,,,,
609,08.29.20 klo 06.45.17 ap.,1.091,100.000,,,,,
610,08.29.20 klo 07.15.17 ap.,0.576,100.000,,,,,
611,08.29.20 klo 07.45.17 ap.,1.349,100.000,,,,,
612,08.29.20 klo 08.15.17 ap.,2.164,99.951,,,,,
613,08.29.20 klo 08.45.17 ap.,4.695,86.667,,,,,
614,08.29.20 klo 09.15.17 ap.,5.982,82.930,,,,,
615,08.29.20 klo 09.45.17 ap.,7.741,74.481,,,,,
616,08.29.20 klo 10.15.17 ap.,10.658,56.093,,,,,
617,08.29.20 klo 10.45.17 ap.,11.087,50.012,,,,,
618,08.29.20 klo 11.15.17 ap.,10.701,53.871,,,,,
619,08.29.20 klo 11.45.17 ap.,13.060,46.667,,,,,
620,08.29.20 klo 12.15.17 ip.,13.961,44.884,,,,,
621,08.29.20 klo 12.45.17 ip.,9.071,59.194,,,,,
622,08.29.20 klo 01.15.17 ip.,9.843,55.458,,,,,
623,08.29.20 klo 01.45.17 ip.,11.773,50.989,,,,,
624,08.29.20 klo 02.15.17 ip.,14.476,42.711,,,,,
625,08.29.20 klo 02.45.17 ip.,10.658,52.625,,,,,
626,08.29.20 klo 03.15.17 ip.,10.787,51.795,,,,,
627,08.29.20 klo 03.45.17 ip.,10.229,51.282,,,,,
628,08.29.20 klo 04.15.17 ip.,10.486,51.600,,,,,
629,08.29.20 klo 04.45.17 ip.,10.358,52.821,,,,,
630,08.29.20 klo 05.15.17 ip.,10.057,54.896,,,,,
631,08.29.20 klo 05.45.17 ip.,9.714,52.601,,,,,
632,08.29.20 klo 06.15.17 ip.,11.001,49.499,,,,,
633,08.29.20 klo 06.45.17 ip.,9.929,55.238,,,,,
634,08.29.20 klo 07.15.17 ip.,8.899,60.244,,,,,
635,08.29.20 klo 07.45.17 ip.,8.985,63.590,,,,,
636,08.29.20 klo 08.15.17 ip.,8.470,68.376,,,,,
637,08.29.20 klo 08.45.17 ip.,7.483,80.562,,,,,
638,08.29.20 klo 09.15.17 ip.,5.767,88.791,,,,,
639,08.29.20 klo 09.45.17 ip.,5.124,92.161,,,,,
640,08.29.20 klo 10.15.17 ip.,4.824,92.527,,,,,
641,08.29.20 klo 10.45.17 ip.,2.893,95.458,,,,,
642,08.29.20 klo 11.15.17 ip.,1.606,97.436,,,,,
643,08.29.20 klo 11.45.17 ip.,0.877,98.413,,,,,
644,08.30.20 klo 12.15.17 ap.,3.365,98.999,,,,,
645,08.30.20 klo 12.45.17 ap.,3.022,98.022,,,,,
646,08.30.20 klo 01.15.17 ap.,1.692,98.608,,,,,
647,08.30.20 klo 01.45.17 ap.,1.692,100.000,,,,,
648,08.30.20 klo 02.15.17 ap.,2.249,100.000,,,,,
649,08.30.20 klo 02.45.17 ap.,2.121,100.000,,,,,
650,08.30.20 klo 03.15.17 ap.,2.207,100.000,,,,,
651,08.30.20 klo 03.45.17 ap.,2.421,100.000,,,,,
652,08.30.20 klo 04.15.17 ap.,2.764,100.000,,,,,
653,08.30.20 klo 04.45.17 ap.,2.464,100.000,,,,,
654,08.30.20 klo 05.15.17 ap.,1.992,100.000,,,,,
655,08.30.20 klo 05.45.17 ap.,1.306,100.000,,,,,
656,08.30.20 klo 06.15.17 ap.,2.507,100.000,,,,,
657,08.30.20 klo 06.45.17 ap.,3.108,99.414,,,,,
658,08.30.20 klo 07.15.17 ap.,2.421,99.243,,,,,
659,08.30.20 klo 07.45.17 ap.,1.820,100.000,,,,,
660,08.30.20 klo 08.15.17 ap.,4.008,93.748,,,,,
661,08.30.20 klo 08.45.17 ap.,4.866,90.232,,,,,
662,08.30.20 klo 09.15.17 ap.,6.926,82.589,,,,,
663,08.30.20 klo 09.45.17 ap.,9.156,63.053,,,,,
664,08.30.20 klo 10.15.17 ap.,11.130,56.899,,,,,
665,08.30.20 klo 10.45.17 ap.,11.516,52.894,,,,,
666,08.30.20 klo 11.15.17 ap.,13.704,46.520,,,,,
667,08.30.20 klo 11.45.17 ap.,13.232,47.790,,,,,
668,08.30.20 klo 12.15.17 ip.,13.060,45.250,,,,,
669,08.30.20 klo 12.45.17 ip.,14.734,45.665,,,,,
670,08.30.20 klo 01.15.17 ip.,13.661,50.720,,,,,
671,08.30.20 klo 01.45.17 ip.,11.773,52.210,,,,,
672,08.30.20 klo 02.15.17 ip.,12.588,50.305,,,,,
673,08.30.20 klo 02.45.17 ip.,11.387,55.458,,,,,
674,08.30.20 klo 03.15.17 ip.,13.833,49.377,,,,,
675,08.30.20 klo 03.45.17 ip.,8.470,66.178,,,,,
676,08.30.20 klo 04.15.17 ip.,9.972,64.396,,,,,
677,08.30.20 klo 04.45.17 ip.,11.301,53.480,,,,,
678,08.30.20 klo 05.15.17 ip.,9.843,59.341,,,,,
679,08.30.20 klo 05.45.17 ip.,8.942,61.563,,,,,
680,08.30.20 klo 06.15.17 ip.,9.071,60.488,,,,,
681,08.30.20 klo 06.45.17 ip.,8.427,60.977,,,,,
682,08.30.20 klo 07.15.17 ip.,6.411,63.614,,,,,
683,08.30.20 klo 07.45.17 ip.,5.210,68.278,,,,,
684,08.30.20 klo 08.15.17 ip.,4.395,66.764,,,,,
685,08.30.20 klo 08.45.17 ip.,3.494,71.624,,,,,
686,08.30.20 klo 09.15.17 ip.,2.035,81.905,,,,,
687,08.30.20 klo 09.45.17 ip.,0.834,87.595,,,,,
688,08.30.20 klo 10.15.17 ip.,0.491,89.719,,,,,
689,08.30.20 klo 10.45.17 ip.,0.834,93.553,,,,,
690,08.30.20 klo 11.15.17 ip.,0.276,94.579,,,,,
691,08.30.20 klo 11.45.17 ip.,-0.839,95.629,,,,,
692,08.31.20 klo 12.15.17 ap.,-0.625,96.410,,,,,
693,08.31.20 klo 12.45.17 ap.,-0.882,98.266,,,,,
694,08.31.20 klo 01.15.17 ap.,-1.612,97.949,,,,,
695,08.31.20 klo 01.45.17 ap.,-1.869,98.803,,,,,
696,08.31.20 klo 02.15.17 ap.,-1.869,99.023,,,,,
697,08.31.20 klo 02.45.17 ap.,-1.740,99.243,,,,,
698,08.31.20 klo 03.15.17 ap.,-1.912,97.534,,,,,
699,08.31.20 klo 03.45.17 ap.,-2.298,99.048,,,,,
700,08.31.20 klo 04.15.17 ap.,-2.427,98.559,,,,,
701,08.31.20 klo 04.45.17 ap.,-2.512,99.389,,,,,
702,08.31.20 klo 05.15.17 ap.,-2.512,99.341,,,,,
703,08.31.20 klo 05.45.17 ap.,-2.512,99.194,,,,,
704,08.31.20 klo 06.15.17 ap.,-1.740,100.000,,,,,
705,08.31.20 klo 06.45.17 ap.,0.104,100.000,,,,,
706,08.31.20 klo 07.15.17 ap.,0.662,97.314,,,,,
707,08.31.20 klo 07.45.17 ap.,1.263,97.509,,,,,
708,08.31.20 klo 08.15.17 ap.,1.906,96.020,,,,,
709,08.31.20 klo 08.45.17 ap.,3.022,93.455,,,,,
710,08.31.20 klo 09.15.17 ap.,4.480,86.740,,,,,
711,08.31.20 klo 09.45.17 ap.,5.724,80.586,,,,,
712,08.31.20 klo 10.15.17 ap.,5.896,75.287,,,,,
713,08.31.20 klo 10.45.17 ap.,8.685,63.175,,,,,
714,08.31.20 klo 11.15.17 ap.,7.955,60.855,,,,,
715,08.31.20 klo 11.45.17 ap.,8.813,56.264,,,,,
716,08.31.20 klo 12.15.17 ip.,8.341,56.166,,,,,
717,08.31.20 klo 12.45.17 ip.,7.869,57.851,,,,,
718,08.31.20 klo 01.15.17 ip.,8.642,54.066,,,,,
719,08.31.20 klo 01.45.17 ip.,8.770,55.556,,,,,
720,08.31.20 klo 02.15.17 ip.,8.599,56.166,,,,,
721,08.31.20 klo 02.45.17 ip.,10.100,51.624,,,,,
722,08.31.20 klo 03.15.17 ip.,12.245,46.569,,,,,
723,08.31.20 klo 03.45.17 ip.,9.071,51.087,,,,,
724,08.31.20 klo 04.15.17 ip.,8.770,51.502,,,,,
725,08.31.20 klo 04.45.17 ip.,8.599,53.065,,,,,
726,08.31.20 klo 05.15.17 ip.,8.813,54.799,,,,,
727,08.31.20 klo 05.45.17 ip.,9.028,52.918,,,,,
728,08.31.20 klo 06.15.17 ip.,9.114,53.480,,,,,
729,08.31.20 klo 06.45.17 ip.,6.797,63.980,,,,,
730,08.31.20 klo 07.15.17 ip.,6.711,66.593,,,,,
731,08.31.20 klo 07.45.17 ip.,6.926,65.592,,,,,
732,08.31.20 klo 08.15.17 ip.,6.239,70.037,,,,,
733,08.31.20 klo 08.45.17 ip.,5.939,76.532,,,,,
734,08.31.20 klo 09.15.17 ip.,5.081,80.586,,,,,
735,08.31.20 klo 09.45.17 ip.,5.295,81.490,,,,,
736,08.31.20 klo 10.15.17 ip.,4.480,89.280,,,,,
737,08.31.20 klo 10.45.17 ip.,3.837,92.991,,,,,
738,08.31.20 klo 11.15.17 ip.,3.579,92.698,,,,,
739,08.31.20 klo 11.45.17 ip.,2.335,97.485,,,,,
740,09.01.20 klo 12.15.17 ap.,2.979,99.414,,,,,
741,09.01.20 klo 12.45.17 ap.,2.335,99.121,,,,,
742,09.01.20 klo 01.15.17 ap.,2.721,100.000,,,,,
743,09.01.20 klo 01.45.17 ap.,2.035,100.000,,,,,
744,09.01.20 klo 02.15.17 ap.,2.292,100.000,,,,,
745,09.01.20 klo 02.45.17 ap.,2.893,100.000,,,,,
746,09.01.20 klo 03.15.17 ap.,3.065,100.000,,,,,
747,09.01.20 klo 03.45.17 ap.,3.236,100.000,,,,,
748,09.01.20 klo 04.15.17 ap.,3.279,100.000,,,,,
749,09.01.20 klo 04.45.17 ap.,3.193,100.000,,,,,
750,09.01.20 klo 05.15.17 ap.,3.579,100.000,,,,,
751,09.01.20 klo 05.45.17 ap.,4.995,100.000,,,,,
752,09.01.20 klo 06.15.17 ap.,5.124,100.000,,,,,
753,09.01.20 klo 06.45.17 ap.,4.866,100.000,,,,,
754,09.01.20 klo 07.15.17 ap.,4.995,100.000,,,,,
755,09.01.20 klo 07.45.17 ap.,5.853,99.634,,,,,
756,09.01.20 klo 08.15.17 ap.,6.111,100.000,,,,,
757,09.01.20 klo 08.45.17 ap.,6.883,99.512,,,,,
758,09.01.20 klo 09.15.17 ap.,7.140,99.683,,,,,
759,09.01.20 klo 09.45.17 ap.,7.998,96.044,,,,,
760,09.01.20 klo 10.15.17 ap.,7.998,96.337,,,,,
761,09.01.20 klo 10.45.17 ap.,8.642,92.845,,,,,
762,09.01.20 klo 11.15.17 ap.,9.457,88.230,,,,,
763,09.01.20 klo 11.45.17 ap.,8.470,85.739,,,,,
764,09.01.20 klo 12.15.17 ip.,13.318,68.767,,,,,
765,09.01.20 klo 12.45.17 ip.,9.757,75.922,,,,,
766,09.01.20 klo 01.15.17 ip.,9.585,76.435,,,,,
767,09.01.20 klo 01.45.17 ip.,9.114,77.314,,,,,
768,09.01.20 klo 02.15.17 ip.,9.543,78.022,,,,,
769,09.01.20 klo 02.45.17 ip.,9.457,78.803,,,,,
770,09.01.20 klo 03.15.17 ip.,9.972,77.070,,,,,
771,09.01.20 klo 03.45.17 ip.,9.757,77.607,,,,,
772,09.01.20 klo 04.15.17 ip.,9.800,77.802,,,,,
773,09.01.20 klo 04.45.17 ip.,10.358,78.266,,,,,
774,09.01.20 klo 05.15.17 ip.,10.486,74.359,,,,,
775,09.01.20 klo 05.45.17 ip.,10.186,74.383,,,,,
776,09.01.20 klo 06.15.17 ip.,10.229,74.310,,,,,
777,09.01.20 klo 06.45.17 ip.,9.929,77.338,,,,,
778,09.01.20 klo 07.15.17 ip.,9.628,78.339,,,,,
779,09.01.20 klo 07.45.17 ip.,9.671,80.415,,,,,
780,09.01.20 klo 08.15.17 ip.,8.213,91.160,,,,,
781,09.01.20 klo 08.45.17 ip.,6.625,94.652,,,,,
782,09.01.20 klo 09.15.17 ip.,6.111,96.899,,,,,
783,09.01.20 klo 09.45.17 ip.,4.866,96.972,,,,,
784,09.01.20 klo 10.15.17 ip.,4.137,98.193,,,,,
785,09.01.20 klo 10.45.17 ip.,4.609,98.999,,,,,
786,09.01.20 klo 11.15.17 ip.,4.309,99.683,,,,,
787,09.01.20 klo 11.45.17 ip.,4.180,99.414,,,,,
788,09.02.20 klo 12.15.17 ap.,4.223,99.902,,,,,
789,09.02.20 klo 12.45.17 ap.,3.537,99.609,,,,,
790,09.02.20 klo 01.15.17 ap.,5.553,94.676,,,,,
791,09.02.20 klo 01.45.17 ap.,5.081,95.824,,,,,
792,09.02.20 klo 02.15.17 ap.,5.295,95.751,,,,,
793,09.02.20 klo 02.45.17 ap.,3.880,98.730,,,,,
794,09.02.20 klo 03.15.17 ap.,3.966,100.000,,,,,
795,09.02.20 klo 03.45.17 ap.,4.223,100.000,,,,,
796,09.02.20 klo 04.15.17 ap.,4.008,99.170,,,,,
797,09.02.20 klo 04.45.17 ap.,3.923,100.000,,,,,
798,09.02.20 klo 05.15.17 ap.,5.038,98.681,,,,,
799,09.02.20 klo 05.45.17 ap.,4.652,98.291,,,,,
800,09.02.20 klo 06.15.17 ap.,4.352,99.341,,,,,
801,09.02.20 klo 06.45.17 ap.,4.480,99.487,,,,,
802,09.02.20 klo 07.15.17 ap.,4.266,99.389,,,,,
803,09.02.20 klo 07.45.17 ap.,5.424,99.219,,,,,
804,09.02.20 klo 08.15.17 ap.,6.797,97.289,,,,,
805,09.02.20 klo 08.45.17 ap.,8.599,89.158,,,,,
